demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.1410000000000001,0.15,0.023000000000000013,4.882964837843579,7.914681414436443e-14,2.2415324408667794e-11,3.38385519493913e-14,96.11992628698297
1500000.0,1500000.0,0.0,0.09000000000000007,0.3,0.025000000000000015,6.2,3.793461751974646e-14,1.4362046192976008e-11,0.0,71.98074200684732
1500000.0,1500000.0,0.0,0.02000000000000001,0.15,0.017000000000000008,6.0,5.29506248907693e-13,1.8744521211332334e-10,1.3473390922748999e-13,560.7926182970198
1500000.0,1500000.0,0.0,0.1390000000000001,0.3,0.03200000000000002,2.0369633854787885,2.6167706350609454e-13,3.0382516039346766e-11,1.0273715537052703e-12,24.84089164957205
1500000.0,1500000.0,0.0,0.10100000000000008,0.3,0.03300000000000002,2.744690108104281,8.673938217131381e-14,1.3981696769606176e-11,4.716048492804307e-14,51.58324716842594
1500000.0,1500000.0,0.0,0.10600000000000008,0.3,0.04200000000000003,2.4553670081012977,3.2113533524479584e-14,4.541970133573441e-12,1.1305411657610672e-13,17.64734604781889
1500000.0,1500000.0,0.0,0.1230000000000001,0.3,0.04300000000000003,3.220921039327446,3.68001089013996e-14,6.889327086109716e-12,1.6137514148433916e-13,26.821049962520107
1500000.0,1500000.0,0.0,0.06800000000000005,0.3,0.03300000000000002,4.215777934983504,2.476249620444696e-14,5.566752398029053e-12,0.0,27.899852346561612
1500000.0,1500000.0,0.0,0.047000000000000035,0.3,0.03300000000000002,2.7315988731876386,3.565128663523839e-14,4.5139358975931376e-12,0.0,22.623270452855387
1500000.0,1500000.0,0.0,0.023000000000000013,0.15,0.02100000000000001,3.621038653048098,1.6667184294665315e-13,2.802883349020592e-11,0.0,140.47693518755727
1500000.0,1500000.0,0.0,0.04400000000000003,0.15,0.022000000000000013,1.22831740182233,5.437385897596576e-13,2.714191282312317e-11,0.0,136.0318020317367
1500000.0,1500000.0,0.0,0.07300000000000005,0.15,0.03800000000000003,1.2458996702552907,5.976344188939006e-14,2.9974203124610403e-12,0.0,15.022687944205405
