bs,M,m,K,R,S,Pnl,Pld,P
0,64,40,4,0.07446199870478723,0,89.24637968657012,17.69435742190124,106.94073710847137
0,64,40,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,40,4,0.07452662915111224,0,89.24637968657012,17.694422052347566,106.94080173891768
0,64,40,3,0.06951376316779989,0,89.24637968657012,16.970651009280925,106.21703069585105
0,64,40,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,40,3,0.06965851013595345,0,89.24637968657012,16.970795756249075,106.2171754428192
0,64,36,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,36,3,0.06240218817456256,0,89.24637968657012,15.273425850301374,104.5198055368715
0,64,36,2,0.05226605513938302,0,89.24637968657012,14.78515810268286,104.03153778925298
0,64,36,1,0.036230776367909015,0,89.24637968657012,14.459741834328053,103.70612152089818
0,64,36,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,1,0.06013647202393726,0,89.24637968657012,6.47058586005252,95.71696554662265
4,64,16,1,0.08781615304529537,0,89.24637968657012,6.498265541073878,95.744645227644
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,1,0.06013647202393726,0,89.24637968657012,6.47058586005252,95.71696554662265
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,1,0.0648148830609645,0,89.24637968657012,6.475264271089547,95.72164395765967
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,1,0.0648148830609645,0,89.24637968657012,6.475264271089547,95.72164395765967
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,1,0.06486027710511079,0,89.24637968657012,6.475309665133693,95.72168935170382
2,64,16,1,0.03559511824488884,0,89.24637968657012,6.446044506273472,95.69242419284359
5,64,16,2,0.20042771599745518,0,89.24637968657012,6.748379968609371,95.9947596551795
1,64,16,1,0.058819892007173455,0,89.24637968657012,6.469269280035756,95.71564896660588
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,3,0.21866051948504533,0,89.24637968657012,6.979116261680295,96.22549594825041
5,64,16,2,0.12160701729016958,0,89.24637968657012,6.669559269902085,95.9159389564722
5,64,16,1,0.047017480653439726,0,89.24637968657012,6.4574668686820225,95.70384655525214
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,1,0.06486027710511079,0,89.24637968657012,6.475309665133693,95.72168935170382
2,64,16,1,0.03559511824488884,0,89.24637968657012,6.446044506273472,95.69242419284359
5,64,16,1,0.047017480653439726,0,89.24637968657012,6.4574668686820225,95.70384655525214
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,1,0.03636310923422765,0,89.24637968657012,6.44681249726281,95.69319218383293
5,64,16,1,0.05643523815245123,0,89.24637968657012,6.4668846261810335,95.71326431275115
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,2,0.06359357566622675,0,89.24637968657012,6.6115458282781425,95.85792551484826
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,2,0.06413780114276939,0,89.24637968657012,6.612090053754685,95.85846974032481
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,2,0.06467068118596937,0,89.24637968657012,6.612622933797885,95.859002620368
3,64,16,1,0.0433715918098729,0,89.24637968657012,6.453820979838455,95.70020066640858
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,3,0.1164442202968631,0,89.24637968657012,6.8768999624921126,96.12327964906224
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,3,0.11634014693880478,0,89.24637968657012,6.876795889134054,96.12317557570418
0,64,16,2,0.07809324556465888,0,89.24637968657012,6.626045498176575,95.8724251847467
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,2,0.07808214532001435,0,89.24637968657012,6.626034397931931,95.87241408450205
0,64,16,1,0.04228173026711503,0,89.24637968657012,6.452731118295698,95.69911080486582
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,1,0.0434172429194125,0,89.24637968657012,6.453866630947995,95.70024631751812
6,64,16,2,0.0626372025709491,0,89.24637968657012,6.610589455182865,95.85696914175298
1,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,2,0.06338156391308451,0,89.24637968657012,6.611333816525001,95.85771350309513
5,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,2,0.0645554498734681,0,89.24637968657012,6.612507702485384,95.85888738905551
6,64,16,1,0.041485548329163735,0,89.24637968657012,6.4519349363577465,95.69831462292787
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,20,2,0.11642291718802913,0,89.24637968657012,8.301363128786258,97.54774281535639
1,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,20,2,0.11809071760968277,0,89.24637968657012,8.303030929207912,97.54941061577803
1,64,20,1,0.06388891639075046,0,89.24637968657012,8.076950638405645,97.32333032497577
1,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,24,2,0.09683727180829359,0,89.24637968657012,9.918765442392834,99.16514512896296
2,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,24,2,0.09688460225595763,0,89.24637968657012,9.918812772840498,99.16519245941062
5,64,24,1,0.05627853181111823,0,89.24637968657012,9.671952587812326,98.91833227438245
5,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,1,0.1143892255826763,0,89.24637968657012,6.524838613611259,95.77121830018137
1,64,20,2,0.16666846301314778,0,89.24637968657012,8.351608674611377,97.5979883611815
3,64,20,2,0.085920522401483,0,89.24637968657012,8.270860733999712,97.51724042056983
1,64,20,1,0.04901764281784004,0,89.24637968657012,8.062079364832735,97.30845905140286
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,20,1,0.050172263555751676,0,89.24637968657012,8.063233985570646,97.30961367214077
3,64,20,2,0.09385738517727983,0,89.24637968657012,8.278797596775508,97.52517728334563
3,64,20,1,0.0475172642464521,0,89.24637968657012,8.060578986261346,97.30695867283147
1,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,1,0.04151991634097839,0,89.24637968657012,6.451969304369561,95.69834899093968
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,20,2,0.07955794426649127,0,89.24637968657012,8.26449815586472,97.51087784243484
6,64,16,1,0.05580091083673641,0,89.24637968657012,6.466250298865319,95.71262998543544
1,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,20,2,0.06821395324356425,0,89.24637968657012,8.253154164841794,97.49953385141191
6,64,20,1,0.06231902320553224,0,89.24637968657012,8.075380745220427,97.32176043179055
6,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,20,1,0.041062071993855864,0,89.24637968657012,8.054123794008751,97.30050348057887
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,1,0.03491298072615774,0,89.24637968657012,6.44536236875474,95.69174205532487
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,24,1,0.06635537292336183,0,89.24637968657012,9.682029428924569,98.92840911549469
1,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,24,1,0.06635537292336183,0,89.24637968657012,9.682029428924569,98.92840911549469
1,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,1,0.05768549042178262,0,89.24637968657012,6.468134878450365,95.7145145650205
0,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,1,0.05768549042178262,0,89.24637968657012,6.468134878450365,95.7145145650205
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,2,0.19168927007026304,0,89.24637968657012,6.739641522682179,95.9860212092523
4,64,16,1,0.10023540786428681,0,89.24637968657012,6.510684795892869,95.757064482463
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,3,0.17079042925840385,0,89.24637968657012,6.931246171453654,96.17762585802377
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,2,0.07954097782365165,0,89.24637968657012,6.627493230435568,95.87387291700568
1,64,16,3,0.15793735651557536,0,89.24637968657012,6.918393098710825,96.16477278528095
1,64,16,2,0.1195690277602483,0,89.24637968657012,6.667521280372164,95.9139009669423
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,2,0.07954603147094243,0,89.24637968657012,6.627498284082859,95.87387797065298
0,64,16,1,0.03849771564222427,0,89.24637968657012,6.448947103670807,95.69532679024093
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,1,0.03849771564222427,0,89.24637968657012,6.448947103670807,95.69532679024093
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,3,0.14433437884351455,0,89.24637968657012,6.904790121038764,96.15116980760888
5,64,16,2,0.11562030556633415,0,89.24637968657012,6.663572558178251,95.90995224474837
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,3,0.1435261854762027,0,89.24637968657012,6.9039819276714525,96.15036161424158
5,64,16,2,0.11560491233404517,0,89.24637968657012,6.663557164945961,95.90993685151608
5,64,16,1,0.05601795578919404,0,89.24637968657012,6.466467343817777,95.7128470303879
2,64,16,2,0.08806372124277888,0,89.24637968657012,6.636015973854695,95.88239566042482
2,64,16,1,0.033879709430381176,0,89.24637968657012,6.444329097458963,95.69070878402908
2,64,16,2,0.08312065428843085,0,89.24637968657012,6.6310729069003465,95.87745259347047
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,2,0.1605610671123326,0,89.24637968657012,6.708513319724249,95.95489300629437
6,64,16,1,0.0382272238388031,0,89.24637968657012,6.448676611867386,95.6950562984375
2,64,16,2,0.061234031209669026,0,89.24637968657012,6.609186283821585,95.85556597039171
1,64,16,1,0.05049084391450141,0,89.24637968657012,6.460940231943084,95.7073199185132
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,1,0.05877801277333913,0,89.24637968657012,6.4692274008019215,95.71560708737205
2,64,16,2,0.06071310893839273,0,89.24637968657012,6.608665361550309,95.85504504812043
6,64,16,1,0.03812357950466448,0,89.24637968657012,6.448572967533247,95.69495265410337
2,64,16,1,0.010853947815709841,0,89.24637968657012,6.421303335844293,95.66768302241442
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,1,0.03418503979280935,0,89.24637968657012,6.444634427821392,95.69101411439152
6,64,16,1,0.03859349506247877,0,89.24637968657012,6.449042883091061,95.69542256966119
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,2,0.1355240528852582,0,89.24637968657012,6.683476305497174,95.9298559920673
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,2,0.14083043285177613,0,89.24637968657012,6.688782685463692,95.93516237203382
4,64,16,1,0.08136007536485512,0,89.24637968657012,6.491809463393437,95.73818914996356
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,2,0.13735902512259937,0,89.24637968657012,6.685311277734515,95.93169096430464
6,64,20,2,0.08868146106874224,0,89.24637968657012,8.273621672666971,97.5200013592371
0,64,16,3,0.1421545762774179,0,89.24637968657012,6.902610318472668,96.14899000504279
0,64,16,2,0.07645220220765946,0,89.24637968657012,6.624404454819575,95.87078414138969
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,2,0.0808811976697609,0,89.24637968657012,6.628833450281677,95.8752131368518
6,64,20,2,0.08929080310687557,0,89.24637968657012,8.274231014705105,97.52061070127523
6,64,20,3,0.10619931212829128,0,89.24637968657012,8.556768638309853,97.80314832487997
6,64,20,2,0.0755937177896515,0,89.24637968657012,8.260533929387881,97.506913615958
0,64,16,1,0.03974897615797186,0,89.24637968657012,6.450198364186554,95.69657805075667
6,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,20,2,0.07556602630985645,0,89.24637968657012,8.260506237908086,97.50688592447821
6,64,20,1,0.0456456393810795,0,89.24637968657012,8.058707361395975,97.3050870479661
0,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,1,0.04215319865358272,0,89.24637968657012,6.452602586682166,95.69898227325228
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,20,2,0.08739390775527614,0,89.24637968657012,8.272334119353506,97.51871380592362
4,64,20,1,0.08086557965101378,0,89.24637968657012,8.093927301665909,97.34030698823604
4,64,20,0,0.0,0,89.24637968657012,0.0,89.24637968657012
2,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,20,2,0.08784029848469153,0,89.24637968657012,8.27278051008292,97.51916019665305
2,64,20,1,0.05179144102574728,0,89.24637968657012,8.064853163040642,97.31123284961076
2,64,20,0,0.0,0,89.24637968657012,0.0,89.24637968657012
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,2,0.1295763579317287,0,89.24637968657012,6.677528610543645,95.92390829711377
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,16,2,0.12955850485660655,0,89.24637968657012,6.677510757468522,95.92389044403865
6,64,16,1,0.07239732265433457,0,89.24637968657012,6.482846710682917,95.72922639725304
6,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,2,0.13941942402142024,0,89.24637968657012,6.687371676633337,95.93375136320346
3,64,16,1,0.061868524286863034,0,89.24637968657012,6.472317912315446,95.71869759888557
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,1,0.061868524286863034,0,89.24637968657012,6.472317912315446,95.71869759888557
3,64,16,2,0.09676782710924849,0,89.24637968657012,6.644720079721164,95.89109976629129
3,64,16,1,0.057475811958760586,0,89.24637968657012,6.467925199987343,95.71430488655747
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
