demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.08400000000000006,0.3,0.026000000000000016,1.9558699987332864,9.546169970505719e-14,9.23365603809553e-12,0.0,46.27790525998851
1500000.0,1500000.0,0.0,0.05300000000000004,0.3,0.028000000000000018,2.0085018295863684,8.021714842348625e-14,7.991586873527388e-12,0.0,40.052813174352075
1500000.0,1500000.0,0.0,0.02900000000000002,0.3,0.025000000000000015,2.871444471795069,8.126252345943734e-14,1.1686614350351992e-11,0.0,58.57181916721687
1500000.0,1500000.0,0.0,0.02100000000000001,0.3,0.01900000000000001,1.229976287379444,1.1128516559899135e-12,6.570149511544991e-11,4.241545406851019e-14,280.8812227428465
1500000.0,1500000.0,0.0,0.04200000000000003,0.3,0.03800000000000003,2.0374653441075266,4.075407163761464e-14,4.136129410110863e-12,6.267458614771097e-15,20.378390806125964
1500000.0,1500000.0,0.0,0.08400000000000006,0.3,0.04900000000000004,5.6000000000000005,9.356284174272557e-15,2.8917155621285046e-12,3.385615150308935e-13,9.86811256494189
1500000.0,1500000.0,0.0,0.06900000000000005,0.15,0.06300000000000004,2.25844311468218,1.2886400807661858e-14,1.4191671413035884e-12,9.744102586514708e-14,5.223832185857769
1500000.0,1500000.0,0.0,0.11400000000000009,0.3,0.10200000000000008,2.66490364376389,8.652707293406609e-15,1.0245026576301143e-12,3.1613716497504306e-12,3.339311675023592
1500000.0,1500000.0,0.0,0.09500000000000007,0.3,0.02000000000000001,1.0818656447917208,1.0543413699972619e-12,3.365079120368267e-11,3.330548887158576e-14,144.52837933949772
1500000.0,1500000.0,0.0,0.08400000000000006,0.3,0.027000000000000017,1.1405011652689723,5.277985748530254e-13,1.782281886241884e-11,2.378303779231539e-13,40.751227896276305
1500000.0,1500000.0,0.0,0.028000000000000018,0.15,0.024000000000000014,2.27847968090979,3.2188153024343925e-13,2.2221277302205344e-11,9.741089039924764e-14,74.83495886370854
1500000.0,1500000.0,0.0,0.1520000000000001,0.3,0.06100000000000005,2.0329886298241275,1.0962994449658069e-14,8.568121750379231e-13,0.0,4.294233237454223
1500000.0,1500000.0,0.0,0.08700000000000006,0.15,0.06600000000000004,1.3781129738195743,1.5481380063105318e-14,7.7028392150992e-13,0.0,3.8605646772912317
1500000.0,1500000.0,0.0,0.08200000000000006,0.15,0.06700000000000005,1.4028670255654234,1.5522090170150998e-14,7.777657136047525e-13,0.0,3.8980624641170656
1500000.0,1500000.0,0.0,0.07200000000000005,0.3,0.06600000000000004,1.5066156898577074,1.792768181877596e-14,9.505336304908506e-13,0.0,4.763953207353966
1500000.0,1500000.0,0.0,0.23400000000000018,0.3,0.01800000000000001,1.6,3.690579622070863e-12,8.857391092970072e-11,2.2008405688142714e-15,439.07795826656417
1500000.0,1500000.0,0.0,0.09400000000000007,0.15,0.025000000000000015,1.6,5.288133646650121e-13,1.2691520751960291e-11,0.0,63.60828176198087
1500000.0,1500000.0,0.0,0.02900000000000002,0.3,0.024000000000000014,1.6000000000000003,7.345535586285678e-13,1.762928540708563e-11,3.4855709591331465e-14,78.22824071706295
1500000.0,0.0,1500000.0,0.1500000000000001,0.15,0.0,,,,,
1500000.0,1500000.0,0.0,0.22200000000000017,0.3,0.013000000000000005,0.7999564048996871,6.834783985722671e-11,7.476359101062889e-10,2.881678089596909e-14,3274.179061893094
1500000.0,1500000.0,0.0,0.06900000000000005,0.3,0.01900000000000001,0.5846974860206758,7.210531585391069e-12,5.7819074186932823e-11,2.1717081190316994e-14,261.3370478170234
1500000.0,1500000.0,0.0,0.07500000000000005,0.15,0.024000000000000014,1.6,7.368946529917549e-13,1.768547167180212e-11,0.0,88.63732622583981
1500000.0,1500000.0,0.0,0.06800000000000005,0.3,0.04300000000000003,1.6000000000000003,9.506423895629962e-14,2.2815417349511914e-12,7.9468098663229e-15,11.005040993453358
1500000.0,1500000.0,0.0,0.037000000000000026,0.3,0.03300000000000002,1.2491989464277196,4.1997639156477086e-13,7.699555207778508e-12,1.6386179726702721e-13,23.90819078115527
1500000.0,1500000.0,0.0,0.2470000000000002,0.3,0.04400000000000003,0.9536239065593026,1.4090825623296432e-13,1.881228744854741e-12,0.0,9.428478304538519
1500000.0,1500000.0,0.0,0.10000000000000007,0.3,0.04900000000000004,0.8847820700805231,1.597229614260337e-13,2.0423693588692603e-12,0.0,10.236094490167886
1500000.0,1500000.0,0.0,0.16000000000000011,0.3,0.02900000000000002,0.5583882136429077,9.485136445969732e-13,6.88530491509156e-12,0.0,34.508269230749946
1500000.0,1500000.0,0.0,0.05500000000000004,0.3,0.03800000000000003,0.608839679737268,4.178150106015678e-13,3.4598966775044855e-12,0.0,17.34056044434661
1500000.0,1500000.0,0.0,0.1360000000000001,0.3,0.04900000000000004,0.8895729707530226,1.474965285050991e-13,1.851322977527662e-12,0.0,9.278594416576922
1500000.0,1500000.0,0.0,0.1320000000000001,0.15,0.04000000000000003,1.135766203784013,1.6025552059353994e-13,2.6122814678767942e-12,0.0,13.092421223409586
1500000.0,1500000.0,0.0,0.05300000000000004,0.15,0.04900000000000004,0.8642337962159871,1.3913077956807727e-13,1.7390336169797583e-12,0.0,8.71581447678913
1500000.0,1500000.0,0.0,0.08500000000000006,0.3,0.026000000000000016,0.745776776324838,1.0014506385977427e-12,1.3443455320233746e-11,0.0,67.37688182339777
1500000.0,1500000.0,0.0,0.2410000000000002,0.3,0.027000000000000017,1.502815482450108,4.347612135196869e-13,1.2050426700244415e-11,0.0,60.395200219237076
1500000.0,1500000.0,0.0,0.1510000000000001,0.3,0.03100000000000002,1.1212974018263075,2.5129760467952837e-13,6.199145726671253e-12,0.0,31.069326976026872
1500000.0,1500000.0,0.0,0.19100000000000014,0.3,0.03200000000000002,1.652468398782462,1.751220143695609e-13,6.506536694385858e-12,0.0,32.60993126353579
1500000.0,1500000.0,0.0,0.07300000000000005,0.3,0.012000000000000004,1.014443338092986,8.684025119929784e-11,1.5857012575340843e-09,2.654410295832309e-14,7014.194327421763
1500000.0,1500000.0,0.0,0.03300000000000002,0.15,0.014000000000000005,1.6,2.3072311487042284e-11,5.537354756890149e-10,0.0,2775.251512218586
1500000.0,1500000.0,0.0,0.21300000000000016,0.3,0.02900000000000002,0.9505786741834195,5.947422661873631e-13,1.0176287667718066e-11,6.112290439661016e-14,39.91416188876214
1500000.0,1500000.0,0.0,0.07900000000000006,0.3,0.03300000000000002,1.6618522206356714,1.647896758394177e-13,5.149129164954127e-12,9.677444227468032e-15,24.703111033937905
1500000.0,1500000.0,0.0,0.07200000000000005,0.15,0.03900000000000003,1.4247106629082902,1.394824415865114e-13,3.4793604835915814e-12,1.6636384350059797e-14,16.509322244251575
1500000.0,0.0,1500000.0,0.3000000000000002,0.3,0.0,,,,,
1500000.0,1500000.0,0.0,0.10600000000000008,0.3,0.027000000000000017,1.8,4.275150912089093e-13,1.3252967827476189e-11,1.9533489930040104e-14,60.49933662449659
1500000.0,1500000.0,0.0,0.12000000000000009,0.3,0.035000000000000024,0.9592852298653269,3.07311403393148e-13,5.30638722439618e-12,1.2145893503497798e-13,19.294142960295915
1500000.0,1500000.0,0.0,0.16400000000000012,0.3,0.046000000000000034,1.4203573850673363,8.517835353697572e-14,2.1180818154182763e-12,1.897249188360853e-15,10.542299216882755
1500000.0,1500000.0,0.0,0.2450000000000002,0.3,0.023000000000000013,2.4000000000000004,3.5576769503892934e-13,1.9638376766148903e-11,0.0,98.4250372435625
1500000.0,1500000.0,0.0,0.10100000000000008,0.15,0.027000000000000017,1.6,4.448917815027507e-13,1.0677402756066016e-11,0.0,53.51377949636931
1500000.0,1500000.0,0.0,0.17300000000000013,0.3,0.015000000000000006,0.8467380494304736,2.164841467111591e-11,2.566275097663583e-10,0.0,1286.1843169245672
1500000.0,1500000.0,0.0,0.1480000000000001,0.3,0.017000000000000008,1.1766309752847635,8.644855646406009e-12,1.4932115354309856e-10,0.0,748.3785586629862
1500000.0,1500000.0,0.0,0.059000000000000045,0.15,0.026000000000000016,0.6450531019402392,1.5622637000540967e-12,1.3100659594990896e-11,5.200987725200058e-14,55.74072329808503
1500000.0,1500000.0,0.0,0.06100000000000005,0.3,0.028000000000000018,0.5854164493911972,1.5622637000540967e-12,1.230518396242909e-11,6.934650300266744e-14,45.69122828326138
1500000.0,1500000.0,0.0,0.048000000000000036,0.3,0.028000000000000018,0.8384111119864825,1.3867961039522612e-12,1.6502559043001015e-11,2.476770860687305e-14,72.36012136651493
1500000.0,1500000.0,0.0,0.17000000000000012,0.3,0.02900000000000002,0.8529692677334748,5.912715718141947e-13,7.0607107149876396e-12,0.0,35.38738070687089
1500000.0,1500000.0,0.0,0.06700000000000005,0.3,0.048000000000000036,1.1735153661332627,1.1154949873554357e-13,1.9219103108971615e-12,0.0,9.632369119982776
1500000.0,1500000.0,0.0,0.1450000000000001,0.3,0.022000000000000013,0.8121097369684266,2.356627237973878e-12,2.679375896909034e-11,3.4926217983217896e-15,131.97670331695494
1500000.0,1500000.0,0.0,0.10300000000000008,0.3,0.023000000000000013,0.5230111839246212,3.0685967338760206e-12,2.08638353400324e-11,0.0,104.56687916925743
1500000.0,1500000.0,0.0,0.047000000000000035,0.3,0.026000000000000016,0.5725177418434843,1.5233641238627279e-12,1.169544753389222e-11,8.868809377568426e-16,58.286034049253935
1500000.0,1500000.0,0.0,0.06900000000000005,0.3,0.03200000000000002,1.0585935086877156,4.000626808067138e-13,6.142419360679613e-12,2.341540063178582e-15,30.42793464855733
1500000.0,1500000.0,0.0,0.037000000000000026,0.15,0.014000000000000005,0.8386297179770621,4.339577507889941e-11,5.09501812621388e-10,0.0,2553.558039957939
1500000.0,1500000.0,0.0,0.03100000000000002,0.3,0.027000000000000017,0.7980931994641978,1.0467302653929677e-12,1.1695436290768754e-11,4.330140426883163e-14,49.016573280168245
1500000.0,1500000.0,0.0,0.037000000000000026,0.15,0.02900000000000002,1.3204567606743127,4.805449975901921e-13,9.396125803029538e-12,5.322542626427969e-14,38.52722794089748
1500000.0,1500000.0,0.0,0.2430000000000002,0.3,0.04000000000000003,1.6000000000000003,1.1325134394357107e-13,2.718032254645706e-12,5.849270909102935e-15,13.237439583085964
