drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.34674700927734375,-0.34674700927734375
0.0,0.0,0.18,0.00409999586424135,0.31487109375,-0.2984711102930346
0.0,0.0,0.15,0.004249997845198755,0.3675852355957031,-0.3505852442149081
0.0,0.0,0.0,0.0,0.32574929809570313,-0.32574929809570313
0.0,0.0,0.0,0.0,0.32574929809570313,-0.32574929809570313
0.0,0.0,0.0,0.0,0.32574929809570313,-0.32574929809570313
0.0,0.0,0.0,0.0,0.32574929809570313,-0.32574929809570313
0.0,0.0,0.0,0.0,0.32574929809570313,-0.32574929809570313
0.0,0.0,0.0,0.0,0.3391126708984375,-0.3391126708984375
0.0,0.0,0.10333333,0.004483328858448467,0.31580648803710937,-0.2978731726033155
0.0,0.0,0.0,0.0,0.2904376525878906,-0.2904376525878906
0.0,0.0,0.05,0.004749995246279464,0.3368665161132813,-0.31786653512816343
0.0,0.0,0.13,0.004349995673846184,0.295228515625,-0.2778285329296153
0.0,0.0,0.0,0.0,0.29005072021484374,-0.29005072021484374
0.0,0.0,0.0,0.0,0.3060989685058594,-0.3060989685058594
0.0,0.0,0.07,0.004649995348514536,0.2436345672607422,-0.22503458586668407
0.0,0.0,0.0,0.0,0.23561044311523438,-0.23561044311523438
0.0,0.0,0.165,0.004174997879718505,0.3726767272949219,-0.3559767357760479
0.0,0.0,0.0,0.0,0.29005072021484374,-0.29005072021484374
0.0,0.0,0.06,0.0046999953067102165,0.36620599365234374,-0.3474060124255029
0.0,0.0,0.0,0.0,0.27309393310546876,-0.27309393310546876
0.0,0.0,0.44666666,0.002766663943712796,0.47552496337890626,-0.4644583076040551
0.0,0.0,0.45,0.002749998684605302,0.3894309387207031,-0.3784309439822819
0.0,0.0,0.14666666,0.00426666242881315,0.2949095458984375,-0.27784289618318486
0.0,0.0,0.0,0.0,0.29005072021484374,-0.29005072021484374
0.0,0.0,0.0,0.0,0.29005072021484374,-0.29005072021484374
0.0,0.0,0.0,0.0,0.29005072021484374,-0.29005072021484374
0.0,0.0,0.0,0.0,0.29005072021484374,-0.29005072021484374
0.0,0.0,0.7266667,0.0013666651887394746,0.3897779541015625,-0.38431129334660463
0.0,0.0,0.0,0.0,0.2918356628417969,-0.2918356628417969
0.0,0.0,0.0,0.0,0.34479135131835936,-0.34479135131835936
0.0,0.0,0.16666667,0.004166664558499119,0.3132265319824219,-0.2965598737484254
0.0,0.0,0.0,0.0,0.25435218811035154,-0.25435218811035154
0.0,0.0,0.0,0.0,0.25435218811035154,-0.25435218811035154
0.0,0.0,0.0,0.0,0.25435218811035154,-0.25435218811035154
0.0,0.0,0.0,0.0,0.25435218811035154,-0.25435218811035154
0.0,0.0,0.0,0.0,0.25435218811035154,-0.25435218811035154
0.0,0.0,0.0,0.0,0.3188805236816406,-0.3188805236816406
0.0,0.0,0.5366667,0.0023166653851510416,0.3980654296875,-0.38879876814689585
0.0,0.0,0.0,0.0,0.33684136962890626,-0.33684136962890626
0.0,0.0,0.16,0.004199995817885576,0.27496597290039065,-0.25816598962884835
0.0,0.0,0.0,0.0,0.23739537048339845,-0.23739537048339845
0.0,0.0,0.0,0.0,0.23739537048339845,-0.23739537048339845
0.0,0.0,0.0,0.0,0.23739537048339845,-0.23739537048339845
0.0,0.0,0.0,0.0,0.23739537048339845,-0.23739537048339845
0.0,0.0,0.09,0.004549995432123175,0.28484814453125,-0.2666481628027573
0.0,0.0,0.0,0.0,0.36989114379882815,-0.36989114379882815
0.0,0.0,0.14666666,0.00426666242881315,0.26609320068359377,-0.24902655096834117
0.0,0.0,0.0,0.0,0.25435218811035154,-0.25435218811035154
0.0,0.0,0.0,0.0,0.25435218811035154,-0.25435218811035154
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.45333335,0.002733330526490412,0.35979040527343753,-0.3488570831674759
0.0,0.0,0.48666668,0.0025666657475331297,0.31091558837890626,-0.30064892538877375
0.0,0.0,0.0,0.0,0.2634326477050781,-0.2634326477050781
0.0,0.0,0.09,0.004549995432123175,0.25312782287597657,-0.23492784114748388
0.0,0.0,0.0,0.0,0.23561044311523438,-0.23561044311523438
0.0,0.0,0.0,0.0,0.23561044311523438,-0.23561044311523438
0.0,0.0,0.0,0.0,0.23561044311523438,-0.23561044311523438
0.0,0.0,0.0,0.0,0.23561044311523438,-0.23561044311523438
0.0,0.0,0.0,0.0,0.36264617919921877,-0.36264617919921877
0.0,0.0,0.21333334,0.00393332937417528,0.36476394653320315,-0.34903062903650206
0.0,0.0,0.21666667,0.0039166646984002094,0.28877627563476566,-0.2731096168411648
0.0,0.0,0.0,0.0,0.25613711547851564,-0.25613711547851564
0.0,0.0,0.0,0.0,0.25613711547851564,-0.25613711547851564
0.0,0.0,0.0,0.0,0.25613711547851564,-0.25613711547851564
0.0,0.0,0.0,0.0,0.2867869873046875,-0.2867869873046875
0.0,0.0,0.0,0.0,0.3484308166503906,-0.3484308166503906
0.0,0.0,0.50333333,0.0024833321075618513,0.36797763061523436,-0.35804430218498695
0.0,0.0,0.0,0.0,0.37094793701171874,-0.37094793701171874
0.0,0.0,0.0,0.0,0.4556238098144531,-0.4556238098144531
0.0,0.0,0.17555556,0.004122220840863596,0.38260440063476564,-0.36611551727131125
0.0,0.0,0.0,0.0,0.37215740966796873,-0.37215740966796873
0.0,0.0,0.0,0.0,0.37215740966796873,-0.37215740966796873
0.0,0.0,0.0,0.0,0.37215740966796873,-0.37215740966796873
0.0,0.0,0.0,0.0,0.37215740966796873,-0.37215740966796873
0.0,0.0,0.0,0.0,0.37215740966796873,-0.37215740966796873
0.0,0.0,0.0,0.0,0.33467391967773436,-0.33467391967773436
0.0,0.0,0.0,0.0,0.31593218994140626,-0.31593218994140626
0.0,0.0,0.0,0.0,0.31593218994140626,-0.31593218994140626
0.0,0.0,0.0,0.0,0.31593218994140626,-0.31593218994140626
0.0,0.0,0.0,0.0,0.4066167297363281,-0.4066167297363281
0.0,0.0,0.23,0.0038499961291422456,0.4172322692871094,-0.4018322847705404
0.0,0.0,0.0,0.0,0.3608870849609375,-0.3608870849609375
0.0,0.0,0.20666666,0.003966662716891933,0.4545868835449219,-0.43872023267735416
0.0,0.0,0.35666665,0.003216665119925573,0.46776943969726564,-0.45490277921756334
0.0,0.0,0.1,0.004499997742550548,0.3789601135253906,-0.3609601225551884
0.0,0.0,0.0,0.0,0.27130899047851564,-0.27130899047851564
0.0,0.0,0.0,0.0,0.27130899047851564,-0.27130899047851564
0.0,0.0,0.0,0.0,0.27130899047851564,-0.27130899047851564
0.0,0.0,0.0,0.0,0.27130899047851564,-0.27130899047851564
0.0,0.0,0.0,0.0,0.27770123291015625,-0.27770123291015625
0.0,0.0,0.0,0.0,0.3305347900390625,-0.3305347900390625
0.0,0.0,0.24666667,0.003766662884109211,0.32578665161132814,-0.3107200000748913
0.0,0.0,0.12,0.0043999956134154325,0.2802470397949219,-0.26264705734126015
0.0,0.0,0.0,0.0,0.25435218811035154,-0.25435218811035154
0.042089418,0.499999750000125,0.5133333,-0.019828032175923025,0.32863119506835936,-0.40794332377205145
0.0,0.0,0.0,0.0,0.27309393310546876,-0.27309393310546876
0.0,0.0,0.0,0.0,0.33600769042968753,-0.33600769042968753
0.0,0.0,0.25666666,0.0037166648401233903,0.37986541748046876,-0.3649987581199752
0.0,0.0,0.5233333,0.0023833322529292107,0.33896478271484376,-0.32943145370312693
0.0,0.0,0.0,0.0,0.310577392578125,-0.310577392578125
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.07,0.004649995348514536,0.332144287109375,-0.31354430571531683
