bs,M,m,K,R,S,Pnl,Pld,P
0,64,64,1,0.04945430488745888,0,89.24637968657012,25.69125170075179,114.93763138732191
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,64,1,0.06511232513788018,0,89.24637968657012,25.706909721002212,114.95328940757233
1,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,28,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,28,1,0.07579108674346942,0,89.24637968657012,11.294077476730989,100.54045716330111
4,64,28,1,0.048312528817598455,0,89.24637968657012,11.266598918805117,100.51297860537524
6,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,60,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,24,1,0.04462484446837026,0,89.24637968657012,9.660298900469577,98.90667858703969
4,64,24,2,0.0829944799926984,0,89.24637968657012,9.90492265057724,99.15130233714736
4,64,24,1,0.058842431783134544,0,89.24637968657012,9.674516487784341,98.92089617435447
4,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,24,1,0.058842431783134544,0,89.24637968657012,9.674516487784341,98.92089617435447
4,64,24,0,0.0,0,89.24637968657012,0.0,89.24637968657012
6,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,24,1,0.07587265571832555,0,89.24637968657012,9.691546711719534,98.93792639828966
0,64,64,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,24,1,0.07587265571832555,0,89.24637968657012,9.691546711719534,98.93792639828966
4,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,36,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,2,0.11440587482796698,0,89.24637968657012,6.662358127439883,95.90873781401001
3,64,20,1,0.09384372952711703,0,89.24637968657012,8.106905451542012,97.35328513811214
6,64,36,2,0.13543550119574452,0,89.24637968657012,14.868327548739222,104.11470723530934
0,64,64,4,0.14633066675539189,0,89.24637968657012,28.33816134386972,117.58454103043985
0,64,64,5,0.22506134451314516,0,89.24637968657012,29.86690519871081,119.11328488528093
3,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,0,0.0,0,89.24637968657012,0.0,89.24637968657012
4,64,20,0,0.0,0,89.24637968657012,0.0,89.24637968657012
6,64,36,2,0.1586709837247709,0,89.24637968657012,14.891563031268248,104.13794271783837
6,64,36,3,0.19708932212114239,0,89.24637968657012,15.408112984247953,104.65449267081807
0,64,64,5,0.26048373796116236,0,89.24637968657012,29.902327592158827,119.14870727872895
2,64,16,2,0.11387557361597093,0,89.24637968657012,6.661827826227887,95.90820751279801
6,64,36,2,0.12086275511115041,0,89.24637968657012,14.853754802654628,104.10013448922476
2,64,16,1,0.05189844747566862,0,89.24637968657012,6.462347835504251,95.70872752207437
6,64,36,1,0.05355315107570158,0,89.24637968657012,14.477064209035847,103.72344389560597
0,64,64,4,0.17192567832681468,0,89.24637968657012,28.363756355441144,117.61013604201126
0,64,64,3,0.14942076847658378,0,89.24637968657012,27.191239518507583,116.43761920507771
0,64,64,2,0.09848307836397419,0,89.24637968657012,26.29029083881164,115.53667052538177
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,32,1,0.051904758933341344,0,89.24637968657012,12.872803482907173,102.1191831694773
0,64,64,2,0.102865335770726,0,89.24637968657012,26.29467309621839,115.54105278278851
0,64,64,1,0.05326812904014599,0,89.24637968657012,25.695065524904475,114.9414452114746
3,64,16,1,0.03973442551941132,0,89.24637968657012,6.450183813547994,95.69656350011812
6,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,64,2,0.12619342493923472,0,89.24637968657012,26.318001185386898,115.56438087195701
0,64,64,1,0.07350532432204573,0,89.24637968657012,25.715302720186376,114.9616824067565
0,64,64,2,0.14302189693290288,0,89.24637968657012,26.334829657380567,115.58120934395069
0,64,64,3,0.21853414535800506,0,89.24637968657012,27.260352895389005,116.50673258195913
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,28,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,3,0.22212634832870465,0,89.24637968657012,27.263945098359702,116.51032478492982
3,64,16,1,0.039874371919982,0,89.24637968657012,6.4503237599485646,95.69670344651868
0,64,64,1,0.054750202068899946,0,89.24637968657012,25.69654759793323,114.94292728450336
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,16,2,0.09013576877640168,0,89.24637968657012,6.6380880213883176,95.88446770795844
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,16,2,0.09016635980966739,0,89.24637968657012,6.638118612421583,95.8844982989917
3,64,16,1,0.06951976158836977,0,89.24637968657012,6.479969149616952,95.72634883618707
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,36,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,24,2,0.11312602872636282,0,89.24637968657012,9.935054199310905,99.18143388588103
2,64,16,2,0.10694179711637189,0,89.24637968657012,6.654894049728288,95.9012737362984
5,64,36,3,0.257687929092304,0,89.24637968657012,15.468711591219115,104.71509127778924
5,64,36,2,0.15619758627251423,0,89.24637968657012,14.889089633815992,104.13546932038611
5,64,36,1,0.06579798652726984,0,89.24637968657012,14.489309044487415,103.73568873105754
1,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,36,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,28,1,0.06189236681901813,0,89.24637968657012,11.280178756806537,100.52655844337666
1,64,24,2,0.10985728453042644,0,89.24637968657012,9.931785455114968,99.17816514168508
2,64,16,2,0.10608440508714036,0,89.24637968657012,6.654036657699057,95.90041634426917
5,64,36,1,0.05558351953573911,0,89.24637968657012,14.479094577495884,103.72547426406601
1,64,24,1,0.052039899872605815,0,89.24637968657012,9.667713955873813,98.91409364244393
2,64,16,1,0.06101684891817122,0,89.24637968657012,6.471466236946754,95.71784592351688
6,64,28,2,0.08139642538915533,0,89.24637968657012,11.540312554960009,100.78669224153013
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,36,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,60,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,28,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,32,0,0.0,0,89.24637968657012,0.0,89.24637968657012
6,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,28,2,0.1080723540160849,0,89.24637968657012,11.566988483586938,100.81336817015706
6,64,28,1,0.06043250037325473,0,89.24637968657012,11.278718890360773,100.5250985769309
0,64,56,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,28,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,24,1,0.05597594241770993,0,89.24637968657012,9.671649998418918,98.91802968498904
6,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,60,3,0.16828085640690035,0,89.24637968657012,25.519986022451587,114.76636570902171
1,64,16,1,0.07044195548905571,0,89.24637968657012,6.480891343517638,95.72727103008776
1,64,16,2,0.11778950834762428,0,89.24637968657012,6.66574176095954,95.91212144752966
0,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,16,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,60,3,0.18560792084974714,0,89.24637968657012,25.537313086894432,114.78369277346455
1,64,16,2,0.11793824223170334,0,89.24637968657012,6.6658904948436195,95.91227018141375
0,64,60,2,0.12910163899716212,0,89.24637968657012,24.683921440458512,113.93030112702863
0,64,60,3,0.20683956801304298,0,89.24637968657012,25.558544734057726,114.80492442062786
1,64,16,1,0.06944650498799008,0,89.24637968657012,6.479895893016573,95.7262755795867
0,64,60,2,0.15430757497285827,0,89.24637968657012,24.709127376434207,113.95550706300433
1,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,60,1,0.10776741974163767,0,89.24637968657012,24.146952481619657,113.39333216818977
0,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,60,1,0.10776741974163767,0,89.24637968657012,24.146952481619657,113.39333216818977
0,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,56,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,56,1,0.06675404950442568,0,89.24637968657012,22.50332677739613,111.74970646396625
0,64,56,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,56,1,0.06675404950442568,0,89.24637968657012,22.50332677739613,111.74970646396625
0,64,56,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,56,1,0.06675404950442568,0,89.24637968657012,22.50332677739613,111.74970646396625
0,64,56,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,56,1,0.03591588811957806,0,89.24637968657012,22.472488616011283,111.7188683025814
0,64,56,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,56,1,0.03591588811957806,0,89.24637968657012,22.472488616011283,111.7188683025814
0,64,56,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,3,0.11291601894199732,0,89.24637968657012,6.873371761137247,96.11975144770737
4,64,28,2,0.13253810810317665,0,89.24637968657012,11.59145423767403,100.83783392424415
5,64,24,1,0.07085079853177426,0,89.24637968657012,9.686524854532982,98.9329045411031
0,64,56,1,0.034561715407568354,0,89.24637968657012,22.471134443299274,111.7175141298694
6,64,32,2,0.10991258318311396,0,89.24637968657012,13.20581667174028,102.4521963583104
2,64,16,1,0.12986442475975413,0,89.24637968657012,6.5403138127883365,95.78669349935846
0,64,56,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,60,0,0.0,0,89.24637968657012,0.0,89.24637968657012
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,3,0.11349981938758165,0,89.24637968657012,6.873955561582831,96.12033524815295
4,64,28,2,0.13601311229629315,0,89.24637968657012,11.594929241867145,100.84130892843727
5,64,20,1,0.06551212482659322,0,89.24637968657012,8.078573846841488,97.32495353341162
6,64,28,2,0.10993232776784145,0,89.24637968657012,11.568848457338694,100.81522814390881
4,64,28,1,0.05486321169536624,0,89.24637968657012,11.273149601682885,100.51952928825301
5,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,28,2,0.1372047064898639,0,89.24637968657012,11.596120836060717,100.84250052263084
4,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,2,0.08276191827284926,0,89.24637968657012,6.630714170884765,95.8770938574549
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,2,0.08340166444562704,0,89.24637968657012,6.631353917057543,95.87773360362766
6,64,28,2,0.13781624990680305,0,89.24637968657012,11.596732379477656,100.84311206604778
6,64,28,1,0.052507801393825805,0,89.24637968657012,11.270794191381345,100.51717387795146
3,64,16,1,0.05193451096981908,0,89.24637968657012,6.462383898998402,95.70876358556852
6,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,16,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,60,1,0.0655958857379237,0,89.24637968657012,24.104780947615943,113.35116063418607
0,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,60,1,0.0655958857379237,0,89.24637968657012,24.104780947615943,113.35116063418607
0,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,60,1,0.07301611418904222,0,89.24637968657012,24.11220117606706,113.35858086263718
0,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,60,1,0.07301611418904222,0,89.24637968657012,24.11220117606706,113.35858086263718
0,64,60,2,0.1521246355130014,0,89.24637968657012,24.70694443697435,113.95332412354448
5,64,28,1,0.11905592120284479,0,89.24637968657012,11.337342311190364,100.58372199776049
6,64,32,1,0.06249602776866755,0,89.24637968657012,12.883394751742498,102.12977443831262
0,64,60,1,0.08331391282552732,0,89.24637968657012,24.122498974703547,113.36887866127367
0,64,64,1,0.09434512277775337,0,89.24637968657012,25.736142518642083,114.9825222052122
1,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,40,2,0.19269526961439656,0,89.24637968657012,16.562575276144187,105.80895496271431
5,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,36,1,0.06993914963617255,0,89.24637968657012,14.493450207596318,103.73982989416643
5,64,28,1,0.11274398946365392,0,89.24637968657012,11.331030379451173,100.5774100660213
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,40,1,0.08826050436390673,0,89.24637968657012,16.11438389631036,105.36076358288048
5,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,40,0,0.0,0,89.24637968657012,0.0,89.24637968657012
1,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,36,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,36,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,36,1,0.0737971237656685,0,89.24637968657012,14.497308181725813,103.74368786829594
6,64,36,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,32,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,32,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,28,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,28,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,24,1,0.08516177462019359,0,89.24637968657012,9.7008358306214,98.94721551719152
0,64,64,1,0.10367876435892207,0,89.24637968657012,25.74547616022325,114.99185584679337
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,36,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,36,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,1,0.10795455115032065,0,89.24637968657012,25.74975194701465,114.99613163358478
5,64,20,1,0.06315157394909822,0,89.24637968657012,8.076213295963992,97.32259298253412
5,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,40,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,28,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,28,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,40,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,32,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,32,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,44,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,44,1,0.09528390885496178,0,89.24637968657012,17.72401963478773,106.97039932135786
1,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,60,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,40,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,28,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,28,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,40,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,32,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,60,1,0.07350935502649719,0,89.24637968657012,24.112694416904517,113.35907410347464
0,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,32,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,60,1,0.07350935502649719,0,89.24637968657012,24.112694416904517,113.35907410347464
0,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,60,1,0.07672396128618866,0,89.24637968657012,24.115909023164207,113.36228870973433
0,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,60,1,0.07672396128618866,0,89.24637968657012,24.115909023164207,113.36228870973433
0,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,40,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,60,1,0.08185684560357817,0,89.24637968657012,24.121041907481597,113.36742159405172
0,64,60,2,0.1382557118798266,0,89.24637968657012,24.693075513341178,113.9394551999113
0,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,40,0,0.0,2,44.62318984328506,0.0,44.62318984328506
2,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,40,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,36,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,40,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,60,2,0.13555765434549752,0,89.24637968657012,24.690377455806846,113.93675714237696
2,64,44,1,0.11662914607226658,0,89.24637968657012,17.745364872005034,106.99174455857516
0,64,60,1,0.055830917423095344,0,89.24637968657012,24.095015979301113,113.34139566587123
2,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,56,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,36,0,0.0,2,44.62318984328506,0.0,44.62318984328506
2,64,40,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,44,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,40,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,40,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,56,1,0.0713649305245394,0,89.24637968657012,22.507937658416242,111.75431734498636
3,64,44,2,0.15919103062177142,0,89.24637968657012,18.166058996137874,107.412438682708
0,64,56,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,44,1,0.08040076709255438,0,89.24637968657012,17.709136493025323,106.95551617959545
3,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,44,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,44,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,40,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,44,1,0.08040076709255438,0,89.24637968657012,17.709136493025323,106.95551617959545
3,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,44,2,0.1396039022069174,0,89.24637968657012,18.14647186772302,107.39285155429314
3,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,48,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,48,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,44,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,44,2,0.13972740606857836,0,89.24637968657012,18.14659537158468,107.3929750581548
3,64,44,3,0.1985053382563098,0,89.24637968657012,18.789756168355748,108.03613585492587
3,64,44,4,0.29322228900632863,0,89.24637968657012,19.675106921189098,108.92148660775922
3,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,48,0,0.0,3,25.881450109105334,0.0,25.881450109105334
