demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.035000000000000024,0.3,0.01900000000000001,6.0,1.5825201784093162e-13,5.602121431568979e-11,0.0,280.77117427321065
1500000.0,1500000.0,0.0,0.04900000000000004,0.15,0.022000000000000013,6.0,7.914681414436443e-14,2.8017972207105006e-11,3.274698575747545e-14,120.62506619703109
1500000.0,1500000.0,0.0,0.026000000000000016,0.3,0.024000000000000014,3.108333984104572,8.673938217131382e-14,1.563766822307308e-11,0.0,78.37399677103087
1500000.0,1500000.0,0.0,0.04000000000000003,0.3,0.035000000000000024,4.756666406358171,1.8657705247913142e-14,5.214579565696384e-12,0.0,26.1348070706067
1500000.0,1500000.0,0.0,0.035000000000000024,0.15,0.011000000000000003,6.4,8.520785269442548e-12,3.4355806206392354e-09,0.0,17218.69147161643
1500000.0,1500000.0,0.0,0.024000000000000014,0.3,0.011000000000000003,4.266666666666667,1.3465593438777497e-11,3.619551516343391e-09,0.0,18140.7301144754
1500000.0,1500000.0,0.0,0.03900000000000003,0.15,0.015000000000000006,2.7283932360292584,1.9650170272163387e-12,3.3124556504451773e-10,5.3837239830352943e-14,1305.9799305889194
1500000.0,1500000.0,0.0,0.023000000000000013,0.15,0.02000000000000001,2.879064796768134,2.8162739771519275e-13,5.011933581427975e-11,3.1455039189060837e-14,216.96300497282024
1500000.0,1500000.0,0.0,0.09200000000000007,0.3,0.023000000000000013,6.2,6.729735133892562e-14,2.5478777216917243e-11,4.335533972661111e-14,109.61139210506363
1500000.0,1500000.0,0.0,0.024000000000000014,0.3,0.022000000000000013,4.574640276209923,8.891482378938304e-14,2.4905772063867187e-11,4.8544472102707295e-14,103.91001560328968
1500000.0,1500000.0,0.0,0.011000000000000003,0.3,0.011000000000000003,1.7300056596870304,5.6115698782219864e-11,5.436506683469846e-09,0.0,27247.077452844245
1500000.0,1500000.0,0.0,0.03400000000000002,0.3,0.03000000000000002,1.8702247633166345,6.872553359284938e-14,7.306916333942673e-12,1.3899326838284317e-14,34.69291872584485
1500000.0,1500000.0,0.0,0.09200000000000007,0.3,0.05000000000000004,2.2619965358415106,1.171692880850454e-14,1.5217288932704834e-12,1.9774581325905304e-15,7.5490160424756265
1500000.0,1500000.0,0.0,0.08100000000000006,0.3,0.06100000000000005,2.7580998041108575,6.541793965065641e-15,1.0427062385143528e-12,3.7407169456939324e-14,4.362947303929623
1500000.0,1500000.0,0.0,0.06900000000000005,0.15,0.037000000000000026,5.6000000000000005,1.0845097186329903e-14,3.3402899333896104e-12,1.257114084903758e-14,15.77741051981269
1500000.0,1500000.0,0.0,0.06900000000000005,0.3,0.015000000000000006,6.4,7.186876665546486e-13,2.897748671548344e-10,0.0,1452.3146404404154
1500000.0,1500000.0,0.0,0.11500000000000009,0.3,0.02100000000000001,5.6000000000000005,1.141011285416604e-13,3.514314759083141e-11,0.0,176.13296922003704
1500000.0,1500000.0,0.0,0.03900000000000003,0.15,0.016000000000000007,2.0031202260561773,1.775827319019678e-12,1.7430258541486018e-10,0.0,873.5823059815498
1500000.0,1500000.0,0.0,0.03200000000000002,0.3,0.02100000000000001,1.8105258655821526,3.6154425041057145e-13,3.236445006940164e-11,0.0,162.2064919815136
1500000.0,1500000.0,0.0,0.09500000000000007,0.3,0.03200000000000002,3.3124363902282377,3.968282794709535e-14,6.628162773732974e-12,0.0,33.21950564598492
1500000.0,1500000.0,0.0,0.04100000000000003,0.15,0.011000000000000003,5.2,2.4113538961028176e-11,6.394910532464672e-09,1.1137644494586985e-13,20568.850051833087
1500000.0,1500000.0,0.0,0.046000000000000034,0.3,0.013000000000000005,5.2,3.4525388848045103e-12,9.156133122501561e-10,0.0,4588.9370303895885
1500000.0,1500000.0,0.0,0.02900000000000002,0.3,0.027000000000000017,3.992478191288382,3.8349652352351313e-14,8.995437695351776e-12,1.6470095266391234e-14,40.263391144700776
1500000.0,1500000.0,0.0,0.060000000000000046,0.15,0.04100000000000003,4.185220177218989,1.0532159768360661e-14,2.5818828226338183e-12,0.0,12.940067094256145
1500000.0,1500000.0,0.0,0.04300000000000003,0.15,0.03900000000000003,3.4786627331548963,1.2162948703315225e-14,2.468621728454824e-12,0.0,12.372416949564467
1500000.0,1500000.0,0.0,0.04100000000000003,0.15,0.03800000000000003,3.290596833404974,1.5053748098081342e-14,2.8773763212091794e-12,0.0,14.421042785314443
1500000.0,1500000.0,0.0,0.05000000000000004,0.3,0.04500000000000003,1.804236329324796,1.7456287650938994e-14,1.7930862899848254e-12,1.5901212766650793e-15,8.942613946110276
1500000.0,1500000.0,0.0,0.03200000000000002,0.3,0.028000000000000018,1.6799509377200168,8.368540734275861e-14,7.955008257251307e-12,1.546965241443247e-13,35.85434292737909
1500000.0,1500000.0,0.0,0.02100000000000001,0.15,0.01900000000000001,2.648123008893094,3.4839200899311674e-13,5.2473141355116306e-11,1.1326497237361016e-14,252.34547092809962
1500000.0,1500000.0,0.0,0.05500000000000004,0.3,0.04900000000000004,2.6778788389043173,1.3240330830095822e-14,2.0504835945470287e-12,6.043053622690321e-14,9.908767237150716
1500000.0,1500000.0,0.0,0.11500000000000009,0.15,0.024000000000000014,6.0,5.1187601443219667e-14,1.8120410910899765e-11,0.0,90.8171861662328
1500000.0,1500000.0,0.0,0.05100000000000004,0.3,0.025000000000000015,3.4000000000000004,3.775435350939564e-13,4.251140205157949e-11,4.325753206017921e-13,67.0284390534922
1500000.0,1500000.0,0.0,0.12700000000000009,0.3,0.02900000000000002,2.8000000000000003,9.504423365469128e-14,7.286724580192998e-12,0.0,36.5201333455077
1500000.0,1500000.0,0.0,0.08800000000000006,0.3,0.01800000000000001,1.6,3.4345365971259057e-12,8.242887833102174e-11,0.0,413.12301501723726
1500000.0,1500000.0,0.0,0.058000000000000045,0.15,0.026000000000000016,2.0,5.634009772550182e-13,2.140923713569069e-11,1.5109987939910698e-13,61.060019406373364
1500000.0,1500000.0,0.0,0.1300000000000001,0.3,0.04300000000000003,1.0578951522695492,1.7765750399294445e-13,2.725952840134453e-12,1.9362361452736323e-14,12.331632236568694
1500000.0,1500000.0,0.0,0.05300000000000004,0.3,0.048000000000000036,1.2065786357978383,1.2431591661795188e-13,2.199409740426208e-12,2.2158410992020116e-14,10.490362424803674
1500000.0,1500000.0,0.0,0.09900000000000007,0.3,0.023000000000000013,1.6715893885957245,4.2845702289771484e-13,2.7215760091915152e-11,8.89718089482488e-14,105.26745761312057
1500000.0,1500000.0,0.0,0.04000000000000003,0.15,0.027000000000000017,1.6,4.848452917014558e-13,1.163628700083494e-11,5.2715156019134935e-14,46.131553253114596
1500000.0,1500000.0,0.0,0.057000000000000044,0.15,0.04400000000000003,3.1642053057021378,1.7243624580020947e-14,2.1078572478142886e-12,7.681343146878868e-15,10.183581967244974
1500000.0,1500000.0,0.0,0.2870000000000002,0.3,0.037000000000000026,1.0626661117695526,2.2042442685471704e-13,3.2235603357442997e-12,0.0,16.15607287102284
1500000.0,1500000.0,0.0,0.058000000000000045,0.15,0.04100000000000003,0.4893335514695978,4.016202404455999e-13,2.709503275854809e-12,0.0,13.579684513297018
1500000.0,1500000.0,0.0,0.022000000000000013,0.3,0.02000000000000001,1.1136668647032377,3.4866915871985044e-12,5.6781883938547626e-11,0.0,284.5835533130549
1500000.0,1500000.0,0.0,0.06400000000000004,0.3,0.025000000000000015,1.6,5.34753885527503e-13,1.2834093252660072e-11,0.0,64.32283693415133
1500000.0,1500000.0,0.0,0.08400000000000006,0.3,0.011000000000000003,1.6,2.569900440685868e-10,6.167761057646083e-09,3.533295463044454e-15,30383.35176890402
1500000.0,1500000.0,0.0,0.10500000000000008,0.15,0.03900000000000003,1.027256566403628,2.8704426729655783e-13,4.128153518004701e-12,1.0254129456101456e-13,14.304735249903862
1500000.0,1500000.0,0.0,0.11000000000000008,0.3,0.060000000000000046,1.0863717167981861,8.143223566232801e-14,1.303665275758631e-12,1.0080938032314131e-14,6.380349902766718
1500000.0,1494449.3461911413,5550.653808858726,0.05000000000000004,0.05,0.025000000000000015,2.8000000000000003,1.6369227227230878e-13,1.2375135783786546e-11,0.0,62.022600692378354
1500000.0,1500000.0,0.0,0.1470000000000001,0.3,0.028000000000000018,0.8276098610369587,7.921377851206831e-13,9.178134591721938e-12,1.973122783781578e-14,41.86007910322084
1500000.0,1500000.0,0.0,0.1330000000000001,0.3,0.04200000000000003,1.2689560555852164,1.7152336820002802e-13,3.2118410679972044e-12,9.289383545521988e-15,15.709671285585141
1500000.0,0.0,1500000.0,0.1500000000000001,0.15,0.0,,,,,
1500000.0,1500000.0,0.0,0.12000000000000009,0.3,0.036000000000000025,1.065167099446198,1.46108666584419e-13,3.943590324984267e-12,0.0,19.764771255381373
1500000.0,1500000.0,0.0,0.04300000000000003,0.3,0.03900000000000003,1.0253213053887236,1.1066270757605846e-13,2.8742700582198247e-12,0.0,14.405474591768906
1500000.0,1500000.0,0.0,0.10600000000000008,0.3,0.047000000000000035,1.605435197237188,5.712767365151127e-14,2.4070646511009648e-12,0.0,12.06390073647286
1500000.0,1500000.0,0.0,0.1220000000000001,0.15,0.01800000000000001,1.6,2.708067553533886e-12,6.499362128481327e-11,0.0,325.7397325515411
1500000.0,1500000.0,0.0,0.18700000000000014,0.3,0.03400000000000002,1.6000000000000003,1.8377239277682827e-13,4.410537426643879e-12,6.02701582786727e-16,22.038878252276152
1500000.0,1500000.0,0.0,0.09200000000000007,0.15,0.02900000000000002,1.6000000000000003,3.0250810265464494e-13,7.2601944637114784e-12,1.7439585747164811e-15,36.07725227839854
1500000.0,1500000.0,0.0,0.21300000000000016,0.3,0.01900000000000001,1.6,2.5701218553347578e-12,6.168292452803419e-11,0.0,309.1469430624523
1500000.0,1500000.0,0.0,0.06900000000000005,0.15,0.027000000000000017,1.6,4.2713017923924613e-13,1.0251124301741908e-11,0.0,51.37732630359322
1500000.0,1500000.0,0.0,0.2830000000000002,0.3,0.01900000000000001,1.8484545175919436,1.4707698087795507e-12,5.8166074498148566e-11,0.0,291.5209396868487
1500000.0,1500000.0,0.0,0.07500000000000005,0.3,0.04200000000000003,0.5232956153372736,2.2600328365678301e-13,2.5286287595744908e-12,0.0,12.673164528814981
1500000.0,1500000.0,0.0,0.058000000000000045,0.15,0.05200000000000004,0.9504539788996971,6.960163045010635e-14,1.4279847703809359e-12,0.0,7.156877367290957
1500000.0,1500000.0,0.0,0.04500000000000003,0.3,0.04100000000000003,1.2523369805805302,9.896032276903496e-14,2.7433642491834166e-12,0.0,13.749391388801934
1500000.0,1500000.0,0.0,0.05500000000000004,0.15,0.023000000000000013,0.9428454627095101,1.5440316330219832e-12,2.0380965072646252e-11,2.1576739882083083e-14,92.17861227976533
1500000.0,1500000.0,0.0,0.12500000000000008,0.3,0.036000000000000025,1.211606957120372,1.3203714969957396e-13,3.519496841835653e-12,0.0,17.639268859195294
1500000.0,1500000.0,0.0,0.09400000000000007,0.3,0.04200000000000003,1.491294782159721,7.879567300422973e-14,2.632444075977909e-12,1.7630625658982755e-15,13.00742603343516
1500000.0,1500000.0,0.0,0.06400000000000004,0.3,0.046000000000000034,1.128577268645245,1.270616125701752e-13,2.1092331573536616e-12,2.2708982686288646e-14,9.490994328266673
1500000.0,1500000.0,0.0,0.2430000000000002,0.3,0.036000000000000025,0.7118859762418652,3.758060557537614e-13,3.4779037914123265e-12,0.0,17.43080980039743
1500000.0,1500000.0,0.0,0.04300000000000003,0.3,0.036000000000000025,0.4966969182438308,6.423801569513374e-13,4.263631664118267e-12,0.0,21.368777589450744
1500000.0,1500000.0,0.0,0.09800000000000007,0.3,0.05200000000000004,0.9129257330498469,1.369664185642901e-13,1.7916916088010015e-12,0.0,8.979729609281694
1500000.0,1500000.0,0.0,0.07800000000000006,0.15,0.028000000000000018,1.6,3.3783584314212946e-13,8.108060235411107e-12,0.0,40.636562794689766
1500000.0,1500000.0,0.0,0.03200000000000002,0.15,0.014000000000000005,0.8636632110253639,4.508878749819622e-11,5.451813778870541e-10,0.0,2732.3794660831672
1500000.0,0.0,1500000.0,0.1500000000000001,0.15,0.0,,,,,
1500000.0,1500000.0,0.0,0.057000000000000044,0.3,0.027000000000000017,1.0242245259830909,7.023086020132542e-13,1.0445068317612619e-11,1.2984883585940972e-15,51.810111536924346
1500000.0,1500000.0,0.0,0.19700000000000015,0.3,0.03400000000000002,0.8634396494110709,3.428139914329669e-13,4.1439886960652715e-12,1.5016940216058435e-15,20.606179313980558
1500000.0,1500000.0,0.0,0.10400000000000008,0.3,0.05000000000000004,1.0819362103533574,1.0823263770856046e-13,1.7086802264387479e-12,7.030514285092447e-16,8.545393147299055
1500000.0,1500000.0,0.0,0.25100000000000017,0.3,0.023000000000000013,0.91519553791492,1.4949804166915968e-12,1.915479169276872e-11,0.0,96.00137059205397
1500000.0,1500000.0,0.0,0.08900000000000007,0.15,0.037000000000000026,1.14240223104254,2.2297361239057825e-13,3.744536621533019e-12,0.0,18.76713950562143
1500000.0,1500000.0,0.0,0.10000000000000007,0.15,0.04200000000000003,1.6,9.317303585938815e-14,2.236152860625316e-12,0.0,11.207312661845117
1500000.0,1500000.0,0.0,0.2610000000000002,0.3,0.02100000000000001,1.1489443973708506,2.023732709386511e-12,3.255218901516069e-11,0.0,163.1474156102044
1500000.0,1500000.0,0.0,0.1210000000000001,0.3,0.024000000000000014,0.834037068419433,2.284444866588304e-12,2.789273438844561e-11,0.0,139.7948238644532
1500000.0,1500000.0,0.0,0.046000000000000034,0.3,0.023000000000000013,0.728308039260069,2.0454680334144013e-12,2.0856231378992687e-11,0.0,104.52876908727637
1500000.0,1500000.0,0.0,0.1480000000000001,0.3,0.025000000000000015,1.114461307159954,1.140159411608055e-12,1.8397374694764418e-11,0.0,92.20529329273346
1500000.0,1500000.0,0.0,0.04500000000000003,0.15,0.028000000000000018,1.6,7.097085823298859e-13,1.7033005975917262e-11,2.2222680554993194e-13,40.389929268416694
1500000.0,1500000.0,0.0,0.17900000000000013,0.3,0.035000000000000024,1.6375506211989326,9.332804494902974e-14,3.4742404095332773e-12,8.68726264104295e-15,17.07809866837376
1500000.0,1500000.0,0.0,0.03200000000000002,0.15,0.028000000000000018,1.962449378801068,1.75603686711658e-13,7.792218033908342e-12,1.0131142339157278e-14,37.8084134695267
1500000.0,1500000.0,0.0,0.22600000000000017,0.3,0.036000000000000025,1.6,3.362167363508729e-13,8.069201672420949e-12,2.65974554888208e-13,21.032000524567902
1500000.0,1500000.0,0.0,0.10900000000000008,0.15,0.02000000000000001,1.6,1.5059809731832949e-12,3.614354335639908e-11,0.0,181.14682508281
1500000.0,1500000.0,0.0,0.18200000000000013,0.3,0.04100000000000003,1.6000000000000003,1.0245738058106397e-13,2.4589771339455355e-12,0.0,12.324079473148794
1500000.0,1500000.0,0.0,0.17200000000000013,0.3,0.035000000000000024,1.6000000000000003,2.1768186120025059e-13,5.224364668806015e-12,6.872893096002786e-14,20.237149445134722
1500000.0,1500000.0,0.0,0.08700000000000006,0.3,0.04200000000000003,1.6,1.0644236406999102e-13,2.5546167376797846e-12,2.3708608653331022e-14,11.574179670530489
1500000.0,1500000.0,0.0,0.08000000000000006,0.3,0.017000000000000008,0.8004811791728379,1.5395008155107884e-11,1.72527799939267e-10,6.34206253011476e-14,656.1318208560374
1500000.0,1500000.0,0.0,0.05000000000000004,0.3,0.022000000000000013,1.0663458805514414,2.111503836305099e-12,3.264844322593782e-11,5.277998430460389e-14,129.40007491382912
1500000.0,1500000.0,0.0,0.22100000000000017,0.3,0.023000000000000013,1.0451782216420396,9.94103152409413e-13,1.870226936935228e-11,0.0,93.73338647777723
1500000.0,1500000.0,0.0,0.057000000000000044,0.15,0.026000000000000016,1.303214518905307,6.008926618602312e-13,1.449625185022521e-11,0.0,72.65336362778588
1500000.0,1500000.0,0.0,0.11600000000000009,0.3,0.015000000000000006,0.48464681435691037,4.683281624342828e-11,2.950658775966211e-10,0.0,1478.8325093045364
