demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.047000000000000035,0.15,0.015000000000000006,6.0,9.373887942080848e-13,3.31835633149662e-10,2.469047271916702e-14,1498.1440195932978
1500000.0,1500000.0,0.0,0.036000000000000025,0.15,0.03100000000000002,6.0,1.7503162653647934e-14,6.1961195793913704e-12,6.0390056995448796e-15,30.19249218175072
1500000.0,1500000.0,0.0,0.05400000000000004,0.15,0.010000000000000002,6.0,3.0893641394776734e-11,1.0936349053750964e-08,0.0,54811.58528231674
1500000.0,1500000.0,0.0,0.03000000000000002,0.3,0.012000000000000004,2.8464699047114803,1.3282126737805038e-11,2.1928160937240912e-09,0.0,10990.11431866937
1500000.0,1500000.0,0.0,0.08400000000000006,0.3,0.01900000000000001,6.4,1.6471919130360717e-13,6.641477793361441e-11,6.593087585651815e-14,250.19024201599382
1500000.0,1500000.0,0.0,0.05000000000000004,0.3,0.023000000000000013,4.102353396859013,8.299550170377248e-14,1.9913649947039912e-11,6.559502722811088e-15,95.39832328818666
1500000.0,1500000.0,0.0,0.06200000000000005,0.3,0.03200000000000002,4.494422792872914,1.7771716198425544e-14,5.00903308557666e-12,0.0,25.104634353076424
1500000.0,1500000.0,0.0,0.015000000000000006,0.15,0.013000000000000005,4.674102942836114,3.857652444121585e-12,1.1261556663209324e-09,0.0,5644.148430370647
1500000.0,1500000.0,0.0,0.06500000000000004,0.3,0.017000000000000008,6.4,3.925582657730379e-13,1.582794927596889e-10,5.091556013619429e-14,659.2492752990008
1500000.0,1500000.0,0.0,0.07400000000000005,0.3,0.027000000000000017,6.4,4.68915281236936e-14,1.890666413947326e-11,3.94202299021471e-13,49.30977949381193
1500000.0,1500000.0,0.0,0.048000000000000036,0.3,0.01800000000000001,4.645421444935682,2.9604809735965074e-13,8.621398108438045e-11,0.0,432.0934667967455
1500000.0,1500000.0,0.0,0.01900000000000001,0.3,0.01800000000000001,4.0759341889873575,3.28761408470458e-13,8.378196928927506e-11,0.0,419.9045341593678
1500000.0,1123390.0601398707,376609.9398601294,0.05000000000000004,0.05,0.013000000000000005,5.6000000000000005,2.5804749573726645e-13,7.947862868707808e-11,0.0,398.33674044165764
1500000.0,1500000.0,0.0,0.05400000000000004,0.15,0.048000000000000036,4.751989865205041,9.206988835840848e-15,2.7420564577669344e-12,8.254409646413779e-14,11.532440872271243
