demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.03300000000000002,0.15,0.01900000000000001,4.0,1.6749127074588102e-13,3.952793989602792e-11,6.659258882014783e-15,189.09371545808608
1500000.0,1500000.0,0.0,0.03000000000000002,0.3,0.01800000000000001,6.0,2.0494869461358775e-13,7.255183789321006e-11,8.607381694486293e-15,349.1801760562202
1500000.0,1500000.0,0.0,0.03300000000000002,0.3,0.01900000000000001,3.4933002115392924,1.9912674589403912e-13,3.933514123041494e-11,5.153068400068377e-15,191.79790276224176
1500000.0,1500000.0,0.0,0.028000000000000018,0.3,0.016000000000000007,6.0,6.015182853688434e-13,2.1293747302057056e-10,1.311525108360401e-14,1005.2159582006375
1500000.0,1500000.0,0.0,0.013000000000000005,0.3,0.013000000000000005,4.4133995769214165,3.0088834474369966e-12,7.255127400847355e-10,1.1313494915105351e-14,3441.0628036342614
1500000.0,1500000.0,0.0,0.02100000000000001,0.3,0.01800000000000001,6.0,2.416685049590018e-13,8.555065075548664e-11,0.0,428.76893987155194
1500000.0,1500000.0,0.0,0.03200000000000002,0.3,0.01800000000000001,4.0,2.2330231426613059e-13,5.269934616680682e-11,0.0,264.1223951930786
1500000.0,1500000.0,0.0,0.07100000000000005,0.3,0.017000000000000008,0.9956520322503156,5.666991947893553e-13,3.498258270793162e-11,0.0,175.32823852525473
1500000.0,1500000.0,0.0,0.1310000000000001,0.3,0.01800000000000001,1.9626087806498105,3.7421966178640683e-13,4.6014702402142474e-11,0.0,230.61981403111955
1500000.0,1500000.0,0.0,0.09000000000000007,0.15,0.017000000000000008,2.8000000000000003,3.022483949714836e-13,4.6546252825608476e-11,0.0,233.28387689382282
1500000.0,1500000.0,0.0,0.022000000000000013,0.15,0.01800000000000001,5.2,4.1346101733813146e-13,1.0964986179807247e-10,1.1240314935602002e-13,403.978307059851
1500000.0,1500000.0,0.0,0.03200000000000002,0.3,0.02000000000000001,4.4,1.9958361463462634e-13,3.776121988887131e-11,0.0,189.25441334494516
1500000.0,1500000.0,0.0,0.025000000000000015,0.15,0.011000000000000003,2.6666666666666665,4.2259578093785945e-11,4.394996121753739e-09,6.088785308503218e-15,21103.44591476103
1500000.0,1500000.0,0.0,0.057000000000000044,0.15,0.022000000000000013,3.2,5.874922974436323e-14,1.1843844716463627e-11,9.362911172991525e-16,58.81300139230791
1500000.0,1500000.0,0.0,0.026000000000000016,0.15,0.023000000000000013,5.6000000000000005,6.308309207857946e-14,1.9429592360202475e-11,2.9839820841735878e-15,95.96460086343001
1500000.0,1500000.0,0.0,0.024000000000000014,0.15,0.012000000000000004,2.4000000000000004,1.0411046628737608e-11,1.1743660597216022e-09,0.0,5885.772767376289
1500000.0,1500000.0,0.0,0.028000000000000018,0.15,0.016000000000000007,6.0,4.2027536472526246e-13,1.487774791127429e-10,0.0,745.6537318255479
1500000.0,1500000.0,0.0,0.01800000000000001,0.3,0.009000000000000001,5.6000000000000005,8.895361592507913e-11,2.7397713704924376e-08,0.0,137313.84339483033
1500000.0,1500000.0,0.0,0.026000000000000016,0.3,0.013000000000000005,5.2,3.518416482915927e-12,9.330840512693038e-10,4.9225125683446346e-14,3903.9498989476115
1500000.0,1500000.0,0.0,0.028000000000000018,0.3,0.015000000000000006,4.800000000000001,1.5833511338344347e-12,3.5720401579304857e-10,7.537261870740571e-14,1405.0264254205274
1500000.0,1500000.0,0.0,0.028000000000000018,0.15,0.016000000000000007,6.4,3.432734892947929e-13,1.3840787088366052e-10,0.0,693.6825792042239
1500000.0,1500000.0,0.0,0.09600000000000007,0.3,0.013000000000000005,1.0277787461399188,9.21134758207921e-12,3.597546361903971e-10,7.285786317985648e-15,1684.6273241365832
1500000.0,1500000.0,0.0,0.026000000000000016,0.3,0.016000000000000007,2.629628338480108,2.5528348257570986e-12,2.5849803821592826e-10,1.3489597715141683e-14,1244.143478847102
1500000.0,1500000.0,0.0,0.022000000000000013,0.15,0.014000000000000005,6.4,1.1667482434839318e-12,4.704328917727214e-10,4.752644776428789e-15,2304.1426271845025
