demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.02900000000000002,0.3,0.017000000000000008,6.0,3.601880859423946e-13,1.2750658242360768e-10,0.0,639.0467131415561
1500000.0,1500000.0,0.0,0.02000000000000001,0.15,0.009000000000000001,3.0,1.8315499614591866e-10,3.2418434317827606e-08,1.886065739366593e-14,136643.91824306015
1500000.0,1500000.0,0.0,0.02900000000000002,0.3,0.017000000000000008,6.0,4.14245548844117e-13,1.4664292429081742e-10,3.884927084913523e-14,615.1761521112686
1500000.0,1500000.0,0.0,0.01900000000000001,0.3,0.017000000000000008,6.0,5.699607044400216e-13,2.0176608937176767e-10,2.317157104283082e-13,657.7841154860785
1500000.0,1500000.0,0.0,0.017000000000000008,0.15,0.016000000000000007,6.0,4.646615303528662e-13,1.6449018174491464e-10,0.0,824.4037914758088
1500000.0,1500000.0,0.0,0.02900000000000002,0.3,0.013000000000000005,3.2,3.8463909597413424e-12,7.754324174838546e-10,9.05047703581451e-14,2037.7385625902539
1500000.0,1500000.0,0.0,0.03800000000000003,0.15,0.016000000000000007,3.2,4.577631465441794e-13,9.228505034330658e-11,2.598525876715201e-14,366.9433131792124
1500000.0,1500000.0,0.0,0.026000000000000016,0.3,0.022000000000000013,6.4,6.244176162597212e-14,2.5176518287591962e-11,1.243836498315211e-14,119.18741895699846
1500000.0,1500000.0,0.0,0.023000000000000013,0.15,0.02000000000000001,6.4,1.6312113871487658e-13,6.577044312983824e-11,1.3013118393080171e-13,201.38044457027524
1500000.0,1500000.0,0.0,0.02900000000000002,0.15,0.017000000000000008,6.4,3.30904157830277e-13,1.334205564371677e-10,1.1505935509453153e-14,634.11353827272
1500000.0,1500000.0,0.0,0.01900000000000001,0.3,0.016000000000000007,6.4,4.928866558753658e-13,1.9873189964894748e-10,0.0,996.0189101854851
1500000.0,1500000.0,0.0,0.03200000000000002,0.15,0.01800000000000001,4.266666666666667,1.9717059480988324e-13,5.299945588489663e-11,0.0,265.62650678701954
1500000.0,1500000.0,0.0,0.03300000000000002,0.15,0.02000000000000001,5.2,1.7016060106201188e-13,4.5126591401645553e-11,0.0,226.1687150761895
1500000.0,1500000.0,0.0,0.026000000000000016,0.3,0.023000000000000013,5.2,7.897610150507824e-14,2.0944462119146748e-11,2.190593422483325e-14,95.52120812568468
1500000.0,1500000.0,0.0,0.024000000000000014,0.15,0.02100000000000001,6.4,4.0088496632739725e-13,1.6163681842320657e-10,8.175046037188485e-13,160.63860860073834
1500000.0,1500000.0,0.0,0.08200000000000006,0.15,0.013000000000000005,0.43752508035084997,2.040804718426497e-11,4.732387216572719e-10,5.761454362062218e-14,1503.5130257830301
1500000.0,1500000.0,0.0,0.04500000000000003,0.3,0.015000000000000006,2.6,2.070713393930403e-12,2.7457659603517143e-10,9.963244084486082e-14,688.5223540743406
1500000.0,1500000.0,0.0,0.1300000000000001,0.15,0.016000000000000007,1.9216208237512404,9.621468224528585e-13,9.879236172133364e-11,2.12954305828039e-14,408.0354700898678
1500000.0,1500000.0,0.0,0.08100000000000006,0.3,0.023000000000000013,2.767693308858668,5.575112183789498e-13,8.453051716295241e-11,1.0181030287709195e-13,343.0089994265128
1500000.0,1500000.0,0.0,0.01900000000000001,0.15,0.015000000000000006,5.2,2.3175119123785577e-12,6.146041591627936e-10,1.9617174534937917e-13,1553.2153185649806
1500000.0,1500000.0,0.0,0.027000000000000017,0.3,0.015000000000000006,5.6000000000000005,7.899773727547632e-13,2.4331303080846706e-10,0.0,1219.4538481636268
1500000.0,1500000.0,0.0,0.024000000000000014,0.15,0.012000000000000004,6.0,4.862773454018341e-12,1.7214218027224925e-09,0.0,8627.546312121567
1500000.0,1500000.0,0.0,0.035000000000000024,0.15,0.023000000000000013,4.266666666666667,6.028744304188156e-14,1.6205264689657762e-11,3.1068123059972637e-14,68.28884415403866
