demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.03300000000000002,0.15,0.02100000000000001,6.0,7.914681414436443e-14,2.8017972207105006e-11,0.0,140.42249982324736
1500000.0,1500000.0,0.0,0.03200000000000002,0.3,0.01800000000000001,3.866666666666667,2.6167706350609454e-13,5.7743405347011534e-11,1.1071093697766467e-14,267.31798665111813
1500000.0,1500000.0,0.0,0.11600000000000009,0.3,0.012000000000000004,2.8000000000000003,6.233089279000593e-12,9.598957489660915e-10,5.2241574694156804e-14,3157.45437252991
1500000.0,1500000.0,0.0,0.058000000000000045,0.15,0.022000000000000013,3.733333333333334,8.673938217131381e-14,1.781048647250977e-11,8.533634018786277e-15,84.01151879808482
1500000.0,1500000.0,0.0,0.014000000000000005,0.3,0.011000000000000003,3.2,8.520785269442548e-12,1.7177903103196177e-09,6.623584048940456e-15,8073.332068722785
1500000.0,1500000.0,0.0,0.023000000000000013,0.3,0.011000000000000003,6.4,1.3465593438777497e-11,5.429327274515087e-09,0.0,27211.0951717131
1500000.0,1500000.0,0.0,0.02900000000000002,0.15,0.016000000000000007,5.2,5.29506248907693e-13,1.404250572103202e-10,0.0,703.7924595519171
1500000.0,1500000.0,0.0,0.027000000000000017,0.15,0.015000000000000006,3.1975816741610514,1.9650170272163387e-12,3.895647510097663e-10,5.617798938819437e-14,1523.4975381374038
1500000.0,1500000.0,0.0,0.03000000000000002,0.15,0.01900000000000001,4.268278883892633,2.8162739771519275e-13,7.512879015231589e-11,3.3002008329506446e-14,323.0953376175167
1500000.0,1500000.0,0.0,0.07400000000000005,0.3,0.01800000000000001,3.2,1.7367681716756164e-13,3.501324634098043e-11,0.0,175.48192073946166
1500000.0,1500000.0,0.0,0.015000000000000006,0.3,0.011000000000000003,6.4,8.765324113750325e-12,3.534178682664131e-09,4.2312171703597795e-14,15075.274561721702
1500000.0,1500000.0,0.0,0.028000000000000018,0.3,0.015000000000000006,4.266666666666667,5.437385897596576e-13,1.4615693292739595e-10,0.0,732.5198888932824
1500000.0,1500000.0,0.0,0.07300000000000005,0.3,0.009000000000000001,3.2,5.6115698782219864e-11,1.1312924874495525e-08,5.201794681596766e-15,53889.07982747048
1500000.0,1500000.0,0.0,0.11800000000000009,0.15,0.01800000000000001,2.6,3.021473674698597e-13,4.0064740926503405e-11,1.0056912679230065e-14,182.41090218297217
1500000.0,1500000.0,0.0,0.11900000000000009,0.3,0.014000000000000005,3.733333333333334,1.3088134584492638e-12,2.687430301349155e-10,0.0,1346.9057582992875
1500000.0,1500000.0,0.0,0.028000000000000018,0.3,0.016000000000000007,2.2,7.186876665546486e-13,6.798785325606977e-11,0.0,340.7464409366649
1500000.0,1500000.0,0.0,0.03400000000000002,0.15,0.02000000000000001,6.0,1.141011285416604e-13,4.0391799503747785e-11,0.0,202.43854254510748
1500000.0,1500000.0,0.0,0.017000000000000008,0.3,0.014000000000000005,3.6,3.4525388848045103e-12,4.350198994853683e-10,0.0,2180.2641999588545
1500000.0,1500000.0,0.0,0.012000000000000004,0.15,0.011000000000000003,5.2,2.4113538961028176e-11,6.394910532464672e-09,7.710676957790989e-14,23116.94739101488
1500000.0,1500000.0,0.0,0.11800000000000009,0.15,0.015000000000000006,1.0191978429277613,1.775827319019678e-12,8.868604927489521e-11,0.0,444.48315697416615
1500000.0,1500000.0,0.0,0.013000000000000005,0.15,0.012000000000000004,6.0,8.73481562457892e-12,3.0921247311009377e-09,1.3244296070924185e-13,9314.493042417442
1500000.0,1500000.0,0.0,0.10500000000000008,0.15,0.02100000000000001,1.7244495214230642,3.615442504105714e-13,3.103367309352485e-11,6.416782311178148e-14,119.07182115269893
1500000.0,1500000.0,0.0,0.1590000000000001,0.3,0.036000000000000025,1.7974181967422351,3.968282794709534e-14,3.592418882203672e-12,7.550019797765269e-15,17.309038478050258
1500000.0,1500000.0,0.0,0.014000000000000005,0.15,0.012000000000000004,4.620893669442939,5.081784769772603e-12,1.1917362074742329e-09,0.0,5972.829730374669
1500000.0,1500000.0,0.0,0.09100000000000007,0.3,0.01900000000000001,2.2,2.9897524809132455e-13,2.8283058469439305e-11,0.0,141.75107832816656
1500000.0,1500000.0,0.0,0.08200000000000006,0.3,0.01900000000000001,2.6,5.683071767266669e-13,7.535753163395604e-11,1.775874230503258e-13,135.85250629102123
1500000.0,1500000.0,0.0,0.12700000000000009,0.15,0.024000000000000014,1.4040052044165279,2.1708456788293666e-13,1.0362787345609306e-11,0.0,51.936967224136254
1500000.0,1500000.0,0.0,0.036000000000000025,0.3,0.03100000000000002,4.800000000000001,1.0791167183375572e-13,2.4344873165695294e-11,5.245229114011999e-13,54.36757299785174
1500000.0,1500000.0,0.0,0.10400000000000008,0.15,0.037000000000000026,2.037596877350083,5.118760144321966e-14,3.6198998393095665e-12,2.6472200780836593e-15,17.7402864543509
1500000.0,1500000.0,0.0,0.03000000000000002,0.3,0.01800000000000001,6.4,1.8480392711560635e-13,7.451294341301249e-11,0.0,373.4493597859315
1500000.0,1500000.0,0.0,0.037000000000000026,0.15,0.024000000000000014,4.4,9.504423365469128e-14,1.7982369007467592e-11,0.0,90.12533776917466
1500000.0,1500000.0,0.0,0.09700000000000007,0.3,0.017000000000000008,2.0,3.4839200899311674e-13,4.111025706118778e-11,0.0,206.03936010202708
1500000.0,1500000.0,0.0,0.03000000000000002,0.3,0.017000000000000008,6.4,3.775435350939564e-13,1.5222555334988325e-10,1.0956104347707024e-13,563.2735210259907
1500000.0,1500000.0,0.0,0.05300000000000004,0.3,0.025000000000000015,1.4000000000000001,1.7765750399294445e-13,6.715453650933301e-12,0.0,33.65699637863422
1500000.0,1500000.0,0.0,0.03200000000000002,0.15,0.01900000000000001,3.2,5.634009772550182e-13,5.5889376943697806e-11,0.0,280.1104221956371
1500000.0,1500000.0,0.0,0.02100000000000001,0.15,0.017000000000000008,2.8000000000000003,3.6559542724363715e-13,5.6301695795520124e-11,0.0,282.17691164280916
1500000.0,1500000.0,0.0,0.1220000000000001,0.15,0.017000000000000008,0.46666666666666673,3.4345365971259057e-12,4.327516112378641e-11,4.5493946284226256e-14,91.58959859450204
1500000.0,1500000.0,0.0,0.026000000000000016,0.15,0.022000000000000013,6.0,7.66737671272176e-14,2.7142513563035033e-11,3.295242738046501e-14,119.14652236481422
1500000.0,1500000.0,0.0,0.03000000000000002,0.3,0.017000000000000008,3.466666666666667,4.2845702289771484e-13,7.575120164831599e-11,1.202785890838145e-13,257.41898465998673
1500000.0,1500000.0,0.0,0.027000000000000017,0.3,0.017000000000000008,2.4000000000000004,2.2880715570663043e-12,1.2630154995006003e-10,7.17181249221305e-14,478.71609676513464
1500000.0,1500000.0,0.0,0.03200000000000002,0.3,0.022000000000000013,2.8000000000000003,4.848452917014558e-13,3.6654304052630065e-11,1.0876149352740896e-13,120.95635274167333
1500000.0,1500000.0,0.0,0.022000000000000013,0.05,0.010000000000000002,2.4000000000000004,2.569900440685868e-10,1.4185850432585993e-08,0.0,71097.67134958006
1500000.0,1500000.0,0.0,0.02000000000000001,0.15,0.01800000000000001,3.0915102686030833,5.34753885527503e-13,8.927264492731834e-11,4.169375822978986e-15,437.85510722730896
1500000.0,1500000.0,0.0,0.08500000000000006,0.3,0.024000000000000014,3.2433958925587674,9.527534466236441e-14,1.6900262495205513e-11,1.6456684580864781e-15,83.86763884787851
1500000.0,1500000.0,0.0,0.03800000000000003,0.15,0.016000000000000007,0.8512318034651135,3.4866915871985044e-12,8.903948303692867e-11,0.0,446.2545218688064
1500000.0,1500000.0,0.0,0.17300000000000013,0.3,0.023000000000000013,1.8743840982674431,4.016202404455999e-13,2.2061611454428105e-11,0.0,110.5699801420455
1500000.0,1500000.0,0.0,0.03300000000000002,0.3,0.01900000000000001,3.466666666666667,1.9400616421668907e-13,3.4300289833510624e-11,0.0,171.90867374270817
1500000.0,1500000.0,0.0,0.037000000000000026,0.15,0.023000000000000013,2.706510824420006,1.6369227227230878e-13,2.0379605711829882e-11,5.14601744066092e-15,99.95469344270582
1500000.0,1500000.0,0.0,0.03300000000000002,0.3,0.025000000000000015,2.7701168816849964,1.46108666584419e-13,1.879328225773655e-11,8.017512532808605e-15,89.62570599997437
1500000.0,1500000.0,0.0,0.10000000000000007,0.3,0.022000000000000013,0.32853714678485196,7.92137785120683e-13,8.588140696872705e-12,5.637493667947366e-15,39.95184139733897
1500000.0,1500000.0,0.0,0.07900000000000006,0.15,0.028000000000000018,0.8385121235794243,1.7152336820002805e-13,4.8001305748613455e-12,6.635273961087135e-15,22.70600546171526
1500000.0,1500000.0,0.0,0.07500000000000005,0.3,0.03900000000000003,1.571100625402049,5.68764198417745e-14,3.0797600375115387e-12,4.2525397674681e-15,15.27749773785351
1500000.0,1500000.0,0.0,0.022000000000000013,0.3,0.01900000000000001,3.6,4.0976680133718694e-13,5.163061696848556e-11,0.0,258.7660608890454
1500000.0,1500000.0,0.0,0.035000000000000024,0.15,0.023000000000000013,3.2,1.8377239277682827e-13,1.8230221363461367e-11,0.0,91.36754213565989
1500000.0,1500000.0,0.0,0.10900000000000008,0.3,0.016000000000000007,0.4000000000000001,2.708067553533886e-12,2.491422149251176e-11,0.0,124.86689747809079
1500000.0,1500000.0,0.0,0.03100000000000002,0.15,0.017000000000000008,1.3333333333333333,2.5701218553347578e-12,6.510975366848053e-11,1.721869282070942e-14,292.76745341453733
1500000.0,1500000.0,0.0,0.03000000000000002,0.3,0.02000000000000001,0.7771436382205962,1.4707698087795507e-12,6.172196760971734e-11,0.0,309.34262200346285
1500000.0,1500000.0,0.0,0.1350000000000001,0.15,0.02100000000000001,2.4114281808897022,1.1066270757605846e-13,1.4513464461350695e-11,0.0,72.73963103732073
1500000.0,1500000.0,0.0,0.03100000000000002,0.3,0.01900000000000001,4.800000000000001,2.2600328365678301e-13,5.0986340792970255e-11,0.0,255.53703094806065
1500000.0,1500000.0,0.0,0.025000000000000015,0.3,0.022000000000000013,4.933333333333334,9.896032276903496e-14,2.3631725077245548e-11,0.0,118.43918917304916
1500000.0,1500000.0,0.0,0.1240000000000001,0.3,0.026000000000000016,0.5851900240509965,4.271301792392462e-13,5.49895103696226e-12,6.533154933575221e-15,26.050764345838534
1500000.0,1500000.0,0.0,0.06900000000000005,0.15,0.026000000000000016,1.5,5.549506660768118e-13,1.5816093983189138e-11,2.1967668493953235e-13,35.04180714208201
1500000.0,1500000.0,0.0,0.1440000000000001,0.3,0.028000000000000018,0.7611074819617527,3.0250810265464494e-13,5.156058397055487e-12,7.604461878961394e-15,24.276072443161347
1500000.0,1500000.0,0.0,0.04100000000000003,0.3,0.028000000000000018,1.0666666666666667,3.758060557537614e-13,6.012896892060183e-12,2.6294214109923257e-14,25.866616186499872
