drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.38110003662109376,-0.38110003662109376
0.0,0.0,0.22166666,0.0038916647347420497,0.3095241088867188,-0.2939574499477506
0.0,0.0,0.0,0.0,0.2637337341308594,-0.2637337341308594
0.0,0.0,0.11,0.004449997777981343,0.25867178344726566,-0.24087179233534028
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.29333332,0.003533329857621299,0.28017922973632814,-0.26604591030584296
0.0,0.0,0.043333333,0.004783328551743252,0.2819677734375,-0.262834459230527
0.0,0.0,0.0,0.0,0.2525672607421875,-0.2525672607421875
0.0,0.0,0.0,0.0,0.27585137939453125,-0.27585137939453125
0.0,0.0,0.0,0.0,0.29913552856445313,-0.29913552856445313
0.0,0.0,0.18333334,0.004083329230135889,0.2941297912597656,-0.27779647433922205
0.0,0.0,0.17333333,0.004133329206958002,0.3025838317871094,-0.2860505149592774
0.0,0.0,0.12666667,0.0043666623079516445,0.33994589233398437,-0.3224792431021778
0.0,0.0,0.07666667,0.004616662043050749,0.27303628540039065,-0.25456963722818765
0.0,0.0,0.0,0.0,0.25435218811035154,-0.25435218811035154
0.0,0.0,0.0,0.0,0.25435218811035154,-0.25435218811035154
0.0,0.0,0.0,0.0,0.2943680114746094,-0.2943680114746094
0.0,0.0,0.0,0.0,0.32253656005859377,-0.32253656005859377
0.0,0.0,0.17333333,0.004133329206958002,0.30281054687500003,-0.28627723004716804
0.0,0.0,0.11111111,0.004444442958824246,0.369796875,-0.35201910316470303
0.0,0.0,0.0,0.0,0.35536654663085937,-0.35536654663085937
0.0,0.0,0.44666666,0.002766663943712796,0.32690460205078126,-0.3158379462759301
0.0,0.0,0.0,0.0,0.34076809692382815,-0.34076809692382815
0.0,0.0,0.23333333,0.0038333294950367853,0.33984759521484376,-0.3245142772346966
0.0,0.0,0.0,0.0,0.32574929809570313,-0.32574929809570313
0.0,0.0,0.0,0.0,0.3601199951171875,-0.3601199951171875
0.0,0.0,0.11,0.00444999555298468,0.31513873291015626,-0.2973387506982175
0.0,0.0,0.0,0.0,0.2918356628417969,-0.2918356628417969
0.0,0.0,0.0,0.0,0.2918356628417969,-0.2918356628417969
0.0,0.0,0.0,0.0,0.2918356628417969,-0.2918356628417969
0.0,0.0,0.0,0.0,0.2918356628417969,-0.2918356628417969
0.0,0.0,0.0,0.0,0.2918356628417969,-0.2918356628417969
0.0,0.0,0.0,0.0,0.2918356628417969,-0.2918356628417969
0.0,0.0,0.0,0.0,0.2918356628417969,-0.2918356628417969
0.0,0.0,0.0,0.0,0.34152209472656253,-0.34152209472656253
0.0,0.0,0.0,0.0,0.4323738708496094,-0.4323738708496094
0.0,0.0,0.22333333,0.0038833320607443494,0.39942095947265627,-0.3838876312296789
0.0,0.0,0.0,0.0,0.3444910278320313,-0.3444910278320313
0.0,0.0,0.0,0.0,0.40687088012695316,-0.40687088012695316
0.0,0.0,0.22166666,0.0038916647347420497,0.3892770690917969,-0.3737104101528287
0.0,0.0,0.0,0.0,0.3784046630859375,-0.3784046630859375
0.0,0.0,0.0,0.0,0.4202452392578125,-0.4202452392578125
0.0,0.0,0.18,0.00409999586424135,0.41795892333984375,-0.40155893988287833
0.0,0.0,0.58,0.0020999979834485194,0.44249768066406253,-0.43409768873026844
0.0,0.0,0.20666666,0.003966662716891933,0.4164566955566406,-0.4005900446890729
0.0,0.0,0.45333335,0.002733330526490412,0.5219625244140625,-0.5110292023081009
0.0,0.0,0.13555555,0.004322220806979495,0.45684341430664066,-0.43955453107872267
0.0,0.0,0.33,0.003349998259435761,0.2871371154785156,-0.2737371224407726
0.0,0.0,0.0,0.0,0.25435218811035154,-0.25435218811035154
0.0,0.0,0.0,0.0,0.2786372985839844,-0.2786372985839844
0.0,0.0,0.12666667,0.0043666623079516445,0.28349435424804686,-0.2660277050162403
0.0,0.0,0.0,0.0,0.25435218811035154,-0.25435218811035154
0.0,0.0,0.0,0.0,0.25435218811035154,-0.25435218811035154
0.0,0.0,0.0,0.0,0.27864028930664064,-0.27864028930664064
0.0,0.0,0.15333334,0.004233329086096497,0.3536072692871094,-0.3366739529427234
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.37725439453125,-0.37725439453125
0.0,0.0,0.19166666,0.004041664665702549,0.37683547973632814,-0.36066882107351794
0.0,0.0,0.41666666,0.002916665258004575,0.32827206420898436,-0.31660540317696606
0.0,0.0,0.0,0.0,0.2820185546875,-0.2820185546875
0.0,0.0,0.0,0.0,0.2820185546875,-0.2820185546875
0.0,0.0,0.0,0.0,0.29486215209960936,-0.29486215209960936
0.0,0.0,0.0,0.0,0.30104473876953125,-0.30104473876953125
0.0,0.0,0.17833333,0.0041083313099634115,0.2882927551269531,-0.2718594298870995
0.0,0.0,0.0,0.0,0.25435218811035154,-0.25435218811035154
0.0,0.0,0.0,0.0,0.25435218811035154,-0.25435218811035154
0.0,0.0,0.0,0.0,0.28050100708007814,-0.28050100708007814
0.0,0.0,0.0,0.0,0.30142007446289065,-0.30142007446289065
0.0,0.0,0.36333334,0.003183331686036488,0.2882637329101563,-0.2755304061660103
0.0,0.0,0.0,0.0,0.25435218811035154,-0.25435218811035154
0.0,0.0,0.0,0.0,0.25435218811035154,-0.25435218811035154
0.0,0.0,0.0,0.0,0.28053549194335936,-0.28053549194335936
0.0,0.0,0.0,0.0,0.28379699707031253,-0.28379699707031253
0.0,0.0,0.0,0.0,0.2868418884277344,-0.2868418884277344
0.0,0.0,0.2075,0.003962499030236868,0.2852752990722656,-0.26942530295131817
0.0,0.0,0.375,0.003124998437500781,0.2682259216308594,-0.2557259278808563
0.0,0.0,0.0,0.0,0.24884658813476562,-0.24884658813476562
0.0,0.0,0.0,0.0,0.24884658813476562,-0.24884658813476562
0.0,0.0,0.0,0.0,0.2490719451904297,-0.2490719451904297
0.0,0.0,0.28666666,0.003566663125832221,0.2811610107421875,-0.26689435823885865
0.0,0.0,0.0,0.0,0.28108474731445315,-0.28108474731445315
0.0,0.0,0.33833334,0.003308331653338827,0.2471423034667969,-0.23390897685344159
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.0,0.0,0.23561044311523438,-0.23561044311523438
0.0,0.0,0.0,0.0,0.23561044311523438,-0.23561044311523438
0.0,0.0,0.0,0.0,0.23561044311523438,-0.23561044311523438
0.0,0.0,0.0,0.0,0.30345523071289066,-0.30345523071289066
0.0,0.0,0.0,0.0,0.3034543151855469,-0.3034543151855469
0.0,0.0,0.9266667,0.0003666662483430596,0.3261240844726563,-0.32465741947928406
0.0,0.0,0.11,0.00444999555298468,0.2519867858886719,-0.2341868036767332
