demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.03900000000000003,0.3,0.012000000000000004,3.7054523798820465,5.498358871511721e-12,1.2749120641443225e-09,5.682024977080067e-14,5774.731150344728
1500000.0,1500000.0,0.0,0.04300000000000003,0.15,0.013000000000000005,6.4,2.7071262108639763e-12,1.0915132882203553e-09,6.650616046227839e-14,4102.933782544389
1500000.0,1500000.0,0.0,0.01800000000000001,0.15,0.016000000000000007,4.827880953451287,6.552688822822125e-13,1.975386366307644e-10,9.20117096572872e-14,696.9915935424556
1500000.0,1500000.0,0.0,0.08100000000000006,0.15,0.03800000000000003,5.4616270681491965,9.024253364327757e-15,3.099117015704607e-12,3.134063048011069e-14,13.365404513803416
1500000.0,1500000.0,0.0,0.026000000000000016,0.3,0.02000000000000001,5.5178305758010735,1.489138066230273e-13,5.157959720621996e-11,1.0562691604378096e-13,169.28901867613286
1500000.0,1500000.0,0.0,0.060000000000000046,0.3,0.035000000000000024,5.8,1.4027450875413867e-14,4.665530161162652e-12,1.238883907467206e-11,16.324837874454644
1500000.0,1500000.0,0.0,0.07200000000000005,0.15,0.01800000000000001,6.4,2.5621276667208414e-13,1.0330498752218433e-10,1.0898612984604371e-13,334.8487790651409
1500000.0,1500000.0,0.0,0.036000000000000025,0.3,0.02000000000000001,3.446112245131215,1.7034170755602634e-13,2.9793720652914806e-11,0.0,149.32232433498078
1500000.0,1500000.0,0.0,0.04400000000000003,0.15,0.03200000000000002,2.7790193995436283,4.659449276181191e-14,6.6998647521865134e-12,0.0,33.57886680825224
1500000.0,1500000.0,0.0,0.05400000000000004,0.3,0.048000000000000036,1.76843425604376,1.7388976084800415e-14,1.6816961240341943e-12,0.0,8.428446282064026
1500000.0,1500000.0,0.0,0.037000000000000026,0.15,0.03300000000000002,2.351436531549797,3.756491508457375e-14,5.1363074458977485e-12,0.0,25.74251719868649
1500000.0,1500000.0,0.0,0.05200000000000004,0.3,0.048000000000000036,2.6169167518395526,1.1673236626160373e-14,1.821394314253271e-12,0.0,9.128595777050379
1500000.0,1500000.0,0.0,0.09100000000000007,0.3,0.027000000000000017,1.6881922520039978,5.330101165970883e-14,7.895077853708233e-12,3.858551742591207e-14,30.67187100266428
1500000.0,1500000.0,0.0,0.07900000000000006,0.3,0.03000000000000002,3.1407176200417775,3.4778164869090426e-14,6.772160502218354e-12,0.0,33.941203877866904
1500000.0,1500000.0,0.0,0.09400000000000007,0.3,0.035000000000000024,4.306188253305482,1.8585958739332726e-14,5.001797551694144e-12,3.799898875267627e-15,24.39174652512635
1500000.0,1500000.0,0.0,0.08200000000000006,0.15,0.04100000000000003,5.033855810997002,9.622136982845596e-15,2.9751557129987483e-12,1.7856092675521626e-14,13.776503557987102
1500000.0,1500000.0,0.0,0.023000000000000013,0.15,0.02000000000000001,5.2,1.472125586629645e-13,3.9040770557418184e-11,0.0,195.6673579434945
1500000.0,1500000.0,0.0,0.1210000000000001,0.3,0.03400000000000002,1.7856346229688638,1.7920754225899702e-13,1.5679960415586223e-11,5.22356545383458e-13,21.72092328251407
1500000.0,1500000.0,0.0,0.09200000000000007,0.3,0.035000000000000024,1.940832452082972,5.95874343070391e-14,5.714314267666464e-12,5.765084837348185e-14,22.219376122268585
1500000.0,1500000.0,0.0,0.07700000000000005,0.3,0.05100000000000004,3.6343722329688926,1.3247732175229078e-14,2.4343014399035605e-12,4.271936884965545e-14,10.048898458511434
1500000.0,1500000.0,0.0,0.05400000000000004,0.3,0.03100000000000002,5.2,2.8154487249230107e-14,7.466570018495825e-12,3.119777832085358e-14,33.43859024104109
1500000.0,1500000.0,0.0,0.03100000000000002,0.3,0.012000000000000004,5.0,7.015896978185425e-12,1.7217011184467035e-09,0.0,8628.946206872826
1500000.0,1500000.0,0.0,0.07700000000000005,0.3,0.04100000000000003,4.908894856906632,7.781362565795592e-15,2.0891771274639196e-12,0.0,10.47068905071011
1500000.0,1500000.0,0.0,0.05300000000000004,0.3,0.04000000000000003,2.3792911437837043,2.59372286110783e-14,3.2192145219717703e-12,0.0,16.13429220719771
1500000.0,1500000.0,0.0,0.03800000000000003,0.15,0.03400000000000002,1.8063597267136284,4.476749404407231e-14,4.5790731465925514e-12,1.5999746032853454e-12,18.44578533468365
1500000.0,1500000.0,0.0,0.05300000000000004,0.15,0.047000000000000035,2.3271212083242148,1.3882035669326948e-14,1.8062390370692752e-12,3.0048446928581808e-15,8.9117870550914
1500000.0,1500000.0,0.0,0.036000000000000025,0.15,0.03200000000000002,3.723459315272877,5.521962550298976e-14,1.2354651523439704e-11,4.630149776865124e-13,22.57910204520336
1500000.0,1500000.0,0.0,0.08500000000000006,0.15,0.03100000000000002,4.6000000000000005,2.751806046721103e-14,5.7072457408995684e-12,0.0,28.603987045124825
1500000.0,1500000.0,0.0,0.011000000000000003,0.3,0.011000000000000003,4.743752100954456,1.1853171796887704e-11,3.296813015029352e-09,9.231606006804687e-14,11296.556771641877
1500000.0,1500000.0,0.0,0.022000000000000013,0.3,0.02000000000000001,1.6268250282492311,5.204513944200549e-13,4.6630863054889895e-11,3.828073964475952e-14,203.68934815254897
1500000.0,1500000.0,0.0,0.10300000000000008,0.3,0.024000000000000014,5.6000000000000005,2.3112893647276925e-13,7.118771243361294e-11,7.306851990460542e-13,76.58471697138647
1500000.0,1500000.0,0.0,0.20400000000000015,0.3,0.025000000000000015,2.879032604276677,2.24035677311211e-13,3.579129730231893e-11,4.393448609780635e-13,109.35644325867484
1500000.0,1500000.0,0.0,0.025000000000000015,0.3,0.012000000000000004,4.266666666666667,6.876052016168295e-12,1.8482827819460379e-09,6.916203951971454e-14,6902.227442660788
1500000.0,1500000.0,0.0,0.04300000000000003,0.3,0.03000000000000002,3.4050365877324715,6.406255513062779e-14,1.2588052386410974e-11,4.0876990358227616e-14,52.755591893004066
1500000.0,1500000.0,0.0,0.027000000000000017,0.3,0.024000000000000014,6.4,4.537653361628845e-14,1.8295818354087502e-11,7.718648493708914e-15,88.40378663918926
1500000.0,1500000.0,0.0,0.08300000000000006,0.15,0.023000000000000013,5.1555168918291665,5.935994919730902e-14,1.87444105517643e-11,0.0,93.9445927041259
1500000.0,1500000.0,0.0,0.04000000000000003,0.3,0.036000000000000025,4.425157529881531,1.6608991442099973e-14,4.599358037804065e-12,0.0,23.051395314283752
1500000.0,1500000.0,0.0,0.04200000000000003,0.3,0.03800000000000003,4.901915418776213,1.0819238451935407e-14,3.32279105383763e-12,0.0,16.653404561943276
1500000.0,1500000.0,0.0,0.07000000000000005,0.3,0.015000000000000006,1.2020789342687994,5.339259225243755e-12,3.0931909239351886e-10,0.0,1550.2678022480611
1500000.0,1500000.0,0.0,0.1470000000000001,0.3,0.03000000000000002,1.4073128629532383,9.658097285293444e-14,6.645738574858181e-12,0.0,33.30759331743218
1500000.0,1500000.0,0.0,0.023000000000000013,0.3,0.02100000000000001,1.358824762162441,5.187069388368883e-13,3.5539058133108366e-11,9.311218775022987e-15,168.53603985494772
1500000.0,1500000.0,0.0,0.1520000000000001,0.3,0.03100000000000002,1.6320090914887586,7.946824101221026e-14,6.51906548870419e-12,1.4714535985362378e-15,32.27432167541026
1500000.0,1500000.0,0.0,0.024000000000000014,0.3,0.017000000000000008,5.800000000000001,6.31017472209579e-13,2.0886678330137068e-10,1.1588535348565788e-13,785.0892154130274
1500000.0,1500000.0,0.0,0.04900000000000004,0.3,0.036000000000000025,2.59188842873326,3.721639136484771e-14,5.037096629981939e-12,1.8117720113515055e-14,22.25760457484475
1500000.0,1500000.0,0.0,0.036000000000000025,0.15,0.01900000000000001,5.4,2.336474867727913e-13,6.696336970908199e-11,9.40676565201657e-15,322.23229117073106
1500000.0,1500000.0,0.0,0.024000000000000014,0.15,0.02000000000000001,3.2983257714622853,2.5216254137212505e-13,4.6560843873100324e-11,0.0,233.35700536110443
1500000.0,1500000.0,0.0,0.04200000000000003,0.3,0.028000000000000018,4.250837114268857,4.5429751224426336e-14,1.1233729057068994e-11,1.088857510966953e-14,52.691539633426586
1500000.0,1500000.0,0.0,0.04400000000000003,0.15,0.01800000000000001,2.365850574701314,8.058561231524488e-13,7.620045684888848e-11,3.97698114610897e-14,325.6284140452488
