drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3813587951660156,-0.3813587951660156
0.0,0.0,0.16555555,0.004172220851019016,0.42442581176757815,-0.4077369283635021
0.0,0.0,0.0,0.0,0.3929352416992188,-0.3929352416992188
0.0,0.0,0.11333334,0.004433331098289686,0.3828592834472656,-0.3651259590541069
0.0,0.0,0.0,0.0,0.34627593994140626,-0.34627593994140626
0.0,0.0,0.0,0.0,0.34627593994140626,-0.34627593994140626
0.0,0.0,0.0,0.0,0.34627593994140626,-0.34627593994140626
0.0,0.0,0.0,0.0,0.34627593994140626,-0.34627593994140626
0.0,0.0,0.0,0.0,0.34627593994140626,-0.34627593994140626
0.0,0.0,0.0,0.0,0.34627593994140626,-0.34627593994140626
0.0,0.0,0.0,0.0,0.34627593994140626,-0.34627593994140626
0.0,0.0,0.0,0.0,0.3931437072753906,-0.3931437072753906
0.0,0.0,0.38666666,0.0030666636556340135,0.4402325439453125,-0.42796588932277646
0.0,0.0,0.125,0.004374997812501094,0.398111328125,-0.3806113368749956
0.0,0.0,0.06666667,0.0046666619826199966,0.37639340209960936,-0.35772675416912936
0.0,0.0,0.42,0.002899997165567944,0.3360543212890625,-0.3244543326267907
0.0,0.0,0.0,0.0,0.35698550415039065,-0.35698550415039065
0.0,0.0,0.0,0.0,0.40342962646484376,-0.40342962646484376
0.0,0.0,0.35666665,0.003216665119925573,0.3873049011230469,-0.3744382406433446
0.0,0.0,0.0,0.0,0.39141183471679686,-0.39141183471679686
0.0,0.0,0.24666667,0.003766662884109211,0.3914097595214844,-0.37634310798504755
0.0,0.0,0.0,0.0,0.37300341796875003,-0.37300341796875003
0.0,0.0,0.0,0.0,0.37199145507812503,-0.37199145507812503
0.0,0.0,0.13666667,0.004316665208903459,0.36976147460937503,-0.3524948137737612
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.0,0.0,0.35279598999023437,-0.35279598999023437
0.0,0.0,0.0,0.0,0.371759521484375,-0.371759521484375
0.0,0.0,0.13833334,0.00430833116824023,0.36925802612304687,-0.35202470145008596
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.44,0.002799998611921623,0.4410606384277344,-0.4298606439800479
0.0,0.0,0.096666664,0.004516662163912254,0.3749300537109375,-0.3568634050552885
0.0,0.0,0.26,0.0036999963476873686,0.4072332153320313,-0.3924332299412818
0.0,0.0,0.14,0.004299995697024071,0.3414705505371094,-0.3242705677490131
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.23333333,0.0038333294950367853,0.37041635131835937,-0.35508303333821223
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.0,0.0,0.35361294555664063,-0.35361294555664063
0.0,0.0,0.13333334,0.004333328965234993,0.3734427490234375,-0.35610943316249755
0.0,0.0,0.0,0.0,0.37300125122070316,-0.37300125122070316
0.0,0.0,0.28333333,0.003583329759937681,0.36937762451171874,-0.355044305471968
0.0,0.0,0.30666667,0.003466663172187994,0.37426654052734376,-0.3603998878385918
0.0,0.0,0.48,0.002599997453646727,0.36378729248046876,-0.35338730266588186
0.0,0.0,0.0,0.0,0.34627593994140626,-0.34627593994140626
0.0,0.0,0.0,0.0,0.3705811767578125,-0.3705811767578125
0.0,0.0,0.13,0.004349995673846184,0.3560426025390625,-0.3386426198436778
0.0,0.0,0.07666667,0.004616662043050749,0.36089315795898436,-0.34242650978678135
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.342100341796875,-0.342100341796875
0.0,0.0,0.15666667,0.004216662451991037,0.4120782775878906,-0.39521162777992647
0.0,0.0,0.93,0.00034999961423759897,0.36631655883789066,-0.3649165603809403
0.0,0.0,0.0,0.0,0.3715567321777344,-0.3715567321777344
0.0,0.0,0.22,0.003899996105964359,0.3972105712890625,-0.38161058686520505
0.0,0.0,0.26,0.003699998197684617,0.3601778564453125,-0.34537786365457407
0.0,0.0,0.053333335,0.004733328593547571,0.34641351318359376,-0.3274801988094035
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.0,0.0,0.36441015625,-0.36441015625
0.0,0.0,0.19666667,0.004016665296982501,0.39357226562500003,-0.37750560443707004
0.0,0.0,0.0,0.0,0.37394232177734377,-0.37394232177734377
0.0,0.0,0.0,0.0,0.3690262145996094,-0.3690262145996094
0.0,0.0,0.0,0.0,0.37589215087890626,-0.37589215087890626
0.0,0.0,0.17,0.004149995841063463,0.3500182495117188,-0.33341826614746495
0.0,0.0,0.0,0.0,0.3387015380859375,-0.3387015380859375
0.0,0.0,0.0,0.0,0.3614685974121094,-0.3614685974121094
0.0,0.0,0.98,9.999980463276374e-05,0.36155200195312504,-0.36115200273459397
0.0,0.0,0.15333334,0.004233329086096497,0.3400460815429688,-0.3231127651985828
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
1.0,0.9999990000010001,0.0,-0.9999990000010001,0.3721662292480469,-4.372162229252047
1.0,0.24999993750001562,0.36666667,-0.24762493812356778,0.4124375,-1.4029372524942711
0.0,0.0,0.35333332,0.0032333301457000826,0.3556650390625,-0.3427317184796997
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
1.0,0.9999990000010001,0.0,-0.9999990000010001,0.3293191528320313,-4.329315152836031
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.0,0.0,0.3778661193847656,-0.3778661193847656
0.0,0.0,0.9,0.0004999996192096704,0.35139773559570314,-0.34939773711886446
0.0,0.0,0.0,0.0,0.34627593994140626,-0.34627593994140626
0.0,0.0,0.0,0.0,0.34627593994140626,-0.34627593994140626
0.0,0.0,0.0,0.0,0.38901007080078126,-0.38901007080078126
0.0,0.0,0.4077778,0.002961110081688892,0.4145019836425781,-0.40265754331582254
0.0,0.0,0.0,0.0,0.3632327575683594,-0.3632327575683594
0.0,0.0,0.0,0.0,0.3632327575683594,-0.3632327575683594
0.0,0.0,0.0,0.0,0.3632327575683594,-0.3632327575683594
0.0,0.0,0.0,0.0,0.3632327575683594,-0.3632327575683594
0.0,0.0,0.0,0.0,0.3632327575683594,-0.3632327575683594
0.0,0.0,0.0,0.0,0.4059429016113281,-0.4059429016113281
0.0,0.0,0.52,0.0023999988953679837,0.4213033447265625,-0.41170334914509055
0.0,0.0,0.0,0.0,0.4108892822265625,-0.4108892822265625
0.0,0.0,0.28,0.0035999963940431417,0.3938338928222656,-0.37943390724609305
0.0,0.0,0.0,0.0,0.3801895751953125,-0.3801895751953125
0.0,0.0,0.0,0.0,0.3801895751953125,-0.3801895751953125
0.0,0.0,0.0,0.0,0.3801895751953125,-0.3801895751953125
0.0,0.0,0.0,0.0,0.3801895751953125,-0.3801895751953125
0.0,0.0,0.0,0.0,0.3801895751953125,-0.3801895751953125
0.0,0.0,0.0,0.0,0.3801895751953125,-0.3801895751953125
0.0,0.0,0.0,0.0,0.3801895751953125,-0.3801895751953125
0.0,0.0,0.0,0.0,0.3801895751953125,-0.3801895751953125
0.0,0.0,0.0,0.0,0.3801895751953125,-0.3801895751953125
0.0,0.0,0.0,0.0,0.3973571472167969,-0.3973571472167969
0.0,0.0,0.49333334,0.0025333307682134216,0.4109960021972656,-0.4008626791244119
0.0,0.0,0.6066667,0.0019666646125819087,0.3938391418457031,-0.3859724833953755
0.0,0.0,0.0,0.0,0.4144355163574219,-0.4144355163574219
