time,pc,actual_rate,required_rate,arrival_rate,idle_ues,queued_ues,active_ues,interference,sum_tx_power,avg_antennas,sm0_cnt,sm1_cnt,sm2_cnt,sm3_cnt,reward,pc_kw,qos_reward,drop_ratio
"Mon, 00:32",329.31914104344304,0.0,24.58526874585271,44.99999999999998,2,0,0,0.0,0.0,52.0,0,2,5,0,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 00:33",441.06064474607774,70.3749849139494,3.3118403032387427,44.99999999999998,0,0,1,0.0,5.6000000000000005,52.0,1,3,3,0,-0.4298606439800479,0.4410606384277344,0.011199994447686492,0.0
"Mon, 00:34",374.93006141199436,44.929364545420256,11.431912381074072,44.99999999999998,1,0,1,0.0,5.6000000000000005,50.857142857142854,1,2,4,0,-0.3568634050552885,0.3749300537109375,0.018066648655649015,0.0
"Mon, 00:35",407.23321533539576,104.81471522166542,1.7051050859748906,44.99999999999998,0,0,1,6.7031563669416625e-15,10.8,50.857142857142854,2,2,3,0,-0.3924332299412818,0.4072332153320313,0.014799985390749474,0.0
"Mon, 00:36",341.4705484603449,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,48.57142857142857,0,1,6,0,-0.3242705677490131,0.3414705505371094,0.017199982788096285,0.0
"Mon, 00:37",329.31914104344304,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,48.0,0,0,7,0,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 00:38",329.31914104344304,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,48.0,0,0,7,0,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 00:39",329.31914104344304,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,48.0,0,0,7,0,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 00:40",329.31914104344304,0.0,10.204081632653061,44.99999999999998,1,0,0,0.0,0.0,48.0,0,0,7,0,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 00:41",329.31914104344304,0.0,11.811023622047248,44.99999999999998,1,0,0,0.0,0.0,48.0,0,4,3,0,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 00:42",370.4163560529522,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,48.0,0,4,3,0,-0.35508303333821223,0.37041635131835937,0.015333317980147141,0.0
"Mon, 00:43",329.31914104344304,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,47.42857142857143,0,0,7,0,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 00:44",329.31914104344304,0.0,0.0,29.999999999999986,0,0,0,0.0,0.0,46.857142857142854,0,0,7,0,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 00:45",329.31914104344304,0.0,5.357142857142858,44.99999999999998,1,0,0,0.0,0.0,46.285714285714285,0,0,7,0,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 00:46",353.61295449456776,107.83220586909697,13.957206086801582,44.99999999999998,0,0,2,0.0,5.2,46.285714285714285,1,0,6,0,-0.35361294555664063,0.35361294555664063,0.0,0.0
"Mon, 00:47",373.44274093252574,35.35248440233418,13.113030840811895,59.99999999999997,1,0,1,0.0,5.2,45.142857142857146,1,0,6,0,-0.35610943316249755,0.3734427490234375,0.01733331586093997,0.0
"Mon, 00:48",373.0012625664729,35.35248440233418,23.438523864183672,59.99999999999997,2,0,1,0.0,5.2,43.42857142857143,1,0,6,0,-0.37300125122070316,0.37300125122070316,0.0,0.0
"Mon, 00:49",369.37763193099147,99.12436356318574,18.431356427890165,59.99999999999997,1,0,1,0.0,5.2,42.857142857142854,1,2,4,0,-0.355044305471968,0.36937762451171874,0.014333319039750724,0.0
"Mon, 00:50",374.2665531637771,85.83352925332964,7.29164440303073,59.99999999999997,0,0,1,0.0,4.0,40.57142857142857,1,2,4,0,-0.3603998878385918,0.37426654052734376,0.013866652688751976,0.0
"Mon, 00:51",363.7872870335059,0.0,0.0,59.99999999999997,0,0,0,0.0,0.0,40.57142857142857,0,2,5,0,-0.35338730266588186,0.36378729248046876,0.010399989814586908,0.0
"Mon, 00:52",346.2759531838914,0.0,5.226480836236934,59.99999999999997,1,0,0,0.0,0.0,40.57142857142857,0,0,7,0,-0.34627593994140626,0.34627593994140626,0.0,0.0
"Mon, 00:53",370.58116265528093,110.080846037161,1.4950993993572657,59.99999999999997,0,0,1,0.0,5.2,40.57142857142857,1,0,6,0,-0.3705811767578125,0.3705811767578125,0.0,0.0
"Mon, 00:54",356.0426121850893,75.05434065872421,3.3377384088661985,59.99999999999997,0,0,1,0.0,5.2,38.857142857142854,1,0,6,0,-0.3386426198436778,0.3560426025390625,0.017399982695384737,0.0
"Mon, 00:55",360.89314612775354,0.0,0.0,59.99999999999997,0,0,0,0.0,0.0,37.142857142857146,0,1,6,0,-0.34242650978678135,0.36089315795898436,0.018466648172202997,0.0
"Mon, 00:56",312.36232890299476,0.0,5.084745762711865,59.99999999999997,1,0,0,0.0,0.0,33.714285714285715,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:57",312.36232890299476,0.0,5.454545454545455,59.99999999999997,1,0,0,0.0,0.0,32.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:58",312.36232890299476,0.0,5.882352941176472,59.99999999999997,1,0,0,0.0,0.0,31.428571428571427,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:59",312.36232890299476,0.0,6.382978723404258,59.99999999999997,1,0,0,0.0,0.0,31.428571428571427,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 01:00",312.36232890299476,0.0,6.976744186046514,59.99999999999997,1,0,0,0.0,0.0,31.428571428571427,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 01:01",312.36232890299476,0.0,7.692307692307697,44.99999999999998,1,0,0,0.0,0.0,31.428571428571427,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 01:02",312.36232890299476,0.0,8.571428571428577,29.999999999999986,1,0,0,0.0,0.0,31.428571428571427,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 01:03",312.36232890299476,0.0,9.677419354838715,14.999999999999993,1,0,0,0.0,0.0,31.428571428571427,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 01:04",312.36232890299476,0.0,11.111111111111121,0.0,1,0,0,0.0,0.0,31.428571428571427,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 01:05",312.36232890299476,0.0,13.04347826086958,0.0,1,0,0,0.0,0.0,31.428571428571427,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 01:06",312.36232890299476,0.0,15.789473684210554,0.0,1,0,0,0.0,0.0,31.428571428571427,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 01:07",312.36232890299476,0.0,25.244755244755293,0.0,2,0,0,0.0,0.0,31.428571428571427,0,1,6,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 01:08",342.1003271619381,119.91462705826011,21.367348946235673,0.0,0,0,2,0.0,3.6,31.428571428571427,1,1,5,0,-0.342100341796875,0.342100341796875,0.0,0.0
"Mon, 01:09",412.0782714980806,52.80600475553614,8.23544007513512,0.0,1,0,1,0.0,3.6,31.428571428571427,1,1,5,0,-0.39521162777992647,0.4120782775878906,0.016866649807964148,0.0
"Mon, 01:10",366.31656500160426,32.93603124408244,4.272407618829111,0.0,0,0,1,3.5862809657266824e-14,8.0,29.714285714285715,2,0,5,0,-0.3649165603809403,0.36631655883789066,0.0013999984569503959,0.0
"Mon, 01:11",371.55673665804267,32.93603124408244,18.73195595479686,0.0,2,0,1,0.0,4.800000000000001,28.571428571428573,1,0,6,0,-0.3715567321777344,0.3715567321777344,0.0,0.0
"Mon, 01:12",397.21055642943173,136.49744688064104,10.865985737440786,0.0,0,0,2,9.869147878763727e-15,6.4,28.0,2,0,5,0,-0.38161058686520505,0.3972105712890625,0.015599984423857436,0.0
"Mon, 01:13",360.1778419802147,111.89836850039897,3.6174452857253714,0.0,0,0,1,0.0,1.6,26.857142857142858,1,0,6,0,-0.34537786365457407,0.3601778564453125,0.014799992790738467,0.0
"Mon, 01:14",346.4135037731258,0.0,0.0,0.0,0,0,0,0.0,0.0,25.714285714285715,0,1,6,0,-0.3274801988094035,0.34641351318359376,0.018933314374190283,0.0
"Mon, 01:15",329.31914104344304,0.0,5.281690140845071,0.0,1,0,0,0.0,0.0,25.142857142857142,0,0,7,0,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 01:16",329.31914104344304,0.0,5.6818181818181825,0.0,1,0,0,0.0,0.0,24.571428571428573,0,0,7,0,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 01:17",329.31914104344304,0.0,16.40541996985925,29.999999999999986,3,0,0,0.0,0.0,24.0,0,0,7,0,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 01:18",364.4101416410241,207.10618583253128,14.784618715306632,44.99999999999998,1,0,3,0.0,6.0,24.571428571428573,1,0,6,0,-0.36441015625,0.36441015625,0.0,0.0
"Mon, 01:19",393.57227885793543,0.0,21.69638002700949,74.99999999999997,3,0,0,0.0,10.0,23.428571428571427,3,0,4,0,-0.37750560443707004,0.39357226562500003,0.016066661187930004,0.0
"Mon, 01:20",373.94233088672803,0.0,29.468774753564517,89.99999999999994,4,0,0,0.0,0.0,24.571428571428573,0,0,7,0,-0.37394232177734377,0.37394232177734377,0.0,0.0
"Mon, 01:21",369.0262282353333,42.23391622914325,32.03533765960144,89.99999999999994,3,0,1,0.0,6.0,28.0,1,0,6,0,-0.3690262145996094,0.3690262145996094,0.0,0.0
"Mon, 01:22",375.89215805629243,42.23391622914325,34.79632392808136,89.99999999999994,3,0,1,0.0,6.0,26.285714285714285,1,0,6,0,-0.37589215087890626,0.37589215087890626,0.0,0.0
"Mon, 01:23",350.0182597158205,0.0,42.37528344671206,89.99999999999994,3,0,0,0.0,0.0,24.0,0,1,6,0,-0.33341826614746495,0.3500182495117188,0.01659998336425385,0.0
"Mon, 01:24",338.70154315426436,42.17693723904797,47.888454015144205,89.99999999999994,2,0,1,0.0,2.0,22.857142857142858,1,0,6,0,-0.3387015380859375,0.3387015380859375,0.0,0.0
"Mon, 01:25",361.4685957693246,42.17693723904797,46.208784693718286,89.99999999999994,3,0,1,0.0,2.0,22.857142857142858,1,0,6,0,-0.3614685974121094,0.3614685974121094,0.0,0.0
"Mon, 01:26",361.5520160596677,77.05374490500489,29.520932170402265,89.99999999999994,3,0,1,0.0,2.0,22.857142857142858,1,0,6,0,-0.36115200273459397,0.36155200195312504,0.00039999921853105496,0.0
"Mon, 01:27",340.04608899437,0.0,30.10798723107109,89.99999999999994,3,0,0,0.0,0.0,22.857142857142858,0,1,6,0,-0.3231127651985828,0.3400460815429688,0.01693331634438599,0.0
"Mon, 01:28",312.36232890299476,0.0,35.25246305418724,89.99999999999994,3,0,0,0.0,0.0,21.714285714285715,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 01:29",312.36232890299476,0.0,42.71478328173382,89.99999999999994,3,0,0,0.0,0.0,21.714285714285715,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 01:30",312.36232890299476,0.0,54.67473030402107,89.99999999999994,3,0,0,0.0,0.0,21.714285714285715,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 01:31",312.36232890299476,0.0,82.95586527293875,89.99999999999994,4,0,0,0.0,0.0,21.714285714285715,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 01:32",312.36232890299476,0.0,162.39393100904041,104.99999999999994,5,0,0,0.0,0.0,21.714285714285715,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 01:33",372.1662196031776,289.36074370848314,124.48891264383816,104.99999999999994,2,0,4,7.693484024527033e-14,7.200000000000001,21.714285714285715,2,0,5,0,-4.372162229252047,0.3721662292480469,-3.9999960000040002,1.0
"Mon, 01:34",412.4374934404597,53.00685248599778,9.369192085414836,89.99999999999996,1,0,1,0.0,5.6000000000000005,21.714285714285715,1,1,5,0,-1.4029372524942711,0.4124375,-0.9904997524942711,1.0
"Mon, 01:35",355.6650367834431,0.0,7.5000000000000036,59.99999999999997,1,0,0,0.0,5.2,21.714285714285715,1,0,6,0,-0.3427317184796997,0.3556650390625,0.01293332058280033,0.0
"Mon, 01:36",329.31914104344304,0.0,8.33333333333334,44.99999999999998,1,0,0,0.0,0.0,20.571428571428573,0,0,7,0,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 01:37",329.31914104344304,0.0,9.375000000000005,44.99999999999998,1,0,0,0.0,0.0,20.0,0,0,7,0,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 01:38",329.31914104344304,0.0,10.714285714285724,44.99999999999998,1,0,0,0.0,0.0,19.428571428571427,0,0,7,0,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 01:39",329.31914104344304,0.0,17.58474576271188,44.99999999999998,2,0,0,0.0,0.0,18.857142857142858,0,0,7,0,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 01:40",329.31914104344304,0.0,20.454545454545478,44.99999999999998,2,0,0,0.0,0.0,18.857142857142858,0,0,7,0,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 01:41",329.31914104344304,0.0,24.63235294117651,44.99999999999998,2,0,0,0.0,0.0,18.857142857142858,0,0,7,0,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 01:42",329.31914104344304,0.0,31.38297872340434,44.99999999999998,2,0,0,0.0,0.0,18.857142857142858,0,0,7,0,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 01:43",329.31914104344304,0.0,44.47674418604669,44.99999999999998,2,0,0,0.0,0.0,18.857142857142858,0,0,7,0,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 01:44",329.31914104344304,0.0,82.69230769230846,44.99999999999998,2,0,0,0.0,0.0,18.857142857142858,0,0,7,0,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 01:45",329.31914104344304,0.0,8.571428571428577,44.99999999999998,1,0,0,0.0,0.0,18.857142857142858,0,0,7,0,-4.329315152836031,0.3293191528320313,-3.9999960000040002,1.0
"Mon, 01:46",329.31914104344304,0.0,9.677419354838715,44.99999999999998,1,0,0,0.0,0.0,18.857142857142858,0,0,7,0,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 01:47",329.31914104344304,0.0,16.337591947348056,44.99999999999998,2,0,0,0.0,0.0,18.857142857142858,0,0,7,0,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 01:48",329.31914104344304,0.0,18.66145578895947,29.999999999999986,2,0,0,0.0,0.0,18.857142857142858,0,0,7,0,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 01:49",329.31914104344304,0.0,21.862348178137683,0.0,2,0,0,0.0,0.0,18.857142857142858,0,0,7,0,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 01:50",329.31914104344304,0.0,26.60792951541855,0.0,2,0,0,0.0,0.0,18.857142857142858,0,0,7,0,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 01:51",329.31914104344304,0.0,34.51910408432158,0.0,2,0,0,0.0,0.0,18.857142857142858,0,1,6,0,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 01:52",377.8661272971672,68.45156208014998,13.719113816535872,0.0,1,0,1,0.0,1.6,18.857142857142858,1,0,6,0,-0.3778661193847656,0.3778661193847656,0.0,0.0
"Mon, 01:53",351.39774498183317,0.0,8.982035928143718,0.0,1,0,0,0.0,0.0,18.857142857142858,0,1,6,0,-0.34939773711886446,0.35139773559570314,0.0019999984768386816,0.0
"Mon, 01:54",346.27595318389143,0.0,20.693592122163558,0.0,2,0,0,0.0,0.0,18.857142857142858,0,0,7,0,-0.34627593994140626,0.34627593994140626,0.0,0.0
"Mon, 01:55",346.27595318389143,0.0,29.21447890660011,0.0,3,0,0,0.0,0.0,18.857142857142858,0,0,7,0,-0.34627593994140626,0.34627593994140626,0.0,0.0
"Mon, 01:56",389.01006263032264,220.24970610041763,15.921637977419358,0.0,0,0,3,7.805901395528698e-15,3.2,18.857142857142858,2,1,4,0,-0.38901007080078126,0.38901007080078126,0.0,0.0
"Mon, 01:57",414.5019823833373,0.0,0.0,0.0,0,0,0,0.0,0.0,18.857142857142858,0,3,4,0,-0.40265754331582254,0.4145019836425781,0.011844440326755568,0.0
"Mon, 01:58",363.23276532433977,0.0,10.204081632653061,0.0,1,0,0,0.0,0.0,18.857142857142858,0,0,7,0,-0.3632327575683594,0.3632327575683594,0.0,0.0
"Mon, 01:59",363.23276532433977,0.0,11.811023622047248,0.0,1,0,0,0.0,0.0,18.857142857142858,0,0,7,0,-0.3632327575683594,0.3632327575683594,0.0,0.0
"Mon, 02:00",363.23276532433977,0.0,14.018691588785053,0.0,1,0,0,0.0,0.0,18.857142857142858,0,0,7,0,-0.3632327575683594,0.3632327575683594,0.0,0.0
"Mon, 02:01",363.23276532433977,0.0,17.241379310344836,0.0,1,0,0,0.0,0.0,18.857142857142858,0,0,7,0,-0.3632327575683594,0.3632327575683594,0.0,0.0
"Mon, 02:02",363.23276532433977,0.0,37.9776425324547,0.0,3,0,0,0.0,0.0,18.857142857142858,0,0,7,0,-0.3632327575683594,0.3632327575683594,0.0,0.0
"Mon, 02:03",405.9429013975795,172.30295971722367,24.01367093646889,0.0,0,0,3,1.0728887552226898e-14,3.2,18.857142857142858,2,0,5,0,-0.4059429016113281,0.4059429016113281,0.0,0.0
"Mon, 02:04",421.3033522127092,33.95685262199337,3.5057881151403314,0.0,0,0,1,0.0,1.6,18.285714285714285,1,1,5,0,-0.41170334914509055,0.4213033447265625,0.009599995581471935,0.0
"Mon, 02:05",410.8892830139266,33.95685262199337,1.1115067660559306,0.0,0,0,1,0.0,1.6,17.714285714285715,1,0,6,0,-0.4108892822265625,0.4108892822265625,0.0,0.0
"Mon, 02:06",393.83389104218304,0.0,0.0,0.0,0,0,0,0.0,0.0,17.142857142857142,0,1,6,0,-0.37943390724609305,0.3938338928222656,0.014399985576172567,0.0
"Mon, 02:07",380.1895774647881,0.0,0.0,0.0,0,0,0,0.0,0.0,17.142857142857142,0,0,7,0,-0.3801895751953125,0.3801895751953125,0.0,0.0
"Mon, 02:08",380.1895774647881,0.0,0.0,0.0,0,0,0,0.0,0.0,17.142857142857142,0,0,7,0,-0.3801895751953125,0.3801895751953125,0.0,0.0
"Mon, 02:09",380.1895774647881,0.0,5.208333333333334,0.0,1,0,0,0.0,0.0,17.142857142857142,0,0,7,0,-0.3801895751953125,0.3801895751953125,0.0,0.0
"Mon, 02:10",380.1895774647881,0.0,10.897368282263596,0.0,2,0,0,0.0,0.0,17.142857142857142,0,0,7,0,-0.3801895751953125,0.3801895751953125,0.0,0.0
"Mon, 02:11",380.1895774647881,0.0,11.751809150006133,0.0,2,0,0,0.0,0.0,17.142857142857142,0,0,7,0,-0.3801895751953125,0.3801895751953125,0.0,0.0
"Mon, 02:12",380.1895774647881,0.0,12.751786874593895,0.0,2,0,0,0.0,0.0,17.142857142857142,0,0,7,0,-0.3801895751953125,0.3801895751953125,0.0,0.0
"Mon, 02:13",380.1895774647881,0.0,13.937995860641607,0.0,2,0,0,0.0,0.0,17.142857142857142,0,0,7,0,-0.3801895751953125,0.3801895751953125,0.0,0.0
"Mon, 02:14",380.1895774647881,0.0,20.61264121058693,0.0,3,0,0,0.0,0.0,17.142857142857142,0,0,7,0,-0.3801895751953125,0.3801895751953125,0.0,0.0
"Mon, 02:15",380.1895774647881,0.0,38.78223822711951,0.0,5,0,0,0.0,0.0,17.142857142857142,0,0,7,0,-0.3801895751953125,0.3801895751953125,0.0,0.0
"Mon, 02:16",397.35714344806496,120.80201110525024,36.01640066356467,0.0,3,0,2,0.0,1.6,17.142857142857142,1,0,6,0,-0.3973571472167969,0.3973571472167969,0.0,0.0
"Mon, 02:17",410.9960131748575,47.09117725375364,30.680080671891623,0.0,3,0,1,0.0,1.6,16.571428571428573,1,1,5,0,-0.4008626791244119,0.4109960021972656,0.010133323072853686,0.0
"Mon, 02:18",393.83914477203564,0.0,32.87682468562868,0.0,3,0,0,0.0,0.0,16.0,0,1,6,0,-0.3859724833953755,0.3938391418457031,0.007866658450327635,0.0
"Mon, 02:19",414.43553053959243,200.74910329379063,24.7499096760525,0.0,0,0,3,4.131187589502066e-15,3.2,16.0,2,0,5,0,-0.4144355163574219,0.4144355163574219,0.0,0.0
"Mon, 02:20",434.4013180500195,0.0,0.0,0.0,0,0,0,0.0,2.0,16.571428571428573,1,1,5,0,-0.42442353128193383,0.43440130615234374,0.009977774870409881,0.0
"Mon, 02:21",363.23276532433977,0.0,0.0,0.0,0,0,0,0.0,0.0,16.0,0,0,7,0,-0.3632327575683594,0.3632327575683594,0.0,0.0
"Mon, 02:22",363.23276532433977,0.0,0.0,0.0,0,0,0,0.0,0.0,16.0,0,0,7,0,-0.3632327575683594,0.3632327575683594,0.0,0.0
"Mon, 02:23",363.23276532433977,0.0,0.0,0.0,0,0,0,0.0,0.0,16.0,0,0,7,0,-0.3632327575683594,0.3632327575683594,0.0,0.0
