time,pc,actual_rate,required_rate,arrival_rate,idle_ues,queued_ues,active_ues,interference,sum_tx_power,avg_antennas,sm0_cnt,sm1_cnt,sm2_cnt,sm3_cnt,reward,pc_kw,qos_reward,drop_ratio
"Mon, 00:00",0.0,0.0,0.0,0.0,0,0,0,0.0,44.8,64.0,7,0,0,0,0.0,0.0,0.0,0.0
"Mon, 00:01",312.36232890299476,0.0,5.30035335689046,0.0,1,0,0,0.0,0.0,60.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:02",312.36232890299476,0.0,26.631873332818632,0.0,4,0,0,0.0,0.0,56.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:03",471.07335680639756,491.5455857534645,22.700351443981575,0.0,0,0,6,4.482345648763383e-13,30.0,60.0,5,2,0,0,-0.43547339983393507,0.4710733642578125,0.03559996442387744,0.0
"Mon, 00:04",434.7978505434313,66.92045066766266,7.18591449870746,0.0,1,0,2,0.0,6.0,60.0,1,2,4,0,-0.4010645294577128,0.4347978515625,0.0337333221047872,0.0
"Mon, 00:05",397.0577794928047,0.0,3.7396699943518255,0.0,1,0,0,0.0,0.0,60.0,0,1,6,0,-0.36719111791489334,0.39705776977539065,0.02986665186049731,0.0
"Mon, 00:06",312.36232890299476,0.0,4.113636993787009,0.0,1,0,0,0.0,0.0,56.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:07",312.36232890299476,0.0,4.5707077708744555,0.0,1,0,0,0.0,0.0,52.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:08",312.36232890299476,0.0,15.544440415450755,0.0,3,0,0,0.0,0.0,48.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:09",379.23857825138913,319.41207657430283,28.4568461095883,0.0,0,0,6,6.005570554239131e-14,10.4,49.714285714285715,2,0,5,0,-0.37923858642578123,0.37923858642578123,0.0,0.0
"Mon, 00:10",438.4959694870956,194.03963559546048,19.870291601548406,0.0,1,0,4,4.931935203055178e-14,11.200000000000001,50.857142857142854,2,0,5,0,-0.4088515375723655,0.4384959716796875,0.02964443410732201,0.0
"Mon, 00:11",422.31648979937853,0.0,5.76923076923077,0.0,1,0,0,0.0,6.0,52.0,1,1,5,0,-0.3915965036797044,0.4223164978027344,0.030719994123029986,0.0
"Mon, 00:12",312.36232890299476,0.0,16.691888619854723,29.999999999999986,3,0,0,0.0,0.0,48.57142857142857,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:13",312.36232890299476,0.0,39.328189926016016,59.99999999999997,5,0,0,0.0,0.0,50.857142857142854,0,4,3,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:14",526.7717678975168,367.13893938723413,14.103981631219797,74.99999999999997,0,0,5,3.845031411746808e-13,23.200000000000003,53.714285714285715,4,2,1,0,-0.49210515782890135,0.5267717895507813,0.03466663172187994,0.0
"Mon, 00:15",450.8344653321452,146.42904032724076,26.61247960511262,119.99999999999994,1,0,3,1.14071310965628e-13,23.200000000000003,53.714285714285715,4,0,3,0,-0.420867813449459,0.45083447265625,0.029966659206791008,0.0
"Mon, 00:16",449.8211566169362,165.92653517883772,49.11488944237343,164.99999999999991,3,0,4,0.0,5.6000000000000005,53.714285714285715,1,0,6,0,-0.4498211669921875,0.4498211669921875,0.0,0.0
"Mon, 00:17",484.7798065363272,167.06281095365472,42.92486613383756,164.99999999999991,3,0,4,0.0,6.0,54.285714285714285,1,3,3,0,-0.4567798441506368,0.48477981567382816,0.027999971523191322,0.0
"Mon, 00:18",511.0306066521953,305.24230161667504,33.58994697354117,164.99999999999991,1,0,5,1.5457930335238598e-14,12.8,54.857142857142854,2,3,2,0,-0.4840972819904424,0.5110306091308594,0.026933327140416994,0.0
"Mon, 00:19",491.40470735935156,140.8873977863758,22.08317246359301,164.99999999999991,1,0,3,7.006513916330682e-15,12.8,54.857142857142854,2,0,5,0,-0.45638248317589736,0.49140469360351563,0.035022210427618244,0.0
"Mon, 00:20",471.1547677821632,70.70407614672922,7.221568985975856,164.99999999999991,1,0,1,3.718750508593335e-15,12.8,54.857142857142854,2,0,5,0,-0.44951031738784714,0.4711547546386719,0.02164443725082479,0.0
"Mon, 00:21",405.98000138616857,81.98251491789937,14.758076453812812,164.99999999999991,1,0,2,0.0,6.4,54.285714285714285,1,0,6,0,-0.3761133740591418,0.40598001098632813,0.02986663692718632,0.0
"Mon, 00:22",440.29932423634773,184.31754982495505,25.04618391077087,164.99999999999991,1,0,4,0.0,6.4,54.285714285714285,1,0,6,0,-0.44029931640625003,0.44029931640625003,0.0,0.0
"Mon, 00:23",441.39393076387796,105.11454656682052,12.217003774004874,164.99999999999991,1,0,2,0.0,6.4,54.285714285714285,1,0,6,0,-0.4081494872520177,0.4413939208984375,0.03324443364641976,0.0
"Mon, 00:24",423.15407510310706,0.0,9.375000000000005,164.99999999999991,1,0,0,0.0,0.0,54.285714285714285,0,1,6,0,-0.38908743332456186,0.42315408325195314,0.03406664992739128,0.0
"Mon, 00:25",345.91089535368815,37.37033020973755,8.044976413590176,164.99999999999991,0,0,1,0.0,5.6000000000000005,52.57142857142857,1,0,6,0,-0.345910888671875,0.345910888671875,0.0,0.0
"Mon, 00:26",376.37435603911746,93.82694364097622,13.168782356139193,164.99999999999991,0,0,3,0.0,6.0,53.142857142857146,1,0,6,0,-0.37637435913085937,0.37637435913085937,0.0,0.0
"Mon, 00:27",378.82087593656485,118.33987095935237,14.943054971573588,164.99999999999991,0,0,4,0.0,6.4,53.714285714285715,1,0,6,0,-0.3788208618164063,0.3788208618164063,0.0,0.0
"Mon, 00:28",378.7663695038422,72.30244129834439,6.084112818888025,134.99999999999994,0,0,2,0.0,6.4,53.714285714285715,1,0,6,0,-0.355099702509063,0.37876635742187503,0.02366665491281207,0.0
"Mon, 00:29",378.12784730617057,94.54483973315588,11.758125966421094,134.99999999999994,0,0,2,0.0,6.4,53.714285714285715,1,0,6,0,-0.34806118656500307,0.37812783813476564,0.030066651569762595,0.0
"Mon, 00:30",379.1613693010876,193.7283684370066,13.19709078888075,149.99999999999994,0,0,4,0.0,6.4,53.142857142857146,1,0,6,0,-0.379161376953125,0.379161376953125,0.0,0.0
"Mon, 00:31",379.41571456221027,131.01610517739533,13.98243692961629,134.99999999999994,0,0,4,0.0,6.4,53.142857142857146,1,0,6,0,-0.3454157276876287,0.37941571044921873,0.03399998276159004,0.0
"Mon, 00:32",380.51487363227227,143.02891616815947,14.522003214445203,119.99999999999994,0,0,5,0.0,6.4,53.142857142857146,1,0,6,0,-0.3478482282194598,0.3805148620605469,0.03266663384108711,0.0
"Mon, 00:33",380.515782113019,145.8746074379525,13.966523991474496,119.99999999999994,1,0,3,0.0,6.4,53.142857142857146,1,0,6,0,-0.35082689869596034,0.3805157775878906,0.0296888788919303,0.0
"Mon, 00:34",379.5286387012306,102.96495734334842,21.333208776008963,119.99999999999994,1,0,3,0.0,6.4,53.142857142857146,1,0,6,0,-0.3446619761277827,0.37952862548828126,0.03486664936049856,0.0
"Mon, 00:35",378.5981180368655,59.74846425350198,17.91569809405976,119.99999999999994,1,0,2,0.0,6.4,53.142857142857146,1,0,6,0,-0.3473314629962253,0.3785981140136719,0.031266651017446585,0.0
"Mon, 00:36",378.0631345043358,81.11299587217125,22.689852553056777,119.99999999999994,1,0,3,0.0,6.4,53.142857142857146,1,0,6,0,-0.3780631408691406,0.3780631408691406,0.0,0.0
"Mon, 00:37",379.71672902751345,139.11160234942437,16.90573238998634,119.99999999999994,1,0,4,0.0,6.4,53.142857142857146,1,0,6,0,-0.3797167358398438,0.3797167358398438,0.0,0.0
"Mon, 00:38",378.26639260321053,67.28734966667926,8.759259994242734,119.99999999999994,1,0,2,0.0,6.4,53.142857142857146,1,0,6,0,-0.3487997354974864,0.3782663879394531,0.029466652441966747,0.0
"Mon, 00:39",342.78142707723595,130.10271775951728,22.29033241035137,119.99999999999994,1,0,2,0.0,6.4,53.142857142857146,1,0,6,0,-0.31391478098339015,0.34278143310546877,0.0288666521220786,0.0
"Mon, 00:40",378.3754978776893,83.84792384382362,29.15048893875464,119.99999999999994,1,0,3,0.0,6.4,53.142857142857146,1,0,6,0,-0.34104219242029005,0.37837548828125,0.03733329586095997,0.0
"Mon, 00:41",409.793249189842,154.4740909444999,17.044632769242522,119.99999999999994,0,0,4,4.0832906296350806e-13,10.8,54.285714285714285,2,1,4,0,-0.4097932434082031,0.4097932434082031,0.0,0.0
"Mon, 00:42",421.1877774865023,61.00720440131359,16.69992139774932,119.99999999999994,0,0,3,0.0,6.4,54.857142857142854,1,1,5,0,-0.3997877855012488,0.4211877746582031,0.02139998915695427,0.0
"Mon, 00:43",395.6452827178265,149.34954030148344,12.829653238635435,119.99999999999994,0,0,4,0.0,6.4,54.857142857142854,1,0,6,0,-0.39564529418945316,0.39564529418945316,0.0,0.0
"Mon, 00:44",395.6156997375423,113.70211617917012,9.10946876287752,134.99999999999994,0,0,2,0.0,6.4,54.857142857142854,1,0,6,0,-0.36668236862462,0.39561569213867187,0.028933323514051867,0.0
"Mon, 00:45",386.38191385760615,0.0,0.0,104.99999999999994,0,0,0,0.0,0.0,54.857142857142854,0,1,6,0,-0.35624860935071667,0.38638192749023437,0.030133318139517685,0.0
"Mon, 00:46",312.36232890299476,0.0,32.92958143799147,119.99999999999994,3,0,0,0.0,0.0,50.857142857142854,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:47",415.79184847416724,356.2796872720791,18.665503223008937,104.99999999999994,0,0,4,1.1520497690168063e-13,18.0,54.285714285714285,3,3,1,0,-0.41579183959960936,0.41579183959960936,0.0,0.0
"Mon, 00:48",441.7038021913361,0.0,0.0,74.99999999999997,0,0,0,0.0,6.0,54.857142857142854,1,2,4,0,-0.4113704703585619,0.44170379638671875,0.030333326028156835,0.0
"Mon, 00:49",312.36232890299476,0.0,16.131452581032413,74.99999999999997,2,0,0,0.0,0.0,52.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:50",312.36232890299476,0.0,18.40548703750315,74.99999999999997,2,0,0,0.0,0.0,54.857142857142854,0,5,2,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:51",428.3648327818135,84.35559579479974,5.717562121249776,74.99999999999997,1,0,1,0.0,5.6000000000000005,57.142857142857146,1,4,2,0,-0.4024981964808837,0.42836483764648436,0.02586664116560066,0.0
"Mon, 00:52",385.36876957827894,0.0,5.535055350553506,74.99999999999997,1,0,0,0.0,0.0,57.714285714285715,0,1,6,0,-0.3520354746127111,0.38536877441406253,0.033333299801351385,0.0
"Mon, 00:53",312.36232890299476,0.0,5.976095617529882,74.99999999999997,1,0,0,0.0,0.0,54.285714285714285,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:54",312.36232890299476,0.0,21.628188155033797,74.99999999999997,3,0,0,0.0,0.0,50.285714285714285,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:55",347.9996199848216,221.55085224064237,27.397991389631837,74.99999999999997,0,1,4,0.0,6.0,53.714285714285715,1,6,0,0,-0.3479996337890625,0.3479996337890625,0.0,0.0
"Mon, 00:56",384.68081404513515,204.40412040109354,9.030021658051918,74.99999999999997,0,0,4,0.0,6.4,54.285714285714285,1,0,6,0,-0.3560141642375773,0.3846808166503906,0.028666652412813316,0.0
"Mon, 00:57",379.22641062436156,186.49516148166003,6.5470822904404145,74.99999999999997,0,0,4,0.0,6.4,54.285714285714285,1,0,6,0,-0.3439597608350572,0.3792264099121094,0.035266649077052195,0.0
"Mon, 00:58",379.7073475355643,165.47573149124756,9.646496055518464,74.99999999999997,0,0,3,0.0,6.4,54.285714285714285,1,0,6,0,-0.346440678210883,0.37970733642578125,0.033266658214898256,0.0
"Mon, 00:59",378.4497281264306,101.75997670022386,7.848063280981619,74.99999999999997,0,0,3,0.0,6.4,54.285714285714285,1,0,6,0,-0.34098310831700157,0.37844973754882816,0.03746662923182658,0.0
"Mon, 01:00",378.07643126367856,171.3840303765934,7.998852371467687,74.99999999999997,0,0,3,0.0,6.4,54.285714285714285,1,0,6,0,-0.3431431175520119,0.378076416015625,0.034933298463613156,0.0
"Mon, 01:01",381.9741381720077,76.44726383550316,3.250282393613086,89.99999999999996,0,0,2,0.0,6.4,54.285714285714285,1,0,6,0,-0.347307502556141,0.38197415161132814,0.034666649055187126,0.0
"Mon, 01:02",377.6038890856941,85.33987110180848,14.30610024007612,74.99999999999997,1,0,2,0.0,6.4,53.142857142857146,1,0,6,0,-0.3444039151074298,0.3776038818359375,0.0331999667285077,0.0
"Mon, 01:03",377.8633493915195,115.37495308884225,14.365108376145557,74.99999999999997,1,0,2,0.0,6.4,53.142857142857146,1,0,6,0,-0.3435967097818074,0.3778633422851563,0.03426663250334888,0.0
"Mon, 01:04",350.84757903257685,0.0,14.018691588785053,74.99999999999997,1,0,0,0.0,0.0,53.142857142857146,0,1,6,0,-0.3149142493266163,0.35084756469726563,0.03593331537064929,0.0
"Mon, 01:05",312.36232890299476,0.0,17.241379310344836,74.99999999999997,1,0,0,0.0,0.0,51.42857142857143,0,1,6,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 01:06",410.6331099951734,135.96370989337925,13.160731805560351,74.99999999999997,0,0,3,2.9505246721837746e-14,10.8,49.714285714285715,2,0,5,0,-0.41063311767578126,0.41063311767578126,0.0,0.0
"Mon, 01:07",382.27236418384416,182.7352265805494,34.03294023204537,74.99999999999997,0,0,6,2.7317248903058427e-14,10.8,49.714285714285715,2,0,5,0,-0.3652057193714901,0.3822723693847656,0.017066650013275526,0.0
"Mon, 01:08",440.36128690041426,193.20753124855102,19.72933734611903,74.99999999999997,0,0,6,2.946356135306308e-14,11.600000000000001,50.857142857142854,2,0,5,0,-0.4403612976074219,0.4403612976074219,0.0,0.0
"Mon, 01:09",439.7372068866875,221.8888341403564,13.673372071110563,74.99999999999997,0,0,6,2.856579196184632e-14,11.600000000000001,50.857142857142854,2,0,5,0,-0.40373724919433424,0.43973721313476566,0.035999963940431416,0.0
"Mon, 01:10",410.7688789165041,82.96886640760121,10.363117600678352,74.99999999999997,1,0,2,2.9593068320846675e-14,12.0,51.42857142857143,2,0,5,0,-0.38191556315515646,0.4107688903808594,0.02885332722570296,0.0
