demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.1410000000000001,0.15,0.023000000000000013,4.113138637919277,7.914681414436443e-14,1.8555883701547872e-11,3.0327485979524355e-15,92.00500331672689
1500000.0,1500000.0,0.0,0.08700000000000006,0.3,0.03400000000000002,1.5221739867779698,8.673938217131381e-14,7.606093443066614e-12,3.710185489548354e-15,37.1701766973671
1500000.0,1500000.0,0.0,0.1460000000000001,0.3,0.02000000000000001,2.1951608057945946,2.6167706350609454e-13,3.3102370774274786e-11,0.0,165.9048563486302
1500000.0,1500000.0,0.0,0.11600000000000009,0.3,0.05000000000000004,2.6613555711087193,2.4705173132408628e-14,3.715136662936871e-12,1.104003267041988e-13,13.443542573870637
1500000.0,1500000.0,0.0,0.047000000000000035,0.15,0.03300000000000002,3.7121864313965083,2.3140965450375373e-14,5.003469880993815e-12,0.0,25.076752281926634
1500000.0,1500000.0,0.0,0.1460000000000001,0.3,0.014000000000000005,0.7124270253557698,8.987766803693157e-12,3.8917723498636877e-10,4.64888505518531e-14,1490.0051314224754
1500000.0,1500000.0,0.0,0.060000000000000046,0.15,0.017000000000000008,1.4248131126336159,1.9650170272163387e-12,1.140205331421363e-10,1.599577111582831e-14,526.6302985740441
1500000.0,1500000.0,0.0,0.04500000000000003,0.15,0.023000000000000013,1.6851144044462352,2.8162739771519275e-13,1.9529745420506752e-11,9.02811489278163e-15,94.62431597352995
1500000.0,1500000.0,0.0,0.046000000000000034,0.3,0.03000000000000002,2.9413036613744836,1.0187432698226138e-13,1.3198800160481864e-11,1.9256720336842613e-13,47.630211248576096
1500000.0,1500000.0,0.0,0.08000000000000006,0.3,0.013000000000000005,2.8000000000000003,8.765324113750325e-12,6.626585029995246e-10,0.0,3321.159819579207
1500000.0,1500000.0,0.0,0.2470000000000002,0.3,0.035000000000000024,1.9022477787664536,4.007426316579874e-13,6.842504657660797e-12,4.710814593724794e-14,26.55996368586513
1500000.0,1500000.0,0.0,0.02900000000000002,0.3,0.025000000000000015,1.1977522212335465,7.186876665546486e-13,1.2626286619089506e-11,1.0857748171561394e-14,59.41801039906582
1500000.0,1500000.0,0.0,0.11200000000000009,0.3,0.025000000000000015,0.7160227273974852,5.437385897596576e-13,1.2458534016991114e-11,0.0,62.440581990270346
1500000.0,1500000.0,0.0,0.10200000000000008,0.15,0.03900000000000003,1.3270162047714327,5.976344188939006e-14,2.576404449650448e-12,0.0,12.912610188253009
1500000.0,1500000.0,0.0,0.10900000000000008,0.3,0.05300000000000004,1.1200407888999877,3.592996411909798e-14,1.3297594787293116e-12,0.0,6.6645847453398614
1500000.0,1500000.0,0.0,0.09700000000000007,0.3,0.058000000000000045,1.60746072270242,2.6531804052859435e-14,1.4562165119051596e-12,0.0,7.298371251641017
1500000.0,1500000.0,0.0,0.2740000000000002,0.3,0.03800000000000003,1.7333333333333334,1.141011285416604e-13,3.2708990181942653e-12,2.320557956429962e-15,16.239087605874897
1500000.0,1500000.0,0.0,0.10200000000000008,0.15,0.01900000000000001,1.3406414912490534,1.775827319019678e-12,5.192482221474671e-11,1.2376044880473368e-15,258.11707532231907
1500000.0,1500000.0,0.0,0.10300000000000008,0.3,0.03000000000000002,0.8716932733162208,3.615442504105714e-13,6.8866803029206314e-12,1.1751642160047788e-15,34.37397573250449
1500000.0,1500000.0,0.0,0.01800000000000001,0.15,0.016000000000000007,1.5049022899179347,5.081784769772603e-12,1.7003756563093584e-10,0.0,852.2065713128436
1500000.0,1500000.0,0.0,0.12600000000000008,0.15,0.014000000000000005,1.13872484980823,2.4113538961028176e-11,3.9728215855693235e-10,0.0,1991.1274601661996
1500000.0,1500000.0,0.0,0.036000000000000025,0.15,0.03200000000000002,1.1459563626438278,2.9897524809132455e-13,5.035756427998843e-12,4.084823120507388e-14,21.190854140088696
1500000.0,1500000.0,0.0,0.16700000000000012,0.3,0.02100000000000001,0.3694893855292136,3.4525388848045103e-12,1.785947059486989e-11,0.0,89.50938661490439
1500000.0,1500000.0,0.0,0.10600000000000008,0.15,0.046000000000000034,1.0583063686824719,9.30325800023428e-14,1.437938457961673e-12,0.0,7.206763978720754
1500000.0,0.0,1500000.0,0.3000000000000002,0.3,0.0,,,,,
1500000.0,1500000.0,0.0,0.21000000000000016,0.3,0.01800000000000001,0.9984470406367716,8.73481562457892e-12,1.220975113521612e-10,7.886966403065283e-14,442.2347317230333
1500000.0,1500000.0,0.0,0.11700000000000009,0.3,0.027000000000000017,1.1391784609948477,5.683071767266669e-13,1.012498398307845e-11,2.638506160765129e-14,45.20665309972179
1500000.0,1500000.0,0.0,0.09200000000000007,0.15,0.02900000000000002,1.567261332114133,3.4839200899311674e-13,1.0015021612247163e-11,6.429859935686927e-14,39.32224830807121
1500000.0,1500000.0,0.0,0.12500000000000008,0.3,0.04100000000000003,1.550220320397343,1.3424466722918249e-13,3.4807009137183874e-12,3.233600427802585e-14,16.39837768653595
1500000.0,0.0,1500000.0,0.1500000000000001,0.15,0.0,,,,,
1500000.0,1500000.0,0.0,0.2660000000000002,0.3,0.03200000000000002,1.6,2.1643388665150297e-13,5.194413279636072e-12,1.2396273428271005e-15,25.873977532305524
1500000.0,1500000.0,0.0,0.05600000000000004,0.15,0.03300000000000002,0.6144255988095253,5.634009772550182e-13,4.5001837766572225e-12,0.0,22.554346578371604
