drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.14,0.004299995697024071,0.40944482421875,-0.40084483282470185
0.0,0.0,0.545,0.0022749987790541075,0.4467057800292969,-0.4421557824711887
0.0,0.0,0.15666667,0.004216664560321208,0.36844122314453126,-0.36000789402388883
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.42666668,0.0028666651816767167,0.33148782348632816,-0.3257544931229747
0.0,0.0,0.20666666,0.003966662716891933,0.4063212585449219,-0.398387933111138
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.4,0.002999998470198442,0.3448151550292969,-0.3388151580889
0.0,0.0,0.27333334,0.003633329662254063,0.34307159423828126,-0.3358049349137731
0.0,0.0,0.8933333,0.0005333328874205916,0.3427262268066406,-0.34165956103179945
0.0,0.0,0.0,0.0,0.31732049560546877,-0.31732049560546877
0.0,0.0,0.68666667,0.0015666650960279279,0.3169183349609375,-0.31378500476888166
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.27487884521484374,-0.27487884521484374
0.0,0.0,0.0,0.0,0.30232159423828125,-0.30232159423828125
0.0,0.0,0.35166666,0.003241665083583733,0.34281234741210936,-0.3363290172449419
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.18117015075683593,-0.18117015075683593
0.0,0.0,0.0,0.0,0.24903045654296876,-0.24903045654296876
0.383959,0.499999750000125,0.87333333,-0.1916627351770667,0.23294871520996094,-0.6162741855640943
0.0,0.0,0.0,0.0,0.19991189575195312,-0.19991189575195312
0.0,0.0,0.0,0.0,0.2664163513183594,-0.2664163513183594
0.0,0.0,0.94,0.00029999971192121703,0.32254891967773436,-0.32194892025389193
0.0,0.0,0.93333334,0.0003333329801321383,0.2969747314453125,-0.29630806548504823
0.0,0.0,0.0,0.0,0.25435218811035154,-0.25435218811035154
0.0,0.0,0.0,0.0,0.305427001953125,-0.305427001953125
0.0,0.0,0.0,0.0,0.3496781921386719,-0.3496781921386719
0.0,0.0,0.43833333,0.0028083319331410096,0.3172660827636719,-0.3116494188973899
0.0,0.0,0.0,0.0,0.28826580810546876,-0.28826580810546876
0.0,0.0,0.0,0.0,0.28826580810546876,-0.28826580810546876
0.0,0.0,0.0,0.0,0.28826580810546876,-0.28826580810546876
0.0,0.0,0.0,0.0,0.28826580810546876,-0.28826580810546876
0.0,0.0,0.81333333,0.0009333324039745725,0.3478154296875,-0.34594876487955084
0.0,0.0,0.0,0.0,0.32396435546875,-0.32396435546875
0.0,0.0,0.0,0.0,0.28826580810546876,-0.28826580810546876
0.0,0.0,0.0,0.0,0.28826580810546876,-0.28826580810546876
0.0,0.0,0.0,0.0,0.28826580810546876,-0.28826580810546876
0.0,0.0,0.0,0.0,0.28826580810546876,-0.28826580810546876
0.0,0.0,0.0,0.0,0.28826580810546876,-0.28826580810546876
0.0,0.0,0.0,0.0,0.28826580810546876,-0.28826580810546876
0.0,0.0,0.67333335,0.001633332449115178,0.42575003051757815,-0.4224833656193478
0.0,0.0,0.5833333,0.0020833323910082126,0.45111102294921873,-0.4469443581672023
0.0,0.0,0.0,0.0,0.28826580810546876,-0.28826580810546876
0.0,0.0,0.0,0.0,0.2525672607421875,-0.2525672607421875
0.0,0.0,0.0,0.0,0.2525672607421875,-0.2525672607421875
0.0,0.0,0.0,0.0,0.32044610595703127,-0.32044610595703127
0.0,0.0,0.32666665,0.00336666336755523,0.3224315185546875,-0.31569819181957703
0.0,0.0,0.0,0.0,0.32059039306640624,-0.32059039306640624
