time,pc,actual_rate,required_rate,arrival_rate,idle_ues,queued_ues,active_ues,interference,sum_tx_power,avg_antennas,sm0_cnt,sm1_cnt,sm2_cnt,sm3_cnt,reward,pc_kw,qos_reward,drop_ratio
"Mon, 00:00",0.0,0.0,0.0,0.0,0,0,0,0.0,44.8,64.0,7,0,0,0,0.0,0.0,0.0,0.0
"Mon, 00:01",312.36232890299476,0.0,0.0,0.0,0,0,0,0.0,0.0,60.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:02",312.36232890299476,0.0,10.344827586206899,0.0,1,0,0,0.0,0.0,56.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:03",312.36232890299476,0.0,22.565476190476193,0.0,3,0,0,0.0,0.0,54.857142857142854,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:04",447.3035484742111,244.61265030190265,11.987398943619315,0.0,0,0,3,8.670256463735138e-13,18.0,57.714285714285715,3,2,2,0,-0.4087702634919531,0.4473035583496094,0.0385332948576563,0.0
"Mon, 00:05",451.60606334823365,112.92585635672754,1.73287768914503,0.0,0,0,2,4.857799826738748e-13,12.0,57.714285714285715,2,1,4,0,-0.4228060630316609,0.4516060485839844,0.028799985552323507,0.0
"Mon, 00:06",366.9450554455977,0.0,0.0,0.0,0,0,0,0.0,0.0,54.857142857142854,0,1,6,0,-0.33205619139151227,0.366945068359375,0.03488887696786275,0.0
"Mon, 00:07",312.36232890299476,0.0,0.0,0.0,0,0,0,0.0,0.0,50.857142857142854,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:08",312.36232890299476,0.0,5.172413793103449,0.0,1,0,0,0.0,0.0,46.857142857142854,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:09",312.36232890299476,0.0,15.972222222222223,0.0,2,0,0,0.0,0.0,42.857142857142854,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:10",344.8636615539053,98.11104445010571,17.757879681533627,0.0,0,0,3,0.0,4.800000000000001,42.285714285714285,1,0,6,0,-0.3448636474609375,0.3448636474609375,0.0,0.0
"Mon, 00:11",374.511877939139,113.66349445343828,18.113659360767365,0.0,0,0,4,0.0,5.2,42.857142857142854,1,0,6,0,-0.37451187133789066,0.37451187133789066,0.0,0.0
"Mon, 00:12",375.92157655107417,61.9909617375257,8.232055876382768,0.0,0,0,2,0.0,5.6000000000000005,43.42857142857143,1,0,6,0,-0.34932158345799796,0.37592156982421876,0.026599986366220803,0.0
"Mon, 00:13",377.0906710096552,108.0197182505101,4.3532519324744765,14.999999999999993,0,0,3,0.0,6.0,44.0,1,0,6,0,-0.37709066772460936,0.37709066772460936,0.0,0.0
"Mon, 00:14",378.423409275639,101.70657617432671,12.263767545336222,59.99999999999997,0,0,3,0.0,6.4,43.42857142857143,1,0,6,0,-0.3482900777171706,0.37842340087890625,0.030133323161735698,0.0
"Mon, 00:15",379.57556627380177,151.59311502900312,15.351718305901121,89.99999999999996,0,0,5,0.0,6.4,43.42857142857143,1,0,6,0,-0.3795755615234375,0.3795755615234375,0.0,0.0
"Mon, 00:16",380.88667657579487,138.68831767445442,6.1789039311591125,89.99999999999996,0,0,4,0.0,6.4,43.42857142857143,1,0,6,0,-0.3482200543913348,0.3808866882324219,0.03266663384108711,0.0
"Mon, 00:17",375.74281886266635,0.0,5.1194539249146755,89.99999999999996,1,0,0,0.0,0.0,43.42857142857143,0,1,6,0,-0.3422761697989309,0.37574282836914064,0.033466658570209744,0.0
"Mon, 00:18",312.36232890299476,0.0,21.458286194083765,89.99999999999996,3,0,0,0.0,0.0,39.42857142857143,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:19",376.92134016812986,194.63834005908458,29.687676626501784,89.99999999999996,0,0,5,4.4220953302028453e-14,9.600000000000001,41.142857142857146,2,1,4,0,-0.37692132568359377,0.37692132568359377,0.0,0.0
"Mon, 00:20",434.3640179852289,168.01336383829008,16.725227982511687,89.99999999999996,0,0,5,4.3007724219470883e-14,10.0,41.714285714285715,2,0,5,0,-0.40316404482416013,0.434364013671875,0.031199968847714872,0.0
