demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.024000000000000014,0.15,0.009000000000000001,6.0,1.8315499614591866e-10,6.483686863565521e-08,3.772131478733186e-14,273287.8364861203
1500000.0,1500000.0,0.0,0.047000000000000035,0.3,0.017000000000000008,6.0,3.601880859423946e-13,1.2750658242360768e-10,0.0,639.0467131415561
1500000.0,1500000.0,0.0,0.04200000000000003,0.3,0.017000000000000008,6.0,4.14245548844117e-13,1.4664292429081742e-10,1.4101903579756535e-13,473.20581389016724
1500000.0,1500000.0,0.0,0.02000000000000001,0.3,0.01900000000000001,6.0,5.699607044400216e-13,2.0176608937176767e-10,4.5398172212882483e-13,308.7431273825417
1500000.0,1500000.0,0.0,0.03800000000000003,0.3,0.014000000000000005,4.692572847313872,3.8463909597413424e-12,1.0622548109534399e-09,2.341359711970554e-13,2431.467566692488
1500000.0,1500000.0,0.0,0.04900000000000004,0.15,0.01900000000000001,5.6000000000000005,4.577631465441794e-13,1.4099104913560727e-10,3.3565124085051047e-13,333.01354909186506
1500000.0,1500000.0,0.0,0.047000000000000035,0.15,0.01900000000000001,3.2381224627698124,4.646615303528662e-13,8.726859446319557e-11,1.4788924096062622e-13,306.7853923378671
1500000.0,1500000.0,0.0,0.022000000000000013,0.15,0.022000000000000013,3.8412516914867925,1.7778898271878258e-13,3.9965647340019466e-11,9.582496401189321e-14,136.351572401131
1500000.0,1500000.0,0.0,0.03400000000000002,0.3,0.024000000000000014,5.800000000000001,6.244176162597212e-14,2.0668223098196775e-11,4.1129590770753955e-14,86.36365612046237
1500000.0,1500000.0,0.0,0.023000000000000013,0.15,0.02100000000000001,5.307427152686128,3.30904157830277e-13,1.0318609993921973e-10,3.1564913790390696e-13,291.00076584280424
1500000.0,1500000.0,0.0,0.02000000000000001,0.3,0.017000000000000008,4.723891046340888,4.928866558753658e-13,1.370154325354329e-10,0.0,686.7038559667767
1500000.0,1500000.0,0.0,0.035000000000000024,0.15,0.03100000000000002,5.4570817152443345,1.7621423212972418e-14,5.65666609635982e-12,4.639200119709019e-15,27.685421208760737
1500000.0,1500000.0,0.0,0.06500000000000004,0.15,0.01800000000000001,6.4,1.9717059480988327e-13,7.949918382734495e-11,0.0,398.43976018052933
1500000.0,1500000.0,0.0,0.035000000000000024,0.15,0.03000000000000002,4.539468671381494,3.1858128012586533e-14,8.483474878473628e-12,2.2050988149260615e-14,39.630359417306934
