time,pc,actual_rate,required_rate,arrival_rate,idle_ues,queued_ues,active_ues,interference,sum_tx_power,avg_antennas,sm0_cnt,sm1_cnt,sm2_cnt,sm3_cnt,reward,pc_kw,qos_reward,drop_ratio
"Mon, 00:21",325.74928585598065,0.0,25.81110310021631,89.99999999999996,0,2,0,0.0,0.0,52.57142857142857,0,1,2,4,-0.32574929809570313,0.32574929809570313,0.0,0.0
"Mon, 00:22",325.74928585598065,0.0,55.17029772408493,89.99999999999996,0,4,0,0.0,0.0,52.57142857142857,0,2,1,4,-0.32574929809570313,0.32574929809570313,0.0,0.0
"Mon, 00:23",325.74928585598065,0.0,76.27881064449255,89.99999999999996,0,4,0,0.0,0.0,52.57142857142857,0,6,0,1,-0.32574929809570313,0.32574929809570313,0.0,0.0
"Mon, 00:24",377.7768286531808,108.37828690582741,23.93760170492769,89.99999999999996,0,1,2,0.0,6.4,52.57142857142857,1,6,0,0,-0.3757768264743332,0.3777768249511719,0.0019999984768386816,0.0
"Mon, 00:25",445.4111786340577,104.0431200373259,3.903463652606558,89.99999999999996,0,0,2,3.674736309156548e-14,12.8,53.714285714285715,2,0,5,0,-0.4336778721125408,0.44541119384765626,0.011733321735115461,0.0
"Mon, 00:26",361.22792688174064,36.49740439353048,3.209492921152652,89.99999999999996,0,0,1,2.7766337775841326e-13,12.0,50.857142857142854,2,0,3,2,-0.35056127449741603,0.36122793579101564,0.01066666129359959,0.0
"Mon, 00:27",336.9701375779241,46.46735020508504,0.2954459578753788,89.99999999999996,0,0,1,0.0,5.6000000000000005,48.0,1,0,4,2,-0.3369701232910156,0.3369701232910156,0.0,0.0
"Mon, 00:28",221.72317659843048,0.0,0.0,74.99999999999997,0,0,0,0.0,0.0,44.0,0,1,0,6,-0.2043231923534434,0.22172317504882813,0.017399982695384737,0.0
"Mon, 00:29",216.86870263836485,0.0,15.661924282613938,74.99999999999997,2,0,0,0.0,0.0,44.0,0,0,1,6,-0.2168686981201172,0.2168686981201172,0.0,0.0
"Mon, 00:30",241.14926877659656,60.79417972063039,28.785504878348,104.99999999999994,0,3,1,0.0,5.2,44.0,1,0,0,6,-0.24114926147460938,0.24114926147460938,0.0,0.0
"Mon, 00:31",263.4673864636956,63.588832905975764,20.66854228947215,89.99999999999996,0,3,1,0.0,5.2,45.142857142857146,1,0,0,6,-0.2497340570930761,0.2634673767089844,0.01373331961590829,0.0
"Mon, 00:32",233.86607706374184,0.0,18.347610163258565,74.99999999999997,0,3,0,0.0,0.0,45.142857142857146,0,2,1,4,-0.21906608821764897,0.23386607360839845,0.014799985390749474,0.0
"Mon, 00:33",216.86870263836485,0.0,30.18691718463409,74.99999999999997,0,5,0,0.0,0.0,45.142857142857146,0,7,0,0,-0.2168686981201172,0.2168686981201172,0.0,0.0
"Mon, 00:34",305.1651359740417,235.90111880656727,32.652565435782215,74.99999999999997,0,1,6,0.0,6.0,45.142857142857146,1,6,0,0,-0.30516513061523437,0.30516513061523437,0.0,0.0
"Mon, 00:35",490.12008398127665,152.36760240504125,11.106575264203284,74.99999999999997,0,0,4,0.0,6.0,45.142857142857146,1,3,3,0,-0.4753645361971271,0.4901200866699219,0.01475555047279482,0.0
"Mon, 00:36",447.4102283493216,76.11363954824407,9.793430409343008,74.99999999999997,0,0,2,0.0,6.0,44.57142857142857,1,1,4,1,-0.4341657769720721,0.4474102172851563,0.013244440313084206,0.0
"Mon, 00:37",358.1294590730554,117.72916594772443,4.782239795640722,74.99999999999997,0,0,2,0.0,6.0,44.57142857142857,1,0,5,1,-0.34352947038096815,0.35812945556640624,0.014599985185438095,0.0
"Mon, 00:38",317.8311713019503,0.0,0.0,74.99999999999997,0,0,0,0.0,5.6000000000000005,44.0,1,1,3,2,-0.30109785165603786,0.31783117675781253,0.01673332510177464,0.0
"Mon, 00:39",274.8788494346356,0.0,15.324477653244779,74.99999999999997,2,0,0,0.0,0.0,42.285714285714285,0,0,5,2,-0.27487884521484374,0.27487884521484374,0.0,0.0
"Mon, 00:40",343.1408628294484,166.9373568718424,24.061711045507774,74.99999999999997,0,0,4,6.172539352641943e-13,11.600000000000001,42.285714285714285,2,1,2,2,-0.343140869140625,0.343140869140625,0.0,0.0
"Mon, 00:41",382.60455555352144,128.98937383415702,5.812167446760892,74.99999999999997,0,0,3,5.199841984474724e-13,11.600000000000001,45.142857142857146,2,0,2,3,-0.36513790399084967,0.38260455322265624,0.017466649231806578,0.0
"Mon, 00:42",304.04473092079616,0.0,10.714285714285715,74.99999999999997,1,0,0,0.0,6.0,42.285714285714285,1,1,0,5,-0.2891114103503958,0.30404473876953125,0.01493332841913548,0.0
"Mon, 00:43",275.321159618009,49.494023376510405,8.375498051957463,74.99999999999997,0,0,1,0.0,6.0,42.285714285714285,1,0,2,4,-0.2753211669921875,0.2753211669921875,0.0,0.0
"Mon, 00:44",262.08019948470945,73.24026542806028,11.299176161081125,89.99999999999996,0,0,2,0.0,5.6000000000000005,42.857142857142854,1,0,0,6,-0.26208020019531253,0.26208020019531253,0.0,0.0
"Mon, 00:45",262.15518348747804,45.83993683907595,4.64990787139357,59.99999999999997,0,0,1,0.0,5.6000000000000005,41.142857142857146,1,0,0,6,-0.24988852726222954,0.2621551818847656,0.012266654622536054,0.0
"Mon, 00:46",261.3393801427385,167.3987681811263,9.422382107090568,59.99999999999997,0,0,3,0.0,5.2,37.142857142857146,1,0,0,6,-0.2613393859863281,0.2613393859863281,0.0,0.0
"Mon, 00:47",258.3225918743226,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,39.42857142857143,0,1,0,6,-0.24263371752134547,0.2583226013183594,0.015688883797013914,0.0
"Mon, 00:48",216.8687026383649,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,38.285714285714285,0,0,2,5,-0.2168686981201172,0.2168686981201172,0.0,0.0
"Mon, 00:49",235.61044237254478,0.0,11.029411764705884,44.99999999999998,1,0,0,0.0,0.0,37.142857142857146,0,0,2,5,-0.23561044311523438,0.23561044311523438,0.0,0.0
"Mon, 00:50",259.87817312587254,35.12340991333583,9.903154317815872,44.99999999999998,0,0,1,0.0,5.2,36.0,1,0,3,3,-0.259878173828125,0.259878173828125,0.0,0.0
"Mon, 00:51",279.5058468090263,62.66009919991295,10.177156318138469,44.99999999999998,0,0,2,0.0,5.2,36.57142857142857,1,0,2,4,-0.279505859375,0.279505859375,0.0,0.0
"Mon, 00:52",298.4611529044216,62.745966671147194,3.3226490072766284,44.99999999999998,0,0,2,0.0,5.2,36.57142857142857,1,0,3,3,-0.2984611511230469,0.2984611511230469,0.0,0.0
"Mon, 00:53",248.51681120432133,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,33.714285714285715,0,1,0,6,-0.23531682185706912,0.24851681518554689,0.01319999332847776,0.0
"Mon, 00:54",216.8687026383649,0.0,15.134681661527301,44.99999999999998,2,0,0,0.0,0.0,32.0,0,0,1,6,-0.2168686981201172,0.2168686981201172,0.0,0.0
"Mon, 00:55",241.4201118164863,97.28294372411332,22.376771298034996,44.99999999999998,0,0,3,0.0,5.2,32.0,1,0,0,6,-0.24142010498046876,0.24142010498046876,0.0,0.0
"Mon, 00:56",261.63029838924933,97.25068896245398,14.250405014572728,44.99999999999998,0,0,3,0.0,5.2,34.857142857142854,1,0,0,6,-0.2616303100585938,0.2616303100585938,0.0,0.0
"Mon, 00:57",261.45727118571057,128.83010961674066,14.060378347604697,44.99999999999998,1,0,3,0.0,5.2,32.0,1,0,0,6,-0.24505729193365963,0.261457275390625,0.0163999834569654,0.0
"Mon, 00:58",258.5250715877354,0.0,5.725190839694657,44.99999999999998,1,0,0,0.0,0.0,33.142857142857146,0,1,0,6,-0.24450286796199822,0.25852508544921876,0.014022217487220531,0.0
"Mon, 00:59",216.8687026383649,0.0,6.1983471074380185,44.99999999999998,1,0,0,0.0,0.0,30.285714285714285,0,0,1,6,-0.2168686981201172,0.2168686981201172,0.0,0.0
"Mon, 01:00",216.8687026383649,0.0,11.773479164783515,44.99999999999998,2,0,0,0.0,0.0,28.0,0,0,2,5,-0.2168686981201172,0.2168686981201172,0.0,0.0
"Mon, 01:01",241.14914418590595,60.54499833950739,10.632015035206983,44.99999999999998,1,0,1,0.0,5.2,26.285714285714285,1,0,3,3,-0.24114913940429689,0.24114913940429689,0.0,0.0
"Mon, 01:02",273.17522291295467,0.0,18.44583987441131,29.999999999999986,2,0,0,0.0,4.0,29.142857142857142,1,1,0,5,-0.25577524923820905,0.2731752319335938,0.017399982695384737,0.0
"Mon, 01:03",235.61044237254478,0.0,21.070282881306515,29.999999999999986,2,0,0,0.0,0.0,26.285714285714285,0,0,3,4,-0.23561044311523438,0.23561044311523438,0.0,0.0
"Mon, 01:04",254.3521821067246,0.0,24.582071870475204,29.999999999999986,2,0,0,0.0,0.0,25.142857142857142,0,0,5,2,-0.25435218811035154,0.25435218811035154,0.0,0.0
"Mon, 01:05",291.835661575084,0.0,29.53646127755797,29.999999999999986,2,0,0,0.0,0.0,25.142857142857142,0,0,5,2,-0.2918356628417969,0.2918356628417969,0.0,0.0
"Mon, 01:06",302.0234115909977,50.260413437664816,45.346079510381436,29.999999999999986,3,0,1,0.0,2.4000000000000004,23.428571428571427,1,0,4,2,-0.30202340698242186,0.30202340698242186,0.0,0.0
"Mon, 01:07",385.1084975449548,280.5441314412347,44.10327520098439,29.999999999999986,1,0,6,9.20463647251493e-14,9.600000000000001,23.428571428571427,3,0,2,2,-0.3851084899902344,0.3851084899902344,0.0,0.0
"Mon, 01:08",389.9328003502339,153.3772606925047,19.877537120450388,29.999999999999986,1,0,4,2.5199754940489166e-14,4.4,22.285714285714285,2,4,0,1,-0.37803280626680763,0.3899328002929688,0.011899994026161128,0.0
"Mon, 01:09",357.3137338264682,0.0,6.550218340611355,29.999999999999986,1,0,0,0.0,0.0,21.714285714285715,0,6,0,1,-0.3454637236417824,0.357313720703125,0.011849997061342593,0.0
"Mon, 01:10",291.835661575084,0.0,17.5109438966933,29.999999999999986,3,0,0,0.0,0.0,20.571428571428573,0,0,3,4,-0.2918356628417969,0.2918356628417969,0.0,0.0
"Mon, 01:11",291.835661575084,0.0,19.03561344297729,29.999999999999986,0,3,0,0.0,0.0,20.571428571428573,0,0,3,4,-0.2918356628417969,0.2918356628417969,0.0,0.0
"Mon, 01:12",291.835661575084,0.0,20.862532639515354,29.999999999999986,3,0,0,0.0,0.0,20.571428571428573,0,0,3,4,-0.2918356628417969,0.2918356628417969,0.0,0.0
"Mon, 01:13",291.835661575084,0.0,23.096092501466245,29.999999999999986,0,3,0,0.0,0.0,20.571428571428573,0,0,3,4,-0.2918356628417969,0.2918356628417969,0.0,0.0
"Mon, 01:14",291.835661575084,0.0,25.897803483274686,29.999999999999986,3,0,0,0.0,0.0,20.571428571428573,0,0,3,4,-0.2918356628417969,0.2918356628417969,0.0,0.0
"Mon, 01:15",291.835661575084,0.0,29.533946777141274,29.999999999999986,0,3,0,0.0,0.0,20.571428571428573,0,1,5,1,-0.2918356628417969,0.2918356628417969,0.0,0.0
"Mon, 01:16",327.53421344971184,0.0,45.04673314582474,29.999999999999986,4,0,0,0.0,0.0,21.142857142857142,0,1,5,1,-0.3275342102050781,0.3275342102050781,0.0,0.0
"Mon, 01:17",389.0998959396138,170.1714782829899,36.92429843443202,44.99999999999998,1,0,4,6.926159689441051e-15,4.4,21.142857142857142,2,0,5,0,-0.3890998840332031,0.3890998840332031,0.0,0.0
"Mon, 01:18",390.34268852937475,67.39216952192868,19.194391719417155,29.999999999999986,1,0,2,0.0,2.0,21.714285714285715,1,1,5,0,-0.381476019762692,0.3903426818847656,0.008866662122073602,0.0
"Mon, 01:19",335.7017428866047,0.0,15.000000000000007,29.999999999999986,1,0,0,0.0,0.0,20.0,0,1,6,0,-0.3280017557497172,0.33570175170898436,0.0076999959592671564,0.0
"Mon, 01:20",312.36232890299476,0.0,23.958333333333343,44.99999999999998,2,0,0,0.0,0.0,20.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 01:21",368.27050671163533,133.40315073603952,19.31612466221305,44.99999999999998,0,0,2,1.2836590270600159e-13,5.6,20.0,2,1,4,0,-0.3682705078125,0.3682705078125,0.0,0.0
"Mon, 01:22",416.53287197312176,137.44257670582974,17.60729608828197,44.99999999999998,0,0,3,3.453146867991839e-14,5.6,20.0,2,0,0,5,-0.3993995511799662,0.41653286743164064,0.01713331625167444,0.0
"Mon, 01:23",389.76924105431556,39.795485696213916,10.880784338489645,44.99999999999998,1,0,1,0.0,3.6,20.0,1,1,0,5,-0.37923589792012935,0.38976922607421877,0.010533328154089402,0.0
"Mon, 01:24",311.0106376627482,0.0,5.576208178438662,44.99999999999998,1,0,0,0.0,3.6,19.428571428571427,1,0,0,6,-0.29701066487316996,0.31101065063476563,0.013999985761595661,0.0
"Mon, 01:25",256.137109700456,0.0,17.56255792400371,44.99999999999998,2,0,0,0.0,0.0,18.285714285714285,0,0,1,6,-0.25613711547851564,0.25613711547851564,0.0,0.0
"Mon, 01:26",256.137109700456,0.0,20.186581976975,44.99999999999998,2,0,0,0.0,0.0,17.714285714285715,0,0,1,6,-0.25613711547851564,0.25613711547851564,0.0,0.0
"Mon, 01:27",256.137109700456,0.0,23.843700159489646,44.99999999999998,2,0,0,0.0,0.0,17.142857142857142,0,0,1,6,-0.25613711547851564,0.25613711547851564,0.0,0.0
"Mon, 01:28",256.137109700456,0.0,29.36507936507939,44.99999999999998,1,1,0,0.0,0.0,16.571428571428573,0,0,2,5,-0.25613711547851564,0.25613711547851564,0.0,0.0
"Mon, 01:29",281.6824967797726,57.134927319543905,35.49497471481994,44.99999999999998,1,0,1,0.0,1.6,16.571428571428573,1,1,1,4,-0.2816824951171875,0.2816824951171875,0.0,0.0
"Mon, 01:30",371.81370252225213,119.85382993998402,0.6710364313469804,44.99999999999998,0,0,2,0.0,1.6,16.571428571428573,1,1,5,0,-0.36768036135111754,0.3718136901855469,0.004133328834429345,0.0
"Mon, 01:31",312.21724320284886,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,16.571428571428573,0,1,5,1,-0.29815059471128563,0.3122172546386719,0.014066659927386283,0.0
"Mon, 01:32",291.83566157508386,0.0,15.20350898706515,74.99999999999997,3,0,0,0.0,0.0,16.0,0,0,4,3,-0.2918356628417969,0.2918356628417969,0.0,0.0
"Mon, 01:33",291.83566157508386,0.0,16.305342095311484,59.99999999999997,3,0,0,0.0,0.0,16.0,0,0,4,3,-0.2918356628417969,0.2918356628417969,0.0,0.0
"Mon, 01:34",291.83566157508386,0.0,17.57937054370589,59.99999999999997,1,2,0,0.0,0.0,16.0,0,0,4,3,-0.2918356628417969,0.2918356628417969,0.0,0.0
"Mon, 01:35",317.37201962380453,39.07686612771866,17.39943421735613,59.99999999999997,2,0,1,0.0,1.6,16.0,1,0,3,3,-0.31737200927734377,0.31737200927734377,0.0,0.0
"Mon, 01:36",320.7550475426463,39.07686612771866,15.722544060258716,44.99999999999998,2,0,1,0.0,1.6,17.142857142857142,1,0,4,2,-0.32075503540039063,0.32075503540039063,0.0,0.0
"Mon, 01:37",353.0900670761115,34.05313715223489,13.5187832122959,44.99999999999998,1,0,1,0.0,1.6,17.714285714285715,1,1,5,0,-0.33969007103529364,0.3530900573730469,0.013399986337753227,0.0
"Mon, 01:38",356.4495559189485,34.58409021027836,11.571177200996406,44.99999999999998,1,0,1,0.0,1.6,17.714285714285715,1,1,4,1,-0.3564495544433594,0.3564495544433594,0.0,0.0
"Mon, 01:39",353.03841480084094,0.0,9.677419354838715,44.99999999999998,1,0,0,0.0,0.0,17.714285714285715,0,1,4,2,-0.34230509913416324,0.35303842163085936,0.01073332249669612,0.0
"Mon, 01:40",325.7492858559806,0.0,22.38930659983293,44.99999999999998,2,0,0,0.0,0.0,17.714285714285715,0,0,5,2,-0.32574929809570313,0.32574929809570313,0.0,0.0
"Mon, 01:41",370.09486579982007,169.21478294401555,23.4042331489919,44.99999999999998,0,0,3,9.314251405871474e-14,4.0,17.714285714285715,2,0,3,2,-0.37009487915039063,0.37009487915039063,0.0,0.0
"Mon, 01:42",426.0229619146932,174.9866654060381,3.9260688536582906,44.99999999999998,0,0,2,6.2691025017613e-14,4.0,17.142857142857142,2,0,3,2,-0.41182295615185355,0.42602294921875,0.01419999306689647,0.0
"Mon, 01:43",378.7772354229928,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,16.571428571428573,0,2,3,2,-0.3662772279296844,0.3787772216796875,0.012499993750003125,0.0
"Mon, 01:44",344.4910255901602,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,16.0,0,0,3,4,-0.3444910278320313,0.3444910278320313,0.0,0.0
"Mon, 01:45",344.4910255901602,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,16.0,0,0,3,4,-0.3444910278320313,0.3444910278320313,0.0,0.0
"Mon, 01:46",344.4910255901602,0.0,5.30035335689046,44.99999999999998,1,0,0,0.0,0.0,16.0,0,0,3,4,-0.3444910278320313,0.3444910278320313,0.0,0.0
"Mon, 01:47",344.4910255901602,0.0,5.7034220532319395,44.99999999999998,1,0,0,0.0,0.0,16.0,0,0,3,4,-0.3444910278320313,0.3444910278320313,0.0,0.0
"Mon, 01:48",344.4910255901602,0.0,6.172839506172841,0.0,1,0,0,0.0,0.0,16.0,0,0,3,4,-0.3444910278320313,0.3444910278320313,0.0,0.0
"Mon, 01:49",344.4910255901602,0.0,11.760014446083007,14.999999999999993,2,0,0,0.0,0.0,16.0,0,0,4,3,-0.3444910278320313,0.3444910278320313,0.0,0.0
"Mon, 01:50",344.4910255901602,0.0,12.78484601481377,14.999999999999993,2,0,0,0.0,0.0,16.0,0,0,6,1,-0.3444910278320313,0.3444910278320313,0.0,0.0
"Mon, 01:51",344.4910255901602,0.0,14.010674799847509,14.999999999999993,2,0,0,0.0,0.0,16.0,0,0,6,1,-0.3444910278320313,0.3444910278320313,0.0,0.0
"Mon, 01:52",344.4910255901602,0.0,15.50497499613343,14.999999999999993,2,0,0,0.0,0.0,16.0,0,0,6,1,-0.3444910278320313,0.3444910278320313,0.0,0.0
"Mon, 01:53",361.5784914524286,98.10463367187614,10.509780541326434,14.999999999999993,1,0,1,0.0,1.6,16.0,1,0,5,1,-0.3615784912109375,0.3615784912109375,0.0,0.0
"Mon, 01:54",354.74350510752134,0.0,12.913835867572528,14.999999999999993,2,0,0,0.0,0.0,16.0,0,1,2,4,-0.34574350899426876,0.3547434997558594,0.00899999076159066,0.0
"Mon, 01:55",344.4910255901602,0.0,14.174092728916447,14.999999999999993,2,0,0,0.0,0.0,16.0,0,0,4,3,-0.3444910278320313,0.3444910278320313,0.0,0.0
"Mon, 01:56",344.4910255901602,0.0,15.717737276117452,14.999999999999993,2,0,0,0.0,0.0,16.0,0,0,4,3,-0.3444910278320313,0.3444910278320313,0.0,0.0
"Mon, 01:57",344.4910255901602,0.0,17.656895534133398,14.999999999999993,2,0,0,0.0,0.0,16.0,0,0,4,3,-0.3444910278320313,0.3444910278320313,0.0,0.0
"Mon, 01:58",344.4910255901602,0.0,20.17455097394386,14.999999999999993,2,0,0,0.0,0.0,16.0,0,0,4,3,-0.3444910278320313,0.3444910278320313,0.0,0.0
"Mon, 01:59",344.4910255901602,0.0,23.593415266659182,14.999999999999993,2,0,0,0.0,0.0,16.0,0,0,7,0,-0.3444910278320313,0.3444910278320313,0.0,0.0
"Mon, 02:00",370.0381331890756,60.575966516827265,20.781389863665275,14.999999999999993,1,0,1,0.0,1.6,16.0,1,1,5,0,-0.37003814697265625,0.37003814697265625,0.0,0.0
"Mon, 02:01",392.31484246305,53.5463655418714,13.351843526237474,14.999999999999993,1,0,1,0.0,1.6,16.0,1,0,3,3,-0.3883815206283518,0.3923148498535156,0.0039333292251638174,0.0
"Mon, 02:02",387.04561782291404,0.0,12.396694214876048,14.999999999999993,1,0,0,0.0,0.0,16.0,0,1,3,3,-0.3694456413256352,0.3870456237792969,0.01759998245366173,0.0
"Mon, 02:03",361.44783773060857,0.0,14.851485148514874,14.999999999999993,1,0,0,0.0,0.0,16.0,0,0,4,3,-0.3614478454589844,0.3614478454589844,0.0,0.0
"Mon, 02:04",361.44783773060857,0.0,35.16384502299999,44.99999999999998,3,0,0,0.0,0.0,16.0,0,0,4,3,-0.3614478454589844,0.3614478454589844,0.0,0.0
"Mon, 02:05",378.60949977982864,108.9941429916576,40.37451879980414,59.99999999999997,3,0,2,0.0,1.6,16.0,1,0,3,3,-0.3786094970703125,0.3786094970703125,0.0,0.0
"Mon, 02:06",392.26209279224,51.38328779528441,34.62428194097657,74.99999999999997,4,0,1,0.0,1.6,16.0,1,0,3,3,-0.38899542109999213,0.3922620849609375,0.003266663860945392,0.0
"Mon, 02:07",392.27458572980186,136.59774000916553,52.77343906003305,119.99999999999994,5,0,2,0.0,1.6,16.0,1,1,2,3,-0.3751412809162943,0.39227459716796875,0.01713331625167444,0.0
"Mon, 02:08",402.6293427601471,133.97871823071185,38.95466542411231,119.99999999999994,3,0,2,0.0,1.6,16.0,1,1,2,3,-0.389796006301269,0.40262933349609376,0.012833327194824745,0.0
"Mon, 02:09",387.161440042815,0.0,37.243441324443374,119.99999999999994,0,3,0,0.0,0.0,16.0,0,1,5,1,-0.3726947786423644,0.38716143798828123,0.014466659345916847,0.0
"Mon, 02:10",410.0022794545269,76.2994254425864,25.69529713554409,119.99999999999994,2,0,1,0.0,1.6,16.0,1,0,5,1,-0.4100022888183594,0.4100022888183594,0.0,0.0
"Mon, 02:11",428.7844949287239,62.76653939643216,18.225439356762557,119.99999999999994,0,0,2,0.0,1.6,16.0,1,1,3,2,-0.4194511614195814,0.42878448486328125,0.009333323443699873,0.0
"Mon, 02:12",426.211226926596,63.186616874190214,8.172979585072433,119.99999999999994,0,0,2,0.0,1.6,16.571428571428573,1,0,0,6,-0.4262112121582031,0.4262112121582031,0.0,0.0
"Mon, 02:13",415.90469776370537,0.0,0.0,119.99999999999994,0,0,0,0.0,0.0,17.142857142857142,0,1,0,6,-0.40903803095827945,0.4159046936035156,0.006866662645236182,0.0
"Mon, 02:14",395.36146201150547,0.0,0.0,119.99999999999994,0,0,0,0.0,0.0,17.142857142857142,0,0,0,7,-0.3953614501953125,0.3953614501953125,0.0,0.0
"Mon, 02:15",395.36146201150547,0.0,0.0,119.99999999999994,0,0,0,0.0,0.0,17.142857142857142,0,0,0,7,-0.3953614501953125,0.3953614501953125,0.0,0.0
"Mon, 02:16",395.36146201150547,0.0,10.563380281690142,119.99999999999994,1,0,0,0.0,0.0,17.142857142857142,0,0,0,7,-0.3953614501953125,0.3953614501953125,0.0,0.0
"Mon, 02:17",395.36146201150547,0.0,12.295081967213118,119.99999999999994,1,0,0,0.0,0.0,17.142857142857142,0,0,0,7,-0.3953614501953125,0.3953614501953125,0.0,0.0
"Mon, 02:18",395.36146201150547,0.0,19.896193771626304,119.99999999999994,2,0,0,0.0,0.0,17.142857142857142,0,0,4,3,-0.3953614501953125,0.3953614501953125,0.0,0.0
"Mon, 02:19",395.36146201150547,0.0,34.66025801174276,119.99999999999994,3,0,0,0.0,0.0,17.142857142857142,0,0,4,3,-0.3953614501953125,0.3953614501953125,0.0,0.0
"Mon, 02:20",431.88335604034836,63.18442421986715,32.63165062495098,89.99999999999996,0,2,1,0.0,2.4000000000000004,17.142857142857142,1,1,2,3,-0.43188336181640624,0.43188336181640624,0.0,0.0
"Mon, 02:21",467.05257713776035,63.344114835345174,19.368238999305376,74.99999999999997,1,0,2,0.0,2.4000000000000004,17.142857142857142,1,0,3,3,-0.46131925369437243,0.4670525817871094,0.005733328092736971,0.0
