drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.41387496948242186,-0.41387496948242186
0.0,0.0,0.195,0.004024998023263775,0.39938739013671876,-0.36718740595060856
0.0,0.0,0.25666666,0.0037166629817928292,0.33732864379882815,-0.3075953399444855
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.37154556274414063,-0.37154556274414063
0.0,0.0,0.111666664,0.004441664456761956,0.42305453491210937,-0.38752121925801375
0.0,0.0,0.34833333,0.0032583317260225066,0.3913447265625,-0.36527807275431995
0.0,0.0,0.22333333,0.0038833294718588983,0.33405136108398437,-0.3029847253091132
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3899798583984375,-0.3899798583984375
0.0,0.0,0.07,0.004649995348514536,0.4036822204589844,-0.3664822576708681
0.0,0.0,0.5733333,0.0021333312516594407,0.33975344848632816,-0.32268679847305265
0.0,0.0,0.0,0.0,0.370131103515625,-0.370131103515625
0.0,0.0,0.325,0.003374999215854841,0.43745654296875003,-0.41045654924191133
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.339515380859375,-0.339515380859375
0.0,0.0,0.67,0.0016499982665552308,0.35269296264648436,-0.33949297651404253
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3978403015136719,-0.3978403015136719
0.0,0.0,0.0,0.0,0.3632327575683594,-0.3632327575683594
0.0,0.0,0.46666667,0.0026666653233998975,0.3999520263671875,-0.37861870377998835
0.0,0.0,0.24666667,0.003766662884109211,0.45946856689453125,-0.42933526382165754
0.0,0.0,0.33333334,0.0033333299503328457,0.33340728759765625,-0.3067406479949935
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3395121765136719,-0.3395121765136719
0.0,0.0,0.53333336,0.0023333308609249682,0.35658413696289065,-0.3379174900754909
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.31999429321289063,-0.31999429321289063
0.0,0.0,0.28,0.0035999963940431417,0.31805712890625,-0.28925715775390487
0.0,0.0,0.0,0.0,0.34191558837890623,-0.34191558837890623
0.0,0.0,0.52,0.0023999976953697363,0.36213568115234374,-0.34293569958938586
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.32025701904296877,-0.32025701904296877
0.0,0.0,0.14166667,0.004291664525801457,0.370816162109375,-0.33648284590296335
0.0,0.0,0.27,0.003649998121356759,0.35603186035156253,-0.32683187538070846
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.3308013916015625,-0.3308013916015625
0.0,0.0,0.23,0.003849998054139347,0.3913359375,-0.36053595306688524
0.0,0.0,0.24333334,0.0037833314098784845,0.3301805725097656,-0.29991392123073773
0.0,0.0,0.0,0.0,0.41921539306640626,-0.41921539306640626
0.0,0.0,0.36666667,0.003166665571375046,0.4572395935058594,-0.43190626893485906
0.0,0.0,0.21133333,0.003943332539103725,0.43216857910156253,-0.4006219187887327
0.0,0.0,0.16,0.004199995817885576,0.33759765625,-0.3039976897069154
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.338719482421875,-0.338719482421875
0.0,0.0,0.24666667,0.003766662884109211,0.34613360595703124,-0.31600030288415754
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.34044454956054687,-0.34044454956054687
0.0,0.0,0.0,0.0,0.3660860900878906,-0.3660860900878906
0.0,0.0,0.38,0.003099998473842621,0.350424560546875,-0.325624572756134
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.33886993408203125,-0.33886993408203125
0.0,0.0,0.12833333,0.00435833117006232,0.30868670654296876,-0.2738200571824702
0.0,0.0,0.0,0.0,0.27487884521484374,-0.27487884521484374
0.0,0.0,0.0,0.0,0.3020345153808594,-0.3020345153808594
0.0,0.0,0.24666667,0.003766662884109211,0.2757810974121094,-0.2456477943392357
0.0,0.0,0.0,0.0,0.23739537048339845,-0.23739537048339845
0.0,0.0,0.0,0.0,0.23739537048339845,-0.23739537048339845
0.0,0.0,0.91333336,0.000433332784764902,0.42483804321289065,-0.42137138093477144
0.0,0.0,0.44833332,0.002758332005824689,0.36151318359375,-0.3394465275471525
0.0,0.0,0.0,0.0,0.2936205749511719,-0.2936205749511719
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.33964315795898437,-0.33964315795898437
0.0,0.0,0.24,0.0037999981268230267,0.35875735473632814,-0.3283573697217439
0.0,0.0,0.0,0.0,0.27487884521484374,-0.27487884521484374
0.0,0.0,0.0,0.0,0.27487884521484374,-0.27487884521484374
0.0,0.0,0.0,0.0,0.30202896118164063,-0.30202896118164063
0.0,0.0,0.33333334,0.0033333299503328457,0.31910101318359374,-0.292434373580931
0.0,0.0,0.0,0.0,0.30214654541015623,-0.30214654541015623
0.0,0.0,0.31833333,0.0034083316569830054,0.3192506408691406,-0.2919839876132766
0.0,0.0,0.0,0.0,0.27487884521484374,-0.27487884521484374
0.0,0.0,0.0,0.0,0.3661186218261719,-0.3661186218261719
0.0,0.0,0.28,0.0035999981940404383,0.3676875915527344,-0.3388876060004109
0.0,0.0,0.46,0.0026999972582794907,0.3649496154785156,-0.3433496374122797
0.0,0.0,0.225,0.003874998092303276,0.35378579711914065,-0.32278581238071447
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
