time,pc,actual_rate,required_rate,arrival_rate,idle_ues,queued_ues,active_ues,interference,sum_tx_power,avg_antennas,sm0_cnt,sm1_cnt,sm2_cnt,sm3_cnt,reward,pc_kw,qos_reward,drop_ratio
"Mon, 00:00",0.0,0.0,0.0,0.0,0,0,0,0.0,44.8,64.0,7,0,0,0,0.0,0.0,0.0,0.0
"Mon, 00:01",312.36232890299476,0.0,0.0,0.0,0,0,0,0.0,0.0,60.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:02",312.36232890299476,0.0,0.0,0.0,0,0,0,0.0,0.0,56.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:03",312.36232890299476,0.0,10.56547619047619,0.0,2,0,0,0.0,0.0,52.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:04",312.36232890299476,0.0,16.57457902793724,0.0,3,0,0,0.0,0.0,50.857142857142854,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:05",413.87498237488154,243.4068962559341,8.311431009257527,0.0,0,0,3,8.168592784429267e-13,17.200000000000003,53.714285714285715,3,2,2,0,-0.41387496948242186,0.41387496948242186,0.0,0.0
"Mon, 00:06",399.38737741609685,75.01209613143975,1.1291884637932763,0.0,0,0,1,2.51284213213851e-13,11.600000000000001,53.714285714285715,2,1,4,0,-0.36718740595060856,0.39938739013671876,0.0321999841861102,0.0
"Mon, 00:07",337.3286585436585,0.0,0.0,0.0,0,0,0,0.0,0.0,53.142857142857146,0,1,6,0,-0.3075953399444855,0.33732864379882815,0.029733303854342634,0.0
"Mon, 00:08",312.36232890299476,0.0,0.0,0.0,0,0,0,0.0,0.0,49.142857142857146,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:09",312.36232890299476,0.0,0.0,0.0,0,0,0,0.0,0.0,45.142857142857146,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:10",312.36232890299476,0.0,5.172413793103449,0.0,1,0,0,0.0,0.0,41.142857142857146,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:11",312.36232890299476,0.0,5.555555555555556,0.0,1,0,0,0.0,0.0,37.142857142857146,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:12",312.36232890299476,0.0,6.000000000000001,0.0,1,0,0,0.0,0.0,33.142857142857146,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:13",312.36232890299476,0.0,6.521739130434785,0.0,1,0,0,0.0,0.0,29.142857142857142,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:14",312.36232890299476,0.0,22.578461312964517,44.99999999999998,4,0,0,0.0,0.0,25.142857142857142,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:15",371.5455712380962,281.9231704484065,19.083808016705987,59.99999999999997,0,0,5,4.7823218760771316e-14,6.800000000000001,26.857142857142858,2,0,5,0,-0.37154556274414063,0.37154556274414063,0.0,0.0
"Mon, 00:16",423.0545290050799,128.25443564309543,6.382403694118136,59.99999999999997,0,0,3,3.482150629033488e-14,7.200000000000001,27.428571428571427,2,5,0,0,-0.38752121925801375,0.42305453491210937,0.03553331565409565,0.0
"Mon, 00:17",391.34471181302064,33.96379138206886,5.541738549936315,59.99999999999997,1,0,1,0.0,2.4000000000000004,27.428571428571427,1,1,5,0,-0.36527807275431995,0.3913447265625,0.026066653808180053,0.0
"Mon, 00:18",334.05136099885533,0.0,16.285872400980317,59.99999999999997,2,0,0,0.0,2.0,25.142857142857142,1,0,6,0,-0.3029847253091132,0.33405136108398437,0.031066635774871187,0.0
"Mon, 00:19",312.36232890299476,0.0,28.950562438414106,59.99999999999997,3,0,0,0.0,0.0,23.428571428571427,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:20",389.9798726136209,176.93630512925924,27.65942951285471,59.99999999999997,1,0,3,1.4438932215214695e-13,8.0,25.714285714285715,3,0,4,0,-0.3899798583984375,0.3899798583984375,0.0,0.0
