drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.34782147216796877,-0.34782147216796877
0.0,0.0,0.135,0.0043249978106790045,0.3794364318847656,-0.34483644939933356
0.0,0.0,0.28833333,0.0035583315879435043,0.3509013671875,-0.32243471448395195
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.37771157836914065,-0.37771157836914065
0.0,0.0,0.30444443,0.0034777766794480765,0.4023226318359375,-0.3745004184003529
0.0,0.0,0.0,0.0,0.374903076171875,-0.374903076171875
0.0,0.0,0.33666667,0.003316664974558214,0.3801447448730469,-0.35361142507658117
0.0,0.0,0.12,0.0043999956134154325,0.37760452270507816,-0.3424045577977547
0.0,0.0,0.33333334,0.0033333299503328457,0.3779303588867188,-0.35126371928405603
0.0,0.0,0.0,0.0,0.4411849365234375,-0.4411849365234375
0.0,0.0,0.30333334,0.0034833315479574863,0.4422058715820313,-0.4143392191983714
0.0,0.0,0.35166666,0.0032416658939998016,0.42057586669921876,-0.39464253954722034
0.0,0.0,0.20666666,0.003966662716891933,0.37780523681640626,-0.3460719350812708
0.0,0.0,0.0,0.0,0.3778680725097656,-0.3778680725097656
0.0,0.0,0.21,0.003949998057783526,0.37750689697265627,-0.3459069125103881
0.0,0.0,0.0,0.0,0.34352215576171874,-0.34352215576171874
0.0,0.0,0.0,0.0,0.3778541259765625,-0.3778541259765625
0.0,0.0,0.24666667,0.0037666647674397106,0.35352969360351566,-0.32339637546399796
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.347825439453125,-0.347825439453125
0.0,0.0,0.68,0.0015999983642388492,0.3777738952636719,-0.36497390834976107
0.0,0.0,0.12666667,0.0043666623079516445,0.33198782348632816,-0.297054525022715
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3842954711914063,-0.3842954711914063
0.0,0.0,0.24833333,0.0037583314462203243,0.42897940063476564,-0.39891274906500307
0.0,0.0,0.32833335,0.0033583315806551477,0.3776356506347656,-0.35076899798952443
0.0,0.0,0.0,0.0,0.3787153015136719,-0.3787153015136719
0.0,0.0,0.17333333,0.004133331273621571,0.3793827209472656,-0.346316070758293
0.0,0.0,0.18333334,0.004083331271799482,0.3773760986328125,-0.34470944845841667
0.0,0.0,0.12666667,0.0043666623079516445,0.4129095764160156,-0.37797627795240246
0.0,0.0,0.36333334,0.003183331686036488,0.3889154968261719,-0.36344884333787997
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3987012634277344,-0.3987012634277344
0.0,0.0,0.24555555,0.0037722209932929992,0.3949639587402344,-0.3647861907938904
0.0,0.0,0.20333333,0.003983329350997393,0.35325360107421877,-0.32138696626623964
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.0,0.0,0.35742758178710937,-0.35742758178710937
0.0,0.0,0.41,0.0029499985428821218,0.3831273803710938,-0.3595273920280368
0.0,0.0,0.0,0.0,0.3842008056640625,-0.3842008056640625
0.0,0.0,0.31333333,0.0034333299039770726,0.35261517333984377,-0.3251485341080272
0.0,0.0,0.0,0.0,0.35629116821289064,-0.35629116821289064
0.0,0.0,0.61333334,0.0019333313443709874,0.37783938598632816,-0.36237273523136027
0.0,0.0,0.0,0.0,0.3442622985839844,-0.3442622985839844
0.0,0.0,0.45333335,0.002733330526490412,0.37768652343750003,-0.35581987922557673
0.0,0.0,0.15333334,0.004233329086096497,0.34015100097656253,-0.30628436828779054
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.4092716064453125,-0.4092716064453125
0.0,0.0,0.29833335,0.0035083315116156465,0.43489129638671875,-0.40682464429379356
0.0,0.0,0.215,0.003924998019619597,0.42286810302734373,-0.39146811887038696
0.0,0.0,0.0,0.0,0.3432752075195313,-0.3432752075195313
0.0,0.0,0.0,0.0,0.34257949829101564,-0.34257949829101564
0.0,0.0,0.28333333,0.003583329759937681,0.3760447998046875,-0.3473781617251861
0.0,0.0,0.093333334,0.004533328798017715,0.34799755859375003,-0.3117309282096083
0.0,0.0,0.0,0.0,0.377331787109375,-0.377331787109375
0.0,0.0,0.0,0.0,0.377331787109375,-0.377331787109375
0.0,0.0,0.36666667,0.0031666634602667766,0.3336466064453125,-0.3083132987631783
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3485225524902344,-0.3485225524902344
0.0,0.0,0.10666667,0.00446666218709014,0.3808176574707031,-0.345084359973982
0.0,0.0,0.0,0.0,0.3796906127929688,-0.3796906127929688
0.0,0.0,0.36666667,0.003166665571375046,0.37923876953125,-0.35390544496024967
0.0,0.0,0.20166667,0.00399166466388046,0.37760687255859376,-0.34567355524755006
0.0,0.0,0.0,0.0,0.3439996032714844,-0.3439996032714844
0.0,0.0,0.0,0.0,0.3439996032714844,-0.3439996032714844
0.0,0.0,0.25,0.00374999625000375,0.3350109558105469,-0.3050109858105169
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.34780194091796873,-0.34780194091796873
0.0,0.0,0.0,0.0,0.37784930419921875,-0.37784930419921875
0.0,0.0,0.0,0.0,0.37840402221679686,-0.37840402221679686
0.0,0.0,0.39777777,0.003011110166350093,0.34555621337890624,-0.3214673320481055
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.34826318359375,-0.34826318359375
0.0,0.0,0.30666667,0.003466663172187994,0.37836001586914064,-0.3506267104916367
0.0,0.0,0.36,0.0031999967284776984,0.38089440917968753,-0.35529443535186594
0.0,0.0,0.23666666,0.0038166628609313242,0.3778468933105469,-0.3473135904230963
0.0,0.0,0.37333333,0.0031333301920558557,0.3388640747070313,-0.31379743317058445
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3453308410644531,-0.3453308410644531
0.0,0.0,0.13833334,0.00430833116824023,0.3748594665527344,-0.3403928172068125
0.0,0.0,0.18333334,0.004083329230135889,0.374631591796875,-0.3419649579557879
0.0,0.0,0.46,0.0026999972582794907,0.3408710632324219,-0.31927108516618596
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.354704833984375,-0.354704833984375
0.0,0.0,0.26666668,0.0036666647637955325,0.4090667419433594,-0.37973342383299513
0.0,0.0,0.043333333,0.004783328551743252,0.3390755310058594,-0.3008089025919134
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
