demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,933895.9045718536,566104.0954281464,0.1500000000000001,0.15,0.014000000000000005,2.5949726476493553,7.914681414436443e-14,1.0063807074807427e-11,0.0,50.43851627581298
1500000.0,1500000.0,0.0,0.03000000000000002,0.15,0.017000000000000008,4.800000000000001,5.29506248907693e-13,1.1945660975357557e-10,3.5054261878633847e-14,509.2350520481963
1500000.0,1500000.0,0.0,0.12500000000000008,0.3,0.03900000000000003,1.331116786170063,8.673938217131382e-14,6.009945923381934e-12,1.669942886326224e-14,26.097870702361455
1500000.0,1500000.0,0.0,0.17000000000000012,0.3,0.026000000000000016,3.6303436522902928,2.6167706350609454e-13,4.561480846522183e-11,8.014869281748893e-13,47.7376935235199
1500000.0,1500000.0,0.0,0.1390000000000001,0.3,0.05200000000000004,2.7178428936343506,2.3841249148909274e-14,3.696803263175279e-12,7.923606501977161e-14,13.134098601757936
1500000.0,1500000.0,0.0,0.1230000000000001,0.3,0.014000000000000005,1.6050019974780936,1.3465593438777497e-11,9.310879757936447e-10,2.7205911115301907e-13,1970.6439633662396
1500000.0,1500000.0,0.0,0.1360000000000001,0.3,0.015000000000000006,1.876100543617616,8.520785269442548e-12,7.07749695615848e-10,2.15377763900236e-13,1818.8246659200931
1500000.0,1500000.0,0.0,0.017000000000000008,0.3,0.017000000000000008,2.4904235935477415,1.9650170272163387e-12,2.2367981092672219e-10,1.1645699886678414e-13,880.531778519282
1500000.0,1500000.0,0.0,0.059000000000000045,0.3,0.013000000000000005,0.5844066564198624,5.6115698782219864e-11,8.526540853475127e-10,5.008868136420357e-14,2844.9911905512527
1500000.0,1500000.0,0.0,0.11400000000000009,0.15,0.022000000000000013,1.6,5.437385897596576e-13,2.6969434052079015e-11,1.3772679830195994e-13,57.12109634451102
1500000.0,1125200.039070388,374799.96092961193,0.1500000000000001,0.15,0.024000000000000014,2.446002043396838,1.6807283779083485e-13,1.5801139018179247e-11,4.992702348045819e-13,15.303584390399589
1500000.0,1500000.0,0.0,0.18700000000000014,0.3,0.027000000000000017,1.807796671790069,2.8162739771519275e-13,1.363153023593628e-11,1.0021392960955265e-13,40.63498971250576
1500000.0,1500000.0,0.0,0.035000000000000024,0.3,0.02900000000000002,0.2858709127907114,7.186876665546486e-13,8.844428651449748e-12,1.0458894308540427e-13,36.037381461707405
1500000.0,1500000.0,0.0,0.11000000000000008,0.3,0.035000000000000024,0.3853324032981078,1.0966662093942361e-12,2.10621275486558e-11,1.9489706852508546e-13,51.63856268219279
1500000.0,1477690.9330056652,22309.066994334702,0.1500000000000001,0.15,0.03800000000000003,1.7424849945308822,2.2372084187505883e-14,1.7116039559422607e-12,2.0608134066942107e-14,7.774833870568303
1500000.0,1500000.0,0.0,0.04000000000000003,0.3,0.04000000000000003,2.2915990726454334,1.346070240224786e-13,1.3714445690295515e-11,2.2151928822396993e-13,54.11362178349931
1500000.0,1500000.0,0.0,0.1410000000000001,0.15,0.03100000000000002,2.10226188596631,1.8511881021742112e-13,1.393458981018455e-11,3.7539400359035757e-13,35.2644173032077
1500000.0,1500000.0,0.0,0.027000000000000017,0.3,0.027000000000000017,5.0,4.2778548741187653e-14,1.0497855861087452e-11,3.8556557732845604e-15,51.71401190985881
1500000.0,1500000.0,0.0,0.12700000000000009,0.15,0.01900000000000001,1.2,1.1946753144509833e-12,3.6700431259740015e-11,0.0,183.93787615996936
1500000.0,1500000.0,0.0,0.016000000000000007,0.3,0.015000000000000006,2.2,5.081784769772603e-12,2.368111702714033e-10,0.0,1186.867353203614
1500000.0,1500000.0,0.0,0.12800000000000009,0.3,0.015000000000000006,2.2310436476496447,3.4525388848045103e-12,3.2351612778267264e-10,6.3314679770326104e-15,1571.5522354006357
1500000.0,1500000.0,0.0,0.1400000000000001,0.3,0.037000000000000026,3.789652117450119,2.141854710497497e-14,3.6118536262681837e-12,1.7150392909277192e-15,18.02020716422877
1500000.0,0.0,1500000.0,0.3000000000000002,0.3,0.0,,,,,
