bs,M,m,K,R,S,Pnl,Pld,P
5,64,52,1,0.058544706246060604,0,89.24637968657012,20.892505100151453,110.13888478672158
5,64,52,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,44,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,48,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,40,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,44,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,40,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,40,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,16,1,0.07745541731399104,0,89.24637968657012,6.487904805342573,95.73428449191269
1,64,44,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,40,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,20,1,0.08406027886196261,0,89.24637968657012,8.097122000876857,97.34350168744697
6,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,20,1,0.09920102330659787,0,89.24637968657012,8.112262745321493,97.35864243189161
1,64,48,0,0.0,2,44.62318984328506,0.0,44.62318984328506
2,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,24,1,0.1045830710707642,0,89.24637968657012,9.720257127071973,98.9666368136421
2,64,44,2,0.1401574713847908,0,89.24637968657012,18.147025436900893,107.39340512347101
6,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,44,1,0.04413462539311776,0,89.24637968657012,17.672870351325884,106.919250037896
0,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,52,0,0.0,2,44.62318984328506,0.0,44.62318984328506
2,64,48,1,0.04656352697454263,0,89.24637968657012,19.277911586893623,108.52429127346375
2,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,48,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,44,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,44,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,40,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,40,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,40,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,24,1,0.11239320165877999,0,89.24637968657012,9.728067257659987,98.97444694423011
5,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,44,3,0.12359422394459693,0,89.24637968657012,18.714845054044034,107.96122474061416
2,64,44,4,0.13095445048290716,0,89.24637968657012,19.512839082665675,108.7592187692358
0,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,48,4,0.14020553852642556,0,89.24637968657012,21.284079379695505,110.53045906626562
3,64,16,1,0.03291855222671814,0,89.24637968657012,6.443367940255301,95.68974762682542
1,64,24,1,0.05742936632608478,0,89.24637968657012,9.673103422327292,98.91948310889741
2,64,48,2,0.05184479192182598,0,89.24637968657012,19.69570071642424,108.94208040299436
1,64,28,1,0.06172243369470049,0,89.24637968657012,11.28000882368222,100.52638851025235
2,64,52,2,0.05375908580455218,0,89.24637968657012,21.33460296929328,110.58098265586341
3,64,20,1,0.03859962374740498,0,89.24637968657012,8.0516613457623,97.29804103233242
1,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,52,1,0.03512399475991822,0,89.24637968657012,20.86908438866531,110.11546407523544
2,64,56,1,0.035360479723329764,0,89.24637968657012,22.471933207615034,111.71831289418516
3,64,24,1,0.04356897695387745,0,89.24637968657012,9.659243032955086,98.90562271952521
0,64,20,1,0.03735778645205982,0,89.24637968657012,8.050419508466954,97.29679919503708
3,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,56,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,24,1,0.05572169865306342,0,89.24637968657012,9.671395754654272,98.91777544122439
0,64,24,1,0.045231231010161806,0,89.24637968657012,9.660905287011369,98.9072849735815
3,64,28,1,0.05426968875469555,0,89.24637968657012,11.272556078742214,100.51893576531234
0,64,24,2,0.05967377182450131,0,89.24637968657012,9.881601942409043,99.12798162897917
0,64,28,2,0.06498142309350671,0,89.24637968657012,11.52389755266436,100.77027723923449
2,64,60,0,0.0,0,89.24637968657012,0.0,89.24637968657012
3,64,32,1,0.0573839625185205,0,89.24637968657012,12.878282686492353,102.12466237306248
0,64,28,1,0.037080933907191756,0,89.24637968657012,11.25536732389471,100.50174701046484
3,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,32,1,0.04608235907361008,0,89.24637968657012,12.866981083047442,102.11336076961757
2,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,16,3,0.08260422767070345,0,89.24637968657012,6.843059969865953,96.08943965643607
4,64,16,4,0.09518629977588296,0,89.24637968657012,7.143146469054465,96.3895261556246
4,64,20,4,0.11905404954432354,0,89.24637968657012,8.929003427809217,98.17538311437934
4,64,24,5,0.15250466618988698,0,89.24637968657012,11.26820018052443,100.51457986709455
4,64,24,3,0.09947586128241591,0,89.24637968657012,10.240158771450291,99.48653845802042
4,64,24,4,0.13308425861812992,0,89.24637968657012,10.705022845869337,99.95140253243946
4,64,28,4,0.15032998756501134,0,89.24637968657012,12.48425778380253,101.73063747037266
4,64,28,3,0.12059180575721425,0,89.24637968657012,11.951388299911402,101.19776798648152
4,64,28,2,0.09664636560260767,0,89.24637968657012,11.555562495173461,100.80194218174358
4,64,32,2,0.10422041811661022,0,89.24637968657012,13.200124506673776,102.4465041932439
4,64,32,1,0.048097886253004755,0,89.24637968657012,12.868996610226837,102.11537629679697
4,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,64,4,0.16775988418534415,0,89.24637968657012,28.359590561299672,117.60597024786979
2,64,64,3,0.3058738189261193,0,89.24637968657012,27.347692568957118,116.59407225552724
2,64,64,2,0.1591440530520132,0,89.24637968657012,26.350951813499677,115.5973315000698
1,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,64,2,0.15360002895910094,0,89.24637968657012,26.345407789406764,115.59178747597689
3,64,36,0,0.0,0,89.24637968657012,0.0,89.24637968657012
2,64,64,1,0.06982440724749672,0,89.24637968657012,25.71162180311183,114.95800148968195
2,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
3,64,40,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,16,1,0.05150848078763479,0,89.24637968657012,6.461957868816217,95.70833755538634
1,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,60,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,20,1,0.05798774026302287,0,89.24637968657012,8.071049462277918,97.31742914884803
6,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,20,1,0.04045168842226882,0,89.24637968657012,8.053513410437164,97.29989309700728
0,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,56,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,24,1,0.045563474927953526,0,89.24637968657012,9.661237530929162,98.90761721749928
0,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,52,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,28,1,0.04993424131235,0,89.24637968657012,11.268220631299869,100.51460031786999
6,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,56,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,60,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,16,3,0.061824091375938396,0,89.24637968657012,6.822279833571188,96.06865952014131
0,64,20,3,0.07836792575007341,0,89.24637968657012,8.528937251931636,97.77531693850176
0,64,24,3,0.08614158599115758,0,89.24637968657012,10.226824496159033,99.47320418272915
3,64,36,1,0.08852197882253178,0,89.24637968657012,14.512033036782677,103.7584127233528
0,64,24,4,0.10577681861941327,0,89.24637968657012,10.67771540587062,99.92409509244074
0,64,24,3,0.08482107375543894,0,89.24637968657012,10.225503983923314,99.47188367049344
3,64,36,0,0.0,0,89.24637968657012,0.0,89.24637968657012
2,64,60,2,0.07173125663227922,0,89.24637968657012,24.62655105809363,113.87293074466375
0,64,28,3,0.09292097487317495,0,89.24637968657012,11.923717469027363,101.17009715559749
2,64,64,2,0.0751113235180884,0,89.24637968657012,26.266919083965753,115.51329877053587
0,64,28,2,0.0720956574280692,0,89.24637968657012,11.531011786998922,100.77739147356904
0,64,28,1,0.055196453722317275,0,89.24637968657012,11.273482843709836,100.51986253027997
0,64,32,1,0.0590409816478884,0,89.24637968657012,12.87993970562172,102.12631939219185
2,64,64,2,0.07498282352245543,0,89.24637968657012,26.26679058397012,115.51317027054024
0,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,64,1,0.060573597737242135,0,89.24637968657012,25.702370993601573,114.9487506801717
0,64,36,0,0.0,0,89.24637968657012,0.0,89.24637968657012
2,64,64,1,0.05907268335928504,0,89.24637968657012,25.700870079223616,114.94724976579374
3,64,40,0,0.0,0,89.24637968657012,0.0,89.24637968657012
2,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
2,64,64,1,0.04668707288573859,0,89.24637968657012,25.68848446875007,114.93486415532018
2,64,64,2,0.0708202280471809,0,89.24637968657012,26.262627988494845,115.50900767506496
2,64,64,3,0.07192964317307143,0,89.24637968657012,27.11374839320407,116.3601280797742
0,64,40,0,0.0,0,89.24637968657012,0.0,89.24637968657012
2,64,64,3,0.06808489152347769,0,89.24637968657012,27.109903641554475,116.35628332812459
0,64,44,0,0.0,0,89.24637968657012,0.0,89.24637968657012
2,64,64,3,0.06773479617668637,0,89.24637968657012,27.109553546207685,116.3559332327778
0,64,44,1,0.05577077927411949,0,89.24637968657012,17.684506505206887,106.930886191777
0,64,48,1,0.058260485872639343,0,89.24637968657012,19.289608545791722,108.53598823236185
2,64,64,3,0.06739019730989824,0,89.24637968657012,27.109208947340896,116.35558863391103
2,64,64,2,0.04706057526451982,0,89.24637968657012,26.238868335712183,115.4852480222823
0,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,64,1,0.025146794691469288,0,89.24637968657012,25.6669441905558,114.91332387712592
2,64,64,2,0.12662493140996817,0,89.24637968657012,26.31843269185763,115.56481237842775
0,64,52,0,0.0,0,89.24637968657012,0.0,89.24637968657012
2,64,64,2,0.1260028060475606,0,89.24637968657012,26.317810566495226,115.56419025306535
3,64,36,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,52,1,0.09120402800917524,0,89.24637968657012,20.92516442191457,110.1715441084847
2,64,64,1,0.025817455088907888,0,89.24637968657012,25.66761485095324,114.91399453752337
0,64,52,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,56,0,0.0,0,89.24637968657012,0.0,89.24637968657012
2,64,64,1,0.043595492385379554,0,89.24637968657012,25.68539288824971,114.93177257481983
3,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,60,2,0.06320193074336734,0,89.24637968657012,24.618021732204717,113.86440141877483
2,64,60,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,2,0.0668481190644345,0,89.24637968657012,26.258655879512098,115.50503556608223
0,64,64,3,0.12843731578638876,0,89.24637968657012,27.170256065817387,116.4166357523875
0,64,64,3,0.12843731578638876,0,89.24637968657012,27.170256065817387,116.4166357523875
2,64,56,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,2,0.11005912754649404,0,89.24637968657012,26.30186688799416,115.54824657456427
0,64,64,1,0.04129500855198952,0,89.24637968657012,25.68309240441632,114.92947209098645
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,64,1,0.07146187451889718,0,89.24637968657012,25.713259270383226,114.95963895695334
0,64,64,1,0.07146187451889718,0,89.24637968657012,25.713259270383226,114.95963895695334
2,64,52,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,2,0.1273783573613832,0,89.24637968657012,26.319186117809046,115.56556580437916
0,64,64,3,0.1540813853224377,0,89.24637968657012,27.195900135353437,116.44227982192356
0,64,64,4,0.20133218414443432,0,89.24637968657012,28.393162861258766,117.63954254782888
0,64,64,4,0.20133218414443432,0,89.24637968657012,28.393162861258766,117.63954254782888
2,64,48,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,3,0.16364373504604915,0,89.24637968657012,27.205462485077046,116.45184217164717
0,64,64,4,0.20352953576550245,0,89.24637968657012,28.395360212879833,117.64173989944996
0,64,64,4,0.17190787041326946,0,89.24637968657012,28.3637385475276,117.61011823409773
0,64,64,5,0.17973502166824482,0,89.24637968657012,29.82157887586591,119.06795856243603
0,64,64,5,0.17973502166824482,0,89.24637968657012,29.82157887586591,119.06795856243603
2,64,44,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,6,0.23091193713670685,0,89.24637968657012,31.622770530917702,120.86915021748783
0,64,64,5,0.19046376761851722,0,89.24637968657012,29.832307621816184,119.07868730838631
0,64,64,6,0.20501597392993376,0,89.24637968657012,31.59687456771093,120.84325425428105
0,64,64,5,0.1876271126344822,0,89.24637968657012,29.829470966832147,119.07585065340227
0,64,64,5,0.1876271126344822,0,89.24637968657012,29.829470966832147,119.07585065340227
2,64,40,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,4,0.15081546747587657,0,89.24637968657012,28.342646144590205,117.58902583116033
0,64,64,3,0.09272095610745651,0,89.24637968657012,27.134539706138455,116.38091939270858
0,64,64,3,0.09272095610745651,0,89.24637968657012,27.134539706138455,116.38091939270858
2,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,1,0.042605900821425804,0,89.24637968657012,25.684403296685755,114.93078298325588
0,64,64,2,0.06527207720793822,0,89.24637968657012,26.257079837655603,115.50345952422572
0,64,64,1,0.04189203601305867,0,89.24637968657012,25.68368943187739,114.9300691184475
0,64,64,1,0.04189203601305867,0,89.24637968657012,25.68368943187739,114.9300691184475
2,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,1,0.04189203601305867,0,89.24637968657012,25.68368943187739,114.9300691184475
2,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,60,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,56,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,52,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,48,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,52,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,56,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,56,3,0.10692222882161839,0,89.24637968657012,23.76851381087999,113.01489349745012
