time,pc,actual_rate,required_rate,arrival_rate,idle_ues,queued_ues,active_ues,interference,sum_tx_power,avg_antennas,sm0_cnt,sm1_cnt,sm2_cnt,sm3_cnt,reward,pc_kw,qos_reward,drop_ratio
"Mon, 00:00",0.0,0.0,0.0,0.0,0,0,0,0.0,44.8,64.0,7,0,0,0,0.0,0.0,0.0,0.0
"Mon, 00:01",181.17015076373673,0.0,16.17867867867868,0.0,2,0,0,0.0,0.0,60.0,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:02",181.17015076373673,0.0,18.478260869565222,0.0,2,0,0,0.0,0.0,56.0,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:03",181.17015076373673,0.0,36.8691923102288,0.0,5,0,0,0.0,0.0,52.0,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:04",181.17015076373673,0.0,47.85302745902068,0.0,6,0,0,0.0,0.0,48.0,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:05",181.17015076373673,0.0,57.37454551329951,0.0,6,0,0,0.0,0.0,44.57142857142857,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:06",181.17015076373673,0.0,75.6059602236968,0.0,3,3,0,0.0,0.0,43.42857142857143,0,2,0,5,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:07",181.17015076373673,0.0,146.7808555459472,0.0,7,0,0,0.0,0.0,43.42857142857143,0,2,0,5,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:08",339.56086480765043,91.32003501327064,36.82289447439556,0.0,3,0,2,0.0,5.2,44.57142857142857,1,3,0,3,-0.5262621201253681,0.33956085205078124,-0.18670126807458692,0.37740272283554077
"Mon, 00:09",417.6788729010887,392.8578562151305,25.642278568140807,0.0,0,0,5,2.406112497916649e-13,19.200000000000003,46.857142857142854,4,2,0,1,-0.4147621997257172,0.41767886352539063,0.0029166637996734046,0.0
"Mon, 00:10",391.6072261702916,0.0,0.0,0.0,0,0,0,0.0,4.800000000000001,48.0,1,2,0,4,-0.38855723930800556,0.39160723876953124,0.0030499994615256817,0.0
"Mon, 00:11",181.17015076373673,0.0,0.0,0.0,0,0,0,0.0,0.0,44.0,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:12",181.17015076373673,0.0,5.338078291814948,14.999999999999993,1,0,0,0.0,0.0,40.0,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:13",181.17015076373673,0.0,16.09195402298851,29.999999999999986,2,0,0,0.0,0.0,36.0,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:14",181.17015076373673,0.0,29.093631607432805,44.99999999999998,3,0,0,0.0,0.0,32.0,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:15",181.17015076373673,0.0,55.290561629996574,74.99999999999997,5,0,0,0.0,0.0,29.142857142857142,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:16",181.17015076373673,0.0,70.76566510123517,89.99999999999996,1,5,0,0.0,0.0,29.714285714285715,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:17",181.17015076373673,0.0,91.47034378395983,89.99999999999996,7,0,0,0.0,0.0,29.714285714285715,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:18",181.17015076373673,0.0,117.80162068749323,89.99999999999996,0,7,0,0.0,0.0,30.857142857142858,0,3,0,4,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:19",181.17015076373673,0.0,178.15727279552237,89.99999999999996,8,0,0,0.0,0.0,30.857142857142858,0,4,0,3,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:20",484.12968895432255,304.0150023309713,220.77220749653068,89.99999999999996,1,1,7,2.331527988912821e-13,14.4,32.0,4,1,0,2,-0.48011303708782294,0.48412969970703124,0.004016662619208315,0.0
"Mon, 00:21",439.1206955827796,141.53892260234414,31.81968987539193,89.99999999999996,1,0,2,1.713929533428028e-14,11.600000000000001,33.142857142857146,3,3,0,1,-0.4814661395903564,0.4391206970214844,-0.04234544256887201,0.13236968219280243
"Mon, 00:22",397.6249171839867,55.719491267475775,20.29251169601618,89.99999999999996,2,0,1,0.0,4.800000000000001,33.714285714285715,1,3,0,3,-0.3953082430621146,0.3976249084472656,0.0023166653851510416,0.0
"Mon, 00:23",255.71580888075584,0.0,29.990679726560185,89.99999999999996,4,0,0,0.0,0.0,32.0,0,1,0,6,-0.25116580962158774,0.25571580505371094,0.004549995432123175,0.0
"Mon, 00:24",181.17015076373673,0.0,34.24149064914195,89.99999999999996,4,0,0,0.0,0.0,28.571428571428573,0,1,0,6,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:25",181.17015076373673,0.0,40.348735142969446,89.99999999999996,3,1,0,0.0,0.0,26.857142857142858,0,1,0,6,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:26",181.17015076373673,0.0,55.40498867096332,89.99999999999996,5,0,0,0.0,0.0,25.142857142857142,0,0,1,6,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:27",216.0965679551407,77.45541731399103,51.912894461808584,89.99999999999996,4,0,1,0.0,1.6,25.714285714285715,1,0,0,6,-0.21609657287597656,0.21609657287597656,0.0,0.0
"Mon, 00:28",234.75120952744405,99.20102330659788,37.26065606927352,89.99999999999996,4,0,1,0.0,2.0,26.857142857142858,1,1,1,4,-0.2339845396794389,0.23475120544433595,0.0007666657648970404,0.0
"Mon, 00:29",340.9075405937448,44.13462539311776,23.940086959847516,74.99999999999997,2,0,1,0.0,4.4,28.0,1,1,1,4,-0.33710753361145823,0.34090753173828126,0.0037999981268230267,0.0
"Mon, 00:30",313.5588546079304,0.0,22.73400473933652,59.99999999999997,2,0,0,0.0,5.2,29.714285714285715,1,1,0,5,-0.31089220441813453,0.31355886840820313,0.0026666639900685693,0.0
"Mon, 00:31",181.17015076373673,0.0,27.590245246624463,29.999999999999986,2,0,0,0.0,0.0,26.857142857142858,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:32",181.17015076373673,0.0,35.55764411027579,14.999999999999993,2,0,0,0.0,0.0,24.571428571428573,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:33",181.17015076373673,0.0,56.755080676361715,14.999999999999993,3,0,0,0.0,0.0,22.857142857142858,0,0,1,6,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:34",181.17015076373673,0.0,115.85489095485873,14.999999999999993,4,0,0,0.0,0.0,21.714285714285715,0,0,1,6,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:35",181.17015076373673,0.0,24.984114625548905,14.999999999999993,3,0,0,0.0,0.0,21.142857142857142,0,1,0,6,-1.181169150757836,0.18117015075683593,-0.9999990000010001,1.0
"Mon, 00:36",181.17015076373673,0.0,34.06051590722146,14.999999999999993,4,0,0,0.0,0.0,20.571428571428573,0,1,0,6,-0.18117015075683593,0.18117015075683593,0.0,0.0
