id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,cell_traffic,cell_dropped_traffic,disconnects,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[4433. 4559.  858.  416.],10081.0,201.60000000059856,[70.292 24.621 47.947 58.74 ],13378.838776580249,5504.0,121224.0,114787.0,11605500000.0,41361540.798991375,14957.0,66.35670457583,1.6854677115365517,28.5681975994445,42.20176021142145,6.160678544608489,1.5009423668286876,0.06060906656085706,2.782362860827299,[0.349 0.122 0.238 0.291],0.9468999538045272,0.0035639602601345373,57566964.28554337,[21.989 22.614  4.256  2.063],27.301587301506242
1,[2242. 2537.  960.  519.],10081.0,201.60000000059856,[32.309 18.836 57.83  92.625],10316.137676786764,6336.0,141342.0,138732.0,5322000000.0,75072767.71550144,3438.0,51.16624182515054,0.3671857950600088,17.859339351254835,12.70304803617192,2.636126261836668,0.3487749231227061,0.06120424561055451,1.6701716099593293,[0.16  0.093 0.287 0.459],0.9815341512077089,0.01410611945048881,26398809.523731146,[11.121 12.584  4.762  2.574],31.428571428478115
2,[1757. 2073.  952.  510.],10081.0,201.60000000059856,[25.496 18.504 59.142 98.458],10315.751347748488,3952.0,122765.0,120869.0,4320000000.0,55086944.92265082,2188.0,51.164325700566934,0.2637436762225918,16.894752504711835,8.603676476745413,1.2680393382296822,0.22130740997916873,0.04602717984326952,1.3798234302152563,[0.126 0.092 0.293 0.488],0.984555858754531,0.012751607620983986,21428571.428507805,[ 8.715 10.283  4.722  2.53 ],19.6031746031164
3,[2375. 2683.  931.  532.],10081.0,201.60000000059856,[34.46  18.978 54.996 93.166],10749.51764092073,5368.0,138394.0,135672.0,5224500000.0,78893872.3098026,3533.0,53.31573078524281,0.3751611943259525,17.48199583374665,13.330312477396062,2.2872292210967307,0.3571074298184704,0.06606487451641702,1.605693879575439,[0.171 0.094 0.273 0.462],0.980331517262309,0.01510075075314434,25915178.57135163,[11.781 13.309  4.618  2.639],26.62698412690507
4,[2308. 2582.  985.  505.],10081.0,201.60000000059856,[34.457 18.904 60.644 87.595],10373.604805668412,6584.0,128837.0,126262.0,5473500000.0,57112306.57672934,3440.0,51.451268751455906,0.37722448169823825,17.74387461561353,13.402637515539139,2.3266500812848547,0.35432992758654897,0.04870548556690805,1.592699136990378,[0.171 0.094 0.301 0.434],0.9800135054371027,0.010434330241477911,27150297.618967008,[11.448 12.808  4.886  2.505],32.6587301586332
5,[1944. 2118.  953.  483.],10081.0,201.60000000059856,[29.573 18.016 62.465 91.546],9585.840646022718,7264.0,121720.0,119711.0,4950000000.0,44288350.00651279,2695.0,47.54409605209103,0.3655192937208563,18.50927487352445,10.00183066708018,1.6992290127024605,0.2749727209602222,0.035214760440432494,1.4643388552722945,[0.147 0.089 0.31  0.454],0.9834949063424252,0.00894714141545713,24553571.42849853,[ 9.643 10.506  4.727  2.396],36.03174603163905
6,[2406. 2643.  948.  502.],10081.0,201.60000000059856,[36.492 19.047 58.479 87.582],10340.301360845891,6204.0,138883.0,136302.0,5212500000.0,76804279.70784208,3778.0,51.286089479446815,0.4180140859041722,17.793076083721854,13.366040224172211,2.513346769557405,0.3830969149885924,0.052871738914790196,1.6410078365241543,[0.181 0.094 0.29  0.434],0.9814160120389105,0.014734633996708314,25855654.761827994,[11.935 13.11   4.702  2.49 ],30.773809523718157
