time,pc,actual_rate,required_rate,arrival_rate,idle_ues,queued_ues,active_ues,interference,sum_tx_power,avg_antennas,sm0_cnt,sm1_cnt,sm2_cnt,sm3_cnt,reward,pc_kw,qos_reward,drop_ratio
"Mon, 00:00",0.0,0.0,0.0,0.0,0,0,0,0.0,44.8,64.0,7,0,0,0,0.0,0.0,0.0,0.0
"Mon, 00:01",181.17015076373673,0.0,0.0,0.0,0,0,0,0.0,0.0,60.0,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:02",181.17015076373673,0.0,5.2631578947368425,0.0,1,0,0,0.0,0.0,56.0,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:03",181.17015076373673,0.0,5.660377358490567,0.0,1,0,0,0.0,0.0,52.0,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:04",181.17015076373673,0.0,6.122448979591838,0.0,1,0,0,0.0,0.0,48.0,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:05",181.17015076373673,0.0,18.205128205128208,0.0,2,0,0,0.0,0.0,44.0,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:06",181.17015076373673,0.0,47.5571048240236,0.0,5,0,0,0.0,0.0,44.0,0,4,3,0,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:07",435.35605975443013,174.26534462745934,11.133574901058902,0.0,0,0,3,5.179400477644056e-14,13.200000000000001,44.0,3,4,0,0,-0.4272671624562937,0.43535604858398436,0.008088886127690677,0.0
"Mon, 00:08",427.2012280238838,65.33277153021906,0.3041840687392305,0.0,0,0,1,0.0,4.800000000000001,43.42857142857143,1,2,4,0,-0.42061790288835615,0.42720123291015627,0.006583330021800107,0.0
"Mon, 00:09",237.39536996627626,0.0,5.574827319344623,0.0,1,1,0,0.0,0.0,39.42857142857143,0,0,3,4,-0.23739537048339845,0.23739537048339845,0.0,0.0
"Mon, 00:10",237.39536996627626,0.0,5.9998741979818515,0.0,2,0,0,0.0,0.0,35.42857142857143,0,0,3,4,-0.23739537048339845,0.23739537048339845,0.0,0.0
"Mon, 00:11",237.39536996627626,0.0,11.59738095874913,0.0,3,0,0,0.0,0.0,32.0,0,0,3,4,-0.23739537048339845,0.23739537048339845,0.0,0.0
"Mon, 00:12",237.39536996627626,0.0,12.55486033935747,0.0,3,0,0,0.0,0.0,29.714285714285715,0,0,3,4,-0.23739537048339845,0.23739537048339845,0.0,0.0
"Mon, 00:13",237.39536996627626,0.0,23.998723663053287,29.999999999999986,5,0,0,0.0,0.0,29.142857142857142,0,1,2,4,-0.23739537048339845,0.23739537048339845,0.0,0.0
"Mon, 00:14",317.07413046132905,116.88344362442145,18.887691975705565,29.999999999999986,2,0,3,1.4120792407074321e-10,8.4,29.142857142857142,3,3,1,0,-0.31707412719726563,0.31707412719726563,0.0,0.0
"Mon, 00:15",395.2877842121783,117.48671889484075,20.659304902315085,59.99999999999997,2,0,4,4.628961077832145e-14,4.800000000000001,26.857142857142858,2,0,5,0,-0.38695445581138094,0.3952877807617188,0.008333324950337846,0.0
"Mon, 00:16",370.3173540705578,166.860022525791,17.040754014625772,74.99999999999996,2,0,5,4.19203158866766e-14,4.800000000000001,24.571428571428573,2,0,5,0,-0.3703173522949219,0.3703173522949219,0.0,0.0
"Mon, 00:17",345.9490701349856,0.0,11.902927258424606,74.99999999999996,3,0,0,0.0,2.8000000000000003,22.285714285714285,1,0,6,0,-0.33892406806141007,0.3459490661621094,0.0070249981006993275,0.0
"Mon, 00:18",293.62058916881523,0.0,13.327218803870704,74.99999999999996,3,0,0,0.0,0.0,20.571428571428573,0,0,6,1,-0.2936205749511719,0.2936205749511719,0.0,0.0
"Mon, 00:19",274.87884943463564,0.0,20.688742808779537,74.99999999999996,4,0,0,0.0,0.0,18.857142857142858,0,0,5,2,-0.27487884521484374,0.27487884521484374,0.0,0.0
"Mon, 00:20",274.87884943463564,0.0,41.415625339276694,74.99999999999996,7,0,0,0.0,0.0,17.714285714285715,0,0,5,2,-0.27487884521484374,0.27487884521484374,0.0,0.0
"Mon, 00:21",300.6158770976655,90.40974057925423,46.613710666490746,74.99999999999996,4,0,3,1.9708984421064807e-15,3.2,17.714285714285715,2,3,0,2,-0.4040383539711675,0.30061587524414063,-0.1034224787270269,0.05171129107475281
"Mon, 00:22",339.8585874225957,91.07067392727139,44.87258676564462,74.99999999999996,4,0,3,0.0,1.6,18.857142857142858,1,2,2,2,-0.3398585815429688,0.3398585815429688,0.0,0.0
"Mon, 00:23",371.44419443679163,34.364224253063924,33.47514763064635,74.99999999999996,3,0,2,0.0,1.6,20.0,1,2,3,1,-0.3643608534585999,0.3714441833496094,0.007083329891009463,0.0
