demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.03400000000000002,0.15,0.011000000000000003,5.2,1.5970674899472158e-11,4.235422983340016e-09,1.3181099847246604e-13,12782.816418582826
1500000.0,1500000.0,0.0,0.025000000000000015,0.3,0.01800000000000001,5.2,3.1964864439002507e-13,8.477082049223465e-11,0.0,424.860530148171
1500000.0,1500000.0,0.0,0.03900000000000003,0.3,0.023000000000000013,5.2,2.1330126831902326e-13,5.656749635820497e-11,2.7699843515458535e-13,179.28987819020995
1500000.0,1500000.0,0.0,0.025000000000000015,0.15,0.016000000000000007,4.4,1.1709860930046121e-12,2.2155056879647264e-10,5.1783371326730656e-14,881.584174688173
1500000.0,1500000.0,0.0,0.028000000000000018,0.15,0.017000000000000008,4.4,5.819047844624366e-13,1.1009638522029302e-10,0.0,551.7890274092108
1500000.0,1500000.0,0.0,0.02900000000000002,0.3,0.026000000000000016,4.2,8.250760387508178e-14,1.4240812428839115e-11,3.746779379713741e-14,60.229625395759726
1500000.0,1500000.0,0.0,0.02900000000000002,0.15,0.026000000000000016,4.6000000000000005,9.081645026597484e-14,1.8835331785163184e-11,2.600969426713072e-13,57.29162248083322
1500000.0,1500000.0,0.0,0.09300000000000007,0.15,0.03400000000000002,1.0163122465674592,1.886359553781e-13,3.4190469552047795e-12,8.109820821207264e-16,17.10319995473792
1500000.0,1500000.0,0.0,0.04400000000000003,0.15,0.04000000000000003,0.6960976655310279,2.7702805930219813e-13,2.6997401951359176e-12,6.0146736252078985e-15,13.134807368548891
1500000.0,1500000.0,0.0,0.08900000000000007,0.15,0.04900000000000004,1.1823414006813835,1.0705206648358408e-13,1.840522585798017e-12,1.9989179010885213e-15,9.132967231614892
1500000.0,1500000.0,0.0,0.060000000000000046,0.3,0.05000000000000004,0.6948096639943293,1.1180648802215709e-13,1.386097490075858e-12,3.780018578747122e-15,6.832988062501004
1500000.0,1500000.0,0.0,0.04200000000000003,0.15,0.03800000000000003,1.4954029880651951,1.0372253011610152e-13,2.8552370124340042e-12,7.163774471483385e-15,13.976786490122752
1500000.0,1500000.0,0.0,0.11700000000000009,0.15,0.024000000000000014,1.1022417436870149,8.996097002765398e-13,1.3882223105387927e-11,0.0,69.57592994785965
1500000.0,1500000.0,0.0,0.04900000000000004,0.3,0.037000000000000026,0.8651721708753234,3.6967223315027177e-13,4.674780322884102e-12,0.0,23.429402178414858
1500000.0,1500000.0,0.0,0.037000000000000026,0.15,0.012000000000000004,1.2176463077814623,9.696328480005894e-11,2.1252057430887747e-09,0.0,10651.25987267453
1500000.0,1500000.0,0.0,0.16000000000000011,0.3,0.022000000000000013,0.8991932149042615,1.8877232140957956e-12,3.055370230317967e-11,2.8750016062166267e-14,133.8452976596941
1500000.0,1500000.0,0.0,0.06300000000000004,0.3,0.028000000000000018,1.5941178974061792,3.29469267797712e-13,9.893123773013172e-12,3.664511760739787e-15,48.49082412789306
1500000.0,1500000.0,0.0,0.047000000000000035,0.15,0.02900000000000002,1.400537856730492,6.347180208523909e-13,1.6424184445185825e-11,1.87504950312702e-13,42.43633385918273
1500000.0,1500000.0,0.0,0.048000000000000036,0.3,0.023000000000000013,0.42880655508499954,3.790277962238435e-12,2.1128848465426716e-11,0.0,105.89509112117037
1500000.0,0.0,1500000.0,0.3000000000000002,0.3,0.0,,,,,
1500000.0,1500000.0,0.0,0.1500000000000001,0.3,0.05000000000000004,0.5588638780792243,2.1533931172760925e-13,1.5960599846445739e-12,0.0,7.999248884071993
1500000.0,1500000.0,0.0,0.060000000000000046,0.15,0.05000000000000004,0.6678815507227164,1.8203860567075716e-13,1.6293831963449493e-12,0.0,8.166260566948864
1500000.0,1500000.0,0.0,0.03900000000000003,0.3,0.035000000000000024,1.0708976069869198,3.647514207976688e-13,5.661550781081203e-12,1.6391096235551634e-15,28.026010452446883
