id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,cell_traffic,cell_dropped_traffic,disconnects,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[1560. 1561.    0.    0.],10081.0,201.60000000059856,[ 22.644 178.956   0.      0.   ],13359.000961698268,3504.0,94198.0,92885.0,3487500000.0,1518404.244713258,1711.0,66.25831247740621,0.18871143735740264,17.25106636246404,7.240994987634602,0.6937951971559172,0.17666898125185992,9.919650828290844e-05,0.9160797539926595,[0.112 0.888 0.    0.   ],0.9860612751863097,0.000435384729666884,17299107.14280578,[7.738 7.743 0.    0.   ],17.380952380900776
1,[1731. 1731.    0.    0.],10081.0,201.60000000059856,[ 24.918 176.682   0.      0.   ],13515.436582231623,2112.0,93093.0,91676.0,2865000000.0,1471478.950059066,1892.0,67.03420584380571,0.19331415534172902,16.534867572661444,7.943307723796779,0.7802999648253487,0.19006050987005257,0.0007935720662632675,0.8054756472572165,[0.124 0.876 0.    0.   ],0.984778662198017,0.0005136052181707037,14211309.52376733,[8.586 8.586 0.    0.   ],10.476190476159372
2,[1391. 1392.    0.    0.],10081.0,201.60000000059856,[ 20.188 181.412   0.      0.   ],13466.2356706292,1408.0,85779.0,84641.0,2472000000.0,1914750.6100239367,1302.0,66.79017791203975,0.14554111695268213,16.38646959627021,5.892716185921709,0.5538119011847039,0.1326257315742486,0.00019839301656581688,0.7047911913500645,[0.1 0.9 0.  0. ],0.9867333496543443,0.0007745754894918838,12261904.761868356,[6.9   6.905 0.    0.   ],6.984126984106248
3,[1582. 1583.    0.    0.],10081.0,201.60000000059856,[ 22.956 178.644   0.      0.   ],13434.001568637419,1616.0,91003.0,89682.0,2685000000.0,2023725.0462124199,1674.0,66.63030239377942,0.16704691994841572,16.382898521972027,7.340761943230734,0.733014517627926,0.16873326058922725,9.919650828290844e-05,0.7685745461759746,[0.114 0.886 0.    0.   ],0.9854839950331308,0.0007537151010102122,13318452.380912839,[7.847 7.852 0.    0.   ],8.015873015849216
4,[1712. 1713.    0.    0.],10081.0,201.60000000059856,[ 24.539 177.061   0.      0.   ],13477.222069349657,2232.0,93932.0,92556.0,2769000000.0,1080496.8625890352,1873.0,66.84466853162412,0.18811625830770473,16.535661144727705,7.781743594456714,0.7361536499967184,0.1892669378037893,9.919650828290844e-05,0.8053764507489336,[0.122 0.878 0.    0.   ],0.9853511050547205,0.00039021194026328467,13735119.047578268,[8.492 8.497 0.    0.   ],11.0714285713957
5,[1342. 1343.    0.    0.],10081.0,201.60000000059856,[ 19.465 182.135   0.      0.   ],13287.495022321591,2464.0,86909.0,85816.0,2478000000.0,1643987.8865531888,1347.0,65.90365550202385,0.14367622259696342,16.57057831564329,5.9308720530518855,0.5480237664262432,0.1385775220712231,0.0,0.7355421089177661,[0.097 0.903 0.    0.   ],0.9874236270121621,0.000663433368261981,12291666.666630173,[6.657 6.662 0.    0.   ],12.222222222185934
6,[1768. 1769.    0.    0.],10081.0,201.60000000059856,[ 25.906 175.694   0.      0.   ],13533.249279983636,2080.0,96039.0,94639.0,2859000000.0,1399396.6135939695,1832.0,67.1225537148107,0.19224283305227347,16.51542505703799,7.8722145805673716,0.7860123435027825,0.18619184604701913,0.0004959825414145422,0.824521376847535,[0.129 0.871 0.    0.   ],0.985422588739991,0.00048947065882965,14181547.619005514,[8.77  8.775 0.    0.   ],10.317460317429685
