demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.04100000000000003,0.15,0.013000000000000005,6.0,2.7071262108639763e-12,9.583226786458476e-10,6.234952543338599e-14,3659.45549858976
1500000.0,1500000.0,0.0,0.04000000000000003,0.3,0.013000000000000005,3.471991878740098,5.498358871511721e-12,1.1182316439436845e-09,1.0743169295159405e-13,4653.789746394777
1500000.0,1500000.0,0.0,0.04000000000000003,0.15,0.01900000000000001,6.0,1.6561930130848902e-13,5.862923266320511e-11,3.466725242736087e-14,250.34527725019447
1500000.0,1500000.0,0.0,0.02000000000000001,0.15,0.01800000000000001,4.528008121259902,6.552688822822125e-13,1.734001813583643e-10,2.6964173414011155e-13,415.54257152981296
1500000.0,1500000.0,0.0,0.04000000000000003,0.3,0.035000000000000024,5.156340664422212,1.4027450875413867e-14,4.258281820230088e-12,0.0,21.3419648548642
1500000.0,1500000.0,0.0,0.03300000000000002,0.3,0.03100000000000002,5.1248791141037175,1.9321996837277004e-14,5.82061607332917e-12,0.0,29.172184677982784
1500000.0,1500000.0,0.0,0.057000000000000044,0.15,0.03000000000000002,4.345488935966355,2.0958871124239176e-14,5.345316083054828e-12,0.0,26.79004180529612
1500000.0,1500000.0,0.0,0.02100000000000001,0.3,0.01900000000000001,4.206014752044861,1.7034170755602634e-13,4.189534803752323e-11,0.0,209.9741358477801
1500000.0,1500000.0,0.0,0.03100000000000002,0.15,0.028000000000000018,3.0302214303151103,4.6594492761811905e-14,8.207648770080071e-12,0.0,41.135687816607074
1500000.0,1500000.0,0.0,0.05400000000000004,0.3,0.048000000000000036,2.0101706529027816,1.7388976084800415e-14,2.0035304779975894e-12,1.820522459413571e-14,9.587818623924123
1500000.0,1500000.0,0.0,0.037000000000000026,0.15,0.03300000000000002,2.453971523767423,3.756491508457375e-14,5.259997057349926e-12,7.579979074680102e-15,25.50303420006013
1500000.0,1500000.0,0.0,0.060000000000000046,0.3,0.05400000000000004,2.517863643882717,1.1673236626160373e-14,1.6971852334479215e-12,4.211879936527132e-14,8.08709541901026
1500000.0,1500000.0,0.0,0.046000000000000034,0.3,0.04200000000000003,2.211306825869701,1.8585958739332726e-14,2.3538900506866562e-12,0.0,11.797396427664031
1500000.0,1500000.0,0.0,0.03800000000000003,0.3,0.03400000000000002,2.2912511280206926,3.4778164869090426e-14,4.567667773753656e-12,0.0,22.892567756560325
1500000.0,1500000.0,0.0,0.058000000000000045,0.3,0.05200000000000004,3.011962842112157,9.04348064669814e-15,1.577677790045131e-12,0.0,7.907119671479066
1500000.0,1500000.0,0.0,0.04300000000000003,0.3,0.03800000000000003,5.158363113919199,1.1641610046424009e-14,3.5353830525149853e-12,4.642725880761313e-15,17.390198364762075
1500000.0,1500000.0,0.0,0.1310000000000001,0.15,0.02100000000000001,6.4,8.930753770305525e-14,3.6008799201871876e-11,1.1160057922201016e-14,171.3928225639071
1500000.0,1500000.0,0.0,0.02000000000000001,0.3,0.01800000000000001,5.122182514774401,3.2302269890767636e-13,9.72578015683986e-11,2.8342934766261575e-14,435.3797053824408
1500000.0,1500000.0,0.0,0.017000000000000008,0.3,0.015000000000000006,1.2409478809502972,1.4320385670483806e-12,1.0307094306263169e-10,0.0,516.5784082091438
1500000.0,1500000.0,0.0,0.011000000000000003,0.3,0.011000000000000003,2.9302669427996295,2.1048803238794023e-11,3.57735951433565e-09,0.0,17929.26918680084
1500000.0,1500000.0,0.0,0.046000000000000034,0.15,0.04100000000000003,5.097972882549962,1.0038060662100993e-14,3.0082303834777824e-12,0.0,15.07686664008736
1500000.0,1500000.0,0.0,0.03900000000000003,0.3,0.026000000000000016,4.0,3.227650548966807e-14,7.617255295561665e-12,0.0,38.17671109415235
1500000.0,1500000.0,0.0,0.04500000000000003,0.3,0.04000000000000003,4.2004126282469265,1.3232371689508623e-14,3.11916484993516e-12,0.0,15.632856023664264
1500000.0,1500000.0,0.0,0.04100000000000003,0.3,0.037000000000000026,4.299587371753074,1.6661741890131717e-14,3.915138088492224e-12,0.0,19.62217227840181
1500000.0,1500000.0,0.0,0.026000000000000016,0.15,0.011000000000000003,6.0,8.727807413396787e-12,3.0896438243424626e-09,0.0,15484.900412157824
1500000.0,1500000.0,0.0,0.04200000000000003,0.15,0.01900000000000001,5.6000000000000005,1.785367414930897e-13,5.498931637987163e-11,5.923796082617203e-15,267.65300072102326
1500000.0,1500000.0,0.0,0.09000000000000007,0.3,0.03000000000000002,1.1832724303717799,4.771697775395139e-13,4.173279083215836e-12,0.0,20.915941988715005
1500000.0,1500000.0,0.0,0.08900000000000007,0.15,0.03200000000000002,1.293882796811628,6.412136734405978e-13,3.8054459292787846e-12,0.0,19.072409180133953
1500000.0,1500000.0,0.0,0.06300000000000004,0.3,0.05200000000000004,1.3708638106661486,1.514926080681641e-14,1.1793036936575393e-12,0.0,5.910519558306454
1500000.0,1500000.0,0.0,0.04400000000000003,0.3,0.04000000000000003,1.6309648800339145,3.259850482493803e-14,3.0324812749006094e-12,0.0,15.19840901193938
1500000.0,1500000.0,0.0,0.09600000000000007,0.15,0.059000000000000045,2.376110062515663,1.8349438944787337e-14,1.094470314960166e-12,0.0,5.485345494420541
1500000.0,1500000.0,0.0,0.015000000000000006,0.3,0.013000000000000005,1.7661664122125753,6.876052016168295e-12,6.84677387880335e-10,0.0,3431.5156595889143
1500000.0,1500000.0,0.0,0.037000000000000026,0.3,0.03300000000000002,2.122732572001791,6.295769024379473e-14,7.645657844907839e-12,6.229181216493556e-13,30.014789930714787
1500000.0,1500000.0,0.0,0.05300000000000004,0.3,0.047000000000000035,2.7839516714759047,1.5751866577040154e-14,2.536627087974139e-12,4.973256709025023e-13,11.33441346715758
