time,pc,actual_rate,required_rate,arrival_rate,idle_ues,queued_ues,active_ues,interference,sum_tx_power,avg_antennas,sm0_cnt,sm1_cnt,sm2_cnt,sm3_cnt,reward,pc_kw,qos_reward,drop_ratio
"Mon, 00:00",0.0,0.0,0.0,0.0,0,0,0,0.0,44.8,64.0,7,0,0,0,0.0,0.0,0.0,0.0
"Mon, 00:01",312.36232890299476,0.0,27.265092130713633,0.0,3,0,0,0.0,0.0,60.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:02",415.60641637174797,383.05243751265124,18.182117415596572,0.0,0,0,4,1.9311553808828262e-13,18.0,60.0,3,4,0,0,-0.4156064147949219,0.4156064147949219,0.0,0.0
"Mon, 00:03",435.8369475048863,46.94186124023634,4.876034022683771,0.0,0,0,1,0.0,6.0,60.0,1,6,0,0,-0.41987028193289266,0.43583694458007816,0.015966662647185506,0.0
"Mon, 00:04",409.8100194876991,46.94186124023634,2.1874267497680213,0.0,0,0,1,0.0,6.0,60.0,1,0,1,5,-0.4098100280761719,0.4098100280761719,0.0,0.0
"Mon, 00:05",410.11151959997574,51.40825314694408,3.1843646922265,0.0,0,0,1,0.0,6.0,60.0,1,0,0,6,-0.3927781953695288,0.41011151123046874,0.01733331586093997,0.0
"Mon, 00:06",409.8140392404154,0.0,0.0,0.0,0,0,0,0.0,6.0,60.0,1,0,0,6,-0.3920140436669675,0.40981402587890625,0.01779998221193872,0.0
"Mon, 00:07",355.2005911525485,0.0,10.948905109489052,0.0,1,0,0,0.0,0.0,59.42857142857143,0,0,1,6,-0.3552005920410156,0.3552005920410156,0.0,0.0
"Mon, 00:08",367.24645840848234,52.54944998984424,8.329106838474846,0.0,0,0,1,0.0,6.0,59.42857142857143,1,0,0,6,-0.3672464599609375,0.3672464599609375,0.0,0.0
"Mon, 00:09",374.2321074578997,114.87978517561213,4.829776927087349,0.0,0,0,2,0.0,6.0,59.42857142857143,1,0,0,6,-0.37423211669921874,0.37423211669921874,0.0,0.0
"Mon, 00:10",274.5062482110482,0.0,0.0,0.0,0,0,0,0.0,0.0,60.0,0,1,0,6,-0.2590062637343025,0.27450625610351564,0.015499992369213103,0.0
"Mon, 00:11",277.24426009453873,93.91798176096229,8.207406583486053,0.0,0,0,2,0.0,6.0,60.0,1,1,1,4,-0.2772442626953125,0.2772442626953125,0.0,0.0
"Mon, 00:12",283.3184967835354,108.18305104110125,13.99935401438731,29.999999999999986,0,0,3,4.033721566558327e-10,18.4,60.0,3,0,0,4,-0.26745186109532293,0.28331851196289065,0.015866650867567732,0.0
"Mon, 00:13",328.02836701070703,87.17801431510067,6.184062117108235,29.999999999999986,0,0,3,1.9544300605966803e-13,12.4,60.57142857142857,2,1,0,4,-0.3280283813476563,0.3280283813476563,0.0,0.0
"Mon, 00:14",263.8572489271688,66.01938602496254,5.343677935087579,44.99999999999998,0,0,2,0.0,6.0,60.0,1,0,1,5,-0.24812391340617534,0.26385723876953127,0.015733325363355935,0.0
"Mon, 00:15",264.26288067479896,105.49484836579809,10.649693732209657,74.99999999999997,0,0,3,0.0,6.0,60.0,1,0,1,5,-0.24826289447755734,0.26426287841796875,0.015999983940411418,0.0
"Mon, 00:16",264.6799136641485,105.48493754436183,14.82342595407185,89.99999999999996,1,0,3,0.0,6.0,62.285714285714285,1,0,0,6,-0.2646799011230469,0.2646799011230469,0.0,0.0
"Mon, 00:17",256.2849655122285,0.0,12.195121951219516,89.99999999999996,1,0,0,0.0,0.0,63.42857142857143,0,1,0,6,-0.23944053418641867,0.25628497314453125,0.01684443895811258,0.0
"Mon, 00:18",216.8687026383649,0.0,14.563106796116513,89.99999999999996,1,0,0,0.0,0.0,63.42857142857143,0,1,0,6,-0.2168686981201172,0.2168686981201172,0.0,0.0
"Mon, 00:19",216.8687026383649,0.0,18.072289156626518,89.99999999999996,1,0,0,0.0,0.0,63.42857142857143,0,3,0,4,-0.2168686981201172,0.2168686981201172,0.0,0.0
"Mon, 00:20",224.6311919532234,44.36600100843027,28.427435961465424,89.99999999999996,1,0,1,0.0,6.0,63.42857142857143,1,2,0,4,-0.22463119506835938,0.22463119506835938,0.0,0.0
"Mon, 00:21",263.44363852751604,44.36600100843027,36.942829549156414,89.99999999999996,1,0,1,0.0,6.0,62.285714285714285,1,2,0,4,-0.26344363403320314,0.26344363403320314,0.0,0.0
"Mon, 00:22",348.4530675972957,163.9064152204132,4.484702000051381,89.99999999999996,0,0,2,3.240105846766337e-14,12.4,63.42857142857143,2,3,1,1,-0.3313197477131693,0.34845306396484377,0.01713331625167444,0.0
"Mon, 00:23",268.26486643729606,0.0,0.0,89.99999999999996,0,0,0,0.0,0.0,63.42857142857143,0,2,0,5,-0.2576648673367024,0.2682648620605469,0.010599994723844494,0.0
"Mon, 00:24",252.5672545129932,0.0,5.016722408026756,89.99999999999996,0,1,0,0.0,0.0,63.42857142857143,0,1,1,5,-0.2525672607421875,0.2525672607421875,0.0,0.0
"Mon, 00:25",302.18404271746994,42.33393843583275,6.147615935308227,89.99999999999996,0,0,1,0.0,6.0,63.42857142857143,1,1,0,5,-0.2833174037504092,0.3021840515136719,0.018866647763262707,0.0
"Mon, 00:26",263.79807738589085,42.33393843583275,1.2556279030653028,89.99999999999996,0,0,1,0.0,6.0,62.285714285714285,1,0,0,6,-0.24453141775671872,0.2637980651855469,0.01926664742882815,0.0
"Mon, 00:27",227.2182819789951,0.0,0.0,89.99999999999996,0,0,0,0.0,0.0,60.0,0,1,0,6,-0.2133516242887871,0.22721827697753907,0.013866652688751976,0.0
"Mon, 00:28",216.8687026383649,0.0,5.1194539249146755,74.99999999999997,0,1,0,0.0,0.0,60.0,0,0,1,6,-0.2168686981201172,0.2168686981201172,0.0,0.0
"Mon, 00:29",258.28006932418793,58.64559256378472,2.057401168422876,74.99999999999997,0,0,1,0.0,6.0,60.0,1,2,0,4,-0.2582800598144531,0.2582800598144531,0.0,0.0
"Mon, 00:30",253.10114606913766,46.13349595200884,4.459206834549034,74.99999999999997,0,0,1,0.0,6.0,58.857142857142854,1,0,3,3,-0.2357011678173106,0.2531011505126953,0.017399982695384737,0.0
"Mon, 00:31",262.1794101634849,72.26931537096057,6.35523149138614,59.99999999999997,0,0,2,0.0,5.6000000000000005,57.142857142857146,1,0,0,6,-0.26217941284179686,0.26217941284179686,0.0,0.0
"Mon, 00:32",262.4595339712762,47.39848597384165,1.9271878224973047,44.99999999999998,0,0,1,0.0,5.6000000000000005,57.142857142857146,1,0,0,6,-0.2454595508105984,0.26245953369140623,0.01699998288080783,0.0
"Mon, 00:33",246.95891198838652,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,57.142857142857146,0,1,0,6,-0.22969225875653657,0.2469589080810547,0.01726664932451813,0.0
"Mon, 00:34",216.8687026383649,0.0,26.314597475298097,44.99999999999998,3,0,0,0.0,0.0,57.142857142857146,0,0,3,4,-0.2168686981201172,0.2168686981201172,0.0,0.0
"Mon, 00:35",303.58145244967073,219.88267791157085,23.429910827225356,44.99999999999998,0,2,2,4.195197199959354e-15,11.600000000000001,57.142857142857146,2,1,0,4,-0.3035814514160156,0.3035814514160156,0.0,0.0
"Mon, 00:36",341.1070624569859,0.0,34.96312122939703,44.99999999999998,1,3,0,0.0,0.0,58.285714285714285,0,4,0,3,-0.32564039687775004,0.3411070556640625,0.015466658786312483,0.0
"Mon, 00:37",339.3505225384823,96.06277540616185,32.758646114094255,44.99999999999998,0,2,2,0.0,6.0,58.285714285714285,1,3,0,3,-0.33935052490234374,0.33935052490234374,0.0,0.0
"Mon, 00:38",342.05521454037665,132.1557672025015,22.830717607258997,44.99999999999998,0,0,4,0.0,6.0,58.857142857142854,1,3,3,0,-0.32805522053723246,0.34205520629882813,0.013999985761595661,0.0
"Mon, 00:39",357.15678834028324,77.89495711156472,8.195639716885593,44.99999999999998,0,0,2,0.0,6.0,58.857142857142854,1,3,3,0,-0.34519013872049004,0.35715679931640626,0.011966660595916223,0.0
"Mon, 00:40",320.56717073269516,213.67921053265698,13.188420249906741,44.99999999999998,0,0,4,0.0,6.0,57.714285714285715,1,2,3,1,-0.3035005194742005,0.3205671691894531,0.0170666497152526,0.0
"Mon, 00:41",320.91888432831564,25.07048777979796,3.865768090102722,44.99999999999998,0,0,2,4.353206116402377e-12,22.799999999999997,57.714285714285715,4,2,0,1,-0.30781889080349867,0.3209188842773438,0.01309999347384512,0.0
"Mon, 00:42",320.09342075951696,92.10806633333014,3.523711820629739,44.99999999999998,0,0,2,0.0,6.0,57.714285714285715,1,0,0,6,-0.3025600985384122,0.3200934143066406,0.017533315768228423,0.0
"Mon, 00:43",258.31115747224095,0.0,10.563380281690142,44.99999999999998,1,0,0,0.0,0.0,56.57142857142857,0,1,0,6,-0.24097783269896894,0.2583111572265625,0.017333324527593563,0.0
"Mon, 00:44",216.8687026383649,0.0,12.295081967213118,29.999999999999986,1,0,0,0.0,0.0,56.57142857142857,0,1,0,6,-0.2168686981201172,0.2168686981201172,0.0,0.0
"Mon, 00:45",250.50766320930012,46.684267493014154,23.14777437509327,59.99999999999997,2,0,1,0.0,6.0,56.57142857142857,1,0,0,6,-0.2505076599121094,0.2505076599121094,0.0,0.0
"Mon, 00:46",263.44572496735213,46.684267493014154,24.216323795533565,44.99999999999998,2,0,1,0.0,6.0,57.142857142857146,1,0,0,6,-0.26344573974609375,0.26344573974609375,0.0,0.0
"Mon, 00:47",245.33578815413452,54.1279298376239,33.8844769823327,44.99999999999998,2,0,1,0.0,6.0,57.142857142857146,1,0,1,5,-0.22786913568030281,0.2453357849121094,0.017466649231806578,0.0
