id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,cell_traffic,cell_dropped_traffic,disconnects,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[5119. 5056. 1019.   42.],10081.0,201.60000000059856,[ 77.409  18.854 100.546   4.791],15292.531525578193,7680.0,48322.0,41100.0,17748000000.0,8948006.75777359,18506.0,75.84828650718455,2.930820355123691,46.90883840888801,57.267806936009784,6.864932904909325,1.8357305822835037,0.003967860331316337,3.02251760738022,[0.384 0.094 0.499 0.024],0.8505442655519225,0.0005041698646480498,88035714.2854529,[25.392 25.079  5.055  0.208],38.09523809512499
1,[1935. 2043.  957.   24.],10081.0,201.60000000059856,[ 24.58   12.835 161.309   2.876],11221.409957583099,8660.0,63202.0,61241.0,11167500000.0,9106728.894158395,3098.0,55.656234290165045,0.8641999801606871,41.173693086003375,14.691870455577623,1.179782275000083,0.30731078266045037,0.0020831266739410772,1.9255034222795357,[0.122 0.064 0.8   0.014],0.9689725008702256,0.0008154671049168027,55394345.23793077,[ 9.598 10.134  4.747  0.119],42.95634920622167
2,[1420. 1597.  871.   36.],10081.0,201.60000000059856,[ 17.597  12.4   167.231   4.372],10365.187466427726,7216.0,47226.0,45912.0,9013500000.0,6441920.228505468,2292.0,51.40952021837066,0.6291042555302006,32.37853387560758,9.999490822507422,0.9057539875965883,0.22735839698442614,0.004563039381013789,1.5488542803293324,[0.087 0.062 0.83  0.022],0.9721763435395756,0.000714696868974923,44709821.428438686,[7.044 7.922 4.32  0.179],35.79365079354452
3,[2100. 2211.  960.   28.],10081.0,201.60000000059856,[ 27.267  13.703 157.332   3.298],11293.125223898396,10408.0,56385.0,54196.0,10567500000.0,8046915.672778017,3708.0,56.01192949061861,0.9466124392421218,39.05247495288166,16.47077094050276,1.4778533137624867,0.3678206527130245,0.003967860331316337,1.7976391231028668,[0.135 0.068 0.78  0.016],0.9611776181608583,0.0007614777073837726,52418154.76174913,[10.417 10.967  4.762  0.139],51.62698412683085
4,[1335. 1480.  830.   23.],10081.0,201.60000000059856,[ 16.546  10.769 171.532   2.753],10190.431751169754,8980.0,51406.0,50204.0,9417000000.0,6900042.5861384,1990.0,50.54276238056444,0.5376053962900477,34.969943457990276,9.013381294272474,0.8080034929852028,0.1974010514829878,0.002876698740204345,1.6189862116853486,[0.082 0.053 0.851 0.014],0.9766175154651208,0.0007327219481935224,46711309.52367084,[6.622 7.341 4.117 0.114],44.543650793518545
5,[2075. 2142.  936.   16.],10081.0,201.60000000059856,[ 27.739  13.083 158.88    1.898],11336.179246044758,7756.0,54816.0,52548.0,10036500000.0,5734478.074682134,4436.0,56.22546992384188,1.046443805178035,37.510167642099,17.108800013781714,1.7201609819902588,0.44013490725126475,0.003967860331316337,1.7557781966074795,[0.138 0.065 0.788 0.009],0.9586252189141856,0.0005713623349456618,49784226.19032838,[10.293 10.625  4.643  0.079],38.472222222107995
6,[1197. 1401.  745.   33.],10081.0,201.60000000059856,[ 15.163  11.643 170.933   3.861],10112.599196674517,8028.0,54326.0,53170.0,8880000000.0,5689080.6471545175,1924.0,50.15672649873078,0.49110207320702115,32.013093939093345,8.460197868476376,0.7934342109598943,0.19115167146116457,0.001587144132526535,1.5792084118639025,[0.075 0.058 0.848 0.019],0.9787210543754372,0.0006406622350399231,44047619.04748827,[5.937 6.949 3.695 0.164],39.82142857131034
