drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4802481689453125,-0.4802481689453125
0.0,0.0,0.26,0.0036999963476873686,0.44931893920898436,-0.4345189538182349
0.0,0.0,0.0,0.0,0.47815240478515625,-0.47815240478515625
0.0,0.0,0.108333334,0.004458332213783226,0.5506073608398437,-0.5327740319847108
0.0,0.0,0.29333332,0.003533329857621299,0.4360789794921875,-0.4219456600617023
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.32666665,0.00336666336755523,0.4699359741210938,-0.45646932065087287
0.0,0.0,0.0,0.0,0.4802215881347656,-0.4802215881347656
0.0,0.0,0.13333334,0.004333328965234993,0.473682861328125,-0.45634954546718504
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.5144852294921876,-0.5144852294921876
0.0,0.0,0.21666667,0.0039166646984002094,0.48638552856445316,-0.4707188697708523
0.0,0.0,0.14,0.004299995697024071,0.47758572387695314,-0.4603857410888569
0.0,0.0,0.23666666,0.0038166654053723827,0.47643658447265624,-0.4611699228511667
0.0,0.0,0.0,0.0,0.476201171875,-0.476201171875
0.0,0.0,0.11,0.00444999555298468,0.44610708618164063,-0.4283071039697019
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.5123431396484375,-0.5123431396484375
0.0,0.0,0.23333333,0.003833331411700574,0.5073223571777344,-0.49198903153093215
0.0,0.0,0.16333333,0.004183329183780116,0.47811181640625,-0.46137849967112954
0.0,0.0,0.32666665,0.0033666656119967263,0.4613074951171875,-0.4478408326692006
0.0,0.0,0.0,0.0,0.4747616271972656,-0.4747616271972656
0.0,0.0,0.10666667,0.00446666218709014,0.4334076232910156,-0.41554097454265504
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
1.0,0.9999990000010001,0.0,-0.9999990000010001,0.47668023681640626,-4.476676236820406
0.0,0.0,0.0,0.0,0.4746737976074219,-0.4746737976074219
0.0,0.0,0.0,0.0,0.47506838989257816,-0.47506838989257816
0.0,0.0,0.42333335,0.0028833323046706344,0.4744583740234375,-0.46292504480475494
0.0,0.0,0.19,0.0040499959619249674,0.44466094970703124,-0.42846096585933136
0.0,0.0,0.0,0.0,0.5103868713378906,-0.5103868713378906
0.0,0.0,0.24666667,0.0037666647674397106,0.5358616333007813,-0.5207949742310225
0.0,0.0,0.24333334,0.0037833314098784845,0.5108800354003906,-0.4957467097608767
