demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.03900000000000003,0.15,0.02100000000000001,6.0,7.914681414436443e-14,2.8017972207105006e-11,0.0,140.42249982324736
1500000.0,1500000.0,0.0,0.02900000000000002,0.3,0.025000000000000015,2.924095037394128,8.673938217131381e-14,1.4710783423318742e-11,3.2546969811758906e-15,72.62529046116573
1500000.0,1500000.0,0.0,0.035000000000000024,0.3,0.012000000000000004,3.023377756049803,8.520785269442548e-12,1.4941700535671472e-09,0.0,7488.589557160305
1500000.0,1500000.0,0.0,0.023000000000000013,0.3,0.012000000000000004,4.488311121975098,1.3465593438777497e-11,3.54578760244141e-09,1.0288811965480132e-13,11706.259160026608
1500000.0,1500000.0,0.0,0.04300000000000003,0.3,0.03800000000000003,3.8069287219544043,1.8657705247913142e-14,4.147642689526188e-12,1.2340025234861567e-13,13.822427457843448
1500000.0,1500000.0,0.0,0.08800000000000006,0.3,0.02100000000000001,5.800000000000001,2.6167706350609454e-13,8.66151080205173e-11,1.7714541487815086e-13,285.6017947454447
1500000.0,1500000.0,0.0,0.04900000000000004,0.15,0.016000000000000007,5.2,5.29506248907693e-13,1.404250572103202e-10,0.0,703.7924595519171
1500000.0,1500000.0,0.0,0.04000000000000003,0.3,0.036000000000000025,3.866666666666667,1.0906207578973847e-14,2.4066364724268955e-12,0.0,12.061754759621309
1500000.0,1500000.0,0.0,0.06400000000000004,0.3,0.024000000000000014,2.6000000000000005,2.8162739771519275e-13,1.841843181057361e-11,2.133918065566567e-14,82.90943898416077
1500000.0,1500000.0,0.0,0.03300000000000002,0.15,0.025000000000000015,3.2542186219288713,1.7367681716756166e-13,2.9078375999982666e-11,1.541190279015973e-13,108.89462234109811
1500000.0,1500000.0,0.0,0.02100000000000001,0.15,0.01900000000000001,2.0064223537220167,5.437385897596576e-13,5.8083188515878155e-11,0.0,291.1055257252427
1500000.0,1500000.0,0.0,0.05600000000000004,0.15,0.05000000000000004,2.4980940047599667,1.3222553657374312e-14,1.761007410567954e-12,6.7697810893581795e-15,8.511330876220264
1500000.0,1500000.0,0.0,0.03400000000000002,0.15,0.03000000000000002,1.9987038274539553,5.976344188939006e-14,6.3405673728100325e-12,0.0,31.778114212059972
1500000.0,1500000.0,0.0,0.03300000000000002,0.3,0.03100000000000002,2.6920785493949806,3.592996411909798e-14,5.213498122605029e-12,0.0,26.129387015893883
1500000.0,1500000.0,0.0,0.03300000000000002,0.3,0.02900000000000002,5.005152829422241,2.653180405285944e-14,7.282403219763688e-12,0.0,36.49847523871698
1500000.0,1500000.0,0.0,0.04500000000000003,0.15,0.024000000000000014,0.8778179047861286,1.775827319019678e-12,2.1823942230213505e-11,6.98298889309662e-14,81.02263351412847
1500000.0,1500000.0,0.0,0.05000000000000004,0.3,0.036000000000000025,1.0147880634759143,3.6154425041057145e-13,5.3292946565088985e-12,5.3975678439617386e-14,21.022700214936137
1500000.0,1500000.0,0.0,0.04900000000000004,0.3,0.04500000000000003,1.4636924954703217,2.4959207656810647e-14,1.911103622643223e-12,2.1104893256775367e-15,9.470075716429927
1500000.0,1500000.0,0.0,0.1300000000000001,0.3,0.057000000000000044,1.8090068160078894,1.2064164635068216e-14,1.1542775761506939e-12,1.4547013759715501e-15,5.747637282074566
1500000.0,1500000.0,0.0,0.047000000000000035,0.3,0.04100000000000003,1.8073344084028087,3.068017576355677e-14,2.930828975427227e-12,5.71679763642573e-16,14.65622228876783
1500000.0,1500000.0,0.0,0.11700000000000009,0.3,0.059000000000000045,2.337575095071849,1.090302325207388e-14,1.3660345610008016e-12,1.5470386376199745e-15,6.811326585486262
1500000.0,1500000.0,0.0,0.03200000000000002,0.3,0.027000000000000017,5.2,3.8349652352351313e-14,1.0211234099686078e-11,0.0,51.177401703421275
1500000.0,0.0,1500000.0,0.3000000000000002,0.3,0.0,,,,,
1500000.0,1500000.0,0.0,0.07800000000000006,0.3,0.06400000000000004,1.2459835284427636,1.5053748098081342e-14,8.341212991749659e-13,0.0,4.180509464430868
1500000.0,1500000.0,0.0,0.19800000000000015,0.3,0.06900000000000005,1.509532171701429,1.0532159768360661e-14,7.086804481181257e-13,0.0,3.5518159331805848
1500000.0,1500000.0,0.0,0.10500000000000008,0.3,0.06900000000000005,1.4620416107289567,1.2162948703315224e-14,7.981849832289365e-13,0.0,4.000401236673409
