time,pc,actual_rate,required_rate,arrival_rate,idle_ues,queued_ues,active_ues,interference,sum_tx_power,avg_antennas,sm0_cnt,sm1_cnt,sm2_cnt,sm3_cnt,reward,pc_kw,qos_reward,drop_ratio
"Mon, 00:00",0.0,0.0,0.0,0.0,0,0,0,0.0,44.8,64.0,7,0,0,0,0.0,0.0,0.0,0.0
"Mon, 00:01",312.36232890299476,0.0,16.17867867867868,0.0,2,0,0,0.0,0.0,60.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:02",381.1000271931505,150.6467699852464,9.506705619375733,0.0,0,0,2,3.296365159958763e-14,12.0,60.0,2,5,0,0,-0.38110003662109376,0.38110003662109376,0.0,0.0
"Mon, 00:03",416.3140245883291,103.70636636971152,13.287052469330177,0.0,1,0,2,0.0,6.0,62.857142857142854,1,1,5,0,-0.40074736693993807,0.41631402587890626,0.015566658938968199,0.0
"Mon, 00:04",393.36835902720594,103.69787716254586,12.625630143305376,0.0,2,0,2,0.0,6.0,62.857142857142854,1,6,0,0,-0.39336834716796876,0.39336834716796876,0.0,0.0
"Mon, 00:05",374.77043470762356,0.0,11.369509043927652,0.0,2,0,0,0.0,0.0,62.857142857142854,0,7,0,0,-0.35700378895029594,0.3747704467773438,0.017766657827047824,0.0
"Mon, 00:06",394.8265380972307,0.0,0.0,0.0,0,0,0,0.0,0.0,62.857142857142854,0,4,3,0,-0.3780598796992853,0.3948265380859375,0.01676665838665219,0.0
"Mon, 00:07",329.31914104344304,0.0,10.869565217391306,0.0,1,0,0,0.0,0.0,61.714285714285715,0,0,7,0,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 00:08",364.50195850686504,100.64768769424175,4.182399347945615,0.0,0,0,1,0.0,6.4,61.714285714285715,1,3,3,0,-0.364501953125,0.364501953125,0.0,0.0
"Mon, 00:09",359.6281588804901,0.0,5.016722408026756,0.0,1,0,0,0.0,0.0,61.714285714285715,0,4,3,0,-0.34482818843737556,0.359628173828125,0.014799985390749474,0.0
"Mon, 00:10",346.2759531838914,0.0,5.376344086021506,0.0,1,0,0,0.0,0.0,61.714285714285715,0,0,7,0,-0.34627593994140626,0.34627593994140626,0.0,0.0
"Mon, 00:11",346.2759531838914,0.0,5.791505791505792,0.0,1,0,0,0.0,0.0,61.714285714285715,0,0,7,0,-0.34627593994140626,0.34627593994140626,0.0,0.0
"Mon, 00:12",346.2759531838914,0.0,11.614228919430012,14.999999999999993,2,0,0,0.0,0.0,61.714285714285715,0,0,7,0,-0.34627593994140626,0.34627593994140626,0.0,0.0
"Mon, 00:13",387.3663059780213,255.32465524404054,13.045443723695254,29.999999999999986,0,0,3,3.184615402952475e-13,12.8,61.714285714285715,2,2,3,0,-0.3873663024902344,0.3873663024902344,0.0,0.0
"Mon, 00:14",408.5008705308345,109.06209669761893,12.342891170021542,44.99999999999998,0,0,2,2.906920686887559e-13,12.4,61.714285714285715,2,1,4,0,-0.39306755950833067,0.4085008850097656,0.015433325501434936,0.0
"Mon, 00:15",438.1744598988619,51.486752502674776,22.392447691122378,74.99999999999997,1,0,2,1.2047919721339346e-12,18.0,59.42857142857143,3,0,4,0,-0.4237744834179681,0.43817446899414064,0.014399985576172567,0.0
"Mon, 00:16",435.72440381958364,213.77628806314075,13.189820883004517,89.99999999999996,0,0,3,1.8682443124258073e-13,11.200000000000001,59.42857142857143,2,4,1,0,-0.42079107728836,0.43572439575195315,0.01493331846359316,0.0
"Mon, 00:17",411.651255323344,60.438412369156765,9.675344435493523,89.99999999999996,0,0,2,7.425066319031473e-14,12.0,60.57142857142857,2,4,1,0,-0.3949179200154128,0.4116512451171875,0.01673332510177464,0.0
"Mon, 00:18",374.905807468609,67.64203820630297,2.3641440444381145,89.99999999999996,0,0,2,0.0,5.6000000000000005,58.857142857142854,1,0,6,0,-0.37490579223632814,0.37490579223632814,0.0,0.0
"Mon, 00:19",359.4358339871907,0.0,5.1020408163265305,89.99999999999996,1,0,0,0.0,0.0,56.0,0,1,6,0,-0.3456691617657609,0.35943582153320314,0.01376665976744221,0.0
"Mon, 00:20",329.31914104344304,0.0,15.732331540997215,89.99999999999996,3,0,0,0.0,0.0,56.0,0,0,7,0,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 00:21",386.63464334083193,192.2571462614972,9.58460562191274,89.99999999999996,0,0,3,6.047097344082476e-15,10.400000000000002,56.0,2,5,0,0,-0.3866346435546875,0.3866346435546875,0.0,0.0
"Mon, 00:22",407.13014954396533,92.27680478621565,14.794171865620461,89.99999999999996,0,0,3,0.0,5.6000000000000005,55.42857142857143,1,1,5,0,-0.3905634990913393,0.40713015747070314,0.016566658379363833,0.0
"Mon, 00:23",381.8260269234363,127.10852162618482,17.906272947854276,89.99999999999996,1,0,4,2.478759496673762e-12,15.600000000000001,53.714285714285715,3,0,4,0,-0.3818260192871094,0.3818260192871094,0.0,0.0
"Mon, 00:24",465.05333795073085,214.83816920107367,4.7657817572142855,89.99999999999996,0,0,3,1.513276405575376e-13,15.200000000000003,52.57142857142857,3,3,1,0,-0.44915335264079576,0.4650533447265625,0.015899992085766743,0.0
"Mon, 00:25",385.47888949803183,33.91656301618716,2.0748429095512853,89.99999999999996,0,0,1,1.030843522169287e-14,9.2,51.42857142857143,2,1,4,0,-0.37131222205391856,0.3854788818359375,0.014166659782018925,0.0
"Mon, 00:26",425.88027715341605,0.0,5.154639175257732,89.99999999999996,1,0,0,0.0,0.0,51.42857142857143,0,1,6,0,-0.4105469615608685,0.42588027954101565,0.015333317980147141,0.0
"Mon, 00:27",390.89914302717654,0.0,5.535055350553506,89.99999999999996,1,0,0,0.0,0.0,51.42857142857143,0,0,7,0,-0.3908991394042969,0.3908991394042969,0.0,0.0
"Mon, 00:28",401.43054402128155,157.1969562690214,5.496282286056392,89.99999999999996,0,0,2,0.0,5.2,51.42857142857143,1,0,6,0,-0.40143054199218753,0.40143054199218753,0.0,0.0
"Mon, 00:29",373.06368328233845,42.30422899556104,2.4383614923726142,74.99999999999997,0,0,1,2.8440965334669804e-11,16.400000000000002,50.857142857142854,3,0,4,0,-0.3565970398941367,0.37306369018554686,0.016466650291410166,0.0
"Mon, 00:30",370.58038702032,0.0,0.0,59.99999999999997,0,0,0,0.0,0.0,47.42857142857143,0,1,6,0,-0.3533137339762631,0.37058038330078125,0.01726664932451813,0.0
"Mon, 00:31",312.36232890299476,0.0,0.0,29.999999999999986,0,0,0,0.0,0.0,46.857142857142854,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:32",312.36232890299476,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,46.857142857142854,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:33",312.36232890299476,0.0,5.154639175257732,14.999999999999993,1,0,0,0.0,0.0,46.857142857142854,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:34",312.36232890299476,0.0,10.654509275468182,14.999999999999993,2,0,0,0.0,0.0,46.857142857142854,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:35",370.671239475247,127.03167599976427,6.600156705530588,14.999999999999993,0,0,2,1.7444438601293832e-13,6.800000000000001,46.857142857142854,2,1,4,0,-0.3706712341308594,0.3706712341308594,0.0,0.0
"Mon, 00:36",406.3560683321369,0.0,5.154639175257732,14.999999999999993,1,0,0,0.0,0.0,46.857142857142854,0,2,5,0,-0.38998942072948706,0.4063560791015625,0.016366658372075474,0.0
"Mon, 00:37",346.2759531838913,0.0,5.535055350553506,14.999999999999993,1,0,0,0.0,0.0,46.857142857142854,0,0,7,0,-0.34627593994140626,0.34627593994140626,0.0,0.0
"Mon, 00:38",346.2759531838913,0.0,16.767462524004703,14.999999999999993,2,0,0,0.0,0.0,46.857142857142854,0,0,7,0,-0.34627593994140626,0.34627593994140626,0.0,0.0
"Mon, 00:39",366.70399704182273,93.80592446902716,40.42025409827123,14.999999999999993,3,0,2,0.0,3.2,46.857142857142854,1,0,6,0,-0.36670401000976566,0.36670401000976566,0.0,0.0
"Mon, 00:40",483.02832459914003,330.05484597888085,23.964021597391486,14.999999999999993,0,0,5,2.569181907312634e-13,19.599999999999998,46.857142857142854,4,3,0,0,-0.4656283376171153,0.48302832031250004,0.017399982695384737,0.0
"Mon, 00:41",454.8170528692743,181.14231015403084,11.445183078256163,14.999999999999993,1,0,3,2.2665552667764497e-13,16.400000000000002,46.285714285714285,3,0,4,0,-0.44075038719175436,0.4548170471191406,0.014066659927386283,0.0
"Mon, 00:42",415.5872914023432,0.0,11.519705057606506,14.999999999999993,2,0,0,0.0,5.6000000000000005,47.42857142857143,1,2,4,0,-0.4001872854902156,0.4155872802734375,0.015399994783221902,0.0
"Mon, 00:43",312.36232890299476,0.0,26.237472977609247,14.999999999999993,3,0,0,0.0,0.0,43.42857142857143,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:44",395.88437253586557,163.74910604169924,7.69807048378451,0.0,0,0,2,8.083512020387588e-14,6.4,43.42857142857143,2,2,3,0,-0.39321770505542725,0.3958843688964844,0.0026666638410571064,0.0
"Mon, 00:45",411.1432188156432,58.50597788799606,5.3137272475746435,14.999999999999993,0,0,1,0.0,3.6,41.714285714285715,1,2,4,0,-0.3958765599170934,0.41114321899414064,0.0152666590770472,0.0
"Mon, 00:46",401.44822748529623,63.12973568848089,13.749161203288038,44.99999999999998,1,0,1,0.0,3.6,40.0,1,0,6,0,-0.38584825776364257,0.4014482421875,0.015599984423857436,0.0
"Mon, 00:47",380.0939727229338,0.0,11.627906976744187,44.99999999999998,1,0,0,0.0,0.0,38.857142857142854,0,1,6,0,-0.36382731323892514,0.38009396362304687,0.01626665038412171,0.0
"Mon, 00:48",363.23276532433977,0.0,40.79286089210542,104.99999999999994,5,0,0,0.0,0.0,38.857142857142854,0,0,7,0,-0.3632327575683594,0.3632327575683594,0.0,0.0
"Mon, 00:49",469.56102612406687,389.53603186751565,33.95828479619066,104.99999999999994,0,1,5,2.1337990540946145e-13,16.8,38.857142857142854,4,2,1,0,-0.46956103515625003,0.46956103515625003,0.0,0.0
"Mon, 00:50",496.3732714932797,147.38006410025972,7.25170520607007,104.99999999999994,0,0,2,4.9017786491020254e-15,6.4,37.142857142857146,2,3,2,0,-0.48083993096062577,0.49637326049804686,0.015533329537421094,0.0
"Mon, 00:51",391.6245652917363,0.0,0.0,104.99999999999994,0,0,0,0.0,0.0,34.857142857142854,0,3,4,0,-0.37815791255036196,0.3916245727539063,0.013466660203544286,0.0
"Mon, 00:52",329.31914104344304,0.0,5.067567567567568,104.99999999999994,1,0,0,0.0,0.0,31.428571428571427,0,0,7,0,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 00:53",329.31914104344304,0.0,5.434782608695653,104.99999999999994,1,0,0,0.0,0.0,28.0,0,0,7,0,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 00:54",329.31914104344304,0.0,5.859375000000001,104.99999999999994,1,0,0,0.0,0.0,25.714285714285715,0,0,7,0,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 00:55",329.31914104344304,0.0,6.355932203389833,104.99999999999994,1,0,0,0.0,0.0,23.428571428571427,0,0,7,0,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 00:56",329.31914104344304,0.0,12.189199689199691,104.99999999999994,2,0,0,0.0,0.0,22.857142857142858,0,0,7,0,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 00:57",356.1238123787472,190.70867505614993,17.32915074167971,104.99999999999994,0,0,4,0.0,6.0,22.857142857142858,1,0,6,0,-0.35612380981445313,0.35612380981445313,0.0,0.0
"Mon, 00:58",379.40447669715576,194.76622552190014,9.958092692301278,104.99999999999994,0,0,5,1.3621153085349796e-12,10.799999999999999,22.285714285714285,4,0,3,0,-0.3794044799804688,0.3794044799804688,0.0,0.0
