drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.38110003662109376,-0.38110003662109376
0.0,0.0,0.22166666,0.0038916647347420497,0.41631402587890626,-0.40074736693993807
0.0,0.0,0.0,0.0,0.39336834716796876,-0.39336834716796876
0.0,0.0,0.111666664,0.004441664456761956,0.3747704467773438,-0.35700378895029594
0.0,0.0,0.16166666,0.004191664596663047,0.3948265380859375,-0.3780598796992853
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.0,0.0,0.364501953125,-0.364501953125
0.0,0.0,0.26,0.0036999963476873686,0.359628173828125,-0.34482818843737556
0.0,0.0,0.0,0.0,0.34627593994140626,-0.34627593994140626
0.0,0.0,0.0,0.0,0.34627593994140626,-0.34627593994140626
0.0,0.0,0.0,0.0,0.34627593994140626,-0.34627593994140626
0.0,0.0,0.0,0.0,0.3873663024902344,-0.3873663024902344
0.0,0.0,0.22833334,0.003858331375358734,0.4085008850097656,-0.39306755950833067
0.0,0.0,0.28,0.0035999963940431417,0.43817446899414064,-0.4237744834179681
0.0,0.0,0.25333333,0.00373332961589829,0.43572439575195315,-0.42079107728836
0.0,0.0,0.16333333,0.00418333127544366,0.4116512451171875,-0.3949179200154128
0.0,0.0,0.0,0.0,0.37490579223632814,-0.37490579223632814
0.0,0.0,0.31166667,0.0034416649418605523,0.35943582153320314,-0.3456691617657609
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.0,0.0,0.3866346435546875,-0.3866346435546875
0.0,0.0,0.17166667,0.004141664594840958,0.40713015747070314,-0.3905634990913393
0.0,0.0,0.0,0.0,0.3818260192871094,-0.3818260192871094
0.0,0.0,0.205,0.003974998021441686,0.4650533447265625,-0.44915335264079576
0.0,0.0,0.29166666,0.0035416649455047313,0.3854788818359375,-0.37131222205391856
0.0,0.0,0.23333333,0.0038333294950367853,0.42588027954101565,-0.4105469615608685
0.0,0.0,0.0,0.0,0.3908991394042969,-0.3908991394042969
0.0,0.0,0.0,0.0,0.40143054199218753,-0.40143054199218753
0.0,0.0,0.17666666,0.0041166625728525415,0.37306369018554686,-0.3565970398941367
0.0,0.0,0.13666667,0.004316662331129532,0.37058038330078125,-0.3533137339762631
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.3706712341308594,-0.3706712341308594
0.0,0.0,0.18166667,0.0040916645930188685,0.4063560791015625,-0.38998942072948706
0.0,0.0,0.0,0.0,0.34627593994140626,-0.34627593994140626
0.0,0.0,0.0,0.0,0.34627593994140626,-0.34627593994140626
0.0,0.0,0.0,0.0,0.36670401000976566,-0.36670401000976566
0.0,0.0,0.13,0.004349995673846184,0.48302832031250004,-0.4656283376171153
0.0,0.0,0.29666665,0.0035166649818465707,0.4548170471191406,-0.44075038719175436
0.0,0.0,0.23,0.0038499986958054756,0.4155872802734375,-0.4001872854902156
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.8666667,0.0006666659602642766,0.3958843688964844,-0.39321770505542725
0.0,0.0,0.23666666,0.0038166647692618,0.41114321899414064,-0.3958765599170934
0.0,0.0,0.22,0.003899996105964359,0.4014482421875,-0.38584825776364257
0.0,0.0,0.18666667,0.004066662596030428,0.38009396362304687,-0.36382731323892514
0.0,0.0,0.0,0.0,0.3632327575683594,-0.3632327575683594
0.0,0.0,0.0,0.0,0.46956103515625003,-0.46956103515625003
0.0,0.0,0.22333333,0.0038833323843552735,0.49637326049804686,-0.48083993096062577
0.0,0.0,0.32666665,0.0033666650508860714,0.3916245727539063,-0.37815791255036196
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.0,0.0,0.3293191528320313,-0.3293191528320313
0.0,0.0,0.0,0.0,0.35612380981445313,-0.35612380981445313
0.0,0.0,0.0,0.0,0.3794044799804688,-0.3794044799804688
0.0,0.0,0.145,0.004274997883362684,0.37789483642578126,-0.3607948448923305
0.0,0.0,0.34833333,0.0032583317260225066,0.38040234375,-0.36736901684590995
0.0,0.0,0.21666667,0.0039166646984002094,0.37654132080078123,-0.3608746620071804
0.0,0.0,0.45333335,0.002733330526490412,0.3434912719726563,-0.3325579498666946
0.0,0.0,0.0,0.0,0.34327651977539064,-0.34327651977539064
0.0,0.0,0.0,0.0,0.3435360412597656,-0.3435360412597656
0.0,0.0,0.10333333,0.004483328858448467,0.37626123046875,-0.3583279150349561
0.0,0.0,0.31666666,0.003416663269871612,0.3384615173339844,-0.32479486425449794
0.0,0.0,0.0,0.0,0.3123623352050781,-0.3123623352050781
0.0,0.0,0.0,0.0,0.37171450805664064,-0.37171450805664064
0.0,0.0,0.0,0.0,0.4265319519042969,-0.4265319519042969
0.0,0.0,0.22777778,0.0038611098174517666,0.39691723632812503,-0.381472797058318
0.0,0.0,0.18,0.0040999979142382565,0.41983187866210936,-0.4034318870051563
0.0,0.0,0.0,0.0,0.4193724060058594,-0.4193724060058594
0.0,0.0,0.38,0.0030999969238449344,0.41997674560546877,-0.407576757910089
0.0,0.0,0.0,0.0,0.420043212890625,-0.420043212890625
0.0,0.0,0.23,0.003849998054139347,0.4196217041015625,-0.4042217118850051
0.0,0.0,0.22333333,0.0038833294718588983,0.4197349548339844,-0.40420163694654876
0.0,0.0,0.21333334,0.00393332937417528,0.42187606811523437,-0.4061427506185332
0.0,0.0,0.19333333,0.004033331344483162,0.42509017944335936,-0.4089568540654267
0.0,0.0,0.11666667,0.004416662247520893,0.4680807189941406,-0.45041407000405703
0.0,0.0,0.36333334,0.003183331686036488,0.4216511840820313,-0.4089178573378853
0.0,0.0,0.395,0.0030249984338566027,0.42093414306640625,-0.40883414933097983
0.0,0.0,0.32,0.0033999966357661517,0.41924496459960936,-0.40564497805654476
0.0,0.0,0.0,0.0,0.3866666259765625,-0.3866666259765625
0.0,0.0,0.24,0.0037999962268258636,0.41769488525390625,-0.4024949003466028
0.0,0.0,0.18666667,0.004066662596030428,0.41519836425781254,-0.3989317138736908
0.0,0.0,0.0,0.0,0.37394232177734377,-0.37394232177734377
1.0,0.9999990000010001,0.0,-0.9999990000010001,0.39822265625000003,-4.398218656254
0.0,0.0,0.35333332,0.0032333301457000826,0.4180774841308594,-0.40514416354805904
0.0,0.0,0.11666667,0.004416662247520893,0.41763790893554686,-0.3999712599454633
0.0,0.0,0.0,0.0,0.41765579223632815,-0.41765579223632815
