drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.5294241333007813,-0.5294241333007813
0.0,0.0,0.24,0.0037999981268230267,0.454356689453125,-0.4391566969458329
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.13111112,0.004344442975766296,0.5719798583984375,-0.5546020864953722
0.0,0.0,0.155,0.004224997881540594,0.4757469787597656,-0.45884698723360323
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.5115566101074219,-0.5115566101074219
0.0,0.0,0.22333333,0.0038833320607443494,0.4481047058105469,-0.4325713775675695
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.5072665100097656,-0.5072665100097656
0.0,0.0,0.375,0.003124998437500781,0.4728575439453125,-0.4603575501953094
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.5,0.0024999975000025002,0.4623755493164063,-0.4523755593163963
0.0,0.0,0.1,0.004499995492553927,0.4492311401367188,-0.4312311581665031
1.0,0.9999990000010001,0.0,-0.9999990000010001,0.4310600280761719,-4.431056028080172
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
1.0,0.9999990000010001,0.0,-0.9999990000010001,0.46348703002929686,-4.463483030033297
0.0,0.0,0.6,0.00199999788079283,0.44471350097656254,-0.4367135094533912
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.47224060058593753,-0.47224060058593753
0.0,0.0,0.0,0.0,0.4710315856933594,-0.4710315856933594
0.0,0.0,0.0,0.0,0.4710731201171875,-0.4710731201171875
0.0,0.0,0.336,0.0033199993586498938,0.4697356872558594,-0.45645568982125984
0.0,0.0,0.0,0.0,0.4675300598144531,-0.4675300598144531
0.0,0.0,0.0,0.0,0.46608453369140623,-0.46608453369140623
0.0,0.0,0.35333332,0.0032333301457000826,0.4497148132324219,-0.43678149264962157
0.0,0.0,0.7733333,0.0011333323112630257,0.46468890380859373,-0.4601555745635416
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.46366677856445315,-0.46366677856445315
0.0,0.0,0.475,0.0026249987173029635,0.45499099731445314,-0.4444910024452413
0.0,0.0,0.0,0.0,0.4636470947265625,-0.4636470947265625
0.0,0.0,0.56,0.002199997788081283,0.48951919555664064,-0.4807192044043155
0.0,0.0,0.2,0.0039999959851028544,0.4361787414550781,-0.4201787575146667
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.46350653076171877,-0.46350653076171877
0.0,0.0,0.84,0.0007999993311308874,0.43276773071289065,-0.4295677333883671
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4636484985351563,-0.4636484985351563
0.0,0.0,0.34,0.003299996682121925,0.46186285400390625,-0.44866286727541854
0.0,0.0,0.30333334,0.0034833298062934546,0.432766357421875,-0.4188330381967012
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
1.0,0.9999990000010001,0.0,-0.9999990000010001,0.4310600280761719,-4.431056028080172
1.0,0.9999990000010001,0.0,-0.9999990000010001,0.4962789611816406,-4.496274961185641
0.0,0.0,0.28333333,0.0035833321488233905,0.477319091796875,-0.4629857632015814
0.0,0.0,0.29666665,0.003516663223515839,0.43959295654296876,-0.4255263036489054
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.6,0.00199999788079283,0.4566929626464844,-0.4486929711233131
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.6566667,0.0017166648029770734,0.4636281127929688,-0.45676145358106046
0.0,0.0,0.0,0.0,0.46176287841796876,-0.46176287841796876
0.0,0.0,0.2,0.0039999959851028544,0.47752951049804687,-0.46152952655763546
0.0,0.0,0.36,0.0031999967284776984,0.5285755615234375,-0.5157755746095267
0.0,0.0,0.456,0.002719999454808016,0.5055141296386719,-0.4946341318194399
0.0,0.0,0.21,0.003949996082786472,0.4532360534667969,-0.43743606913565103
1.0,0.9999990000010001,0.0,-0.9999990000010001,0.4310600280761719,-4.431056028080172
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.46366650390625,-0.46366650390625
0.0,0.0,0.35666665,0.003216665119925573,0.45329263305664064,-0.44042597257693833
0.0,0.0,0.36166668,0.003191665007255875,0.45857373046875,-0.4458070704397265
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.528662353515625,-0.528662353515625
0.0,0.0,0.3475,0.003262499202256593,0.4908543395996094,-0.47780434279058304
0.0,0.0,0.19666667,0.004016662619208315,0.49077740478515625,-0.474710754308323
1.0,0.499999750000125,0.55333334,-0.4988830839136464,0.44471365356445314,-2.4402459892190387
0.0,0.0,0.0,0.0,0.46364755249023437,-0.46364755249023437
1.0,0.499999750000125,0.79333335,-0.4994830836374884,0.46186346435546877,-2.4597957989054224
0.0,0.0,0.15,0.0042499957202019574,0.43276641845703123,-0.4157664355762234
0.0,0.0,0.22666667,0.0038666627632477062,0.46365335083007814,-0.4481866997770873
0.0,0.0,0.0,0.0,0.46176354980468753,-0.46176354980468753
0.0,0.0,0.41333333,0.0029333304337788653,0.4447060241699219,-0.4329727024348064
0.0,0.0,0.8333333,0.0008333325993418086,0.4628252868652344,-0.45949195646786717
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.46401263427734374,-0.46401263427734374
0.0,0.0,0.42833334,0.00285833186045733,0.4620931091308594,-0.45065978168903004
0.0,0.0,0.34,0.003299996682121925,0.4619063110351563,-0.44870632430666857
0.0,0.0,0.18666667,0.004066662596030428,0.43447213745117186,-0.41820548706705013
0.0,0.0,0.0,0.0,0.52862939453125,-0.52862939453125
0.0,0.0,0.324,0.0033799993192317646,0.49770172119140627,-0.4841817239144792
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4636413269042969,-0.4636413269042969
0.0,0.0,0.50333333,0.0024833308658970396,0.4619005126953125,-0.45196718923172435
0.0,0.0,0.6533333,0.00173333173510546,0.43617843627929687,-0.42924510933887505
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4964909362792969,-0.4964909362792969
0.0,0.0,0.368,0.0031599993644238484,0.4705348815917969,-0.4578948841341015
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.8333333,0.0008333325993418086,0.4635109252929688,-0.46017759489560156
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.49666667,0.0025166653924393986,0.5478718872070313,-0.5378052256372737
0.0,0.0,0.38166666,0.003091665152623234,0.5116975402832031,-0.49933087967271017
0.0,0.0,0.32666665,0.00336666336755523,0.4604326171875,-0.4469659637172791
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.64666665,0.0017666650033163812,0.487767578125,-0.4807009181117345
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.8,0.000999998940396415,0.49767495727539063,-0.49367496151380497
0.0,0.0,0.29222223,0.0035388876622382257,0.46320864868164063,-0.4490530980326877
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4636272888183594,-0.4636272888183594
0.0,0.0,0.0,0.0,0.46191317749023436,-0.46191317749023436
0.0,0.0,0.38166666,0.003091665152623234,0.45495568847656254,-0.4425890278660696
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4960931396484375,-0.4960931396484375
0.0,0.0,0.59555554,0.0020222216064284503,0.4652585144042969,-0.45716962797858307
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.46347598266601564,-0.46347598266601564
0.0,0.0,0.88666666,0.0005666661556315128,0.4566515808105469,-0.45438491618802085
0.0,0.0,0.0,0.0,0.4958959655761719,-0.4958959655761719
0.0,0.0,0.56666666,0.0021666656032020798,0.47542132568359374,-0.4667546632707854
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.17833333,0.0041083313099634115,0.4963021240234375,-0.47986879878358385
0.0,0.0,0.505,0.0024749987863424646,0.45836581420898437,-0.4484658190636145
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.46416357421875,-0.46416357421875
0.0,0.0,0.0,0.0,0.46242129516601566,-0.46242129516601566
0.0,0.0,0.3825,0.0030874992638879706,0.46191650390625,-0.4495665068506981
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.55333334,0.0022333310562922043,0.49134368896484376,-0.48241036473967497
0.0,0.0,0.3,0.0034999964403989153,0.46555743408203126,-0.4515574483204356
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.74333334,0.0012833320182121714,0.49135397338867187,-0.4862206453158232
1.0,0.499999750000125,0.42666668,-0.4985664174092866,0.4740901489257813,-2.4683558185629275
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.86333334,0.0006833325943697373,0.4826591796875,-0.479925849310021
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.515,0.002424998859026144,0.4896425476074219,-0.4799425521713173
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
