bs,M,m,K,R,S,Pnl,Pld,P
0,64,52,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,52,2,0.06704484380160212,0,89.24637968657012,21.34788872729033,110.59426841386045
0,64,52,3,0.07972491052371404,0,89.24637968657012,22.051202908595776,111.29758259516589
0,64,52,2,0.06344175572057542,0,89.24637968657012,21.3442856392093,110.59066532577943
0,64,52,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,52,3,0.0797115562476502,0,89.24637968657012,22.05118955431971,111.29756924088983
0,64,52,4,0.08795766236465954,0,89.24637968657012,22.993820712520055,112.24020039909018
0,64,52,3,0.07330087247247423,0,89.24637968657012,22.044778870544533,111.29115855711466
0,64,52,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,56,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,52,1,0.08689792719832386,0,89.24637968657012,20.92085832110372,110.16723800767384
0,64,52,3,0.06873720340680683,0,89.24637968657012,22.04021520147887,111.286594888049
0,64,52,4,0.0804658245825261,0,89.24637968657012,22.98632887473792,112.23270856130804
1,64,52,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,52,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,48,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,52,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,52,4,0.08514531434701797,0,89.24637968657012,22.991008364502413,112.23738805107254
0,64,52,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,48,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,52,4,0.08504769495327615,0,89.24637968657012,22.99091074510867,112.23729043167879
0,64,52,3,0.07173245021669572,0,89.24637968657012,22.043210448288757,111.28959013485888
0,64,52,2,0.058690027327253494,0,89.24637968657012,21.33953391081598,110.58591359738611
0,64,52,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,44,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,44,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,60,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,44,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,52,2,0.05868934921860619,0,89.24637968657012,21.339533232707332,110.58591291927746
0,64,52,1,0.04055739538428018,0,89.24637968657012,20.874517789289673,110.12089747585979
0,64,52,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,52,1,0.05145564908389531,0,89.24637968657012,20.885416042989288,110.13179572955941
0,64,52,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,52,1,0.05145564908389531,0,89.24637968657012,20.885416042989288,110.13179572955941
0,64,52,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,52,1,0.05145564908389531,0,89.24637968657012,20.885416042989288,110.13179572955941
0,64,52,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,52,1,0.04414718737859365,0,89.24637968657012,20.878107581283988,110.12448726785411
0,64,52,2,0.0865834691419992,0,89.24637968657012,21.367427352630724,110.61380703920085
0,64,52,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,40,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,40,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,56,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,52,2,0.08659671370394445,0,89.24637968657012,21.36744059719267,110.61382028376279
0,64,52,3,0.11310733432569489,0,89.24637968657012,22.084585332397754,111.33096501896787
0,64,52,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,52,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,52,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,52,3,0.11308396278749573,0,89.24637968657012,22.084561960859556,111.33094164742968
0,64,52,2,0.07826206946012132,0,89.24637968657012,21.35910595294885,110.60548563951897
0,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,48,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,56,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,48,2,0.07413447911792706,0,89.24637968657012,19.71799040362034,108.96437009019047
0,64,48,1,0.051835636355463066,0,89.24637968657012,19.283183696274545,108.52956338284467
0,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,64,1,0.06932927114310353,0,89.24637968657012,25.711126667007434,114.95750635357756
4,64,64,2,0.15623136618714428,0,89.24637968657012,26.34803912663481,115.59441881320492
0,64,52,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,52,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,52,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,64,2,0.15828189858602817,0,89.24637968657012,26.350089659033692,115.59646934560382
4,64,64,1,0.06932927114310353,0,89.24637968657012,25.711126667007434,114.95750635357756
4,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,64,1,0.04564979572283124,0,89.24637968657012,25.68744719158716,114.93382687815728
0,64,56,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,56,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,64,1,0.04564979572283124,0,89.24637968657012,25.68744719158716,114.93382687815728
4,64,64,2,0.06638652270189689,0,89.24637968657012,26.25819428314956,115.50457396971969
1,64,28,0,0.0,2,44.62318984328506,0.0,44.62318984328506
2,64,28,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,52,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,60,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,48,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,64,2,0.06636228388496378,0,89.24637968657012,26.258170044332626,115.50454973090275
4,64,64,1,0.0398828055146565,0,89.24637968657012,25.681680201378988,114.9280598879491
1,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
2,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,48,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,56,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,44,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,64,1,0.0398828055146565,0,89.24637968657012,25.681680201378988,114.9280598879491
4,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
1,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
2,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,44,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
2,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,40,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,36,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,32,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,28,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,64,1,0.0455460465675556,0,89.24637968657012,25.687343442431885,114.933723129002
0,64,60,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,52,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,40,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,64,1,0.0455460465675556,0,89.24637968657012,25.687343442431885,114.933723129002
4,64,64,2,0.07393212106300182,0,89.24637968657012,26.265739881510665,115.51211956808079
0,64,64,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,48,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,36,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,64,2,0.07393076474011773,0,89.24637968657012,26.265738525187782,115.51211821175791
4,64,64,1,0.04771316121657736,0,89.24637968657012,25.689510557080908,114.93589024365103
4,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,44,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,32,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,64,2,0.13228658370382698,0,89.24637968657012,26.32409434415149,115.57047403072161
6,64,32,1,0.08054090863844467,0,89.24637968657012,12.901439632612277,102.1478193191824
4,64,64,1,0.10312207253553862,0,89.24637968657012,25.744919468399868,114.99129915497
4,64,64,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,60,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,60,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,32,2,0.10920979443669417,0,89.24637968657012,13.20511388299386,102.45149356956398
6,64,32,1,0.03886701435886632,0,89.24637968657012,12.859765738332698,102.10614542490282
0,64,56,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,64,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,40,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,28,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,28,1,0.04384677165633546,0,89.24637968657012,11.262133161643854,100.50851284821398
0,64,52,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,60,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,36,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,24,1,0.0395625990069308,0,89.24637968657012,9.655236655008139,98.90161634157826
6,64,24,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,60,1,0.06342543377392322,0,89.24637968657012,24.10261049565194,113.34899018222207
0,64,48,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,32,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,60,1,0.06342543377392322,0,89.24637968657012,24.10261049565194,113.34899018222207
4,64,60,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,56,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,28,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,48,2,0.1030131700352908,0,89.24637968657012,19.746869094537708,108.99324878110784
4,64,56,1,0.06105076470462339,0,89.24637968657012,22.49762349259633,111.74400317916646
0,64,52,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,52,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,52,2,0.1072122011207001,0,89.24637968657012,21.388056084609428,110.63443577117955
4,64,52,1,0.05855392886111557,0,89.24637968657012,20.89251432276651,110.13889400933664
0,64,52,3,0.1301373610738402,0,89.24637968657012,22.1016153591459,111.34799504571602
0,64,52,2,0.07249781303890715,0,89.24637968657012,21.353341696527632,110.59972138309776
0,64,52,3,0.16203577968283492,0,89.24637968657012,22.133513777754896,111.37989346432502
0,64,52,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,48,1,0.06208843512548048,0,89.24637968657012,19.293436495044563,108.53981618161468
5,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,52,3,0.16248030055465418,0,89.24637968657012,22.133958298626716,111.38033798519683
4,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,52,2,0.07468203126478674,0,89.24637968657012,21.355525914753514,110.60190560132364
0,64,52,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,44,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,52,2,0.074593843905844,0,89.24637968657012,21.35543772739457,110.6018174139647
0,64,52,1,0.03832355050706522,0,89.24637968657012,20.87228394441246,110.11866363098258
4,64,44,1,0.1164844970937498,0,89.24637968657012,17.745220223026518,106.99159990959664
0,64,52,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,48,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,44,1,0.123694886058981,0,89.24637968657012,17.75243061199175,106.99881029856186
4,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,44,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,32,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,40,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,40,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,36,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,36,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,32,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,32,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
4,64,28,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,32,2,0.0802881662118315,0,89.24637968657012,13.176192254768997,102.42257194133911
3,64,32,3,0.1362844170190897,0,89.24637968657012,13.657194495159588,102.90357418172971
3,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,32,3,0.13866728471263726,0,89.24637968657012,13.659577362853137,102.90595704942326
3,64,32,2,0.08445879985206933,0,89.24637968657012,13.180362888409235,102.42674257497936
3,64,32,1,0.04905114250266216,0,89.24637968657012,12.869949866476494,102.11632955304661
3,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,32,1,0.04905114250266216,0,89.24637968657012,12.869949866476494,102.11632955304661
3,64,32,0,0.0,1,61.58000198373338,0.0,61.58000198373338
3,64,28,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,20,4,0.2794330015109057,0,89.24637968657012,9.0893823797758,98.33576206634592
5,64,20,3,0.19605961456864332,0,89.24637968657012,8.646628940750205,97.89300862732033
5,64,20,2,0.12435945480416578,0,89.24637968657012,8.309299666402394,97.55567935297252
0,64,36,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
5,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,20,2,0.12435891657954087,0,89.24637968657012,8.30929912817777,97.55567881474789
5,64,20,1,0.07068486094623168,0,89.24637968657012,8.083746582961126,97.33012626953125
5,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,36,1,0.07332865025751827,0,89.24637968657012,14.496839708217664,103.74321939478779
1,64,16,1,0.0600288151207762,0,89.24637968657012,6.470478203149359,95.71685788971948
6,64,20,1,0.0515806827808512,0,89.24637968657012,8.064642404795746,97.31102209136587
0,64,36,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,20,1,0.06963683862158726,0,89.24637968657012,8.082698560636482,97.32907824720661
4,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
5,64,16,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,20,0,0.0,1,61.58000198373338,0.0,61.58000198373338
0,64,36,1,0.06497002328293579,0,89.24637968657012,14.48848108124308,103.7348607678132
6,64,20,1,0.0514642308371826,0,89.24637968657012,8.064525952852078,97.3109056394222
