time,pc,actual_rate,required_rate,arrival_rate,idle_ues,queued_ues,active_ues,interference,sum_tx_power,avg_antennas,sm0_cnt,sm1_cnt,sm2_cnt,sm3_cnt,reward,pc_kw,qos_reward,drop_ratio
"Mon, 00:00",0.0,0.0,0.0,0.0,0,0,0,0.0,44.8,64.0,7,0,0,0,0.0,0.0,0.0,0.0
"Mon, 00:01",312.36232890299476,0.0,15.186568018874407,0.0,2,0,0,0.0,0.0,60.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:02",381.35880899350104,207.75361734676602,14.836516174976255,0.0,0,0,3,4.183739318993745e-13,12.0,60.0,2,4,1,0,-0.3813587951660156,0.3813587951660156,0.0,0.0
"Mon, 00:03",424.9382415279537,94.75413877787952,5.937678680954747,0.0,0,0,2,0.0,6.0,60.0,1,3,0,3,-0.4082937935043841,0.424938232421875,0.0166444389174909,0.0
"Mon, 00:04",393.1340151510216,56.95655569276953,6.623776632216222,0.0,0,0,2,0.0,6.0,60.0,1,3,0,3,-0.3746673545133439,0.3931340026855469,0.018466648172202997,0.0
"Mon, 00:05",393.32628575207764,36.416448568963844,3.2259335950527923,0.0,0,0,1,0.0,6.0,60.0,1,0,2,4,-0.3769929770247689,0.3933262939453125,0.016333316920543555,0.0
"Mon, 00:06",360.2335971526225,36.416448568963844,2.20169481987918,0.0,0,0,1,0.0,6.0,60.0,1,0,2,4,-0.3602336120605469,0.3602336120605469,0.0,0.0
"Mon, 00:07",360.2335971526225,36.416448568963844,1.0045887408787957,0.0,0,0,1,0.0,6.0,60.0,1,0,2,4,-0.3602336120605469,0.3602336120605469,0.0,0.0
"Mon, 00:08",357.26447988291176,0.0,0.0,0.0,0,0,0,0.0,5.6000000000000005,59.42857142857143,1,0,2,4,-0.3426644801465932,0.35726446533203127,0.014599985185438095,0.0
"Mon, 00:09",329.31914104344304,0.0,0.0,0.0,0,0,0,0.0,0.0,58.857142857142854,0,0,3,4,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 00:10",329.31914104344304,0.0,0.0,0.0,0,0,0,0.0,0.0,58.857142857142854,0,0,3,4,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 00:11",329.31914104344304,0.0,0.0,0.0,0,0,0,0.0,0.0,58.857142857142854,0,0,3,4,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 00:12",329.31914104344304,0.0,16.746794871794872,29.999999999999986,2,0,0,0.0,0.0,58.857142857142854,0,0,3,4,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 00:13",355.48286929491195,165.59371717275084,23.940699969700763,59.99999999999997,0,2,2,0.0,6.0,58.857142857142854,1,6,0,0,-0.35548287963867187,0.35548287963867187,0.0,0.0
"Mon, 00:14",480.0562761683515,0.0,10.638297872340425,74.99999999999997,1,0,0,0.0,6.0,58.857142857142854,1,6,0,0,-0.46350627853964055,0.4800562744140625,0.01654999587442196,0.0
"Mon, 00:15",329.31914104344304,0.0,17.41341662290279,89.99999999999996,2,0,0,0.0,0.0,57.714285714285715,0,0,7,0,-0.3293191528320313,0.3293191528320313,0.0,0.0
"Mon, 00:16",388.794191766052,184.77610932588667,8.95151974857142,89.99999999999996,0,0,2,1.8657352034302116e-13,11.600000000000001,57.714285714285715,2,5,0,0,-0.388794189453125,0.388794189453125,0.0,0.0
"Mon, 00:17",290.76776413962165,0.0,0.0,89.99999999999996,0,0,0,0.0,0.0,60.0,0,2,0,5,-0.2758011020153426,0.29076776123046877,0.014966659215126202,0.0
"Mon, 00:18",252.5672545129932,0.0,5.357142857142858,89.99999999999996,1,0,0,0.0,0.0,60.0,0,0,2,5,-0.2525672607421875,0.2525672607421875,0.0,0.0
"Mon, 00:19",276.8404066211931,45.966119657664805,4.0013030900898165,89.99999999999996,0,0,1,0.0,5.2,60.0,1,1,0,5,-0.27684039306640623,0.27684039306640623,0.0,0.0
"Mon, 00:20",296.30537140979965,63.5136505400527,10.711614905796766,89.99999999999996,0,0,2,0.0,5.2,60.0,1,0,1,5,-0.2963053588867188,0.2963053588867188,0.0,0.0
"Mon, 00:21",296.4405801266934,37.74264267091455,6.239933749493224,89.99999999999996,0,0,1,0.0,5.2,58.857142857142854,1,1,0,5,-0.28110726429524346,0.2964405822753906,0.015333317980147141,0.0
"Mon, 00:22",279.29471503801676,37.74264267091455,6.189782353995855,89.99999999999996,1,0,1,0.0,5.2,56.0,1,0,1,5,-0.2792947082519531,0.2792947082519531,0.0,0.0
"Mon, 00:23",248.43546403559046,75.54023513045722,8.282607122910576,89.99999999999996,1,0,1,0.0,5.2,52.57142857142857,1,0,0,6,-0.2348354840379901,0.2484354705810547,0.013599986543064607,0.0
"Mon, 00:24",260.826071572685,132.1157287034135,16.78202580328307,89.99999999999996,1,0,2,0.0,5.2,55.42857142857143,1,0,0,6,-0.24242609868648446,0.2608260803222656,0.018399981635781153,0.0
"Mon, 00:25",260.85785835465225,58.280670704032225,7.799374907814339,89.99999999999996,1,0,1,0.0,5.2,57.142857142857146,1,0,0,6,-0.24225786772703564,0.2608578491210938,0.018599981394058145,0.0
"Mon, 00:26",224.15249545348186,0.0,6.976744186046514,89.99999999999996,1,0,0,0.0,0.0,57.142857142857146,0,1,0,6,-0.20841917884118952,0.22415249633789064,0.01573331749670112,0.0
"Mon, 00:27",216.8687026383649,0.0,7.692307692307697,89.99999999999996,1,0,0,0.0,0.0,57.142857142857146,0,1,0,6,-0.2168686981201172,0.2168686981201172,0.0,0.0
"Mon, 00:28",246.00799145827872,65.14326978042725,11.074148998727788,74.99999999999997,1,0,1,0.0,5.2,57.142857142857146,1,0,1,5,-0.24600799560546877,0.24600799560546877,0.0,0.0
"Mon, 00:29",246.00799145827872,0.0,9.677419354838715,44.99999999999998,1,0,0,0.0,0.0,56.57142857142857,0,1,0,6,-0.22780801387697608,0.24600799560546877,0.0181999817284927,0.0
"Mon, 00:30",233.8621393519983,52.33822792405025,14.993413866356493,44.99999999999998,1,0,1,0.0,5.2,56.57142857142857,1,2,0,4,-0.23386213684082033,0.23386213684082033,0.0,0.0
