bs,M,m,K,R,S,Pnl,Pld,P
3,64,56,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,48,1,0.07945167747047951,0,89.24637968657012,19.310799737389562,108.55717942395968
2,64,36,1,0.09684835190235287,0,89.24637968657012,14.520359409862497,103.76673909643262
3,64,56,1,0.14629660224403104,0,89.24637968657012,22.582869330135736,111.82924901670586
3,64,56,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,36,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,48,0,0.0,0,89.24637968657012,0.0,89.24637968657012
3,64,56,1,0.0885335677752653,0,89.24637968657012,22.52510629566697,111.7714859822371
3,64,56,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,56,0,0.0,2,44.62318984328506,0.0,44.62318984328506
6,64,36,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,56,1,0.0885335677752653,0,89.24637968657012,22.52510629566697,111.7714859822371
1,64,48,2,0.11603848797672071,0,89.24637968657012,19.759894412479134,109.00627409904925
3,64,56,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,52,1,0.0950420984905301,0,89.24637968657012,20.929002492395924,110.17538217896605
1,64,48,0,0.0,1,61.58000198373338,0.0,61.58000198373338
2,64,32,0,0.0,2,44.62318984328506,0.0,44.62318984328506
3,64,52,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,52,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,32,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,48,2,0.11746167723828944,0,89.24637968657012,19.761317601740704,109.00769728831082
4,64,52,1,0.0950420984905301,0,89.24637968657012,20.929002492395924,110.17538217896605
4,64,52,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,56,1,0.07843925154245854,0,89.24637968657012,22.515011979434163,111.76139166600429
1,64,48,1,0.058472272483479464,0,89.24637968657012,19.289820332402563,108.53620001897269
1,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,56,0,0.0,1,61.58000198373338,0.0,61.58000198373338
1,64,44,1,0.05630476850485778,0,89.24637968657012,17.685040494437626,106.93142018100775
5,64,56,1,0.07867841200759586,0,89.24637968657012,22.5152511398993,111.76163082646943
1,64,44,0,0.0,1,61.58000198373338,0.0,61.58000198373338
5,64,56,0,0.0,1,61.58000198373338,0.0,61.58000198373338
4,64,52,1,0.06992404819658649,0,89.24637968657012,20.90388444210198,110.1502641286721
1,64,40,0,0.0,2,44.62318984328506,0.0,44.62318984328506
2,64,28,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,52,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,28,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,52,1,0.06992404819658649,0,89.24637968657012,20.90388444210198,110.1502641286721
1,64,36,0,0.0,2,44.62318984328506,0.0,44.62318984328506
2,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,52,0,0.0,1,61.58000198373338,0.0,61.58000198373338
6,64,24,0,0.0,2,44.62318984328506,0.0,44.62318984328506
4,64,52,1,0.06992404819658649,0,89.24637968657012,20.90388444210198,110.1502641286721
4,64,52,0,0.0,1,61.58000198373338,0.0,61.58000198373338
