drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward
0.0,0.0,0.0,0.0,0.3295457763671875,-0.3295457763671875
0.0,0.0,0.22,0.003899996105964359,0.4119900207519531,-0.39639003632809566
0.0,0.0,0.10666667,0.00446666218709014,0.23192556762695313,-0.21405891887859257
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.345,0.00327499836846128,0.42474853515625,-0.4116485416824049
0.0,0.0,0.38333333,0.0030833302897394737,0.3555453796386719,-0.343212058479714
0.0,0.0,0.083333336,0.004583328737586961,0.29718121337890624,-0.2788478984285584
0.0,0.0,0.0,0.0,0.3180563659667969,-0.3180563659667969
0.0,0.0,0.096666664,0.004516662163912254,0.3282304382324219,-0.3101637895767729
0.0,0.0,0.0,0.0,0.30879248046875,-0.30879248046875
0.0,0.0,0.0,0.0,0.30879248046875,-0.30879248046875
0.0,0.0,0.0,0.0,0.30879248046875,-0.30879248046875
0.0,0.0,0.11333334,0.004433328881626354,0.38897467041015626,-0.37124135488365084
0.0,0.0,0.0,0.0,0.3552005920410156,-0.3552005920410156
0.0,0.0,0.72,0.0013999984569503959,0.4215423278808594,-0.4159423340530578
0.0,0.0,0.08,0.004599995408945288,0.3293031921386719,-0.3109032105028907
0.0,0.0,0.0,0.0,0.34538348388671875,-0.34538348388671875
0.032651246,0.9999990000010001,0.0,-0.032651212942811716,0.34538348388671875,-0.4759883356579656
0.0,0.0,0.0,0.0,0.34538348388671875,-0.34538348388671875
0.0,0.0,0.0,0.0,0.34538348388671875,-0.34538348388671875
0.0,0.0,0.0,0.0,0.34538348388671875,-0.34538348388671875
0.0,0.0,0.28,0.003599999094039762,0.6220986328125,-0.6076986364363409
0.0,0.0,0.68,0.0015999983642388492,0.4555529174804688,-0.44915292402351337
0.0,0.0,0.0,0.0,0.4506942138671875,-0.4506942138671875
0.0,0.0,0.0,0.0,0.4800582275390625,-0.4800582275390625
0.0,0.0,0.10666667,0.00446666218709014,0.31319131469726563,-0.29532466594890505
0.0,0.0,0.0,0.0,0.2918356628417969,-0.2918356628417969
0.0,0.0,0.0,0.0,0.2918356628417969,-0.2918356628417969
0.0,0.0,0.0,0.0,0.2918356628417969,-0.2918356628417969
0.0,0.0,0.0,0.0,0.2918356628417969,-0.2918356628417969
0.0,0.0,0.0,0.0,0.2918356628417969,-0.2918356628417969
0.0,0.0,0.0,0.0,0.2918356628417969,-0.2918356628417969
0.0,0.0,0.0,0.0,0.36072509765625,-0.36072509765625
0.0,0.0,0.15,0.0042499957202019574,0.36852053833007814,-0.3515205554492703
0.0,0.0,0.11333334,0.004433328881626354,0.3684685668945313,-0.35073525136802586
0.0,0.0,0.07333333,0.004633328714409075,0.23787940979003908,-0.21934609493240279
0.0,0.0,0.0,0.0,0.21865362548828127,-0.21865362548828127
0.0,0.0,0.0,0.0,0.2220937042236328,-0.2220937042236328
0.0,0.0,0.07,0.004649997673511048,0.3176910400390625,-0.29909104934501834
0.0,0.0,0.0,0.0,0.23561044311523438,-0.23561044311523438
0.0,0.0,0.0,0.0,0.23561044311523438,-0.23561044311523438
0.0,0.0,0.46333334,0.002683332413060516,0.4433661193847656,-0.43263278973252356
0.0,0.0,0.0,0.0,0.39295864868164065,-0.39295864868164065
0.0,0.0,0.20666666,0.003966662716891933,0.4255191650390625,-0.4096525141714948
0.0,0.0,0.09,0.004549997707119753,0.42160589599609377,-0.40340590516761476
0.0,0.0,0.195,0.004024998023263775,0.36934033203125,-0.3532403399381949
0.0,0.0,0.0,0.0,0.3444910278320313,-0.3444910278320313
0.0,0.0,0.0,0.0,0.3493480529785156,-0.3493480529785156
0.0,0.0,0.0,0.0,0.3712474365234375,-0.3712474365234375
0.0,0.0,0.093333334,0.004533328798017715,0.3323912353515625,-0.31425792015949167
0.0,0.0,0.0,0.0,0.3275342102050781,-0.3275342102050781
0.0,0.0,0.9266667,0.0003666662483430596,0.43500454711914066,-0.43353788212576844
0.0,0.0,0.07,0.004649995348514536,0.27649057006835936,-0.2578905886743012
0.0,0.0,0.10666667,0.00446666218709014,0.2942803344726563,-0.2764136857242957
0.0,0.0,0.0,0.0,0.25435218811035154,-0.25435218811035154
0.0,0.0,0.0,0.0,0.28240634155273436,-0.28240634155273436
0.0,0.0,0.2,0.0039999959851028544,0.2725064697265625,-0.2565064857861511
0.0,0.0,0.0,0.0,0.25435218811035154,-0.25435218811035154
