demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.035000000000000024,0.3,0.01900000000000001,6.0,1.5825201784093162e-13,5.602121431568979e-11,0.0,280.77117427321065
1500000.0,1500000.0,0.0,0.04900000000000004,0.15,0.022000000000000013,6.0,7.914681414436443e-14,2.8017972207105006e-11,3.274698575747545e-14,120.62506619703109
1500000.0,1500000.0,0.0,0.035000000000000024,0.3,0.03000000000000002,6.0,1.8657705247913142e-14,6.6048276577612524e-12,0.0,33.10255302378253
1500000.0,1500000.0,0.0,0.024000000000000014,0.15,0.02100000000000001,6.0,8.673938217131382e-14,3.0705741288645095e-11,0.0,153.89325532930727
1500000.0,1500000.0,0.0,0.03000000000000002,0.3,0.026000000000000016,4.266666666666667,2.8598685714320824e-12,7.90546778833701e-12,0.0,39.6211953136613
1500000.0,1500000.0,0.0,0.04300000000000003,0.3,0.02900000000000002,6.400000000000001,1.908479027508458e-14,7.694987438914103e-12,0.0,38.566294673059616
1500000.0,1500000.0,0.0,0.026000000000000016,0.15,0.023000000000000013,4.121915367518696,6.729735133892562e-14,1.7390541684852413e-11,0.0,87.1591747831093
1500000.0,1500000.0,0.0,0.059000000000000045,0.15,0.05300000000000004,2.7368072689633745,8.77781084190537e-15,1.4784459684754852e-12,0.0,7.409782450076206
1500000.0,1500000.0,0.0,0.06900000000000005,0.15,0.06300000000000004,2.7891143570641725,5.156563801485382e-15,8.84600635906367e-13,0.0,4.433505455748373
1500000.0,1500000.0,0.0,0.05400000000000004,0.3,0.05000000000000004,3.0461774295464785,1.0787660467268287e-14,2.038646495426912e-12,0.0,10.21743597386946
1500000.0,1500000.0,0.0,0.022000000000000013,0.3,0.011000000000000003,3.2,8.765324113750325e-12,1.7670893413320655e-09,0.0,8856.426185544553
1500000.0,1500000.0,0.0,0.024000000000000014,0.3,0.02100000000000001,6.0,9.373033795200853e-14,3.318053963501102e-11,4.019887033878457e-14,142.4153706458061
1500000.0,1500000.0,0.0,0.06300000000000004,0.15,0.047000000000000035,3.7581034579141295,8.231295517270212e-15,1.9268555664485446e-12,0.0,9.657154109476553
1500000.0,1500000.0,0.0,0.03900000000000003,0.3,0.035000000000000024,2.402060304633536,2.6111682215396588e-14,3.846316628066661e-12,0.0,19.277247904753047
1500000.0,1500000.0,0.0,0.06300000000000004,0.3,0.057000000000000044,3.63473400485444,5.3222869610521855e-15,1.204248048673864e-12,0.0,6.035537481158938
1500000.0,1500000.0,0.0,0.036000000000000025,0.3,0.015000000000000006,4.266666666666667,4.814365646292669e-13,1.9318324476988958e-10,0.0,968.2097602936102
1500000.0,1500000.0,0.0,0.04200000000000003,0.15,0.01900000000000001,6.0,1.346070240224786e-13,4.765088650395743e-11,0.0,238.8201598680551
1500000.0,1500000.0,0.0,0.017000000000000008,0.15,0.015000000000000006,3.1353927320632042,1.775827319019678e-12,2.7839580347267916e-10,5.117763420531535e-14,1110.4567641703984
1500000.0,1500000.0,0.0,0.046000000000000034,0.3,0.03300000000000002,3.2650586984703267,3.968282794709535e-14,6.560878410558211e-12,3.171008315061412e-14,28.953486407102265
1500000.0,1500000.0,0.0,0.01900000000000001,0.15,0.01800000000000001,4.30196052176098,3.615442504105714e-13,7.87074696578647e-11,0.0,394.4717898362762
1500000.0,1500000.0,0.0,0.015000000000000006,0.15,0.011000000000000003,5.6000000000000005,2.4113538961028176e-11,7.426969999996679e-09,1.1994386378785983e-13,23247.778460694164
1500000.0,1500000.0,0.0,0.025000000000000015,0.3,0.013000000000000005,5.6000000000000005,3.4525388848045103e-12,1.0633819765197892e-09,0.0,5329.534711010533
1500000.0,1500000.0,0.0,0.02100000000000001,0.15,0.01900000000000001,3.3262730448151543,2.1708456788293666e-13,3.6668547206213525e-11,0.0,183.7780773541317
1500000.0,1500000.0,0.0,0.022000000000000013,0.3,0.01900000000000001,3.5841302713617225,2.9897524809132455e-13,5.842266393165833e-11,2.2987133655615107e-14,262.5579991189174
1500000.0,1500000.0,0.0,0.028000000000000018,0.3,0.024000000000000014,4.311902296478709,8.072155593196627e-14,1.902144732612202e-11,1.9184554687687564e-14,86.3469641202533
1500000.0,1500000.0,0.0,0.10700000000000008,0.15,0.011000000000000003,5.6000000000000005,8.73481562457892e-12,2.690323212370308e-09,0.0,13483.55648371109
1500000.0,1500000.0,0.0,0.08900000000000007,0.15,0.04300000000000003,2.715655160649773,8.586727654763904e-13,1.9199742417465833e-12,1.3639257637776869e-14,9.184500592125007
1500000.0,1500000.0,0.0,0.03300000000000002,0.15,0.02900000000000002,3.3633807366177635,5.1187601443219667e-14,8.674713514265818e-12,3.4299497560098915e-15,42.8886772886504
1500000.0,1500000.0,0.0,0.035000000000000024,0.3,0.01900000000000001,5.2,2.1643388665150297e-13,5.739826673997859e-11,0.0,287.67278522410095
1500000.0,1500000.0,0.0,0.046000000000000034,0.3,0.02000000000000001,4.083358190034858,1.8480392711560635e-13,4.1266964980181976e-11,0.0,206.82476018610896
1500000.0,1500000.0,0.0,0.037000000000000026,0.3,0.035000000000000024,4.744427873310095,1.425236303867061e-14,3.704651478916021e-12,0.0,18.56724026271101
1500000.0,1500000.0,0.0,0.046000000000000034,0.15,0.03200000000000002,4.543961063844875,1.8611288337718006e-14,4.636206499074845e-12,0.0,23.23607509796099
1500000.0,1500000.0,0.0,0.01800000000000001,0.3,0.017000000000000008,4.384058404232689,3.775435350939564e-13,9.043645892985152e-11,0.0,453.2559867009864
1500000.0,1500000.0,0.0,0.02900000000000002,0.15,0.014000000000000005,4.0,3.4345365971259057e-12,5.357877091516413e-10,0.0,2685.2995976120424
1500000.0,1500000.0,0.0,0.10400000000000008,0.3,0.028000000000000018,1.7538131799855101,1.7765750399294445e-13,1.1839966736993867e-11,7.26088554477612e-14,43.507681680907396
1500000.0,1500000.0,0.0,0.04200000000000003,0.15,0.02900000000000002,3.123093410007245,8.97930347821193e-14,1.0836003406882587e-11,9.288779684645112e-15,52.67272496555192
1500000.0,1500000.0,0.0,0.05200000000000004,0.15,0.026000000000000016,2.441965533151405,1.2431591661795188e-13,1.165009002014217e-11,0.0,58.38876388703736
1500000.0,1500000.0,0.0,0.023000000000000013,0.3,0.02100000000000001,1.8260180835605586,4.848452917014558e-13,3.3411226850338265e-11,2.460040614226297e-14,150.8762381347465
1500000.0,1500000.0,0.0,0.037000000000000026,0.3,0.03300000000000002,2.239209829972822,1.11214761185311e-13,9.52278443761541e-12,9.597437312908813e-13,23.82825033715588
1500000.0,1500000.0,0.0,0.10300000000000008,0.15,0.01900000000000001,3.330178581733996,1.6807229353624242e-13,3.994744027853542e-11,0.0,200.21147083689806
1500000.0,1500000.0,0.0,0.02100000000000001,0.3,0.01900000000000001,3.0264285576880057,4.016202404455999e-13,6.638533922712315e-11,0.0,332.7148452064984
1500000.0,1500000.0,0.0,0.1410000000000001,0.3,0.015000000000000006,3.2,2.2880715570663043e-12,2.269766984609774e-10,0.0,1137.5782359950863
1500000.0,1500000.0,0.0,0.05000000000000004,0.3,0.02100000000000001,5.6000000000000005,9.527534466236443e-14,2.934480615600825e-11,5.485561526954926e-15,143.13716163925946
1500000.0,1500000.0,0.0,0.009000000000000001,0.05,0.009000000000000001,3.2,2.569900440685868e-10,2.549341237160381e-08,9.210384762948681e-15,122131.96145648646
1500000.0,1500000.0,0.0,0.026000000000000016,0.15,0.013000000000000005,5.0,3.4866915871985044e-12,8.556341154985131e-10,9.099449692877215e-14,3348.051801487829
1500000.0,1500000.0,0.0,0.04100000000000003,0.15,0.01800000000000001,5.4,5.34753885527503e-13,1.5326046359218233e-10,1.544019958344729e-13,517.3887932106124
1500000.0,1500000.0,0.0,0.09300000000000007,0.3,0.02000000000000001,3.117605230814804,1.9400616421668907e-13,3.7639322578326177e-11,8.654397691900106e-15,184.54468937819513
1500000.0,1500000.0,0.0,0.023000000000000013,0.15,0.02100000000000001,3.0076581790877914,1.6369227227230878e-13,3.032459843046518e-11,8.593529260507966e-15,146.15334966244745
1500000.0,1500000.0,0.0,0.025000000000000015,0.3,0.023000000000000013,3.4747365900974048,1.46108666584419e-13,3.155002488250433e-11,1.366991811117405e-13,100.67554747771709
1500000.0,1500000.0,0.0,0.07900000000000006,0.3,0.03100000000000002,0.648330536697026,7.921377851206831e-13,7.189939615114003e-12,3.980133292061087e-14,30.2271174892
1500000.0,1500000.0,0.0,0.06600000000000004,0.15,0.04500000000000003,1.1137520974772306,1.7152336820002802e-13,2.743092502667978e-12,8.815068119094998e-14,9.649681074311484
1500000.0,1500000.0,0.0,0.08200000000000006,0.3,0.048000000000000036,1.28,6.577174397006029e-14,1.2628174842251575e-12,0.0,6.3290800149495725
1500000.0,1500000.0,0.0,0.060000000000000046,0.3,0.026000000000000016,3.1691189755765548,5.712767365151127e-14,1.1224752465172046e-11,0.0,56.25702636170474
1500000.0,1500000.0,0.0,0.06500000000000004,0.3,0.03900000000000003,4.8154405122117225,1.03559270314289e-14,3.124976701756947e-12,0.0,15.661984283032393
1500000.0,1500000.0,0.0,0.12800000000000009,0.15,0.03400000000000002,1.6000000000000003,1.8377239277682827e-13,4.410537426643879e-12,0.0,22.105050516691907
1500000.0,1500000.0,0.0,0.04200000000000003,0.15,0.02000000000000001,6.4,1.1066270757605846e-13,4.461920369466678e-11,0.0,223.62575266381774
1500000.0,1500000.0,0.0,0.025000000000000015,0.3,0.014000000000000005,3.2,1.4707698087795507e-12,2.965071934499575e-10,0.0,1486.0562003577043
1500000.0,1500000.0,0.0,0.08600000000000006,0.15,0.01900000000000001,0.5333333333333333,2.5701218553347578e-12,2.0560974842678062e-11,0.0,103.04898102081744
1500000.0,1500000.0,0.0,0.047000000000000035,0.3,0.04000000000000003,4.695755323102463,1.041796513024555e-14,3.066390831824062e-12,5.265323969138909e-16,15.313383996491755
1500000.0,1500000.0,0.0,0.060000000000000046,0.3,0.046000000000000034,3.5101635287912303,8.166443666969024e-15,1.7851928357850088e-12,0.0,8.947158588583125
1500000.0,1500000.0,0.0,0.03000000000000002,0.3,0.02000000000000001,2.6266350949207116,2.2600328365678301e-13,3.666732779789496e-11,0.0,183.77196583531327
1500000.0,1500000.0,0.0,0.027000000000000017,0.15,0.024000000000000014,3.8845670041354383,6.960163045010635e-14,1.6810021160061898e-11,0.0,84.2496800242732
1500000.0,1500000.0,0.0,0.023000000000000013,0.3,0.02100000000000001,4.3878069193982245,9.896032276903496e-14,2.713268027273551e-11,0.0,135.98552966785553
1500000.0,1500000.0,0.0,0.05200000000000004,0.3,0.024000000000000014,1.8900160144516391,1.3203714969957396e-13,1.5222691973519338e-11,0.0,76.29418878568228
1500000.0,1500000.0,0.0,0.03300000000000002,0.15,0.026000000000000016,2.698694079736004,7.879567300422973e-14,1.3051552973973984e-11,0.0,65.4127172956581
1500000.0,1500000.0,0.0,0.08100000000000006,0.3,0.03800000000000003,3.204316578985724,2.1911845091602715e-14,4.363794126855145e-12,0.0,21.870779065574645
1500000.0,1500000.0,0.0,0.04100000000000003,0.15,0.037000000000000026,5.825575709240022,8.990308284201283e-15,3.2903242164235508e-12,0.0,16.49068491766139
1500000.0,1500000.0,0.0,0.037000000000000026,0.15,0.01900000000000001,3.560655972999629,2.6864765081167434e-13,5.930683547468423e-11,0.0,297.2382880674471
1500000.0,1500000.0,0.0,0.07300000000000005,0.3,0.04100000000000003,4.131836406929667,9.462076119286934e-15,2.4481594517435655e-12,0.0,12.269862630978153
1500000.0,1500000.0,0.0,0.04300000000000003,0.15,0.03000000000000002,5.854876504838103,1.802658201340765e-14,6.630219106220287e-12,0.0,33.22981172189226
1500000.0,1500000.0,0.0,0.06400000000000004,0.3,0.04200000000000003,4.368077052315036,8.53239220568624e-15,2.3380527439488e-12,0.0,11.718021868143504
1500000.0,1500000.0,0.0,0.04300000000000003,0.15,0.03900000000000003,5.231922947684964,8.480929615106035e-15,2.7781763315687443e-12,0.0,13.923865101477004
1500000.0,1500000.0,0.0,0.04200000000000003,0.3,0.023000000000000013,6.4,4.850146254860921e-14,1.9555789699599235e-11,0.0,98.01112140938831
1500000.0,0.0,1500000.0,0.3000000000000002,0.3,0.0,,,,,
1500000.0,1500000.0,0.0,0.04100000000000003,0.15,0.024000000000000014,1.6,7.023086020132542e-13,1.6855406448318103e-11,0.0,84.47714529495823
1500000.0,1500000.0,0.0,0.016000000000000007,0.15,0.013000000000000005,1.6,4.508878749819622e-11,1.0821308999567092e-09,0.0,5423.501921718928
1500000.0,1500000.0,0.0,0.12600000000000008,0.15,0.04900000000000004,4.172067863861419,6.137074462306091e-15,1.5977064576423524e-12,0.0,8.00750079654198
1500000.0,1500000.0,0.0,0.06600000000000004,0.15,0.060000000000000046,2.9755187706122013,5.0771493714837805e-15,9.326832880850842e-13,0.0,4.674489570057509
1500000.0,1500000.0,0.0,0.05200000000000004,0.3,0.046000000000000034,3.147758009503283,1.1202687345040739e-14,2.1914378731946466e-12,0.0,10.983206853324562
1500000.0,1500000.0,0.0,0.04200000000000003,0.3,0.024000000000000014,6.2,4.355336926696424e-14,1.6489305604472662e-11,0.0,82.64229460340317
1500000.0,1500000.0,0.0,0.048000000000000036,0.3,0.03400000000000002,3.461038379348512,2.559643118496214e-14,5.18035546274251e-12,0.0,25.96328023577842
1500000.0,1500000.0,0.0,0.027000000000000017,0.15,0.024000000000000014,2.015187672278743,1.464787557447936e-13,1.672703968520814e-11,0.0,83.83378746603056
1500000.0,1500000.0,0.0,0.03000000000000002,0.3,0.028000000000000018,1.6148490600527035,9.332804494902974e-14,8.52679853991176e-12,0.0,42.73522571915433
1500000.0,1500000.0,0.0,0.035000000000000024,0.3,0.03300000000000002,1.8077359644578568,5.027202172852891e-14,5.1409147459000705e-12,0.0,25.765608398113034
1500000.0,1500000.0,0.0,0.03200000000000002,0.3,0.028000000000000018,1.8863609792915765,9.09077842628713e-14,9.726045206387023e-12,0.0,48.74569691122897
1500000.0,1500000.0,0.0,0.06500000000000004,0.3,0.057000000000000044,1.9697184280685065,1.1344721906735554e-14,1.274009155082451e-12,0.0,6.38517124051591
1500000.0,1500000.0,0.0,0.024000000000000014,0.3,0.022000000000000013,3.0378271452183636,1.75603686711658e-13,3.087888261709147e-11,0.0,154.76101756361317
1500000.0,1500000.0,0.0,0.03100000000000002,0.3,0.01800000000000001,1.9436434146895323,4.1170453224890873e-13,4.641199456839869e-11,0.0,232.61099164859692
1500000.0,1500000.0,0.0,0.035000000000000024,0.3,0.02900000000000002,4.056356585310467,3.418072339580586e-14,8.110015188152267e-12,0.0,40.6463607682519
1500000.0,1500000.0,0.0,0.022000000000000013,0.3,0.01900000000000001,6.0,1.7627101187427497e-13,6.239993820349335e-11,0.0,312.74052406721523
1500000.0,1500000.0,0.0,0.026000000000000016,0.3,0.014000000000000005,6.0,9.94103152409413e-13,3.5191251595293214e-10,0.0,1763.740603492631
1500000.0,1500000.0,0.0,0.058000000000000045,0.3,0.03000000000000002,3.8550930098659997,3.17103126505738e-14,7.153700494414909e-12,0.0,35.85343360993853
1500000.0,1500000.0,0.0,0.03900000000000003,0.3,0.036000000000000025,4.144906990134,1.4767136717772482e-14,3.5796219493696027e-12,0.0,17.940608222360122
1500000.0,1500000.0,0.0,0.027000000000000017,0.3,0.015000000000000006,6.0,6.008926618602312e-13,2.1271600229852185e-10,0.0,1066.105447402485
1500000.0,1500000.0,0.0,0.03900000000000003,0.3,0.027000000000000017,6.0,2.6389992152301945e-14,9.342057221914889e-12,0.0,46.821198154391965
1500000.0,1500000.0,0.0,0.2610000000000002,0.3,0.024000000000000014,4.0,1.0644236406999102e-13,1.66050087949186e-11,1.6604485191600358e-14,77.28470027377423
1500000.0,1500000.0,0.0,0.04000000000000003,0.3,0.027000000000000017,3.6320084123590672,3.055485983852329e-14,6.528244041889761e-12,0.0,32.71872571798447
1500000.0,1500000.0,0.0,0.03000000000000002,0.3,0.028000000000000018,5.157322116854577,2.4469857909299164e-14,7.41741791636841e-12,0.0,37.17515166162043
