demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.1330000000000001,0.15,0.02900000000000002,2.428950798720012,5.2652123236529344e-14,7.161807340221656e-12,1.444278998007191e-14,34.1337496353614
1500000.0,1500000.0,0.0,0.11200000000000009,0.3,0.016000000000000007,6.0,4.794140472141386e-13,1.6971257271380505e-10,0.0,850.5777483019912
1500000.0,1500000.0,0.0,0.1370000000000001,0.15,0.04300000000000003,2.5627006253253017,2.3005652171181758e-14,3.3358407475911164e-12,1.4198024308997753e-13,11.319762057456938
1500000.0,1500000.0,0.0,0.10700000000000008,0.3,0.057000000000000044,1.3508257530475656,9.068845421493082e-14,1.7342074049966593e-12,8.285695411319371e-14,7.592839961024188
1500000.0,1500000.0,0.0,0.17800000000000013,0.3,0.06400000000000004,2.4907879471322585,1.274087923323669e-14,1.8399195779215343e-12,1.950026645784508e-13,8.249461635769611
1500000.0,1500000.0,0.0,0.09000000000000007,0.3,0.017000000000000008,1.8774088234834219,2.0315915363268413e-12,1.601933707925986e-10,1.5461465761380636e-13,452.3436172390887
1500000.0,1500000.0,0.0,0.04100000000000003,0.3,0.01900000000000001,1.1531924217551295,5.073355408726136e-13,2.6912553046981533e-11,0.0,134.88228011463872
1500000.0,1433611.1015145641,66388.89848543581,0.1500000000000001,0.15,0.01900000000000001,3.2863697430094487,7.366435902162356e-13,1.0167709466327649e-10,3.4772432623098377e-13,185.79623762363863
1500000.0,1500000.0,0.0,0.1480000000000001,0.15,0.028000000000000018,2.9568151284952764,1.315337947967997e-13,1.7913092340831562e-11,2.2327870448689738e-14,83.94785814196021
1500000.0,1500000.0,0.0,0.11700000000000009,0.15,0.03300000000000002,3.032293375030009,6.610565078164493e-14,9.531644294421842e-12,1.1598714129792721e-13,38.90957713567069
1500000.0,1500000.0,0.0,0.10500000000000008,0.3,0.03100000000000002,2.9999993874510764,4.735631669381458e-14,7.152696623030712e-12,5.6234310380274777e-14,32.46469197552912
1500000.0,1500000.0,0.0,0.028000000000000018,0.3,0.024000000000000014,4.048355184785291,7.109092281023039e-14,1.4574901696804957e-11,0.0,73.04754661811101
1500000.0,1500000.0,0.0,0.2420000000000002,0.3,0.022000000000000013,2.896039704694545,2.4860112350918513e-13,3.259139578114898e-11,3.144977086896696e-14,136.88184265555898
1500000.0,1500000.0,0.0,0.11000000000000008,0.15,0.016000000000000007,2.2886057827761626,2.8004154570804008e-12,1.9227141027749865e-10,7.899661872722912e-14,689.7105367586926
1500000.0,1500000.0,0.0,0.037000000000000026,0.3,0.03300000000000002,4.094563482944314,5.6328609663016723e-14,6.2149207588494286e-12,0.0,31.14838942340448
1500000.0,1500000.0,0.0,0.037000000000000026,0.15,0.01900000000000001,3.380451398393292,5.316430177786491e-13,7.308680656905175e-11,5.786924380722859e-14,281.8334923682333
1500000.0,1500000.0,0.0,0.06800000000000005,0.3,0.026000000000000016,1.6742628114825588,3.0992867489609464e-13,1.5897652224273812e-11,2.618204136214015e-14,70.7237730506456
1500000.0,1500000.0,0.0,0.1370000000000001,0.3,0.02100000000000001,0.6341540851022868,3.6110647155589027e-12,3.078495738947136e-11,0.0,154.29027631362584
1500000.0,1500000.0,0.0,0.09900000000000007,0.3,0.028000000000000018,0.6560876043118675,1.0757580068750027e-12,9.591668426930331e-12,0.0,48.072217647632556
1500000.0,1500000.0,0.0,0.02900000000000002,0.3,0.027000000000000017,0.8682968318614175,1.1110269607681086e-12,1.3654436646280238e-11,0.0,68.43429329488032
1500000.0,1500000.0,0.0,0.1310000000000001,0.15,0.017000000000000008,0.6421019937623252,7.465663721733488e-12,6.711204584677788e-11,3.17784449714479e-14,255.0982574613357
