id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,cell_traffic,cell_dropped_traffic,disconnects,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[4260. 4387.  891.  403.],10081.0,201.60000000059856,[66.807 25.34  55.53  53.923],12874.598279172926,6640.0,136220.0,130148.0,11551500000.0,48221229.797526665,14127.0,63.85575974195106,1.5327844459875057,28.05555004463843,38.7016828029363,6.026158002615704,1.4170221208213472,0.06437853387560757,2.841781569288761,[0.331 0.126 0.275 0.267],0.9554250477169285,0.004174456113710485,57299107.14268702,[21.131 21.761  4.42   1.999],32.936507936410145
1,[2364. 2682.  997.  524.],10081.0,201.60000000059856,[34.4   19.668 59.616 87.916],10572.17691401955,6184.0,139749.0,136985.0,5320500000.0,80308748.29599716,3735.0,52.436151740995086,0.3881757762126726,17.72165459775816,13.906867351670487,2.45730146555079,0.37902985814899315,0.05713718877095526,1.6313857752207122,[0.171 0.098 0.296 0.436],0.9802216831605235,0.015094210750116936,26391369.04754069,[11.726 13.304  4.945  2.599],30.6746031745121
2,[1861. 2263.  965.  541.],10081.0,201.60000000059856,[26.703 19.884 59.572 95.441],10396.468477783095,4352.0,122391.0,120295.0,4665000000.0,52387467.97657941,2498.0,51.564668573469575,0.2868763019541664,17.18083523459974,10.055095552184953,1.606964970720325,0.25235591707171906,0.05396290050590219,1.4406308897926794,[0.132 0.099 0.295 0.473],0.9828745577697706,0.01122989667236429,23139880.95231225,[ 9.231 11.225  4.787  2.684],21.587301587237494
3,[2464. 2834.  989.  531.],10081.0,201.60000000059856,[35.014 19.82  58.68  88.086],10811.656499425304,5768.0,132796.0,130047.0,5434500000.0,63568523.43157203,3783.0,53.6239286748582,0.39484178156928185,17.842674337863308,14.203916366405823,2.547989618766802,0.37932744767384186,0.06279138974308104,1.6162087094534272,[0.174 0.098 0.291 0.437],0.9792990752733516,0.01169721656667072,26956845.2380152,[12.222 14.058  4.906  2.634],28.611111111026165
4,[2386. 2681. 1023.  504.],10081.0,201.60000000059856,[35.707 19.327 62.882 83.684],10541.11498434124,6848.0,129960.0,127335.0,5416500000.0,56994661.86418575,3540.0,52.28208999276333,0.4142049399861092,18.245412161491917,13.805787993619683,2.3321191044206806,0.3658367225473663,0.049895843666302946,1.5945838706477533,[0.177 0.096 0.312 0.415],0.9798014773776547,0.010522415187701606,26867559.523729753,[11.835 13.299  5.074  2.5  ],33.968253968153114
5,[1996. 2249. 1001.  502.],10081.0,201.60000000059856,[30.008 19.072 62.805 89.715],10009.442812772877,7552.0,118611.0,116662.0,4954500000.0,41052852.09864587,2757.0,49.645088844225505,0.37297887114373224,18.621962106933836,10.293454712682303,2.1029101780360517,0.2837020136891181,0.030254935026287073,1.4549151869854182,[0.149 0.095 0.312 0.445],0.9835681344900558,0.008285972771953956,24575892.85706989,[ 9.901 11.156  4.965  2.49 ],37.46031746020624
6,[2413. 2700.  995.  511.],10081.0,201.60000000059856,[35.327 20.062 60.968 85.243],10325.397376148514,6732.0,145108.0,142437.0,5460000000.0,80162442.83900894,3480.0,51.21216831737205,0.4119829382005711,18.1712131732963,13.399966047298937,2.2409487487838513,0.3534371590120028,0.05961710147802797,1.6839599246106538,[0.175 0.1   0.302 0.423],0.981593020371034,0.014681766087730575,27083333.33325292,[11.969 13.393  4.936  2.535],33.392857142758
