id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,disconnects,cell_traffic,cell_dropped_traffic,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[5792. 5456. 1290.    0.],10081.0,201.60000000059856,[86.637 25.677 89.286  0.   ],16167.869853990183,6636.0,87804.0,80631.0,20591.0,16231500000.0,17106559.572583083,80.18981179441144,2.505783156432848,37.90576331713124,54.36276209589535,8.142589830432456,2.071719075488543,0.0019839301656581687,3.371391727011209,[0.43  0.127 0.443 0.   ],0.9183066830668307,0.001053911195674034,80513392.8569038,[28.73  27.063  6.399  0.   ],32.916666666568936
1,[2661. 2212. 1318.    0.],10081.0,201.60000000059856,[ 34.105  11.115 156.38    0.   ],13667.689092085247,4364.0,69769.0,68050.0,3171.0,5280000000.0,7086586.4809761755,67.7893517115543,0.42658466421981345,17.774823926197797,13.990520256183904,1.608730042902853,0.33677214562047414,0.0023807161987898025,1.2758654895347683,[0.169 0.055 0.776 0.   ],0.9753615502587109,0.001342156530487912,26190476.19039843,[13.199 10.972  6.538  0.   ],21.646825396761127
2,[1884. 1625. 1051.    0.],10081.0,201.60000000059856,[ 22.128   9.833 169.639   0.   ],13233.463080140085,3436.0,52892.0,51813.0,1793.0,4539000000.0,4827198.550095158,65.63566650202411,0.27223489733160755,17.305029262969942,8.9404159651465,0.9478754353920862,0.18936613431207222,0.0019839301656581687,1.0484078960420593,[0.11  0.049 0.841 0.   ],0.9795999394993572,0.001063493842276968,22514880.952314105,[9.345 8.061 5.213 0.   ],17.04365079360019
3,[2612. 2246. 1310.    0.],10081.0,201.60000000059856,[ 32.463  11.729 157.408   0.   ],13669.239729229586,3944.0,66805.0,65122.0,3063.0,5212500000.0,8405661.368011756,67.79704260107043,0.41099097311773686,17.83830969149886,13.616782659934616,1.5238856083898438,0.3161392718976292,0.003571074298184704,1.2184307112389643,[0.161 0.058 0.781 0.   ],0.974807274904573,0.0016125969051341497,25855654.761827994,[12.956 11.141  6.498  0.   ],19.56349206343398
4,[2800. 2375. 1380.    0.],10081.0,201.60000000059856,[ 35.741  11.996 153.863   0.   ],13745.29160410636,4208.0,69448.0,67581.0,3620.0,5376000000.0,5806701.026551462,68.17424662287847,0.4482491816288042,17.751413550243033,15.151110857486692,1.7686368574346234,0.3755579803590914,0.0038686638230334292,1.2912409483186191,[0.177 0.06  0.763 0.   ],0.9731165764312867,0.0010801155183317451,26666666.666587494,[13.889 11.781  6.845  0.   ],20.8730158729539
5,[2034. 1685. 1196.    0.],10081.0,201.60000000059856,[ 25.219  10.457 165.924   0.   ],13092.42867253404,5104.0,53802.0,52618.0,2107.0,4708500000.0,6675521.2980710855,64.9361604629132,0.3353635552028516,17.95456799920643,9.584843746904772,1.056174129581001,0.22725920047614323,0.0027775022319214363,1.1092153556194821,[0.125 0.052 0.823 0.   ],0.977993383145608,0.0014177596470364416,23355654.76183542,[10.089  8.358  5.933  0.   ],25.317460317385148
6,[2635. 2207. 1287.    0.],10081.0,201.60000000059856,[ 33.126  11.366 157.108   0.   ],13616.42790604622,3784.0,63525.0,61909.0,3165.0,5142000000.0,7471409.55596355,67.53510517827688,0.40527725424064015,17.553417319710345,13.261327548493172,1.5772342836155402,0.33062196210693384,0.0037694673147505207,1.2419402837020137,[0.164 0.056 0.779 0.   ],0.9745611963793782,0.001453016249701196,25505952.380876653,[13.07  10.947  6.384  0.   ],18.76984126978554
