id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,cell_traffic,cell_dropped_traffic,disconnects,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[557. 391. 281. 394.],10081.0,201.60000000059856,[ 84.728   4.191   8.292 104.389],13705.410331453726,4016.0,58289.0,49927.0,14703000000.0,106208347.56559862,55.0,67.97644247322845,2.6266441821249393,39.49727209602222,52.117291057556855,9.855243649772772,1.9954369606189861,0.13014581886717588,3.040472175379427,[0.42  0.021 0.041 0.518],0.8565424007960336,0.0072235834568182425,72931547.61883108,[2.763 1.939 1.394 1.954],19.920634920575775
1,[944. 925. 320. 444.],10081.0,201.60000000059856,[ 36.439  12.103   9.959 143.099],9245.767605282224,8168.0,91049.0,88423.0,8484000000.0,103480933.5962078,159.0,45.85739314197193,0.9808153952980724,31.320702311278644,11.280943399439408,1.896731697647975,0.28360281718083524,0.08610256918956452,1.8974308104354727,[0.181 0.06  0.049 0.71 ],0.9711583872420345,0.01219718689252803,42083333.33320839,[4.683 4.588 1.587 2.202],40.515873015752724
2,[811. 838. 296. 389.],10081.0,201.60000000059856,[ 35.354  10.618   9.413 146.215],8836.55308533476,7488.0,80853.0,78505.0,8494500000.0,88269717.60378887,182.0,43.827760566100885,1.0187878186687647,31.47981351056443,10.801444743318386,2.2094891921402136,0.3244717785933935,0.06874318024005555,1.801904572959032,[0.175 0.053 0.047 0.725],0.9709596428085538,0.010391396504066027,42135416.66654157,[4.023 4.157 1.468 1.93 ],37.14285714274686
3,[770. 704. 281. 478.],10081.0,201.60000000059856,[ 30.596   9.004   7.852 154.148],8229.900127809371,7624.0,69972.0,67839.0,7359000000.0,83610591.57337038,125.0,40.81886780979882,0.7699236186886215,27.009622061303443,9.20794037176529,1.7148430163293369,0.23767483384584862,0.0763813113778395,1.6354528320603114,[0.152 0.045 0.039 0.765],0.9695163779797633,0.011361678430951268,36502976.19036781,[3.819 3.492 1.394 2.371],37.817460317348036
4,[530. 414. 273. 451.],10081.0,201.60000000059856,[ 22.218   4.841   7.785 166.756],7310.44125241053,4520.0,58373.0,56628.0,6394500000.0,80956815.33997954,104.0,36.2585123123318,0.5488344410276822,22.553318123202065,7.881929527014737,1.2905741700120112,0.19432595972621763,0.06983434183116755,1.4379525840690408,[0.11  0.024 0.039 0.827],0.9701060421770339,0.012660382413007983,31718749.999905825,[2.629 2.054 1.354 2.237],22.420634920568354
5,[722. 693. 207. 405.],10081.0,201.60000000059856,[ 36.64    7.341   5.935 151.684],8729.210008272417,5880.0,69937.0,66787.0,8085000000.0,59053079.351431146,319.0,43.29535764445531,1.0723936117448472,30.92669378037893,15.462420551428883,2.3791152670840003,0.4560063485765301,0.09780775716694773,1.7609364150381908,[0.182 0.036 0.029 0.752],0.9549594635171654,0.007304029604382331,40104166.6665476,[3.581 3.437 1.027 2.009],29.16666666658007
6,[620. 620. 368. 497.],10081.0,201.60000000059856,[ 20.535   8.84   12.467 159.758],7383.861075042495,7816.0,66472.0,65167.0,6298500000.0,85229722.52224308,121.0,36.62266181452213,0.4042059319511957,22.152564229739113,5.582556499389225,1.3040650772945641,0.14383493701021724,0.04682075190953278,1.4447971431405615,[0.102 0.044 0.062 0.792],0.9803676736069322,0.013531749229537681,31242559.523716763,[3.075 3.075 1.825 2.465],38.769841269726165
