drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward
0.0,0.0,0.0,0.0,0.3295457763671875,-0.3295457763671875
0.0,0.0,0.22,0.003899996105964359,0.4119900207519531,-0.39639003632809566
0.0,0.0,0.10666667,0.00446666218709014,0.23192556762695313,-0.21405891887859257
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.0,0.0,0.2168686981201172,-0.2168686981201172
0.0,0.0,0.36583334,0.0031708324969151364,0.50189501953125,-0.4892116895435895
0.0,0.0,0.43333334,0.0028333304801346384,0.39390283203125,-0.38256951011071144
0.0,0.0,0.086666666,0.004566662103481501,0.29984982299804686,-0.28158317458412085
0.0,0.0,0.0,0.0,0.3158655395507813,-0.3158655395507813
0.0,0.0,0.096666664,0.004516662163912254,0.313195556640625,-0.295128907984976
0.0,0.0,0.0,0.0,0.33195220947265625,-0.33195220947265625
0.0,0.0,0.10666667,0.00446666218709014,0.332879150390625,-0.3150125016422644
0.0,0.0,0.2,0.0039999959851028544,0.4162559509277344,-0.40025596698732296
0.0,0.0,0.07,0.004649995348514536,0.3710123901367188,-0.3524124087426606
0.0,0.0,0.47333333,0.0026333307218576484,0.4404115905761719,-0.4298782676887413
0.0,0.0,0.7266667,0.0013666651887394746,0.2934446411132813,-0.2879779803583234
0.0,0.0,0.0,0.0,0.28826580810546876,-0.28826580810546876
0.0,0.0,0.0,0.0,0.28826580810546876,-0.28826580810546876
0.0,0.0,0.26666668,0.0036666647637955325,0.406442626953125,-0.3917759678979429
0.0,0.0,0.18666667,0.004066662596030428,0.26563912963867187,-0.24937247925455017
0.0,0.0,0.086666666,0.004566662103481501,0.3048600769042969,-0.2865934284903709
0.0,0.0,0.11,0.00444999555298468,0.3806734313964844,-0.36287344918454567
0.0,0.0,0.42666668,0.0028666651816767167,0.37517578125,-0.36370912052329313
0.0,0.0,0.23833333,0.0038083314480424134,0.286368896484375,-0.2711355706922054
0.0,0.0,0.0,0.0,0.25435218811035154,-0.25435218811035154
0.0,0.0,0.0,0.0,0.28107290649414063,-0.28107290649414063
0.0,0.0,0.086666666,0.004566662103481501,0.2596963195800781,-0.2414296711661521
0.0,0.0,0.0,0.0,0.25435218811035154,-0.25435218811035154
0.0,0.0,0.0,0.0,0.25435218811035154,-0.25435218811035154
0.0,0.0,0.0,0.0,0.25435218811035154,-0.25435218811035154
0.0,0.0,0.0,0.0,0.3465358581542969,-0.3465358581542969
0.0,0.0,0.09,0.004549997707119753,0.340053955078125,-0.321853964249646
0.0,0.0,0.0,0.0,0.3070075378417969,-0.3070075378417969
0.0,0.0,0.0,0.0,0.3070075378417969,-0.3070075378417969
0.0,0.0,0.0,0.0,0.309515869140625,-0.309515869140625
0.0,0.0,0.0,0.0,0.36599407958984376,-0.36599407958984376
0.0,0.0,0.19,0.0040499986619213744,0.36455462646484377,-0.34835463181715826
0.0,0.0,0.36,0.0031999967284776984,0.44234881591796876,-0.429548829004058
0.0,0.0,0.15166667,0.004241664523979368,0.41874395751953125,-0.4017772994236138
0.0,0.0,0.46666667,0.0026666639900685693,0.306956787109375,-0.29629013114910074
0.0,0.0,0.0,0.0,0.2525672607421875,-0.2525672607421875
0.0,0.0,0.0,0.0,0.2525672607421875,-0.2525672607421875
0.0,0.0,0.11333334,0.004433328881626354,0.2952900390625,-0.2775567235359946
0.0,0.0,0.0,0.0,0.2525672607421875,-0.2525672607421875
0.0,0.0,0.05666667,0.004716661940815677,0.29961380004882815,-0.28074715228556546
0.0,0.0,0.48,0.0025999987536448037,0.49341921997070315,-0.4830192249561239
0.0,0.0,0.416,0.0029199993730847813,0.392990966796875,-0.3813109693045359
0.0,0.0,0.20666666,0.003966662716891933,0.27328546142578125,-0.25741881055821353
0.0,0.0,0.0,0.0,0.2525672607421875,-0.2525672607421875
0.0,0.0,0.0,0.0,0.2525672607421875,-0.2525672607421875
0.0,0.0,0.0,0.0,0.2525672607421875,-0.2525672607421875
0.0,0.0,0.0,0.0,0.2525672607421875,-0.2525672607421875
0.0,0.0,0.0,0.0,0.2525672607421875,-0.2525672607421875
0.0,0.0,0.0,0.0,0.260576416015625,-0.260576416015625
0.0,0.0,0.18333334,0.004083331952354467,0.564793212890625,-0.5484598850812071
0.0,0.0,0.07,0.004649995348514536,0.4272103271484375,-0.4086103457543793
0.0,0.0,0.15333334,0.004233329086096497,0.4678292541503906,-0.4508959378060046
0.0,0.0,0.19333333,0.004033329327819506,0.30761810302734377,-0.29148478571606573
