demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.03300000000000002,0.15,0.02100000000000001,6.0,7.914681414436443e-14,2.8017972207105006e-11,0.0,140.42249982324736
1500000.0,1500000.0,0.0,0.03200000000000002,0.3,0.01800000000000001,3.866666666666667,2.6167706350609454e-13,5.7743405347011534e-11,1.1071093697766467e-14,267.31798665111813
1500000.0,1500000.0,0.0,0.11600000000000009,0.3,0.012000000000000004,1.624481309913958,8.520785269442548e-12,8.581950977919745e-10,2.8538783359381636e-14,3344.436457135921
1500000.0,1500000.0,0.0,0.10400000000000008,0.3,0.012000000000000004,3.1836791267240283,1.3465593438777497e-11,2.686674582455311e-09,3.527506105307018e-14,10642.873983140067
1500000.0,1500000.0,0.0,0.1210000000000001,0.3,0.013000000000000005,2.8000000000000003,6.233089279000593e-12,9.598957489660915e-10,7.574090654664984e-14,2734.6830471842823
1500000.0,1500000.0,0.0,0.04900000000000004,0.15,0.016000000000000007,2.8000000000000003,5.29506248907693e-13,8.154396233178474e-11,1.8875371780802844e-14,343.6657194052747
1500000.0,1500000.0,0.0,0.1300000000000001,0.3,0.022000000000000013,3.733333333333334,8.673938217131381e-14,1.781048647250977e-11,0.0,89.26388444713113
1500000.0,1500000.0,0.0,0.026000000000000016,0.3,0.013000000000000005,4.266666666666667,1.9650170272163387e-12,5.281965769157519e-10,0.0,2647.253811958
1500000.0,1500000.0,0.0,0.02900000000000002,0.3,0.017000000000000008,6.4,2.8162739771519275e-13,1.1355216675876573e-10,0.0,569.1089633020841
1500000.0,1500000.0,0.0,0.016000000000000007,0.15,0.011000000000000003,6.4,8.765324113750325e-12,3.534178682664131e-09,0.0,17712.852371089106
1500000.0,1500000.0,0.0,0.03000000000000002,0.15,0.01800000000000001,2.4000000000000004,3.021473674698597e-13,3.408222305060018e-11,0.0,170.8157508659793
1500000.0,1500000.0,0.0,0.02100000000000001,0.3,0.015000000000000006,4.4,1.3088134584492638e-12,2.476275063386007e-10,7.195276342522913e-15,1199.3327336409707
1500000.0,1500000.0,0.0,0.07100000000000005,0.15,0.01800000000000001,0.766472431362863,5.437385897596576e-13,2.5839159612971744e-11,0.0,129.50256925678826
1500000.0,1500000.0,0.0,0.10900000000000008,0.15,0.02000000000000001,2.7500971176519022,1.7367681716756161e-13,2.927716790646171e-11,0.0,146.73342791480675
1500000.0,1500000.0,0.0,0.09700000000000007,0.3,0.010000000000000002,1.1192763652427553,5.611569878221986e-11,3.894156472693262e-09,6.480553231199906e-15,17784.14383735192
1500000.0,1500000.0,0.0,0.06300000000000004,0.3,0.015000000000000006,2.8000000000000003,7.186876665546486e-13,1.1067790064941591e-10,5.4947793336782634e-15,525.7463136758759
1500000.0,1500000.0,0.0,0.05600000000000004,0.3,0.02100000000000001,3.9605427260679336,1.141011285416604e-13,2.838307208160587e-11,3.979408448607077e-15,139.0068658129209
1500000.0,1500000.0,0.0,0.026000000000000016,0.3,0.013000000000000005,5.2,3.4525388848045103e-12,9.156133122501561e-10,0.0,4588.9370303895885
1500000.0,1500000.0,0.0,0.03300000000000002,0.3,0.010000000000000002,4.0,2.4113538961028176e-11,5.69079519480265e-09,0.0,28521.539008225096
1500000.0,1500000.0,0.0,0.08600000000000006,0.15,0.015000000000000006,1.363195129759736,1.775827319019678e-12,1.379855516971691e-10,0.0,691.5659693563705
1500000.0,1500000.0,0.0,0.08400000000000006,0.3,0.02000000000000001,1.1695298810174124,3.615442504105714e-13,2.4300910832546874e-11,0.0,121.79306274787159
1500000.0,1500000.0,0.0,0.1290000000000001,0.3,0.03000000000000002,2.7285100108391416,3.968282794709534e-14,6.475786639577374e-12,1.2583366329608783e-14,28.574929263167217
1500000.0,1500000.0,0.0,0.014000000000000005,0.3,0.012000000000000004,5.0,8.73481562457892e-12,2.143523754271667e-09,7.640940040917799e-14,8225.356269266991
1500000.0,1500000.0,0.0,0.026000000000000016,0.3,0.012000000000000004,4.266666666666667,5.081784769772603e-12,1.3659837461148758e-09,0.0,6846.136148951317
1500000.0,1500000.0,0.0,0.03200000000000002,0.3,0.01800000000000001,3.733333333333334,2.1708456788293666e-13,4.457469793862966e-11,0.0,223.40269549633044
1500000.0,1500000.0,0.0,0.022000000000000013,0.3,0.01900000000000001,4.800000000000001,2.9897524809132455e-13,6.744881596940283e-11,2.4755374706047038e-14,300.73271326750506
1500000.0,1500000.0,0.0,0.025000000000000015,0.3,0.022000000000000013,2.396674875290964,2.1643388665150297e-13,2.8010969548158393e-11,0.0,140.3874033905925
1500000.0,1500000.0,0.0,0.04100000000000003,0.15,0.027000000000000017,4.4016625623545185,5.1187601443219667e-14,1.2310094926225597e-11,4.412033463472765e-15,60.09136292793043
1500000.0,1500000.0,0.0,0.03200000000000002,0.15,0.01900000000000001,6.4,1.657462758689193e-13,6.682889843034826e-11,5.751894396214421e-14,259.9889233906254
1500000.0,1500000.0,0.0,0.10800000000000008,0.3,0.017000000000000008,1.7158181416574763,5.683071767266669e-13,6.045692935942892e-11,1.4559415212468178e-14,264.41388609608185
1500000.0,1500000.0,0.0,0.03100000000000002,0.3,0.024000000000000014,3.942090929171262,9.504423365469128e-14,2.3533868252026948e-11,3.722257667543601e-14,98.94620726376253
1500000.0,1500000.0,0.0,0.03000000000000002,0.15,0.026000000000000016,4.2,3.775435350939564e-13,6.516401415721688e-11,9.228273506171564e-13,58.06014717258276
1500000.0,1500000.0,0.0,0.07000000000000005,0.15,0.016000000000000007,4.266666666666667,3.4839200899311674e-13,9.364777201734978e-11,0.0,469.3506779273294
1500000.0,1500000.0,0.0,0.017000000000000008,0.15,0.016000000000000007,6.4,3.6559542724363715e-13,1.474080762646345e-10,0.0,738.7904595739003
1500000.0,1500000.0,0.0,0.017000000000000008,0.3,0.016000000000000007,6.4,4.2845702289771484e-13,1.7275387163235863e-10,0.0,865.8203502182259
1500000.0,1500000.0,0.0,0.1290000000000001,0.15,0.013000000000000005,1.1990710060174934,3.4345365971259057e-12,2.553317016686188e-10,5.758868712609718e-15,1118.3035151413364
1500000.0,1500000.0,0.0,0.03000000000000002,0.3,0.017000000000000008,2.268214989970845,2.2880715570663043e-12,3.2665118796129223e-10,2.7128432187437903e-14,1240.9937469598133
1500000.0,1500000.0,0.0,0.10000000000000007,0.15,0.02100000000000001,1.1060747483919335,5.634009772550182e-13,3.801297924382794e-11,1.065130179541465e-13,109.43010289065342
1500000.0,1500000.0,0.0,0.06700000000000005,0.15,0.022000000000000013,1.259563142984636,2.2042442685471704e-13,1.70573766719641e-11,6.29308157536257e-15,81.81153969564008
1500000.0,1500000.0,0.0,0.028000000000000018,0.3,0.022000000000000013,2.5024494800265034,4.016202404455999e-13,6.258382050800194e-11,1.0151175796575319e-14,308.1516607164839
1500000.0,1500000.0,0.0,0.05200000000000004,0.15,0.02100000000000001,2.901293384126266,4.848452917014558e-13,7.43173955575466e-11,1.4914497289111416e-13,275.67199840511336
1500000.0,1500000.0,0.0,0.1580000000000001,0.3,0.024000000000000014,1.6120149809526505,1.7765750399294445e-13,1.4882326616713666e-11,1.951186705910979e-14,67.03741205141803
1500000.0,1500000.0,0.0,0.03100000000000002,0.15,0.017000000000000008,4.0,2.8704426729655783e-13,6.774244708198765e-11,2.73674941387709e-15,332.8072398660842
1500000.0,1500000.0,0.0,0.11300000000000009,0.3,0.009000000000000001,3.2,2.569900440685868e-10,5.1809192884227096e-08,4.345357513602432e-14,180876.93747239656
1500000.0,1500000.0,0.0,0.03000000000000002,0.3,0.014000000000000005,3.2,3.4866915871985044e-12,7.029170239792186e-10,2.1508271539669447e-13,1116.2876469137457
1500000.0,1500000.0,0.0,0.022000000000000013,0.3,0.01900000000000001,6.4,1.9400616421668907e-13,7.822328541216903e-11,5.1857968208562655e-14,325.00080536380756
1500000.0,1500000.0,0.0,0.02100000000000001,0.3,0.017000000000000008,4.800000000000001,7.921377851206831e-13,1.7870628432322612e-10,8.86276142437753e-14,684.9749991553043
1500000.0,1500000.0,0.0,0.023000000000000013,0.15,0.02000000000000001,4.800000000000001,1.7152336820002802e-13,3.869567186592633e-11,0.0,193.93776735832256
1500000.0,1500000.0,0.0,0.02900000000000002,0.15,0.017000000000000008,5.6000000000000005,3.208626520292569e-13,9.882569682501112e-11,1.0292034881321841e-14,472.14219137412414
1500000.0,1500000.0,0.0,0.1320000000000001,0.3,0.017000000000000008,1.1,5.34753885527503e-13,2.5293858785450893e-11,0.0,126.7695911243899
1500000.0,1500000.0,0.0,0.03100000000000002,0.3,0.01900000000000001,5.6000000000000005,1.6859890029191522e-13,5.19284612899099e-11,1.338026044402062e-14,244.86980117788056
1500000.0,1500000.0,0.0,0.08600000000000006,0.3,0.023000000000000013,3.733333333333334,6.577174397006029e-14,1.3505131428519048e-11,0.0,67.68599460432183
1500000.0,1500000.0,0.0,0.028000000000000018,0.3,0.014000000000000005,2.4,2.708067553533886e-12,2.274776744968464e-10,0.0,1140.0890639303939
1500000.0,1500000.0,0.0,0.017000000000000008,0.15,0.013000000000000005,5.2,2.5701218553347578e-12,6.815963160347778e-10,0.0,3416.073720840098
1500000.0,1500000.0,0.0,0.027000000000000017,0.15,0.015000000000000006,6.4,1.4707698087795507e-12,5.93014386899915e-10,3.091123654977572e-13,1187.5012480344267
1500000.0,1500000.0,0.0,0.07900000000000006,0.3,0.02100000000000001,3.2,4.565795734744734e-13,9.204644201245383e-11,2.88655326520214e-13,149.5690128283946
1500000.0,1500000.0,0.0,0.11000000000000008,0.15,0.023000000000000013,1.4463909318386583,1.8377239277682827e-13,1.1163882342257257e-11,1.6061548045668744e-14,48.16282178921196
1500000.0,1500000.0,0.0,0.11700000000000009,0.3,0.026000000000000016,1.4828872545290737,4.0976680133718694e-13,2.5881389400523304e-11,8.818101959204524e-14,116.73024008123998
1500000.0,1500000.0,0.0,0.023000000000000013,0.3,0.017000000000000008,6.4,2.2600328365678301e-13,9.112452397041492e-11,0.0,456.7044808433424
1500000.0,1500000.0,0.0,0.02000000000000001,0.15,0.017000000000000008,6.4,3.758060557537614e-13,1.515250016799166e-10,7.011790429312869e-14,602.6989314863226
1500000.0,1500000.0,0.0,0.024000000000000014,0.3,0.01900000000000001,3.0232489473781787,1.3203714969957396e-13,2.503091203102365e-11,4.7609498480942954e-14,110.21909516425414
1500000.0,1500000.0,0.0,0.12700000000000009,0.15,0.017000000000000008,1.3321568796615053,3.0250810265464494e-13,2.3373318506074577e-11,0.0,117.14408842748628
1500000.0,1500000.0,0.0,0.12500000000000008,0.3,0.022000000000000013,2.1785620802256633,4.271301792392462e-13,5.667587528686408e-11,8.233104551374894e-14,135.16059251782463
1500000.0,1500000.0,0.0,0.02100000000000001,0.3,0.02100000000000001,5.510084385955156,2.6864765081167434e-13,9.292304599257474e-11,7.657583631366406e-13,106.3489219824727
