time,pc,actual_rate,required_rate,arrival_rate,idle_ues,queued_ues,active_ues,interference,sum_tx_power,avg_antennas,sm0_cnt,sm1_cnt,sm2_cnt,sm3_cnt,reward,pc_kw,qos_reward,drop_ratio
"Mon, 00:42",472.00992265676626,41.31194814311518,11.309571478243981,74.99999999999997,1,0,1,0.0,4.4,27.428571428571427,1,6,0,0,-0.4566766002327435,0.4720099182128906,0.015333317980147141,0.0
"Mon, 00:43",439.80625459476255,0.0,12.500000000000004,74.99999999999997,1,0,0,0.0,0.0,25.714285714285715,0,7,0,0,-0.4233395936050742,0.4398062438964844,0.016466650291410166,0.0
"Mon, 00:44",431.06001388613345,0.0,25.204081632653068,89.99999999999996,2,0,0,0.0,0.0,25.714285714285715,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:45",471.46237085080696,74.2115453087395,2.9518609674259886,59.99999999999997,0,0,1,0.0,3.6,25.714285714285715,1,6,0,0,-0.4543957221109193,0.4714623718261719,0.0170666497152526,0.0
"Mon, 00:46",439.4928339473546,0.0,21.81847032688036,59.99999999999997,2,0,0,0.0,0.0,24.571428571428573,0,7,0,0,-0.4296261714419743,0.4394928283691406,0.009866656927166317,0.0
"Mon, 00:47",431.06001388613345,0.0,25.53237722729249,44.99999999999998,2,0,0,0.0,0.0,24.571428571428573,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:48",471.0938136229251,50.95306740503223,20.891384049287367,44.99999999999998,1,0,1,0.0,3.6,24.571428571428573,1,6,0,0,-0.47109381103515624,0.47109381103515624,0.0,0.0
"Mon, 00:49",455.38094965181233,0.0,30.509931245225378,44.99999999999998,2,0,0,0.0,0.0,23.428571428571427,0,7,0,0,-0.44418096208003954,0.4553809509277344,0.01119998884769487,0.0
"Mon, 00:50",431.06001388613345,0.0,39.24682395644287,44.99999999999998,2,0,0,0.0,0.0,21.714285714285715,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:51",463.50368870407425,74.409559598647,23.10986532730386,44.99999999999998,2,0,1,0.0,1.6,20.0,1,6,0,0,-0.4635036926269531,0.4635036926269531,0.0,0.0
"Mon, 00:52",434.4751375511797,0.0,25.271897455816678,44.99999999999998,2,0,0,0.0,0.0,19.428571428571427,0,7,0,0,-0.4300751320016197,0.4344751281738281,0.004399996172208417,0.0
"Mon, 00:53",431.06001388613345,0.0,32.761809903244206,44.99999999999998,2,0,0,0.0,0.0,18.857142857142858,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:54",463.488192909265,84.73866070024279,37.36634816865445,44.99999999999998,2,0,2,0.0,1.6,18.285714285714285,1,6,0,0,-0.46348818969726563,0.46348818969726563,0.0,0.0
"Mon, 00:55",461.8962131749924,57.706173529812524,27.309581849815732,44.99999999999998,3,0,1,0.0,1.6,18.285714285714285,1,6,0,0,-0.4592295458757398,0.4618962097167969,0.0026666638410571064,0.0
"Mon, 00:56",449.83400718155076,0.0,25.340685118105448,44.99999999999998,3,0,0,0.0,0.0,18.285714285714285,0,7,0,0,-0.4343673638395873,0.4498340148925781,0.015466651052990825,0.0
"Mon, 00:57",431.06001388613345,0.0,39.29322461674158,44.99999999999998,5,0,0,0.0,0.0,18.285714285714285,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 00:58",499.5915659561409,223.33654471262807,16.29126724958384,44.99999999999998,0,0,5,9.941805641153889e-15,4.0,18.285714285714285,2,5,0,0,-0.499591552734375,0.499591552734375,0.0,0.0
"Mon, 00:59",510.67334054141406,74.39254559074037,3.4356857794129754,44.99999999999998,0,0,2,0.0,2.0,20.571428571428573,1,6,0,0,-0.4992733437867998,0.51067333984375,0.011399996056950168,0.0
"Mon, 01:00",454.382800203694,0.0,5.016722408026756,44.99999999999998,1,0,0,0.0,0.0,18.857142857142858,0,7,0,0,-0.43871615370639916,0.4543828125,0.015666658793600838,0.0
"Mon, 01:01",431.06001388613345,0.0,5.376344086021506,44.99999999999998,1,0,0,0.0,0.0,18.857142857142858,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:02",431.06001388613345,0.0,15.995587424158852,29.999999999999986,2,0,0,0.0,0.0,18.857142857142858,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:03",431.06001388613345,0.0,18.08717424966231,29.999999999999986,2,0,0,0.0,0.0,18.285714285714285,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:04",431.06001388613345,0.0,20.868006657278205,29.999999999999986,2,0,0,0.0,0.0,17.714285714285715,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:05",431.06001388613345,0.0,24.779067752555896,29.999999999999986,2,0,0,0.0,0.0,17.714285714285715,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:06",431.06001388613345,0.0,46.52163967002426,29.999999999999986,4,0,0,0.0,0.0,17.714285714285715,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:07",524.044776583765,199.542134871054,47.34558648667186,29.999999999999986,1,0,6,9.612656391328439e-14,6.0,17.714285714285715,3,4,0,0,-0.5240447998046875,0.5240447998046875,0.0,0.0
"Mon, 01:08",531.6763863097265,147.52198685669413,15.260472844266616,29.999999999999986,1,0,4,1.0051140621462417e-13,4.4,20.0,2,5,0,0,-0.5229430626189991,0.5316763916015625,0.008733328982563413,0.0
"Mon, 01:09",472.5803614699185,48.41827026406566,6.708600342764116,29.999999999999986,1,0,1,0.0,2.0,18.857142857142858,1,6,0,0,-0.4591581351198245,0.47258035278320315,0.013422217663378616,0.0
"Mon, 01:10",432.84640677088913,0.0,17.5109438966933,29.999999999999986,3,0,0,0.0,0.0,17.714285714285715,0,7,0,0,-0.4163130882014649,0.4328464050292969,0.016533316827832007,0.0
"Mon, 01:11",431.06001388613345,0.0,19.03561344297729,29.999999999999986,3,0,0,0.0,0.0,17.142857142857142,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:12",463.8543568790336,93.52760012626013,11.95292146664229,29.999999999999986,0,0,3,0.0,1.6,17.142857142857142,1,6,0,0,-0.4638543701171875,0.4638543701171875,0.0,0.0
"Mon, 01:13",462.0533398835958,56.66014896281907,5.506989032864104,29.999999999999986,0,0,2,0.0,1.6,16.0,1,6,0,0,-0.45172002144839746,0.4620533447265625,0.010333323278165066,0.0
"Mon, 01:14",461.9039050599673,56.660237700121016,1.1854114123376545,29.999999999999986,0,0,2,0.0,1.6,16.0,1,6,0,0,-0.46190390014648436,0.46190390014648436,0.0,0.0
"Mon, 01:15",441.31777224660374,0.0,0.0,29.999999999999986,0,0,0,0.0,0.0,16.0,0,7,0,0,-0.4277177861979612,0.44131777954101564,0.013599993343054477,0.0
"Mon, 01:16",431.06001388613345,0.0,10.563380281690142,29.999999999999986,1,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:17",431.06001388613345,0.0,23.009367681498833,44.99999999999998,2,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:18",431.06001388613345,0.0,27.205882352941185,29.999999999999986,2,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:19",431.06001388613345,0.0,33.292682926829286,29.999999999999986,2,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:20",495.9860775636653,108.91786398746098,23.09390238121832,44.99999999999998,0,0,3,4.6395748378348755e-15,3.2,16.0,2,5,0,0,-0.495986083984375,0.495986083984375,0.0,0.0
"Mon, 01:21",484.0900307892645,62.626091106506784,4.090001240640123,44.99999999999998,0,0,2,0.0,1.6,16.0,1,6,0,0,-0.47782336647135704,0.48409002685546876,0.0062666603841117115,0.0
"Mon, 01:22",461.78794423857806,38.31943935772714,21.581852765015608,44.99999999999998,2,0,1,0.0,1.6,16.0,1,6,0,0,-0.4544546071906565,0.4617879333496094,0.0073333261589528945,0.0
"Mon, 01:23",434.47152853915566,0.0,30.010824239197948,44.99999999999998,3,0,0,0.0,0.0,16.0,0,7,0,0,-0.4182048767154877,0.4344715270996094,0.01626665038412171,0.0
"Mon, 01:24",431.06001388613345,0.0,35.32583998992616,44.99999999999998,3,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:25",526.6745600090055,49.65142563117392,13.252965385642126,44.99999999999998,1,0,1,1.640439979514922e-13,3.2,16.0,2,5,0,0,-0.5122745677707132,0.526674560546875,0.014399992776161753,0.0
"Mon, 01:26",479.202278698868,0.0,6.550218340611355,44.99999999999998,1,0,0,0.0,0.0,16.0,0,7,0,0,-0.4708022785740184,0.4792022705078125,0.008399991933794078,0.0
"Mon, 01:27",458.7263915889701,0.0,7.17703349282297,44.99999999999998,1,0,0,0.0,0.0,16.0,0,7,0,0,-0.45872637939453126,0.45872637939453126,0.0,0.0
"Mon, 01:28",458.7263915889701,0.0,7.936507936507941,44.99999999999998,1,0,0,0.0,0.0,16.0,0,7,0,0,-0.45872637939453126,0.45872637939453126,0.0,0.0
"Mon, 01:29",458.7263915889701,0.0,8.87573964497042,44.99999999999998,1,0,0,0.0,0.0,16.0,0,7,0,0,-0.45872637939453126,0.45872637939453126,0.0,0.0
"Mon, 01:30",458.7263915889701,0.0,15.424256951102596,44.99999999999998,2,0,0,0.0,0.0,16.0,0,7,0,0,-0.45872637939453126,0.45872637939453126,0.0,0.0
"Mon, 01:31",458.7263915889701,0.0,17.397137745974966,44.99999999999998,2,0,0,0.0,0.0,16.0,0,7,0,0,-0.45872637939453126,0.45872637939453126,0.0,0.0
"Mon, 01:32",458.7263915889701,0.0,35.21497687697343,74.99999999999997,5,0,0,0.0,0.0,16.0,0,7,0,0,-0.45872637939453126,0.45872637939453126,0.0,0.0
"Mon, 01:33",491.34285187951895,118.78613986586802,23.408227845136732,59.99999999999997,3,0,2,0.0,1.6,16.0,1,6,0,0,-0.4913428649902344,0.4913428649902344,0.0,0.0
"Mon, 01:34",477.5300157326359,0.0,17.57937054370589,59.99999999999997,3,0,0,0.0,0.0,16.0,0,7,0,0,-0.46783003386077043,0.477530029296875,0.009699995436104576,0.0
"Mon, 01:35",458.7263915889701,0.0,19.069385761275736,59.99999999999997,3,0,0,0.0,0.0,16.0,0,7,0,0,-0.45872637939453126,0.45872637939453126,0.0,0.0
"Mon, 01:36",458.7263915889701,0.0,20.835405048932195,44.99999999999998,3,0,0,0.0,0.0,16.0,0,7,0,0,-0.45872637939453126,0.45872637939453126,0.0,0.0
"Mon, 01:37",458.7263915889701,0.0,22.961954897405356,44.99999999999998,3,0,0,0.0,0.0,16.0,0,7,0,0,-0.45872637939453126,0.45872637939453126,0.0,0.0
"Mon, 01:38",458.7263915889701,0.0,25.572006494757428,44.99999999999998,3,0,0,0.0,0.0,16.0,0,7,0,0,-0.45872637939453126,0.45872637939453126,0.0,0.0
"Mon, 01:39",523.707024515922,109.5091925824579,15.53043308285808,44.99999999999998,0,0,3,1.4035192617127053e-13,3.2,16.0,2,5,0,0,-0.5237070312500001,0.5237070312500001,0.0,0.0
"Mon, 01:40",516.8747975760696,65.64828231800746,15.486867520116567,44.99999999999998,1,0,2,0.0,1.6,16.0,1,6,0,0,-0.5074748257223178,0.5168748168945313,0.009399991172213419,0.0
"Mon, 01:41",479.2099160968487,0.0,24.38544739429696,44.99999999999998,2,0,0,0.0,0.0,16.0,0,7,0,0,-0.47080993428613394,0.4792099304199219,0.008399996133787942,0.0
"Mon, 01:42",458.7263915889701,0.0,34.274551335260625,44.99999999999998,3,0,0,0.0,0.0,16.0,0,7,0,0,-0.45872637939453126,0.45872637939453126,0.0,0.0
"Mon, 01:43",491.3434704125029,69.23827030260533,19.630286027684843,44.99999999999998,1,0,1,0.0,1.6,16.0,1,6,0,0,-0.4728101604841606,0.4913434753417969,0.0185333148576363,0.0
"Mon, 01:44",467.2629079292621,0.0,20.000000000000014,44.99999999999998,1,0,0,0.0,0.0,16.0,0,7,0,0,-0.4584629177832218,0.4672629089355469,0.008799991152325132,0.0
"Mon, 01:45",491.13534417099663,37.85983758355578,14.193874289317094,44.99999999999998,0,0,1,0.0,1.6,16.0,1,6,0,0,-0.4911353454589844,0.4911353454589844,0.0,0.0
"Mon, 01:46",489.4296098245742,37.85983758355578,8.134239339988598,44.99999999999998,1,0,1,0.0,1.6,16.0,1,6,0,0,-0.48942959594726565,0.48942959594726565,0.0,0.0
"Mon, 01:47",463.8435946282375,0.0,5.7034220532319395,44.99999999999998,1,0,0,0.0,0.0,16.0,0,7,0,0,-0.45984360165052374,0.4638435974121094,0.00399999576158566,0.0
"Mon, 01:48",458.7263915889701,0.0,6.172839506172841,0.0,1,0,0,0.0,0.0,16.0,0,7,0,0,-0.45872637939453126,0.45872637939453126,0.0,0.0
"Mon, 01:49",458.7263915889701,0.0,11.760014446083007,14.999999999999993,2,0,0,0.0,0.0,16.0,0,7,0,0,-0.45872637939453126,0.45872637939453126,0.0,0.0
"Mon, 01:50",458.7263915889701,0.0,12.78484601481377,14.999999999999993,2,0,0,0.0,0.0,16.0,0,7,0,0,-0.45872637939453126,0.45872637939453126,0.0,0.0
"Mon, 01:51",458.7263915889701,0.0,14.010674799847509,14.999999999999993,2,0,0,0.0,0.0,16.0,0,7,0,0,-0.45872637939453126,0.45872637939453126,0.0,0.0
"Mon, 01:52",458.7263915889701,0.0,15.50497499613343,14.999999999999993,2,0,0,0.0,0.0,16.0,0,7,0,0,-0.45872637939453126,0.45872637939453126,0.0,0.0
"Mon, 01:53",458.7263915889701,0.0,17.37024443446463,14.999999999999993,2,0,0,0.0,0.0,16.0,0,7,0,0,-0.45872637939453126,0.45872637939453126,0.0,0.0
"Mon, 01:54",458.7263915889701,0.0,25.108957818792053,14.999999999999993,3,0,0,0.0,0.0,16.0,0,7,0,0,-0.45872637939453126,0.45872637939453126,0.0,0.0
"Mon, 01:55",458.7263915889701,0.0,28.737199525032974,14.999999999999993,3,0,0,0.0,0.0,16.0,0,7,0,0,-0.45872637939453126,0.45872637939453126,0.0,0.0
"Mon, 01:56",459.78327815090483,0.0,15.717737276117452,14.999999999999993,2,0,0,0.0,0.0,16.0,0,7,0,0,-0.4540499360674193,0.45978326416015625,0.005733328092736971,0.0
"Mon, 01:57",431.06001388613345,0.0,17.656895534133398,14.999999999999993,2,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:58",431.06001388613345,0.0,20.17455097394386,14.999999999999993,2,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 01:59",431.06001388613345,0.0,23.593415266659182,14.999999999999993,2,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 02:00",431.06001388613345,0.0,28.547539417104684,14.999999999999993,2,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 02:01",463.6488996094486,89.76027961997411,21.425170438436773,14.999999999999993,1,0,2,0.0,1.6,16.0,1,6,0,0,-0.46364889526367187,0.46364889526367187,0.0,0.0
"Mon, 02:02",461.85672002322,0.0,12.396694214876048,14.999999999999993,1,0,0,0.0,1.6,16.0,1,6,0,0,-0.4515900586916803,0.46185671997070316,0.010266661279022876,0.0
"Mon, 02:03",458.7263915889702,0.0,14.851485148514874,14.999999999999993,1,0,0,0.0,0.0,16.0,0,7,0,0,-0.45872637939453126,0.45872637939453126,0.0,0.0
"Mon, 02:04",458.7263915889702,0.0,35.16384502299999,44.99999999999998,3,0,0,0.0,0.0,16.0,0,7,0,0,-0.45872637939453126,0.45872637939453126,0.0,0.0
"Mon, 02:05",458.7263915889702,0.0,54.173010236183636,59.99999999999997,5,0,0,0.0,0.0,16.0,0,7,0,0,-0.45872637939453126,0.45872637939453126,0.0,0.0
"Mon, 02:06",491.33195237488366,107.31297709211212,37.00677803046476,74.99999999999997,4,0,2,0.0,1.6,16.0,1,6,0,0,-0.49133193969726563,0.49133193969726563,0.0,0.0
"Mon, 02:07",489.45169640906244,51.38328779528441,65.83302933130824,119.99999999999994,7,0,1,0.0,1.6,18.285714285714285,1,6,0,0,-0.4869183599056147,0.48945169067382815,0.0025333307682134216,0.0
"Mon, 02:08",502.51976063677137,156.45994336082452,33.95839868202974,119.99999999999994,3,0,2,9.906765415918922e-15,4.0,18.857142857142858,2,5,0,0,-0.4889420021732098,0.502519775390625,0.01357777321741513,0.0
"Mon, 02:09",445.04118032485405,0.0,37.243441324443374,119.99999999999994,3,0,0,0.0,0.0,18.857142857142858,0,7,0,0,-0.42994117585825425,0.44504116821289064,0.01509999235463639,0.0
"Mon, 02:10",496.9548587115546,75.06889911558532,12.950783128134955,119.99999999999994,0,0,2,0.0,2.0,18.285714285714285,1,6,0,0,-0.48695487450194314,0.49695486450195314,0.009999990000010001,0.0
"Mon, 02:11",463.3946812988114,76.09032187391776,1.8039708407808732,119.99999999999994,0,0,2,0.0,2.0,17.142857142857142,1,6,0,0,-0.4633946838378906,0.4633946838378906,0.0,0.0
"Mon, 02:12",438.2257366635076,0.0,0.0,119.99999999999994,0,0,0,0.0,0.0,16.571428571428573,0,7,0,0,-0.4286257429439187,0.43822573852539065,0.009599995581471935,0.0
"Mon, 02:13",431.06001388613345,0.0,0.0,119.99999999999994,0,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 02:14",431.06001388613345,0.0,0.0,119.99999999999994,0,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 02:15",431.06001388613345,0.0,0.0,119.99999999999994,0,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 02:16",431.06001388613345,0.0,10.563380281690142,119.99999999999994,1,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 02:17",431.06001388613345,0.0,12.295081967213118,119.99999999999994,1,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 02:18",431.06001388613345,0.0,19.896193771626304,119.99999999999994,2,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 02:19",431.06001388613345,0.0,34.66025801174276,119.99999999999994,3,0,0,0.0,0.0,16.0,0,7,0,0,-0.4310600280761719,0.4310600280761719,0.0,0.0
"Mon, 02:20",496.1033729609339,175.53671663411671,13.212950994458136,89.99999999999996,0,0,3,1.0529506389106581e-13,3.2,16.0,2,5,0,0,-0.4961033630371094,0.4961033630371094,0.0,0.0
"Mon, 02:21",480.65568320163277,73.83358336520848,1.3713433348425539,74.99999999999997,0,0,1,0.0,1.6,16.0,1,6,0,0,-0.4682778965962843,0.4806556701660156,0.012377773569731298,0.0
"Mon, 02:22",441.3063522111559,0.0,0.0,59.99999999999997,0,0,0,0.0,0.0,16.0,0,7,0,0,-0.42290638433101574,0.4413063659667969,0.018399981635781153,0.0
