id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,cell_traffic,cell_dropped_traffic,disconnects,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[3049. 3050.    0.    0.],10081.0,201.60000000059856,[ 46.98 154.62   0.     0.  ],14710.321771320323,5200.0,91477.0,87856.0,8562000000.0,5162687.450075081,8882.0,72.96062777162987,0.8535264358694662,22.39182620771749,24.579624510453026,3.5602919931485513,0.8967364348774923,0.0009919650828290843,1.8403928181728004,[0.233 0.767 0.    0.   ],0.9604162795019513,0.0006029768103334596,42470238.095112,[15.124 15.129  0.     0.   ],25.793650793574212
1,[2234. 2235.    0.    0.],10081.0,201.60000000059856,[ 32.214 169.386   0.      0.   ],13766.912242368759,3136.0,94933.0,93014.0,4444500000.0,2354232.545422338,2643.0,68.2814812139928,0.2731475052078115,17.0586251363952,11.30175884955307,1.0764802865037595,0.27546870350163677,0.0007935720662632675,1.0773732764606685,[0.16 0.84 0.   0.  ],0.9797857436297178,0.000529695701523757,22046130.9523155,[11.081 11.086  0.     0.   ],15.55555555550937
2,[1655. 1656.    0.    0.],10081.0,201.60000000059856,[ 22.501 179.099   0.      0.   ],13414.867854972352,1984.0,78877.0,77595.0,3675000000.0,3077460.467721899,1540.0,66.53540251447602,0.16827695665112383,16.549945441920446,6.858921358220703,0.6023870821034378,0.15851602023608768,0.0002975895248487253,0.903580993949013,[0.112 0.888 0.    0.   ],0.9837468463557184,0.0008374042089039181,18229166.666612543,[8.209 8.214 0.    0.   ],9.841269841240623
3,[2268. 2269.    0.    0.],10081.0,201.60000000059856,[ 32.418 169.182   0.      0.   ],13751.611344705416,2600.0,93434.0,91556.0,4333500000.0,2019880.5815062318,2823.0,68.20559143290298,0.2615216744370538,16.74754488642,11.276760838310581,1.0888924671096398,0.28747148100386866,0.0006943755579803591,1.0881856958635057,[0.161 0.839 0.    0.   ],0.9799002504441638,0.00046610836079525366,21495535.714221895,[11.25  11.255  0.     0.   ],12.896825396787106
4,[2273. 2274.    0.    0.],10081.0,201.60000000059856,[ 32.932 168.668   0.      0.   ],13769.810272668188,3240.0,90015.0,88135.0,4426500000.0,2119900.1254164623,2768.0,68.29585493832221,0.28009126078761465,17.190358099394903,11.443181141705821,1.12224443921804,0.28528915782164466,0.0002975895248487253,1.082233905366531,[0.163 0.837 0.    0.   ],0.9791145920124423,0.000478911131913806,21956845.238030046,[11.275 11.28   0.     0.   ],16.071428571380856
5,[1842. 1843.    0.    0.],10081.0,201.60000000059856,[ 25.836 175.764   0.      0.   ],13565.497376857827,3464.0,77846.0,76397.0,4038000000.0,3315115.056348708,1967.0,67.28249864524463,0.21946235492510305,17.17289951393711,8.251771980163777,0.8034848126831359,0.20712230929471281,0.0,0.9606189862116854,[0.128 0.872 0.    0.   ],0.9813863268504484,0.0008209794592245438,20029761.904702436,[9.137 9.142 0.    0.   ],17.182539682488667
6,[2460. 2461.    0.    0.],10081.0,201.60000000059856,[ 35.786 165.814   0.      0.   ],13866.360094332416,3104.0,91168.0,89163.0,4668000000.0,2992895.214623559,2988.0,68.7747251975444,0.30330324372581474,17.120523757563735,12.255879373880852,1.1540596621719752,0.3078067652018649,0.00019839301656581688,1.1187382204146414,[0.178 0.822 0.    0.   ],0.9780076342576343,0.0006411515027042756,23154761.904693156,[12.202 12.207  0.     0.   ],15.396825396779683
