drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.11,0.004449998519647392,0.5540741577148438,-0.5362741636362542
0.0,0.0,0.06333333,0.0046833286539783225,0.456160400390625,-0.43742708577471173
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.2,0.003999998651765955,0.6213145751953125,-0.6053145805882487
0.0,0.0,0.12666667,0.004366664491281706,0.5027393493652343,-0.48527269140010754
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.39333335,0.0030333302384116293,0.5219251708984375,-0.509791849944791
0.0,0.0,0.093333334,0.004533328798017715,0.522798828125,-0.5046655129329292
0.0,0.0,0.26333332,0.0036833315552458434,0.4740053405761719,-0.4592720143551885
0.0,0.0,0.0,0.0,0.47814584350585937,-0.47814584350585937
0.0,0.0,0.28,0.0035999963940431417,0.4757190856933594,-0.46131910011718685
0.0,0.0,0.42,0.002899997165567944,0.4790337829589844,-0.4674337942967126
0.0,0.0,0.16,0.004199998617881853,0.4753803405761719,-0.4585803461046445
0.0,0.0,0.10666667,0.00446666218709014,0.4553681335449219,-0.4375014847965613
0.0,0.0,0.49333334,0.0025333307682134216,0.47378387451171877,-0.4636505514388651
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.16666667,0.004166662475168923,0.5635771484375001,-0.5469104985368244
0.0,0.0,0.22166666,0.0038916647347420497,0.4741700744628906,-0.4586034155239224
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.30666667,0.003466663172187994,0.577780029296875,-0.563913376608123
0.0,0.0,0.15111111,0.004244443029961237,0.5025369567871094,-0.48555918466726444
0.0,0.0,0.22,0.003899996105964359,0.4335689697265625,-0.41796898530270504
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.17833333,0.0041083313099634115,0.5278485107421875,-0.5114151855023339
0.0,0.0,0.24555555,0.0037722209932929992,0.4798854675292969,-0.4647965835561249
0.0,0.0,0.0,0.0,0.4752110595703125,-0.4752110595703125
0.0,0.0,0.175,0.004124997952402185,0.4627441101074219,-0.44624411829781313
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4750316467285156,-0.4750316467285156
0.0,0.0,0.155,0.004224997881540594,0.4726605224609375,-0.4557605309347751
0.0,0.0,0.23333333,0.0038333294950367853,0.4720099182128906,-0.4566766002327435
0.0,0.0,0.17666666,0.0041166625728525415,0.4398062438964844,-0.4233395936050742
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.14666666,0.00426666242881315,0.4714623718261719,-0.4543957221109193
0.0,0.0,0.50666666,0.0024666642317915793,0.4394928283691406,-0.4296261714419743
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.47109381103515624,-0.47109381103515624
0.0,0.0,0.44,0.0027999972119237175,0.4553809509277344,-0.44418096208003954
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4635036926269531,-0.4635036926269531
0.0,0.0,0.78,0.0010999990430521044,0.4344751281738281,-0.4300751320016197
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.46348818969726563,-0.46348818969726563
0.0,0.0,0.8666667,0.0006666659602642766,0.4618962097167969,-0.4592295458757398
0.0,0.0,0.22666667,0.0038666627632477062,0.4498340148925781,-0.4343673638395873
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.499591552734375,-0.499591552734375
0.0,0.0,0.43,0.002849999014237542,0.51067333984375,-0.4992733437867998
0.0,0.0,0.21666667,0.0039166646984002094,0.4543828125,-0.43871615370639916
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.5240447998046875,-0.5240447998046875
0.0,0.0,0.56333333,0.002183332245640853,0.5316763916015625,-0.5229430626189991
0.0,0.0,0.3288889,0.003355554415844654,0.47258035278320315,-0.4591581351198245
0.0,0.0,0.17333333,0.004133329206958002,0.4328464050292969,-0.4163130882014649
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4638543701171875,-0.4638543701171875
0.0,0.0,0.48333332,0.0025833308195412664,0.4620533447265625,-0.45172002144839746
0.0,0.0,0.0,0.0,0.46190390014648436,-0.46190390014648436
0.0,0.0,0.32,0.003399998335763619,0.44131777954101564,-0.4277177861979612
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.495986083984375,-0.495986083984375
0.0,0.0,0.68666667,0.0015666650960279279,0.48409002685546876,-0.47782336647135704
0.0,0.0,0.6333333,0.0018333315397382236,0.4617879333496094,-0.4544546071906565
0.0,0.0,0.18666667,0.004066662596030428,0.4344715270996094,-0.4182048767154877
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.28,0.0035999981940404383,0.526674560546875,-0.5122745677707132
0.0,0.0,0.58,0.0020999979834485194,0.4792022705078125,-0.4708022785740184
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.4913428649902344,-0.4913428649902344
0.0,0.0,0.515,0.002424998859026144,0.477530029296875,-0.46783003386077043
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.5237070312500001,-0.5237070312500001
0.0,0.0,0.53,0.0023499977930533547,0.5168748168945313,-0.5074748257223178
0.0,0.0,0.58,0.0020999990334469856,0.4792099304199219,-0.47080993428613394
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.07333333,0.004633328714409075,0.4913434753417969,-0.4728101604841606
0.0,0.0,0.56,0.002199997788081283,0.4672629089355469,-0.4584629177832218
0.0,0.0,0.0,0.0,0.4911353454589844,-0.4911353454589844
0.0,0.0,0.0,0.0,0.48942959594726565,-0.48942959594726565
0.0,0.0,0.8,0.000999998940396415,0.4638435974121094,-0.45984360165052374
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.7133333,0.0014333320231842428,0.45978326416015625,-0.4540499360674193
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.46364889526367187,-0.46364889526367187
0.0,0.0,0.48666668,0.002566665319755719,0.46185671997070316,-0.4515900586916803
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.45872637939453126,-0.45872637939453126
0.0,0.0,0.0,0.0,0.49133193969726563,-0.49133193969726563
0.0,0.0,0.87333333,0.0006333326920533554,0.48945169067382815,-0.4869183599056147
0.0,0.0,0.3211111,0.0033944433043537827,0.502519775390625,-0.4889420021732098
0.0,0.0,0.245,0.0037749980886590973,0.44504116821289064,-0.42994117585825425
0.0,0.0,0.5,0.0024999975000025002,0.49695486450195314,-0.48695487450194314
0.0,0.0,0.0,0.0,0.4633946838378906,-0.4633946838378906
0.0,0.0,0.52,0.0023999988953679837,0.43822573852539065,-0.4286257429439187
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4961033630371094,-0.4961033630371094
0.0,0.0,0.38111112,0.0030944433924328246,0.4806556701660156,-0.4682778965962843
0.0,0.0,0.08,0.004599995408945288,0.4413063659667969,-0.42290638433101574
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.46348773193359377,-0.46348773193359377
0.0,0.0,0.58666664,0.002066664715237598,0.4447137756347656,-0.4364471167738152
0.0,0.0,0.61333334,0.0019333313443709874,0.46180426025390625,-0.4540709348764223
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.46348501586914065,-0.46348501586914065
0.0,0.0,0.76666665,0.001166665579473947,0.4464192199707031,-0.4417525576528073
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.55333334,0.0022333310562922043,0.48740682983398437,-0.4784735056088156
0.0,0.0,0.85333335,0.0007333324966861192,0.46006179809570313,-0.45712846810895863
0.0,0.0,0.5133333,0.0024333309635806576,0.45840823364257816,-0.4486749097882555
0.0,0.0,0.26,0.0036999963476873686,0.49587551879882813,-0.4810755334080787
0.0,0.0,0.42333335,0.0028833303824510204,0.48053424072265627,-0.4690009191928522
0.0,0.0,0.36666667,0.0031666634602667766,0.4771299743652344,-0.4644633205241673
0.0,0.0,0.82,0.0008999991357636513,0.4464188232421875,-0.4428188266991329
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
1.0,0.499999750000125,0.6666667,-0.4991664171331286,0.4618048095703125,-2.458470478102827
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.34,0.00329999833211944,0.4619639892578125,-0.44876399592933475
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.5287464599609375,-0.5287464599609375
0.0,0.0,0.48444444,0.002577776943685202,0.5235029907226563,-0.5131918829479155
0.0,0.0,0.33444443,0.0033277767234875973,0.4720027465820313,-0.4586916396880809
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.46350161743164064,-0.46350161743164064
0.0,0.0,0.62,0.001899998076160066,0.43447491455078124,-0.426874922246141
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.4310600280761719,-0.4310600280761719
0.0,0.0,0.0,0.0,0.46349310302734376,-0.46349310302734376
0.0,0.0,0.67333335,0.0016333316324497703,0.4737080078125,-0.4671746812827009
0.0,0.0,0.0,0.0,0.4633786315917969,-0.4633786315917969
0.0,0.0,0.91333336,0.000433332784764902,0.4634896240234375,-0.4617562928843779
0.0,0.0,0.18,0.0040999979142382565,0.44181253051757813,-0.4254125388606251
