demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.09100000000000007,0.3,0.015000000000000006,6.0,9.373887942080848e-13,3.31835633149662e-10,0.0,1663.1178299723322
1500000.0,1500000.0,0.0,0.04000000000000003,0.15,0.010000000000000002,6.0,3.0893641394776734e-11,1.0936349053750964e-08,8.642494833325964e-15,52535.98485491444
1500000.0,1500000.0,0.0,0.017000000000000008,0.15,0.011000000000000003,3.563618729697298,2.9502037196185716e-11,6.140591328726585e-09,1.395399592181516e-13,17509.308255281227
1500000.0,1500000.0,0.0,0.013000000000000005,0.3,0.012000000000000004,2.6493724849485947,1.3282126737805038e-11,2.0261773094528427e-09,6.866849428177734e-15,9773.294283451409
1500000.0,1500000.0,0.0,0.024000000000000014,0.15,0.02100000000000001,6.0,1.6471919130360717e-13,5.831059372147694e-11,3.936779707833469e-13,141.48834309298934
1500000.0,1500000.0,0.0,0.02900000000000002,0.3,0.025000000000000015,4.002079768202183,8.29955017037725e-14,1.9428879800857118e-11,8.74558157836416e-14,84.16974013716239
1500000.0,1500000.0,0.0,0.058000000000000045,0.3,0.03000000000000002,6.0,1.7771716198425544e-14,6.291187534242643e-12,0.0,31.530628765174455
1500000.0,1500000.0,0.0,0.023000000000000013,0.3,0.012000000000000004,3.0,3.857652444121585e-12,6.828044826095206e-10,0.0,3422.1288974736603
1500000.0,1500000.0,0.0,0.1300000000000001,0.3,0.02100000000000001,1.3585129269585845,3.925582657730379e-13,2.7731364889130013e-11,0.0,138.9860605349152
1500000.0,1500000.0,0.0,0.04400000000000003,0.3,0.026000000000000016,1.02849131780687,2.0256248241532236e-13,8.646493161291859e-12,0.0,43.33511988084989
1500000.0,1500000.0,0.0,0.09200000000000007,0.3,0.05200000000000004,1.6712447657481266,1.267348074735475e-14,1.1276887673560433e-12,0.0,5.651832137037231
1500000.0,1500000.0,0.0,0.1460000000000001,0.3,0.06600000000000004,2.629806474926228,1.4537603011145497e-14,9.071399821098126e-13,0.0,4.546469781463096
1500000.0,1500000.0,0.0,0.015000000000000006,0.3,0.015000000000000006,2.639605976209444,1.9221729434740666e-12,2.7269929156401453e-10,0.0,1366.7340355108518
1500000.0,1500000.0,0.0,0.01900000000000001,0.3,0.017000000000000008,4.031164400618996,6.075504562840702e-13,1.3364262280406977e-10,2.8084029805426857e-15,657.3027970955626
1500000.0,1500000.0,0.0,0.06100000000000005,0.3,0.04500000000000003,3.85110439980213,1.0340426665942223e-14,2.3344966564826608e-12,1.3580599298624847e-14,10.633074457014375
1500000.0,1500000.0,0.0,0.04500000000000003,0.15,0.04100000000000003,4.1861195002473375,9.717203147244697e-15,2.3738634725085253e-12,0.0,11.89750066795376
1500000.0,1500000.0,0.0,0.026000000000000016,0.3,0.015000000000000006,1.1593982616621898,3.267479550771021e-12,2.002347550882899e-10,0.0,1003.5510297873425
1500000.0,1500000.0,0.0,0.20200000000000015,0.3,0.024000000000000014,1.0901582514203796,2.580474957372664e-13,1.48531912558541e-11,0.0,74.44229836058295
1500000.0,1500000.0,0.0,0.1430000000000001,0.3,0.03300000000000002,0.7954221749296226,2.415163313521971e-13,3.715619958754562e-12,0.0,18.622212883384762
1500000.0,1500000.0,0.0,0.03100000000000002,0.3,0.01900000000000001,4.098454697208844,2.4381680890336124e-13,6.247501555958453e-11,4.6005709756269136e-14,251.65133939477633
1500000.0,1476674.348028875,23325.65197112511,0.05000000000000004,0.05,0.037000000000000026,3.71202265004635,1.755321285245861e-14,3.4258405792519473e-12,2.0171394889438808e-10,15.926801615787811
1500000.0,1500000.0,0.0,0.01900000000000001,0.15,0.017000000000000008,2.074593425638223,1.8018938042496865e-12,1.831716549597377e-10,1.25016532344969e-13,563.9912700527641
1500000.0,1500000.0,0.0,0.04300000000000003,0.3,0.03100000000000002,2.126098831514151,2.8707104165570153e-13,3.028710791840849e-11,6.830288391688999e-13,34.36065433573628
1500000.0,1500000.0,0.0,0.08100000000000006,0.3,0.06400000000000004,1.921101612858069,1.2576704727831313e-14,1.2217310459826486e-12,3.9599922730043516e-14,4.925338875378913
1500000.0,1500000.0,0.0,0.05300000000000004,0.3,0.04900000000000004,4.980927181674694,6.32622725862479e-15,1.8893751242683787e-12,5.795466204623468e-14,8.07532978211675
1500000.0,1500000.0,0.0,0.06100000000000005,0.15,0.03000000000000002,3.9245259705391913,2.4578740234512145e-14,6.032948716989352e-12,1.2707542634190496e-14,29.04787228920637
1500000.0,1500000.0,0.0,0.04300000000000003,0.15,0.03900000000000003,5.056605522095607,8.925369088753057e-15,2.8267495595816785e-12,3.1563534465840794e-14,12.351607914486436
1500000.0,1500000.0,0.0,0.06600000000000004,0.3,0.03300000000000002,6.266666666666667,1.1790319630607512e-14,4.5604956331189854e-12,0.0,22.856621903321564
1500000.0,1500000.0,0.0,0.024000000000000014,0.3,0.02100000000000001,1.3410661569361157,3.651355688172644e-13,2.742157342592928e-11,0.0,137.43342527048597
1500000.0,1500000.0,0.0,0.057000000000000044,0.15,0.05100000000000004,2.2561045014750047,1.1389968611331599e-14,1.4725989178434014e-12,0.0,7.3804777787644795
1500000.0,1500000.0,0.0,0.059000000000000045,0.3,0.05400000000000004,1.888949949197629,1.2179890287456925e-14,1.3199446737391506e-12,0.0,6.615394195723762
1500000.0,1500000.0,0.0,0.05400000000000004,0.15,0.04900000000000004,3.508370147556334,8.68263892327311e-15,1.7656396774548894e-12,0.0,8.84916065526164
1500000.0,1500000.0,0.0,0.12700000000000009,0.15,0.02100000000000001,2.6689324879697645,1.0997989445590349e-13,1.819879262688449e-11,0.0,91.21002532024625
1500000.0,1500000.0,0.0,0.21100000000000016,0.3,0.028000000000000018,2.798300634022677,6.40026469434288e-14,1.120652038140692e-11,0.0,56.1656494854497
1500000.0,1500000.0,0.0,0.025000000000000015,0.3,0.023000000000000013,2.687668935146501,1.477243054260086e-13,2.1439837439617155e-11,0.0,107.45372815780125
1500000.0,1500000.0,0.0,0.05600000000000004,0.15,0.04400000000000003,4.3561655324267505,8.308308840502952e-15,2.028331853283269e-12,0.0,10.165740304251184
1500000.0,1500000.0,0.0,0.07600000000000005,0.3,0.03300000000000002,2.9502770557526907,3.723804120278342e-14,5.952239583009412e-12,0.0,29.831864904952315
1500000.0,1500000.0,0.0,0.03800000000000003,0.3,0.035000000000000024,2.0332988294012386,3.7680107193701144e-14,4.085713317286235e-12,0.0,20.477073548847905
1500000.0,1500000.0,0.0,0.013000000000000005,0.3,0.012000000000000004,2.452917958956365,1.7463240163098953e-11,2.294515088005089e-09,0.0,11499.816694733057
1500000.0,1500000.0,0.0,0.059000000000000045,0.3,0.05400000000000004,3.1449825676839445,8.26062642993344e-15,1.3866695266139024e-12,0.0,6.9498106399886
