demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.037000000000000026,0.15,0.011000000000000003,4.0,3.0893641394776734e-11,4.81940805758517e-09,5.5410295916989017e-14,18904.34496176019
1500000.0,1500000.0,0.0,0.03100000000000002,0.15,0.012000000000000004,4.0,2.9502037196185716e-11,4.602317802604972e-09,2.245945801497698e-13,10851.431187110049
1500000.0,1500000.0,0.0,0.04200000000000003,0.3,0.02900000000000002,1.3783802713662912,1.5065949347222067e-13,7.891310792853604e-12,0.0,39.550242259633286
1500000.0,1500000.0,0.0,0.09700000000000007,0.15,0.04300000000000003,2.9662147964752816,1.8133123099801232e-14,2.0620291688074507e-12,0.0,10.334626947733481
1500000.0,1500000.0,0.0,0.11300000000000009,0.3,0.017000000000000008,0.5349144543144578,1.3282126737805038e-11,9.236242048914987e-11,0.0,462.9086601607585
1500000.0,1500000.0,0.0,0.11900000000000009,0.3,0.012000000000000004,0.8683620414886916,1.960151633427305e-10,2.3829697836424588e-09,0.0,11943.140336811415
1500000.0,1500000.0,0.0,0.059000000000000045,0.3,0.03800000000000003,0.6219640035257287,3.925582657730379e-13,3.3726651693396245e-12,7.563739150832414e-15,16.252485868868472
1500000.0,1500000.0,0.0,0.06700000000000005,0.3,0.046000000000000034,1.3829094896278273,8.793989707936881e-14,1.808108731126593e-12,2.5527170236482753e-15,8.93326683808069
1500000.0,1500000.0,0.0,0.05000000000000004,0.05,0.03100000000000002,1.3109841227045145,3.28761408470458e-13,6.034013813278415e-12,0.0,30.241706907457527
1500000.0,1479658.6939410737,20341.30605892632,0.3000000000000002,0.3,0.05500000000000004,0.9954459063165256,8.29955017037725e-14,1.1732261325358309e-12,6.7044429873525575e-15,5.659361134956851
1500000.0,1500000.0,0.0,0.1370000000000001,0.15,0.04400000000000003,0.9445079386477427,2.9604809735965074e-13,4.151515372376221e-12,0.0,20.8068650484233
1500000.0,1500000.0,0.0,0.1310000000000001,0.15,0.02000000000000001,0.7399604100122472,1.9221729434740666e-12,1.9912646311145255e-11,2.491509160599479e-15,97.83238079356737
1500000.0,1500000.0,0.0,0.058000000000000045,0.3,0.035000000000000024,0.860039589987753,6.075504562840702e-13,7.639271144490106e-12,3.8468807860221765e-15,37.69196540409482
1500000.0,1500000.0,0.0,0.2930000000000002,0.3,0.017000000000000008,1.6,3.857652444121585e-12,9.258365865891805e-11,0.0,464.01747762354717
1500000.0,1500000.0,0.0,0.035000000000000024,0.15,0.03000000000000002,2.0,2.3863119866392156e-13,9.322525494470536e-12,1.9460746066203057e-13,27.842497060506883
1500000.0,1500000.0,0.0,0.037000000000000026,0.3,0.02900000000000002,0.19363513535018106,3.2674795507710215e-12,7.592386140809945e-12,0.0,38.052070065425724
1500000.0,1500000.0,0.0,0.03900000000000003,0.15,0.03000000000000002,0.2514254954626902,2.0389923623998705e-12,6.319521433947838e-12,1.1179134793562896e-14,30.10067327080232
1500000.0,1500000.0,0.0,0.2860000000000002,0.3,0.04300000000000003,0.6959983356978923,2.5804749573726645e-13,2.3317284663186087e-12,4.572082837981694e-14,9.801198141097558
1500000.0,1500000.0,0.0,0.2710000000000002,0.3,0.06500000000000004,0.9969230806317295,8.844010335443332e-14,1.350284942888902e-12,4.4416178819678286e-13,5.646037272374514
1500000.0,1500000.0,0.0,0.09500000000000007,0.15,0.009000000000000001,3.2,2.2062463160323695e-10,2.1885963455041107e-08,0.0,109689.65479299614
1500000.0,1500000.0,0.0,0.1450000000000001,0.15,0.017000000000000008,0.5333333333333333,5.948445519439898e-12,4.758756415551919e-11,7.321106801337291e-15,214.85241063113912
1500000.0,1500000.0,0.0,0.1290000000000001,0.15,0.025000000000000015,2.4000000000000004,2.4381680890336124e-13,1.3458687851465541e-11,0.0,67.45322532528981
1500000.0,1500000.0,0.0,0.11500000000000009,0.3,0.022000000000000013,1.407753649767716,7.068877464001399e-13,2.5873218929242687e-11,0.0,129.67327020179897
1500000.0,1500000.0,0.0,0.10200000000000008,0.3,0.022000000000000013,1.861497566821523,6.483512608373114e-13,3.198463950030052e-11,0.0,160.30292989721173
1500000.0,1500000.0,0.0,0.12700000000000009,0.15,0.02100000000000001,0.6200689533065448,1.8018938042496865e-12,1.545084813597335e-11,0.0,77.43767834463566
1500000.0,1500000.0,0.0,0.17900000000000013,0.3,0.04400000000000003,0.5679832885628129,2.8707104165570153e-13,2.2531367101030062e-12,0.0,11.292433547205773
1500000.0,1500000.0,0.0,0.027000000000000017,0.3,0.025000000000000015,0.9279561138492362,1.2498628979927684e-12,1.6563377473072318e-11,0.0,83.01353335253381
1500000.0,0.0,1500000.0,0.1500000000000001,0.15,0.0,,,,,
1500000.0,1500000.0,0.0,0.2590000000000002,0.3,0.017000000000000008,2.8000000000000003,1.3958044051375211e-12,1.0552281302839661e-10,0.0,528.866867462699
1500000.0,1500000.0,0.0,0.1290000000000001,0.15,0.037000000000000026,0.4963285738793952,2.4877809490971286e-13,1.7286594788255887e-12,3.121384644371203e-15,8.390652174449936
1500000.0,1500000.0,0.0,0.2580000000000002,0.3,0.05300000000000004,0.73578095074707,1.0997989445590349e-13,1.191551501991394e-12,5.307654700069649e-16,5.961052225538921
