id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,cell_traffic,cell_dropped_traffic,disconnects,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[655. 428. 342. 256.],10081.0,201.60000000059856,[134.731   3.919  14.096  48.854],18865.473197131658,4816.0,68302.0,55411.0,18801000000.0,154404839.09117675,53.0,93.56945341300505,4.340640809444042,56.73603809145918,80.29683707964399,15.727232409042083,3.108719373078068,0.21922428330522767,3.9572463049300666,[0.668 0.019 0.07  0.242],0.8112646774618606,0.008212586516205348,93258928.57115169,[3.249 2.123 1.696 1.27 ],23.888888888817963
1,[316. 161. 217. 338.],10081.0,201.60000000059856,[ 12.963   2.135   5.325 181.177],6595.603807886176,4856.0,41611.0,40892.0,4638000000.0,84010897.64207613,33.0,32.71304338799189,0.2218827497272099,18.47753199087392,3.207395875231187,1.0264421289080574,0.07538934629501041,0.028171808352345996,1.0926495387362365,[0.064 0.011 0.026 0.899],0.9827209151426306,0.01811360449376372,23005952.380884077,[1.567 0.799 1.076 1.677],24.087301587230073
2,[209. 137. 182. 247.],10081.0,201.60000000059856,[  6.325   2.266   4.235 188.774],5998.656340086924,2504.0,24984.0,24617.0,3969000000.0,32309960.932488054,11.0,29.7522881662886,0.11820255926991328,17.41414542208114,1.4019168623088296,0.36945681150836457,0.034321991865886324,0.017557781966074795,0.8716397182819164,[0.031 0.011 0.021 0.936],0.9853105987832212,0.008140579725998501,19687499.999941546,[1.037 0.68  0.903 1.225],12.420634920598044
3,[309. 173. 236. 324.],10081.0,201.60000000059856,[ 17.531   2.128   5.753 176.188],6882.20289955749,5800.0,47999.0,46952.0,5133000000.0,80972350.37305038,35.0,34.13452484653603,0.3667890090268838,20.346790992957047,4.774627877139691,0.9403557517415343,0.11734946929868069,0.03918262077174883,1.197202658466422,[0.087 0.011 0.029 0.874],0.9781870455634493,0.015774858829739016,25461309.52373393,[1.533 0.858 1.171 1.607],28.76984126975585
4,[267. 139. 263. 317.],10081.0,201.60000000059856,[ 13.967   1.475   7.421 178.737],6702.73502306866,4816.0,45012.0,44171.0,4900500000.0,78703544.0728749,26.0,33.24439551170312,0.24846741394702984,18.232318222398572,4.061735588288966,0.8834277239618378,0.1022716000396786,0.032635651225076875,1.1684356710643786,[0.069 0.007 0.037 0.887],0.9813160934861814,0.016060308962937437,24308035.714213543,[1.324 0.689 1.305 1.572],23.888888888817963
5,[147. 109. 180. 234.],10081.0,201.60000000059856,[  4.56    1.362   3.811 191.867],5698.049624334142,2256.0,23323.0,22954.0,3900000000.0,34327475.09687804,21.0,28.261331337834253,0.09399861124888398,17.400257910921535,1.4236204047453718,0.37870840227459474,0.034024402341037596,0.01735938894950898,0.8252157524055154,[0.023 0.007 0.019 0.952],0.984178707713416,0.008801916691507188,19345238.09518066,[0.729 0.541 0.893 1.161],11.190476190442965
6,[276. 161. 224. 307.],10081.0,201.60000000059856,[ 12.558   1.791   5.668 181.583],6546.2667666525385,4792.0,42047.0,41375.0,4533000000.0,89522392.9988957,59.0,32.468340277023266,0.20827298879079442,18.164864596766193,3.036170981762153,0.9393059322605608,0.07965479615117547,0.025691895645273286,1.0815395298085508,[0.062 0.009 0.028 0.901],0.9840178847480201,0.01974903882614068,22485119.047552288,[1.369 0.799 1.111 1.523],23.769841269770698
