time,pc,actual_rate,required_rate,arrival_rate,idle_ues,queued_ues,active_ues,interference,sum_tx_power,avg_antennas,sm0_cnt,sm1_cnt,sm2_cnt,sm3_cnt,reward,pc_kw,qos_reward,drop_ratio
"Mon, 00:00",0.0,0.0,0.0,0.0,0,0,0,0.0,44.8,64.0,7,0,0,0,0.0,0.0,0.0,0.0
"Mon, 00:01",312.36232890299476,0.0,10.204081632653061,0.0,1,0,0,0.0,0.0,60.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:02",381.08971788624285,130.02815616988582,9.647802211800025,0.0,0,0,2,2.048422201814316e-13,12.0,60.0,2,1,4,0,-0.3810897216796875,0.3810897216796875,0.0,0.0
"Mon, 00:03",416.1661526540124,0.0,0.0,0.0,0,0,0,0.0,0.0,60.0,0,4,0,3,-0.39986614589299213,0.4161661376953125,0.01629999180232038,0.0
"Mon, 00:04",346.2759531838914,0.0,0.0,0.0,0,0,0,0.0,0.0,60.0,0,0,4,3,-0.34627593994140626,0.34627593994140626,0.0,0.0
"Mon, 00:05",346.2759531838914,0.0,0.0,0.0,0,0,0,0.0,0.0,60.0,0,0,4,3,-0.34627593994140626,0.34627593994140626,0.0,0.0
"Mon, 00:06",346.2759531838914,0.0,5.084745762711865,0.0,1,0,0,0.0,0.0,60.0,0,0,4,3,-0.34627593994140626,0.34627593994140626,0.0,0.0
"Mon, 00:07",346.2759531838914,0.0,10.792623746360402,0.0,2,0,0,0.0,0.0,60.0,0,0,4,3,-0.34627593994140626,0.34627593994140626,0.0,0.0
"Mon, 00:08",407.22185168729885,211.33923277021069,14.253739137825567,0.0,0,0,4,5.313132168569083e-14,12.0,60.0,2,3,2,0,-0.40722186279296874,0.40722186279296874,0.0,0.0
"Mon, 00:09",370.70888152666635,171.68159787646687,8.93212221491937,0.0,0,0,4,0.0,6.0,61.714285714285715,1,1,0,5,-0.3538422430143015,0.37070889282226566,0.016866649807964148,0.0
"Mon, 00:10",265.08626881398817,97.25404932761346,5.266095214112702,0.0,0,0,3,0.0,6.0,62.285714285714285,1,0,0,6,-0.24701961550439056,0.26508627319335937,0.018066657688968823,0.0
"Mon, 00:11",264.05820453986684,75.14551780880699,5.530760064819766,0.0,0,0,2,0.0,6.0,60.57142857142857,1,0,0,6,-0.24915820437611325,0.26405819702148436,0.01489999264537111,0.0
"Mon, 00:12",264.22079795883275,71.86121304437498,9.666472906444781,14.999999999999993,0,0,2,0.0,6.0,61.714285714285715,1,0,0,6,-0.2471541449624818,0.2642207946777344,0.0170666497152526,0.0
"Mon, 00:13",263.905555768711,48.07502510289455,2.711050756033727,14.999999999999993,0,0,1,0.0,6.0,61.714285714285715,1,0,0,6,-0.2473055647314493,0.26390554809570316,0.01659998336425385,0.0
"Mon, 00:14",234.9824758648012,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,61.714285714285715,0,1,0,6,-0.2203158311882963,0.23498248291015625,0.014666651721859937,0.0
"Mon, 00:15",216.8687026383649,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,61.714285714285715,0,1,0,6,-0.2168686981201172,0.2168686981201172,0.0,0.0
"Mon, 00:16",240.15504986158138,41.87550909917097,8.022288700767577,29.999999999999986,0,0,1,0.0,6.0,61.714285714285715,1,0,0,6,-0.24015504455566405,0.24015504455566405,0.0,0.0
"Mon, 00:17",263.4413970847978,41.87550909917097,3.0780104526865335,29.999999999999986,0,0,1,0.0,6.0,61.714285714285715,1,2,0,4,-0.26344140625,0.26344140625,0.0,0.0
"Mon, 00:18",240.15504986158135,0.0,0.0,29.999999999999986,0,0,0,0.0,0.0,61.714285714285715,0,1,0,6,-0.2256217259066478,0.24015504455566405,0.014533318649016252,0.0
"Mon, 00:19",216.8687026383649,0.0,0.0,29.999999999999986,0,0,0,0.0,0.0,61.714285714285715,0,2,0,5,-0.2168686981201172,0.2168686981201172,0.0,0.0
"Mon, 00:20",263.4658872200322,69.08677047064593,0.9125912154034614,29.999999999999986,0,0,1,0.0,6.0,61.714285714285715,1,4,0,2,-0.26346588134765625,0.26346588134765625,0.0,0.0
"Mon, 00:21",227.22363254540207,0.0,10.714285714285715,29.999999999999986,1,0,0,0.0,0.0,61.714285714285715,0,1,0,6,-0.20889031786215215,0.2272236328125,0.018333314950347845,0.0
"Mon, 00:22",216.8687026383649,0.0,22.567114093959734,29.999999999999986,1,1,0,0.0,0.0,61.714285714285715,0,1,0,6,-0.2168686981201172,0.2168686981201172,0.0,0.0
"Mon, 00:23",266.0357717187985,49.2467936360225,19.374503262911418,29.999999999999986,1,0,1,0.0,6.0,61.714285714285715,1,0,0,6,-0.26603576660156253,0.26603576660156253,0.0,0.0
"Mon, 00:24",247.92158837337573,0.0,29.944029850746283,29.999999999999986,2,0,0,0.0,0.0,61.714285714285715,0,3,0,4,-0.23258826710286068,0.24792158508300782,0.015333317980147141,0.0
"Mon, 00:25",216.8687026383649,0.0,38.15789473684214,29.999999999999986,2,0,0,0.0,0.0,61.714285714285715,0,3,0,4,-0.2168686981201172,0.2168686981201172,0.0,0.0
"Mon, 00:26",227.23816134435762,141.73076524848864,59.89246018096621,29.999999999999986,1,1,1,0.0,6.0,61.714285714285715,1,5,0,1,-0.2272381591796875,0.2272381591796875,0.0,0.0
"Mon, 00:27",235.01525537385217,0.0,95.27027027027063,29.999999999999986,2,0,0,0.0,6.4,61.714285714285715,1,6,0,0,-0.21688194359699164,0.23501525878906251,0.01813331519207086,0.0
"Mon, 00:28",469.2209428892789,70.05371777244108,3.129247450437409,29.999999999999986,0,0,1,2.456833538517949e-14,18.8,61.714285714285715,3,4,0,0,-0.7939240290339666,0.469220947265625,-0.3247030817683417,0.16668495535850525
"Mon, 00:29",298.05746830382367,0.0,0.0,29.999999999999986,0,0,0,0.0,0.0,60.0,0,1,3,3,-0.29152413806981026,0.29805746459960936,0.006533326529799081,0.0
"Mon, 00:30",273.0939218409043,0.0,0.0,29.999999999999986,0,0,0,0.0,0.0,59.42857142857143,0,0,4,3,-0.27309393310546876,0.27309393310546876,0.0,0.0
"Mon, 00:31",273.0939218409043,0.0,5.172413793103449,44.99999999999998,1,0,0,0.0,0.0,59.42857142857143,0,0,4,3,-0.27309393310546876,0.27309393310546876,0.0,0.0
"Mon, 00:32",299.6658068320767,125.68711346356189,11.605411737908748,59.99999999999997,0,0,3,0.0,6.0,59.42857142857143,1,1,2,3,-0.29966580200195314,0.29966580200195314,0.0,0.0
"Mon, 00:33",365.5464998621988,125.68177335107909,3.784720134371108,59.99999999999997,0,0,3,0.0,6.0,61.142857142857146,1,2,1,3,-0.36554650878906253,0.36554650878906253,0.0,0.0
"Mon, 00:34",319.2953460612719,89.63596721760099,10.025460627922511,59.99999999999997,0,0,2,0.0,6.0,59.42857142857143,1,1,0,5,-0.3027620212710542,0.31929534912109375,0.01653332785003955,0.0
"Mon, 00:35",283.3567594520222,86.67182157852234,4.493856387731556,59.99999999999997,0,0,2,0.0,6.0,61.142857142857146,1,0,0,6,-0.26735676654786983,0.28335675048828124,0.015999983940411418,0.0
"Mon, 00:36",283.25184657273076,64.45293977854305,7.544558337047261,59.99999999999997,0,0,2,0.0,6.0,61.714285714285715,1,0,0,6,-0.2655185460457602,0.2832518615722656,0.017733315526505415,0.0
"Mon, 00:37",263.54932887185555,74.06072198504535,11.843432356258548,59.99999999999997,0,0,2,0.0,6.0,61.142857142857146,1,0,0,6,-0.24761599900226045,0.26354931640625,0.015933317403989573,0.0
"Mon, 00:38",263.69264439797894,52.399098741108126,4.3741432590313165,59.99999999999997,0,0,1,0.0,6.0,59.42857142857143,1,2,0,4,-0.25009267092763854,0.26369265747070314,0.013599986543064607,0.0
"Mon, 00:39",263.5276259815875,40.16247514109417,3.9648458194421234,59.99999999999997,0,0,1,0.0,6.0,57.714285714285715,1,0,2,4,-0.24819430042805601,0.26352761840820316,0.015333317980147141,0.0
"Mon, 00:40",263.43985535423565,40.16247514109417,1.5898360919482026,59.99999999999997,0,0,1,0.0,6.0,57.714285714285715,1,0,1,5,-0.26343984985351565,0.26343984985351565,0.0,0.0
"Mon, 00:41",245.32885152028592,0.0,0.0,59.99999999999997,0,0,0,0.0,0.0,57.714285714285715,0,1,0,6,-0.22812887463377873,0.24532885742187502,0.017199982788096285,0.0
"Mon, 00:42",216.8687026383649,0.0,5.1194539249146755,59.99999999999997,0,1,0,0.0,0.0,57.714285714285715,0,0,1,6,-0.2168686981201172,0.2168686981201172,0.0,0.0
