id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,cell_traffic,cell_dropped_traffic,disconnects,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[873. 546. 490. 416.],10081.0,201.60000000059856,[ 79.533   5.698  16.054 100.315],13339.595227612726,6752.0,75586.0,68847.0,9517500000.0,70456535.21769026,24.0,66.16206342432058,2.5758952484873774,44.28608272988791,36.15861048737226,4.903925629988116,1.0301557385180042,0.2256720563436167,1.956551929372086,[0.395 0.028 0.08  0.498],0.9108432778556875,0.007402840579741556,47209821.428431265,[4.33  2.708 2.431 2.063],33.49206349196405
1,[559. 564. 209. 414.],10081.0,201.60000000059856,[ 17.029   8.089   5.599 170.883],6984.772788525339,7816.0,68762.0,67336.0,3625500000.0,87802511.56116733,46.0,34.64325358856448,0.33750619978176893,22.038289852197202,4.895526148192333,0.8599833817032418,0.1069338359289753,0.06606487451641702,0.9445491518698542,[0.084 0.04  0.028 0.848],0.9792618015764522,0.02421804208003512,17983630.952327557,[2.773 2.798 1.037 2.054],38.769841269726165
2,[462. 486. 220. 335.],10081.0,201.60000000059856,[ 10.019   6.816   5.546 179.219],6294.321374925777,5304.0,46035.0,45374.0,2926500000.0,48826575.388795406,49.0,31.218735120158563,0.19093343914294247,19.750818371193333,2.3588108507885073,0.4019022898034708,0.05535165162186291,0.03065172105941871,0.7131236980458288,[0.05  0.034 0.028 0.889],0.9856413598349082,0.016684290240490486,14516369.047575949,[2.292 2.411 1.091 1.662],26.309523809445697
3,[521. 514. 247. 391.],10081.0,201.60000000059856,[ 22.701   6.075   6.552 166.272],7529.701506967372,8488.0,65448.0,63515.0,4012500000.0,59034248.94435885,52.0,37.346004895191264,0.5811725027279007,26.361273683166353,7.6310973046364605,1.2537817704574916,0.18242237873226863,0.08868167840492015,0.9861124888403928,[0.113 0.03  0.032 0.825],0.9704651020657621,0.014712585406693793,19903273.809464715,[2.584 2.55  1.225 1.939],42.103174603049595
4,[358. 359. 277. 384.],10081.0,201.60000000059856,[ 12.303   4.909   8.235 176.153],6399.830315208157,6560.0,59604.0,58537.0,3424500000.0,64726531.87226846,39.0,31.74204104358986,0.23854776311873832,19.986906060906655,3.8908588026566178,0.9771000601613524,0.08630096220613034,0.04672155540124988,0.8640015871441326,[0.061 0.024 0.041 0.874],0.9820985168780618,0.01890101675347305,16986607.14280671,[1.776 1.781 1.374 1.905],32.539682539585925
5,[298. 323. 226. 336.],10081.0,201.60000000059856,[  9.643   4.936   6.805 180.216],6291.204991774347,5232.0,51906.0,51074.0,3004500000.0,34454368.171344064,43.0,31.203278403803726,0.19117151076282143,19.352445193929174,3.221225620068665,0.5692471182569139,0.07429818470389843,0.0341235988493205,0.741097113381609,[0.048 0.024 0.034 0.894],0.9839710245443687,0.011467588008435368,14903273.80947956,[1.478 1.602 1.121 1.667],25.952380952303898
6,[429. 442. 257. 404.],10081.0,201.60000000059856,[ 12.782   5.715   6.91  176.193],6548.906746050722,7008.0,66774.0,65691.0,3193500000.0,74802806.49199602,51.0,32.481434113933055,0.20331316337664868,19.262374764408293,3.542581003977721,0.6593359415046032,0.07767086598551731,0.04910227160003968,0.8415831762721953,[0.063 0.028 0.034 0.874],0.9837811124090214,0.023423455923593555,15840773.809476778,[2.128 2.192 1.275 2.004],34.76190476180155
