time,pc,actual_rate,required_rate,arrival_rate,idle_ues,queued_ues,active_ues,interference,sum_tx_power,avg_antennas,sm0_cnt,sm1_cnt,sm2_cnt,sm3_cnt,reward,pc_kw,qos_reward,drop_ratio
"Mon, 00:00",0.0,0.0,0.0,0.0,0,0,0,0.0,44.8,64.0,7,0,0,0,0.0,0.0,0.0,0.0
"Mon, 00:01",181.17015076373673,0.0,10.204081632653061,0.0,1,0,0,0.0,0.0,60.0,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:02",181.17015076373673,0.0,17.149101913862197,0.0,2,0,0,0.0,0.0,56.0,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:03",181.17015076373673,0.0,19.765818025566663,0.0,2,0,0,0.0,0.0,52.0,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:04",181.17015076373673,0.0,23.465445700386333,0.0,2,0,0,0.0,0.0,48.0,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:05",181.17015076373673,0.0,29.175390018234644,0.0,2,0,0,0.0,0.0,44.0,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:06",181.17015076373673,0.0,44.46232594689739,0.0,3,0,0,0.0,0.0,40.57142857142857,0,3,0,4,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:07",412.7796557652092,198.46760683177988,24.68718521866625,0.0,0,0,4,1.2560815017807872e-13,12.8,38.857142857142854,3,0,0,4,-0.4127796630859375,0.4127796630859375,0.0,0.0
"Mon, 00:08",379.95674036579186,92.741702142917,8.07065468825428,0.0,0,0,3,0.0,4.800000000000001,40.57142857142857,1,2,0,4,-0.3772900603063748,0.37995672607421876,0.0026666657678439698,0.0
"Mon, 00:09",302.0375623094059,104.14888722770957,5.747164286464502,0.0,0,0,2,0.0,5.2,39.42857142857143,1,0,0,6,-0.29772090264921225,0.30203756713867186,0.004316664489459618,0.0
"Mon, 00:10",267.6165106275839,49.0700313042154,3.9614118856941234,0.0,0,0,1,0.0,5.6000000000000005,37.714285714285715,1,0,0,6,-0.2632331849795608,0.26761651611328124,0.004383331133720481,0.0
"Mon, 00:11",268.949103826584,75.08556562286174,4.7338628381751695,0.0,0,0,2,0.0,6.0,37.714285714285715,1,0,0,6,-0.2689490966796875,0.2689490966796875,0.0,0.0
"Mon, 00:12",270.7452453059964,75.13789494040329,8.755811267106704,14.999999999999993,0,0,2,0.0,6.4,38.285714285714285,1,0,0,6,-0.2663285770102916,0.2707452392578125,0.004416662247520893,0.0
"Mon, 00:13",270.5719224865397,49.88948439774749,0.8499673106254109,14.999999999999993,0,0,1,0.0,6.4,38.285714285714285,1,0,0,6,-0.2663052675028275,0.27057192993164064,0.00426666242881315,0.0
"Mon, 00:14",224.87241232582977,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,34.857142857142854,0,1,0,6,-0.22100574324261169,0.2248724060058594,0.0038666627632477062,0.0
"Mon, 00:15",181.17015076373673,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,30.857142857142858,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:16",181.17015076373673,0.0,10.714285714285715,29.999999999999986,1,0,0,0.0,0.0,27.428571428571427,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:17",181.17015076373673,0.0,12.500000000000004,29.999999999999986,1,0,0,0.0,0.0,24.571428571428573,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:18",181.17015076373673,0.0,15.000000000000007,29.999999999999986,1,0,0,0.0,0.0,23.428571428571427,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:19",181.17015076373673,0.0,18.75000000000001,29.999999999999986,0,1,0,0.0,0.0,22.857142857142858,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:20",181.17015076373673,0.0,30.338078291814977,29.999999999999986,2,0,0,0.0,0.0,22.285714285714285,0,0,1,6,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:21",184.66155538845317,52.71352883571259,52.64357393017459,29.999999999999986,0,2,1,2.1402989357075264e-14,3.2,22.857142857142858,2,1,0,4,-0.18466156005859374,0.18466156005859374,0.0,0.0
"Mon, 00:22",405.6022720249509,217.8333385476239,37.73305976823239,29.999999999999986,0,0,4,2.682089923442473e-13,10.4,24.0,3,0,0,4,-0.40560226440429686,0.40560226440429686,0.0,0.0
"Mon, 00:23",403.4489355959706,61.36069869824997,4.576870381374125,29.999999999999986,0,0,2,4.666606450471512e-13,11.200000000000001,25.142857142857142,3,0,0,4,-0.40094894534179626,0.4034489440917969,0.0024999987500006248,0.0
"Mon, 00:24",308.123882600183,35.69225209795205,7.504492515927896,29.999999999999986,0,0,1,0.0,6.4,24.0,1,0,2,4,-0.30491553905090324,0.3081238708496094,0.0032083317987061863,0.0
"Mon, 00:25",270.2125699891643,35.69225209795205,2.55927153662541,29.999999999999986,0,0,1,0.0,6.4,22.857142857142858,1,0,0,6,-0.27021255493164065,0.27021255493164065,0.0,0.0
"Mon, 00:26",251.56379959251134,143.60813273236067,6.383223924624535,29.999999999999986,0,0,1,0.0,6.4,22.857142857142858,1,0,0,6,-0.2480638005566714,0.2515637969970703,0.0034999964403989153,0.0
"Mon, 00:27",235.5768267693667,0.0,0.0,29.999999999999986,0,0,0,0.0,0.0,22.857142857142858,0,1,0,6,-0.2309768325939844,0.2355768280029297,0.004599995408945288,0.0
"Mon, 00:28",181.17015076373673,0.0,11.53846153846154,29.999999999999986,0,1,0,0.0,0.0,22.285714285714285,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:29",181.17015076373673,0.0,13.636363636363642,29.999999999999986,1,0,0,0.0,0.0,21.714285714285715,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:30",181.17015076373673,0.0,16.66666666666668,29.999999999999986,0,1,0,0.0,0.0,22.285714285714285,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:31",181.17015076373673,0.0,26.600985221674897,44.99999999999998,2,0,0,0.0,0.0,21.714285714285715,0,0,0,7,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:32",181.17015076373673,0.0,46.101185327962746,59.99999999999997,0,4,0,0.0,2.0,22.857142857142858,1,0,0,6,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:33",181.17015076373673,0.0,67.34316836778471,59.99999999999997,4,0,0,0.0,8.0,22.857142857142858,2,0,0,5,-0.18117015075683593,0.18117015075683593,0.0,0.0
"Mon, 00:34",342.66691491745377,150.08791683600765,82.2036580210493,59.99999999999997,0,0,6,2.575545760142555e-13,8.8,24.0,2,0,0,5,-0.3426669006347656,0.3426669006347656,0.0,0.0
"Mon, 00:35",347.86519150155084,162.99285421650112,17.514240899758136,59.99999999999997,0,0,5,4.1589277716955237e-14,9.200000000000001,24.571428571428573,2,0,0,5,-0.37888466455280206,0.34786520385742187,-0.0310194606953802,0.06610561907291412
"Mon, 00:36",275.8425460599468,129.52737026895187,13.099576915798046,59.99999999999997,0,0,4,0.0,6.4,24.0,1,0,0,6,-0.2725342281611143,0.2758425598144531,0.003308331653338827,0.0
"Mon, 00:37",271.4421563328928,95.49770211260252,13.991451117272645,59.99999999999997,0,0,3,0.0,6.4,23.428571428571427,1,0,0,6,-0.267667171100794,0.27144216918945313,0.0037749980886590973,0.0
"Mon, 00:38",270.8495444861634,54.2299008322072,3.7460927350640794,59.99999999999997,0,0,1,0.0,6.4,22.857142857142858,1,0,0,6,-0.2673745501131057,0.27084954833984376,0.0034749982267380996,0.0
