demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.03400000000000002,0.15,0.01900000000000001,6.0,1.6749127074588102e-13,5.929190984404188e-11,0.0,297.1634827121294
1500000.0,1500000.0,0.0,0.028000000000000018,0.3,0.016000000000000007,6.0,6.015182853688434e-13,2.1293747302057056e-10,1.7051251739015886e-14,983.6988745047763
1500000.0,1500000.0,0.0,0.03800000000000003,0.15,0.01800000000000001,6.0,2.0494869461358775e-13,7.255183789321006e-11,0.0,363.62054928272204
1500000.0,1500000.0,0.0,0.03900000000000003,0.3,0.022000000000000013,4.567234808050951,1.4097791818241448e-13,3.52957973360356e-11,3.593355301161391e-14,150.47754740935082
1500000.0,1500000.0,0.0,0.03300000000000002,0.3,0.03100000000000002,4.6327651919490505,2.415372107508648e-14,5.962007582062549e-12,1.2690305014012077e-14,28.41561731460538
1500000.0,1500000.0,0.0,0.04900000000000004,0.3,0.036000000000000025,5.6000000000000005,1.383506501097182e-14,4.2759574260576906e-12,3.541729545881493e-14,18.200284353977153
1500000.0,1500000.0,0.0,0.01900000000000001,0.15,0.016000000000000007,5.6000000000000005,5.666991947893553e-13,1.7454335199512144e-10,0.0,874.7889973446602
1500000.0,1500000.0,0.0,0.06500000000000004,0.3,0.025000000000000015,2.499032056275266,2.114473451643453e-13,2.5419111993509885e-11,1.6717610839322396e-13,69.31810689052898
1500000.0,1500000.0,0.0,0.05600000000000004,0.3,0.03000000000000002,3.650483971862368,2.2330231426613059e-13,3.860731152992699e-11,4.773881436044394e-13,137.86658945977163
1500000.0,1500000.0,0.0,0.04100000000000003,0.15,0.01900000000000001,4.4,3.022483949714836e-13,5.718539632860471e-11,0.0,286.60590589812523
1500000.0,1500000.0,0.0,0.07200000000000005,0.3,0.02100000000000001,1.8460041786200798,4.1346101733813146e-13,3.205653215951339e-11,0.0,160.6632467271018
1500000.0,1500000.0,0.0,0.04500000000000003,0.15,0.023000000000000013,3.1693305475866134,1.8568832619438288e-13,2.4989665629018006e-11,5.0275727657654176e-15,121.12008683854049
1500000.0,1500000.0,0.0,0.04500000000000003,0.15,0.03000000000000002,3.3000000000000003,3.3640181397184165e-14,4.773541740260433e-12,1.029920229029068e-15,23.763054684761265
1500000.0,1500000.0,0.0,0.059000000000000045,0.15,0.011000000000000003,3.6,4.225957809378595e-11,5.32470683981703e-09,2.590081156875282e-14,23936.524486117407
1500000.0,1500000.0,0.0,0.036000000000000025,0.15,0.03400000000000002,2.48996640168044,6.308309207857946e-14,5.45409207859384e-12,7.20259152769144e-14,18.9840517977584
1500000.0,1500000.0,0.0,0.03900000000000003,0.15,0.036000000000000025,3.1400223988797067,3.293246555793174e-14,3.5949330204152016e-12,0.0,18.01734535577226
1500000.0,1500000.0,0.0,0.04400000000000003,0.3,0.014000000000000005,3.2,9.21134758207921e-12,9.137656801422577e-10,1.7423040289870096e-13,2444.8146094314284
1500000.0,1500000.0,0.0,0.07000000000000005,0.3,0.028000000000000018,2.1130980066333453,9.466268114701562e-14,1.0707255636403852e-11,2.8776745831896447e-15,53.0624680534391
1500000.0,1500000.0,0.0,0.07300000000000005,0.3,0.046000000000000034,1.8412685237573252,2.20886789552186e-14,2.1658468912673964e-12,7.882612264046587e-15,10.51997475706715
