bs,M,m,K,R,S,Pnl,Pld,P
5,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
6,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,52,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,48,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
3,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,52,0,0.0,3,25.881450109105334,0.0,25.881450109105334
2,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,56,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,20,0,0.0,2,44.62318984328506,0.0,44.62318984328506
1,64,20,1,0.08916310583370618,0,89.24637968657012,8.1022248278486,97.34860451441872
1,64,24,1,0.09454048694656474,0,89.24637968657012,9.710214542947773,98.95659422951789
6,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,24,0,0.0,0,89.24637968657012,0.0,89.24637968657012
1,64,24,1,0.03827921950886711,0,89.24637968657012,9.653953275510075,98.9003329620802
0,64,56,4,0.17824821422588724,0,89.24637968657012,24.846100473367592,114.09248015993771
0,64,60,5,0.20390612345450304,0,89.24637968657012,27.993135143665857,117.23951483023598
1,64,28,1,0.027522194065439258,0,89.24637968657012,11.245808584052957,100.49218827062307
1,64,28,2,0.07584769988203706,0,89.24637968657012,11.53476382945289,100.78114351602301
0,64,60,6,0.27501470269774636,0,89.24637968657012,29.704882837492427,118.95126252406254
0,64,64,6,0.28256121804026346,0,89.24637968657012,31.67441981182126,120.92079949839137
1,64,32,2,0.08155318692452837,0,89.24637968657012,13.177457275481693,102.42383696205181
6,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,32,3,0.11647795123872667,0,89.24637968657012,13.637388029379226,102.88376771594935
0,64,64,5,0.22876159724376696,0,89.24637968657012,29.87060545144143,119.11698513801156
0,64,64,4,0.18215175530918296,0,89.24637968657012,28.373982432423514,117.62036211899364
0,64,64,5,0.18998689645841807,0,89.24637968657012,29.831830750656085,119.0782104372262
0,64,64,4,0.11307082671092084,0,89.24637968657012,28.30490150382525,117.55128119039537
0,64,64,4,0.110863542904424,0,89.24637968657012,28.302694220018754,117.54907390658887
1,64,36,3,0.12598360507836676,0,89.24637968657012,15.337007267205179,104.5833869537753
1,64,36,2,0.08024764295757365,0,89.24637968657012,14.813139690501052,104.05951937707117
0,64,64,3,0.08547551407919284,0,89.24637968657012,27.12729426411019,116.37367395068031
1,64,36,1,0.033428814456332126,0,89.24637968657012,14.456939872416477,103.7033195589866
1,64,36,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,2,0.06610263006834995,0,89.24637968657012,26.257910390516013,115.50429007708614
0,64,64,2,0.07626453779376262,0,89.24637968657012,26.268072298241428,115.51445198481156
1,64,32,0,0.0,2,44.62318984328506,0.0,44.62318984328506
0,64,64,1,0.04903251478330507,0,89.24637968657012,25.690829910647636,114.93720959721776
0,64,64,2,0.07207574879450593,0,89.24637968657012,26.26388350924217,115.51026319581229
0,64,64,3,0.09232460811178911,0,89.24637968657012,27.134143358142786,116.3805230447129
0,64,64,2,0.07012579554889906,0,89.24637968657012,26.261933555996563,115.50831324256669
0,64,64,3,0.09293789549483965,0,89.24637968657012,27.134756645525837,116.38113633209596
0,64,64,2,0.07614736287752441,0,89.24637968657012,26.267955123325187,115.5143348098953
0,64,64,1,0.04970277863133009,0,89.24637968657012,25.691500174495662,114.93787986106578
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
1,64,28,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,24,0,0.0,3,25.881450109105334,0.0,25.881450109105334
1,64,20,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,1,0.04370334198699307,0,89.24637968657012,25.685500737851324,114.93188042442145
0,64,64,1,0.04370334198699307,0,89.24637968657012,25.685500737851324,114.93188042442145
1,64,16,0,0.0,3,25.881450109105334,0.0,25.881450109105334
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,2,0.09046872242923996,0,89.24637968657012,26.282276482876902,115.52865616944703
0,64,64,3,0.16008422696538482,0,89.24637968657012,27.201902976996383,116.4482826635665
0,64,64,2,0.09044362824681021,0,89.24637968657012,26.282251388694473,115.5286310752646
0,64,64,1,0.05058270050803067,0,89.24637968657012,25.69238009637236,114.93875978294248
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,1,0.04942755532654413,0,89.24637968657012,25.691224951190875,114.937604637761
0,64,64,2,0.10502380941009966,0,89.24637968657012,26.296831569857762,115.54321125642788
0,64,64,3,0.13170154909261456,0,89.24637968657012,27.173520299123613,116.41989998569373
0,64,64,2,0.11048788083490903,0,89.24637968657012,26.302295641282573,115.54867532785269
0,64,64,1,0.05407218238299134,0,89.24637968657012,25.695869578247322,114.94224926481745
0,64,64,2,0.07866155782609421,0,89.24637968657012,26.270469318273758,115.51684900484388
0,64,64,1,0.04529070285327894,0,89.24637968657012,25.68708809871761,114.93346778528773
0,64,64,2,0.08854721410183519,0,89.24637968657012,26.2803549745495,115.52673466111962
0,64,64,1,0.06310494510514322,0,89.24637968657012,25.704902340969472,114.95128202753959
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,1,0.042833202177126384,0,89.24637968657012,25.68463059804146,114.93101028461157
0,64,64,2,0.07253210325314043,0,89.24637968657012,26.264339863700805,115.51071955027092
0,64,64,1,0.048989909509052826,0,89.24637968657012,25.690787305373384,114.93716699194351
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,1,0.06213805984958784,0,89.24637968657012,25.703935455713918,114.95031514228404
0,64,64,2,0.10148119315182277,0,89.24637968657012,26.293288953599486,115.53966864016961
0,64,64,3,0.12104326662859533,0,89.24637968657012,27.162862016659595,116.40924170322972
0,64,64,2,0.08693776255255876,0,89.24637968657012,26.27874552300022,115.52512520957035
0,64,64,1,0.047952122511235006,0,89.24637968657012,25.689749518375564,114.93612920494569
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,2,0.07062464398622006,0,89.24637968657012,26.262432404433884,115.508812091004
0,64,64,3,0.08907884500010703,0,89.24637968657012,27.130897595031104,116.37727728160122
0,64,64,4,0.10927429037521288,0,89.24637968657012,28.301104967489543,117.54748465405967
0,64,64,5,0.14232989052158612,0,89.24637968657012,29.78417374471925,119.03055343128938
0,64,64,4,0.12635922205567815,0,89.24637968657012,28.318189899170008,117.56456958574013
0,64,64,3,0.11712598176219861,0,89.24637968657012,27.1589447317932,116.40532441836332
0,64,64,2,0.07614481698348838,0,89.24637968657012,26.267952577431153,115.51433226400127
0,64,64,1,0.05102687819032432,0,89.24637968657012,25.692824274054654,114.93920396062478
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,1,0.10353144982667604,0,89.24637968657012,25.745328845691006,114.99170853226113
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,1,0.08321086072922214,0,89.24637968657012,25.72500825659355,114.97138794316368
0,64,64,2,0.110754096716673,0,89.24637968657012,26.30256185716434,115.54894154373446
0,64,64,1,0.047879504654274846,0,89.24637968657012,25.689676900518606,114.93605658708873
0,64,64,2,0.08327508972292125,0,89.24637968657012,26.275082850170584,115.5214625367407
0,64,64,3,0.10859623419365365,0,89.24637968657012,27.150414984224653,116.39679467079478
0,64,64,4,0.15883056130111198,0,89.24637968657012,28.35066123841544,117.59704092498556
0,64,64,5,0.16904236080660417,0,89.24637968657012,29.81088621500427,119.0572659015744
0,64,64,6,0.19653204155694187,0,89.24637968657012,31.588390635337937,120.83477032190805
0,64,64,7,0.2660859992138161,0,89.24637968657012,33.707961207578144,122.95434089414826
0,64,64,6,0.25800693845593536,0,89.24637968657012,31.64986553223693,120.89624521880705
0,64,64,4,0.13934078835042976,0,89.24637968657012,28.33117146546476,117.57755115203489
0,64,64,3,0.11612739604152078,0,89.24637968657012,27.15794614607252,116.40432583264264
0,64,64,2,0.0908806603607741,0,89.24637968657012,26.282688420808437,115.52906810737856
0,64,64,1,0.044523128461249895,0,89.24637968657012,25.68632052432558,114.9327002108957
0,64,64,2,0.09379308723300084,0,89.24637968657012,26.285600847680666,115.53198053425079
0,64,64,1,0.0689898070588652,0,89.24637968657012,25.710787202923196,114.95716688949332
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,1,0.07864164092178269,0,89.24637968657012,25.720439036786114,114.96681872335624
0,64,64,2,0.12136340973672324,0,89.24637968657012,26.313171170184386,115.55955085675451
0,64,64,3,0.16653827863715492,0,89.24637968657012,27.208357028668154,116.45473671523828
0,64,64,4,0.17820125645320845,0,89.24637968657012,28.37003193356754,117.61641162013765
0,64,64,3,0.13307711020071905,0,89.24637968657012,27.174895860231718,116.42127554680184
0,64,64,2,0.0981674904667182,0,89.24637968657012,26.28997525091438,115.5363549374845
0,64,64,1,0.04541048329776056,0,89.24637968657012,25.68720787916209,114.93358756573221
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,1,0.06168451028915812,0,89.24637968657012,25.70348190615349,114.94986159272361
0,64,64,2,0.12132158626808427,0,89.24637968657012,26.313129346715748,115.55950903328588
0,64,64,1,0.08120574424161585,0,89.24637968657012,25.723003140105945,114.96938282667607
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,2,0.12151500965402938,0,89.24637968657012,26.313322770101692,115.55970245667181
0,64,64,1,0.06248673271328753,0,89.24637968657012,25.70428412857762,114.95066381514775
0,64,64,1,0.07671805396906849,0,89.24637968657012,25.718515449833397,114.96489513640353
0,64,64,2,0.1368450615580118,0,89.24637968657012,26.328652822005676,115.5750325085758
0,64,64,1,0.08058356040640619,0,89.24637968657012,25.722380956270737,114.96876064284086
0,64,64,2,0.1132722526089741,0,89.24637968657012,26.30508001305664,115.55145969962676
0,64,64,3,0.13139771539161468,0,89.24637968657012,27.173216465422612,116.41959615199274
0,64,64,2,0.07873674902846846,0,89.24637968657012,26.27054450947613,115.51692419604626
0,64,64,3,0.12242607865833312,0,89.24637968657012,27.16424482868933,116.41062451525946
0,64,64,4,0.15231175324833632,0,89.24637968657012,28.344142430362666,117.59052211693279
0,64,64,3,0.13121115175961723,0,89.24637968657012,27.173029901790617,116.41940958836074
0,64,64,2,0.11289047265114033,0,89.24637968657012,26.304698233098804,115.55107791966893
0,64,64,1,0.06206181020107128,0,89.24637968657012,25.703859206065403,114.95023889263553
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,1,0.17133849187887695,0,89.24637968657012,25.813135887743208,115.05951557431334
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,1,0.09507904684073187,0,89.24637968657012,25.73687644270506,114.98325612927519
0,64,64,2,0.11644562161340388,0,89.24637968657012,26.308253382061068,115.55463306863119
0,64,64,2,0.07344734577410293,0,89.24637968657012,26.265255106221765,115.51163479279188
0,64,64,3,0.11428370824568318,0,89.24637968657012,27.15610245827668,116.4024821448468
0,64,64,4,0.12087496765690736,0,89.24637968657012,28.31270564477124,117.55908533134136
0,64,64,5,0.13350406406444493,0,89.24637968657012,29.77534791826211,119.02172760483224
0,64,64,6,0.15366550146223076,0,89.24637968657012,31.545524095243227,120.79190378181335
0,64,64,5,0.12346451737563854,0,89.24637968657012,29.765308371573305,119.01168805814342
0,64,64,6,0.1265053838156758,0,89.24637968657012,31.51836397759667,120.76474366416679
0,64,64,5,0.11133796457517657,0,89.24637968657012,29.75318181877284,118.99956150534297
0,64,64,4,0.08668708979346819,0,89.24637968657012,28.278517766907797,117.52489745347792
0,64,64,3,0.07393473034359234,0,89.24637968657012,27.11575348037459,116.36213316694472
0,64,64,2,0.053460227595263705,0,89.24637968657012,26.24526798804293,115.49164767461305
0,64,64,3,0.08946319769098607,0,89.24637968657012,27.131281947721984,116.37766163429211
0,64,64,2,0.07884190420866366,0,89.24637968657012,26.27064966465633,115.51702935122645
0,64,64,1,0.061580071605065345,0,89.24637968657012,25.703377467469394,114.94975715403952
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,1,0.03791506178317836,0,89.24637968657012,25.679712457647508,114.92609214421763
0,64,64,2,0.05810224199134502,0,89.24637968657012,26.24991000243901,115.49628968900913
0,64,64,3,0.07582319275876337,0,89.24637968657012,27.11764194278976,116.36402162935988
0,64,64,2,0.06307669816331336,0,89.24637968657012,26.254884458610977,115.5012641451811
0,64,64,1,0.04279351063036714,0,89.24637968657012,25.684590906494698,114.93097059306481
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,1,0.07835748229997165,0,89.24637968657012,25.7201548781643,114.96653456473442
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,1,0.07414402797017025,0,89.24637968657012,25.7159414238345,114.96232111040462
0,64,64,2,0.10518678358590144,0,89.24637968657012,26.296994544033566,115.54337423060369
0,64,64,3,0.1322712586161133,0,89.24637968657012,27.174090008647113,116.42046969521724
0,64,64,4,0.15942175858068275,0,89.24637968657012,28.351252435695013,117.59763212226514
0,64,64,3,0.11894194965453889,0,89.24637968657012,27.160760699685536,116.40714038625566
0,64,64,2,0.09446829759349817,0,89.24637968657012,26.286276058041164,115.53265574461129
0,64,64,1,0.05943609847770122,0,89.24637968657012,25.70123349434203,114.94761318091216
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,3,0.17690032976065648,0,89.24637968657012,27.218719079791654,116.46509876636178
0,64,64,4,0.17929516646547497,0,89.24637968657012,28.371125843579804,117.61750553014993
0,64,64,3,0.12231423234085027,0,89.24637968657012,27.16413298237185,116.41051266894198
0,64,64,2,0.06531222256681932,0,89.24637968657012,26.257119983014483,115.50349966958461
0,64,64,2,0.054035019182418306,0,89.24637968657012,26.24584277963008,115.4922224662002
0,64,64,1,0.036284695024613726,0,89.24637968657012,25.678082090888942,114.92446177745907
0,64,64,2,0.07713291015240975,0,89.24637968657012,26.268940670600074,115.5153203571702
0,64,64,1,0.05990256322859582,0,89.24637968657012,25.701699959092927,114.94807964566306
0,64,64,2,0.16271670829155488,0,89.24637968657012,26.354524468739218,115.60090415530934
0,64,64,1,0.12316041964185293,0,89.24637968657012,25.764957815506182,115.0113375020763
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,1,0.07329895488322284,0,89.24637968657012,25.715096350747555,114.96147603731768
0,64,64,2,0.09323780640302078,0,89.24637968657012,26.285045566850684,115.5314252534208
0,64,64,1,0.03965299518604455,0,89.24637968657012,25.681450391050376,114.9278300776205
0,64,64,2,0.09512705013979318,0,89.24637968657012,26.286934810587457,115.53331449715758
0,64,64,3,0.11181619589892763,0,89.24637968657012,27.153634945929927,116.40001463250005
0,64,64,2,0.06391125864432254,0,89.24637968657012,26.255719019091988,115.5020987056621
0,64,64,1,0.043197101961854986,0,89.24637968657012,25.684994497826185,114.9313741843963
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,2,0.09718900397065448,0,89.24637968657012,26.288996764418318,115.53537645098844
0,64,64,3,0.12306233234609822,0,89.24637968657012,27.164881082377097,116.41126076894722
0,64,64,4,0.1995847192305232,0,89.24637968657012,28.391415396344854,117.63779508291498
0,64,64,5,0.23629098126954096,0,89.24637968657012,29.878134835467208,119.12451452203733
0,64,64,4,0.164055632057064,0,89.24637968657012,28.355886309171392,117.60226599574152
0,64,64,3,0.12994800504188714,0,89.24637968657012,27.171766755072884,116.418146441643
0,64,64,4,0.15162995707989851,0,89.24637968657012,28.34346063419423,117.58984032076435
0,64,64,3,0.11135543268741667,0,89.24637968657012,27.153174182718416,116.39955386928854
0,64,64,4,0.1538566649836238,0,89.24637968657012,28.345687342097953,117.59206702866808
0,64,64,2,0.10996861221572994,0,89.24637968657012,26.301776372663394,115.54815605923352
0,64,64,3,0.12473444679331323,0,89.24637968657012,27.16655319682431,116.41293288339443
0,64,64,2,0.07734305677973637,0,89.24637968657012,26.269150817227402,115.51553050379752
0,64,64,1,0.04111185602837576,0,89.24637968657012,25.682909251892706,114.92928893846283
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,1,0.040364981375512185,0,89.24637968657012,25.68216237723984,114.92854206380997
0,64,64,2,0.079894536452397,0,89.24637968657012,26.27170229690006,115.51808198347018
0,64,64,3,0.10500052773243623,0,89.24637968657012,27.146819277763434,116.39319896433355
0,64,64,4,0.16211607278571105,0,89.24637968657012,28.35394674990004,117.60032643647017
0,64,64,5,0.18520459244635978,0,89.24637968657012,29.827048446644024,119.07342813321415
0,64,64,4,0.162358475823891,0,89.24637968657012,28.354189152938222,117.60056883950834
0,64,64,3,0.15246021918209265,0,89.24637968657012,27.19427896921309,116.44065865578321
0,64,64,2,0.09046615361384924,0,89.24637968657012,26.282273914061513,115.52865360063163
0,64,64,1,0.05893733790156105,0,89.24637968657012,25.70073473376589,114.94711442033602
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,1,0.13934759795142743,0,89.24637968657012,25.781144993815758,115.02752468038588
0,64,64,2,0.25037356212476963,0,89.24637968657012,26.442181322572434,115.68856100914256
0,64,64,1,0.13178330829714538,0,89.24637968657012,25.773580704161475,115.0199603907316
0,64,64,2,0.18156740297589832,0,89.24637968657012,26.373375163423564,115.61975484999368
0,64,64,1,0.07048579245871367,0,89.24637968657012,25.712283188323045,114.95866287489316
0,64,64,2,0.12294133130180833,0,89.24637968657012,26.314749091749473,115.5611287783196
0,64,64,1,0.07274736395250585,0,89.24637968657012,25.714544759816835,114.96092444638695
0,64,64,0,0.0,0,89.24637968657012,0.0,89.24637968657012
0,64,64,4,0.08514070642257322,0,89.24637968657012,28.276971383536903,117.52335107010703
0,64,64,3,0.04024214877269519,0,89.24637968657012,27.082060898803693,116.32844058537381
0,64,64,2,0.010529219772109393,0,89.24637968657012,26.202336980219773,115.44871666678989
4,64,16,1,0.032217804458689644,0,89.24637968657012,6.4426671924872725,95.6890468790574
0,64,64,3,0.034860698921189245,0,89.24637968657012,27.076679448952188,116.32305913552231
0,64,64,3,0.033631579026378304,0,89.24637968657012,27.075450329057375,116.3218300156275
