demand,done,dropped,delay,delay_budget,service_time,avg_tx_power,avg_chan_gain,avg_signal,avg_interference,avg_sinr
1500000.0,1500000.0,0.0,0.1500000000000001,0.15,0.024000000000000014,5.838837406208971,1.6749127074588102e-13,5.672134921698242e-11,4.47763028308423e-13,87.62905974068349
1500000.0,1500000.0,0.0,0.1470000000000001,0.3,0.025000000000000015,6.0,4.518642116666479e-14,1.5995993092999335e-11,4.980979265948549e-14,64.15436015361854
1500000.0,1500000.0,0.0,0.05200000000000004,0.3,0.03000000000000002,2.107441729194019,6.015182853688434e-13,7.472759122739082e-11,1.5266948549974127e-13,212.17632021375763
1500000.0,1500000.0,0.0,0.03400000000000002,0.3,0.03000000000000002,1.6749515171335745,7.77890590039948e-14,7.374838283639158e-12,2.6699914773170975e-14,32.996052198447984
1500000.0,1500000.0,0.0,0.07600000000000005,0.3,0.046000000000000034,2.198633699728301,1.4974727792683507e-14,1.8993937505874705e-12,5.08786965235589e-15,9.272250245977885
1500000.0,1500000.0,0.0,0.023000000000000013,0.3,0.02100000000000001,2.11348839587375,2.416685049590018e-13,2.9093272848245647e-11,0.0,145.81176935975645
1500000.0,1500000.0,0.0,0.06700000000000005,0.3,0.05200000000000004,2.208601260513953,1.1643163711648282e-14,1.4881541072637355e-12,3.8545998490190964e-15,7.310127683760642
1500000.0,1500000.0,0.0,0.05100000000000004,0.3,0.037000000000000026,3.1366934994486244,1.8788076760022836e-14,3.5937716636539372e-12,0.0,18.01152478394794
1500000.0,1500000.0,0.0,0.04100000000000003,0.15,0.037000000000000026,3.1797804972196744,1.5219716962252132e-14,2.979029340547312e-12,0.0,14.930514740833821
1500000.0,1500000.0,0.0,0.06300000000000004,0.3,0.046000000000000034,3.263615544018659,1.0970479243964146e-14,2.2242685608973135e-12,0.0,11.147750068802367
1500000.0,1500000.0,0.0,0.07100000000000005,0.3,0.047000000000000035,0.3902206002009922,1.9610979252456546e-13,1.7133960336461634e-12,1.4855066095550629e-13,6.102522656842561
1500000.0,1500000.0,0.0,0.013000000000000005,0.15,0.011000000000000003,1.6,4.225957809378595e-11,2.0960750734517836e-09,0.0,10505.260675383794
1500000.0,1408640.8989646207,91359.10103537946,0.1500000000000001,0.15,0.05500000000000004,2.009779399799008,4.014398191286429e-14,1.7990584423840485e-12,6.615376277410104e-13,4.87633758291596
1500000.0,0.0,1500000.0,0.1500000000000001,0.15,0.0,,,,,
1500000.0,1500000.0,0.0,0.1210000000000001,0.15,0.04900000000000004,2.0,4.001439737606356e-14,1.520547100290415e-12,0.0,7.6207879479452245
1500000.0,1500000.0,0.0,0.1380000000000001,0.15,0.012000000000000004,1.9170610078605956,1.0411046628737608e-11,7.98344461718855e-10,0.0,4001.200522505261
1500000.0,1500000.0,0.0,0.048000000000000036,0.3,0.017000000000000008,0.8,4.6212300770127034e-12,1.1053617098495053e-10,6.844765828163253e-14,328.5644799577056
1500000.0,1500000.0,0.0,0.1350000000000001,0.15,0.03200000000000002,1.6162082394336246,9.466268114701563e-14,6.236690737406057e-12,1.151069833275858e-15,30.897652372737507
1500000.0,1500000.0,0.0,0.07900000000000006,0.3,0.059000000000000045,0.8310117812775824,3.9832923849607155e-14,1.3430920346706385e-12,6.950359745232575e-16,6.716243161097538
1500000.0,1500000.0,0.0,0.04100000000000003,0.15,0.037000000000000026,1.454397363439977,5.701358189400588e-14,3.3646465592186026e-12,0.0,16.86317901148289
1500000.0,1500000.0,0.0,0.09500000000000007,0.3,0.07000000000000005,1.0555742632473928,2.20886789552186e-14,9.539074187423403e-13,2.7589142924163055e-15,4.7503028309671125
1500000.0,1500000.0,0.0,0.04100000000000003,0.3,0.037000000000000026,2.492435953962707,4.5902536019726776e-14,4.825358551002378e-12,0.0,24.184081034365807
1500000.0,1500000.0,0.0,0.1240000000000001,0.15,0.024000000000000014,0.9570877991356508,1.1667482434839318e-12,1.563352711901992e-11,0.0,78.35324208618519
1500000.0,1500000.0,0.0,0.09200000000000007,0.15,0.028000000000000018,0.7214561004321747,6.715123261283908e-13,9.328939892510798e-12,0.0,46.75545577402582
1500000.0,1500000.0,0.0,0.22200000000000017,0.3,0.023000000000000013,0.913464576121797,1.5833511338344347e-12,2.0248692412480536e-11,0.0,101.48386134780642
1500000.0,1500000.0,0.0,0.06300000000000004,0.3,0.03300000000000002,0.9910236159188021,3.810185546246462e-13,5.489587296107627e-12,0.0,27.51311070691595
1500000.0,824604.7754300386,675395.2245699614,0.1500000000000001,0.15,0.016000000000000007,1.6,6.171354811686328e-13,1.4811251548047187e-11,2.285524043419528e-13,34.599371022157676
1500000.0,1427181.426191114,72818.5738088862,0.3000000000000002,0.3,0.01900000000000001,1.6,1.767420962041866e-12,4.2418103089004787e-11,3.422654750286894e-14,181.46566329826967
1500000.0,1500000.0,0.0,0.21200000000000016,0.3,0.04400000000000003,1.8060941421949626,4.414080050202465e-14,2.963098923677666e-12,1.1465296068741336e-13,13.772774231023256
1500000.0,1500000.0,0.0,0.11700000000000009,0.3,0.046000000000000034,0.9041395739145202,6.267352723223579e-14,1.8447261304005957e-12,1.49873884685521e-15,9.185166158630302
