time,pc,actual_rate,required_rate,arrival_rate,idle_ues,queued_ues,active_ues,interference,sum_tx_power,avg_antennas,sm0_cnt,sm1_cnt,sm2_cnt,sm3_cnt,reward,pc_kw,qos_reward,drop_ratio
"Mon, 00:22",384.1000315375441,115.37590281906378,1.1841226159592728,44.99999999999998,0,0,2,3.6486486711549696e-14,12.0,58.857142857142854,2,0,0,5,-0.3676333780963626,0.38410003662109377,0.01646665852473119,0.0
"Mon, 00:23",305.25883207844697,0.0,0.0,44.99999999999998,0,0,0,0.0,0.0,57.142857142857146,0,2,0,5,-0.28995882721815336,0.3052588195800781,0.015299992361924747,0.0
"Mon, 00:24",290.05073398135266,0.0,5.338078291814948,44.99999999999998,1,0,0,0.0,0.0,57.142857142857146,0,0,2,5,-0.29005072021484374,0.29005072021484374,0.0,0.0
"Mon, 00:25",317.0172319578281,74.81048966658042,32.39957363637001,44.99999999999998,0,0,2,0.0,6.4,57.142857142857146,1,0,1,5,-0.31701724243164064,0.31701724243164064,0.0,0.0
"Mon, 00:26",359.6302397322427,123.13738500491222,15.415170243687777,44.99999999999998,0,0,3,4.378654380484533e-14,12.0,57.142857142857146,2,0,0,5,-0.35363025478501314,0.3596302490234375,0.005999994238424342,0.0
"Mon, 00:27",383.73046256803843,127.45142452692235,4.571314451100196,44.99999999999998,0,0,3,4.378654380484533e-14,12.0,58.857142857142854,2,0,0,5,-0.38373046875,0.38373046875,0.0,0.0
"Mon, 00:28",323.5389542922948,0.0,0.0,44.99999999999998,0,0,0,0.0,5.6000000000000005,57.142857142857146,1,1,0,5,-0.30856116782199,0.3235389404296875,0.014977772607697521,0.0
"Mon, 00:29",317.7171116841895,0.0,0.0,29.999999999999986,0,0,0,0.0,0.0,57.142857142857146,0,0,5,2,-0.31771710205078124,0.31771710205078124,0.0,0.0
"Mon, 00:30",317.7171116841895,0.0,0.0,29.999999999999986,0,0,0,0.0,0.0,57.142857142857146,0,0,7,0,-0.31771710205078124,0.31771710205078124,0.0,0.0
"Mon, 00:31",317.7171116841895,0.0,5.357142857142858,14.999999999999993,1,0,0,0.0,0.0,57.142857142857146,0,0,7,0,-0.31771710205078124,0.31771710205078124,0.0,0.0
"Mon, 00:32",328.9688656155275,66.93513478441896,3.194802508291581,14.999999999999993,0,0,1,0.0,5.6000000000000005,57.142857142857146,1,0,6,0,-0.3289688720703125,0.3289688720703125,0.0,0.0
"Mon, 00:33",322.66115959893597,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,57.142857142857146,0,2,5,0,-0.30632784640953453,0.3226611633300781,0.016333316920543555,0.0
"Mon, 00:34",290.05073398135266,0.0,10.204081632653061,14.999999999999993,1,0,0,0.0,0.0,57.142857142857146,0,0,7,0,-0.29005072021484374,0.29005072021484374,0.0,0.0
"Mon, 00:35",317.2115740788231,134.14957189927196,19.0841483398343,14.999999999999993,0,0,3,0.0,6.4,57.142857142857146,1,4,2,0,-0.31721157836914066,0.31721157836914066,0.0,0.0
"Mon, 00:36",391.91852539281234,98.88190813224115,17.563818265402876,14.999999999999993,0,0,3,0.0,6.4,60.57142857142857,1,3,1,2,-0.3765852000862591,0.39191851806640626,0.015333317980147141,0.0
"Mon, 00:37",341.162104350469,98.96218644886706,7.457758012227556,14.999999999999993,0,0,3,0.0,6.4,62.857142857142854,1,0,4,2,-0.341162109375,0.341162109375,0.0,0.0
"Mon, 00:38",289.52836905041437,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,62.857142857142854,0,1,0,6,-0.27503949719832615,0.28952838134765624,0.014488884149330078,0.0
"Mon, 00:39",254.3521821067246,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,62.857142857142854,0,0,1,6,-0.25435218811035154,0.25435218811035154,0.0,0.0
"Mon, 00:40",254.3521821067246,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,62.857142857142854,0,0,1,6,-0.25435218811035154,0.25435218811035154,0.0,0.0
"Mon, 00:41",254.3521821067246,0.0,10.48951048951049,14.999999999999993,0,1,0,0.0,0.0,62.857142857142854,0,0,1,6,-0.25435218811035154,0.25435218811035154,0.0,0.0
"Mon, 00:42",254.3521821067246,0.0,12.195121951219516,14.999999999999993,0,1,0,0.0,0.0,62.857142857142854,0,1,0,6,-0.25435218811035154,0.25435218811035154,0.0,0.0
"Mon, 00:43",305.06827955812673,100.21635897324597,15.929252370150845,14.999999999999993,0,0,2,0.0,6.4,62.857142857142854,1,6,0,0,-0.30506826782226565,0.30506826782226565,0.0,0.0
"Mon, 00:44",340.39822958908525,100.2234411614626,2.315055613862033,14.999999999999993,0,0,2,0.0,6.4,64.0,1,0,5,1,-0.3403982238769531,0.3403982238769531,0.0,0.0
"Mon, 00:45",283.79927255126614,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,62.857142857142854,0,1,0,6,-0.2702659591153725,0.28379928588867187,0.013533326773299381,0.0
"Mon, 00:46",273.0939218409043,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,62.857142857142854,0,0,1,6,-0.27309393310546876,0.27309393310546876,0.0,0.0
"Mon, 00:47",273.0939218409043,0.0,0.0,0.0,0,0,0,0.0,0.0,62.857142857142854,0,0,1,6,-0.27309393310546876,0.27309393310546876,0.0,0.0
"Mon, 00:48",273.0939218409043,0.0,0.0,0.0,0,0,0,0.0,0.0,62.857142857142854,0,0,1,6,-0.27309393310546876,0.27309393310546876,0.0,0.0
"Mon, 00:49",273.0939218409043,0.0,5.172413793103449,0.0,0,1,0,0.0,0.0,62.857142857142854,0,0,1,6,-0.27309393310546876,0.27309393310546876,0.0,0.0
"Mon, 00:50",321.62763452796815,101.19386023217935,4.432302146311335,0.0,0,0,2,0.0,6.4,62.857142857142854,1,3,3,0,-0.3216276245117188,0.3216276245117188,0.0,0.0
"Mon, 00:51",310.7762983667261,0.0,0.0,0.0,0,0,0,0.0,0.0,62.857142857142854,0,1,0,6,-0.29330964818721694,0.31077630615234375,0.017466657965126826,0.0
"Mon, 00:52",273.0939218409043,0.0,5.172413793103449,0.0,0,1,0,0.0,0.0,62.857142857142854,0,0,1,6,-0.27309393310546876,0.27309393310546876,0.0,0.0
"Mon, 00:53",321.20229255193533,75.66466711619074,11.797638506735598,0.0,0,0,2,0.0,6.4,62.857142857142854,1,0,0,6,-0.32120230102539066,0.32120230102539066,0.0,0.0
"Mon, 00:54",302.9360123526293,92.50036685185056,10.253104528618348,0.0,0,0,3,0.0,6.4,61.714285714285715,1,0,0,6,-0.3029360046386719,0.3029360046386719,0.0,0.0
"Mon, 00:55",302.9309536725092,69.74050216006226,13.892342789014883,0.0,1,0,2,0.0,6.4,60.0,1,0,0,6,-0.286464288429293,0.30293093872070315,0.016466650291410166,0.0
"Mon, 00:56",283.6549096264199,42.50678853691026,12.842360088231038,0.0,1,0,1,0.0,6.4,57.714285714285715,1,1,1,4,-0.2697882545378105,0.2836549072265625,0.013866652688751976,0.0
"Mon, 00:57",243.61304465563052,0.0,14.85148514851486,0.0,1,0,0,0.0,0.0,57.714285714285715,0,2,1,4,-0.22667972076498902,0.243613037109375,0.01693331634438599,0.0
"Mon, 00:58",302.41215115026813,52.60094792759478,6.180024560193813,0.0,0,0,1,0.0,6.4,57.714285714285715,1,3,0,3,-0.30241213989257815,0.30241213989257815,0.0,0.0
"Mon, 00:59",281.03257013003895,0.0,0.0,0.0,0,0,0,0.0,0.0,54.857142857142854,0,1,2,4,-0.2718325718850032,0.2810325622558594,0.009199990370856188,0.0
"Mon, 01:00",254.35218210672454,0.0,5.30035335689046,14.999999999999993,1,0,0,0.0,0.0,54.857142857142854,0,0,6,1,-0.25435218811035154,0.25435218811035154,0.0,0.0
"Mon, 01:01",281.0627848682533,113.03042435610566,1.405687286840089,14.999999999999993,0,0,1,0.0,6.4,54.857142857142854,1,2,3,1,-0.2810627746582031,0.2810627746582031,0.0,0.0
"Mon, 01:02",265.036423211336,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,54.285714285714285,0,1,2,4,-0.2479031217366068,0.26503643798828125,0.01713331625167444,0.0
"Mon, 01:03",254.35218210672454,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,54.285714285714285,0,0,3,4,-0.25435218811035154,0.25435218811035154,0.0,0.0
"Mon, 01:04",254.35218210672454,0.0,5.357142857142858,29.999999999999986,1,0,0,0.0,0.0,54.285714285714285,0,0,4,3,-0.25435218811035154,0.25435218811035154,0.0,0.0
"Mon, 01:05",281.0278264601814,43.11360821263795,4.111015068744695,29.999999999999986,0,0,1,0.0,6.4,54.285714285714285,1,0,3,3,-0.28102783203125,0.28102783203125,0.0,0.0
"Mon, 01:06",302.3683419429468,43.11360821263795,6.392492834962355,29.999999999999986,1,0,1,0.0,6.4,51.42857142857143,1,0,2,4,-0.30236834716796873,0.30236834716796873,0.0,0.0
"Mon, 01:07",273.0251331541443,0.0,5.555555555555556,29.999999999999986,1,0,0,0.0,0.0,48.57142857142857,0,1,5,1,-0.257625161967806,0.273025146484375,0.015399984516568982,0.0
"Mon, 01:08",287.90314263980815,42.15849499025488,4.313660200389801,29.999999999999986,0,0,1,0.0,5.6000000000000005,48.57142857142857,1,0,5,1,-0.28790313720703126,0.28790313720703126,0.0,0.0
"Mon, 01:09",262.2263961446718,65.55598742848714,10.213596725494329,29.999999999999986,0,0,2,0.0,5.6000000000000005,47.42857142857143,1,0,0,6,-0.2622264099121094,0.2622264099121094,0.0,0.0
"Mon, 01:10",262.3780061329439,43.07542843219703,4.0802431910836,29.999999999999986,0,0,1,0.0,5.6000000000000005,46.285714285714285,1,0,0,6,-0.24817803527332738,0.2623780212402344,0.014199985966907039,0.0
"Mon, 01:11",246.95631815386162,0.0,0.0,29.999999999999986,0,0,0,0.0,0.0,44.57142857142857,0,1,0,6,-0.23268966158358517,0.24695631408691407,0.014266652503328883,0.0
"Mon, 01:12",216.8687026383649,0.0,0.0,29.999999999999986,0,0,0,0.0,0.0,44.0,0,0,1,6,-0.2168686981201172,0.2168686981201172,0.0,0.0
"Mon, 01:13",216.8687026383649,0.0,5.05050505050505,29.999999999999986,1,0,0,0.0,0.0,43.42857142857143,0,0,1,6,-0.2168686981201172,0.2168686981201172,0.0,0.0
"Mon, 01:14",242.1883431172545,110.38780569925896,6.971066361981377,29.999999999999986,0,0,2,0.0,5.6000000000000005,42.857142857142854,1,0,1,5,-0.24218833923339844,0.24218833923339844,0.0,0.0
"Mon, 01:15",262.56308758079007,87.5633714854336,5.805358692726472,29.999999999999986,0,0,2,0.0,5.6000000000000005,44.57142857142857,1,0,0,6,-0.24396309843992622,0.26256307983398436,0.018599981394058145,0.0
"Mon, 01:16",263.05420330198973,77.78738800973045,7.355637148774646,29.999999999999986,0,0,2,0.0,5.6000000000000005,43.42857142857143,1,0,0,6,-0.2450542172485343,0.26305419921875,0.017999981970215708,0.0
"Mon, 01:17",254.74012717828867,0.0,0.0,29.999999999999986,0,0,0,0.0,0.0,44.0,0,1,0,6,-0.23937346863179673,0.2547401275634766,0.015366658931679841,0.0
"Mon, 01:18",216.8687026383649,0.0,0.0,29.999999999999986,0,0,0,0.0,0.0,44.0,0,0,1,6,-0.2168686981201172,0.2168686981201172,0.0,0.0
"Mon, 01:19",216.8687026383649,0.0,0.0,29.999999999999986,0,0,0,0.0,0.0,44.0,0,0,3,4,-0.2168686981201172,0.2168686981201172,0.0,0.0
"Mon, 01:20",216.8687026383649,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,44.0,0,0,5,2,-0.2168686981201172,0.2168686981201172,0.0,0.0
"Mon, 01:21",254.3521821067246,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,42.857142857142854,0,0,6,1,-0.25435218811035154,0.25435218811035154,0.0,0.0
"Mon, 01:22",293.62058916881523,0.0,5.172413793103449,14.999999999999993,1,0,0,0.0,0.0,39.42857142857143,0,0,7,0,-0.2936205749511719,0.2936205749511719,0.0,0.0
"Mon, 01:23",293.62058916881523,0.0,5.555555555555556,14.999999999999993,1,0,0,0.0,0.0,37.142857142857146,0,0,7,0,-0.2936205749511719,0.2936205749511719,0.0,0.0
"Mon, 01:24",293.62058916881523,0.0,11.033557046979867,14.999999999999993,2,0,0,0.0,0.0,34.857142857142854,0,0,7,0,-0.2936205749511719,0.2936205749511719,0.0,0.0
"Mon, 01:25",293.62058916881523,0.0,11.917422583672195,14.999999999999993,2,0,0,0.0,0.0,33.714285714285715,0,0,7,0,-0.2936205749511719,0.2936205749511719,0.0,0.0
"Mon, 01:26",350.31862465002536,110.50616188880126,8.125034553394109,14.999999999999993,0,0,2,3.444424784873776e-15,6.0,33.142857142857146,2,0,5,0,-0.3503186340332031,0.3503186340332031,0.0,0.0
"Mon, 01:27",377.68124916708683,169.8160755709555,8.071035115980607,14.999999999999993,0,0,3,8.272232464539878e-15,5.200000000000001,32.0,2,0,2,3,-0.36501459005541725,0.3776812438964844,0.012666653841067107,0.0
"Mon, 01:28",338.79453632677007,47.041563484564314,1.9399199289357931,14.999999999999993,0,0,1,0.0,2.4000000000000004,30.285714285714285,1,1,0,5,-0.32186120033544446,0.3387945251464844,0.016933324811039926,0.0
"Mon, 01:29",296.31316328738166,0.0,0.0,14.999999999999993,0,0,0,0.0,0.0,27.428571428571427,0,1,1,5,-0.27951318811517645,0.29631317138671875,0.016799983271542304,0.0
"Mon, 01:30",256.137109700456,0.0,5.208333333333334,14.999999999999993,1,0,0,0.0,0.0,25.714285714285715,0,0,2,5,-0.25613711547851564,0.25613711547851564,0.0,0.0
"Mon, 01:31",256.137109700456,0.0,22.166850529677127,14.999999999999993,3,0,0,0.0,0.0,25.714285714285715,0,0,2,5,-0.25613711547851564,0.25613711547851564,0.0,0.0
"Mon, 01:32",281.6901568300239,72.45502782213258,18.528926120817292,0.0,0,2,1,0.0,1.6,25.714285714285715,1,0,1,5,-0.2816901550292969,0.2816901550292969,0.0,0.0
"Mon, 01:33",291.87602700618237,0.0,12.507801123361766,0.0,0,2,0,0.0,0.0,25.142857142857142,0,1,3,3,-0.2788093839420122,0.29187603759765623,0.013066653655644014,0.0
"Mon, 01:34",273.0939218409043,0.0,13.649306701881814,0.0,2,0,0,0.0,0.0,25.142857142857142,0,0,6,1,-0.27309393310546876,0.27309393310546876,0.0,0.0
"Mon, 01:35",362.40478765679154,228.4010160305001,6.4473882987101785,14.999999999999993,0,0,3,2.229501936793923e-13,6.0,25.142857142857142,2,0,5,0,-0.36240478515625,0.36240478515625,0.0,0.0
"Mon, 01:36",375.1422394190172,45.81563094773612,1.18667306730936,14.999999999999993,0,0,1,0.0,4.4,24.571428571428573,1,1,0,5,-0.3621422488124281,0.3751422424316406,0.01299999361921248,0.0
"Mon, 01:37",336.23790952604656,41.072089453756355,8.456241031785607,14.999999999999993,0,0,1,0.0,4.0,23.428571428571427,1,0,0,6,-0.31970459821123054,0.33623791503906253,0.016533316827832007,0.0
"Mon, 01:38",363.6645556730222,38.188813693677496,9.218729140513819,14.999999999999993,1,0,1,0.0,3.6,22.285714285714285,1,0,0,6,-0.36366455078125,0.36366455078125,0.0,0.0
"Mon, 01:39",354.1148879445238,0.0,5.535055350553506,14.999999999999993,1,0,0,0.0,0.0,21.142857142857142,0,1,0,6,-0.34051491213857604,0.35411489868164064,0.013599986543064607,0.0
"Mon, 01:40",308.79247371553225,0.0,11.333238474672738,14.999999999999993,2,0,0,0.0,0.0,20.0,0,0,1,6,-0.30879248046875,0.30879248046875,0.0,0.0
"Mon, 01:41",308.79247371553225,0.0,23.456767113483536,14.999999999999993,3,0,0,0.0,0.0,18.857142857142858,0,0,1,6,-0.30879248046875,0.30879248046875,0.0,0.0
"Mon, 01:42",308.79247371553225,0.0,26.516899476178608,14.999999999999993,1,2,0,0.0,0.0,17.714285714285715,0,1,1,5,-0.30879248046875,0.30879248046875,0.0,0.0
"Mon, 01:43",308.79247371553225,0.0,35.98617462519659,14.999999999999993,4,0,0,0.0,0.0,17.142857142857142,0,1,2,4,-0.30879248046875,0.30879248046875,0.0,0.0
"Mon, 01:44",341.21143616324684,48.396538308052826,36.93403771872327,14.999999999999993,0,3,1,0.0,1.6,17.714285714285715,1,1,4,1,-0.34121142578125,0.34121142578125,0.0,0.0
"Mon, 01:45",395.8008528136635,67.86740173419821,28.683935211327793,14.999999999999993,2,0,2,0.0,1.6,18.857142857142858,1,1,5,0,-0.3958008422851563,0.3958008422851563,0.0,0.0
"Mon, 01:46",392.2519650787695,0.0,16.193181818181827,14.999999999999993,2,0,0,0.0,0.0,18.857142857142858,0,1,3,3,-0.3850186231540185,0.392251953125,0.0072333299709814985,0.0
"Mon, 01:47",371.90051988660366,77.99130952727208,13.530436146729533,14.999999999999993,0,0,2,0.0,1.6,18.285714285714285,1,0,3,3,-0.3719005126953125,0.3719005126953125,0.0,0.0
"Mon, 01:48",394.192834173646,188.72819023620002,20.51409897513082,44.99999999999998,1,0,3,0.0,1.6,18.285714285714285,1,0,2,4,-0.3941928405761719,0.3941928405761719,0.0,0.0
"Mon, 01:49",389.0311622147011,0.0,13.636363636363642,44.99999999999998,1,0,0,0.0,0.0,18.285714285714285,0,1,2,4,-0.3766978290660964,0.38903115844726566,0.012333329381169258,0.0
"Mon, 01:50",344.4910255901602,0.0,16.66666666666668,44.99999999999998,1,0,0,0.0,0.0,17.714285714285715,0,0,2,5,-0.3444910278320313,0.3444910278320313,0.0,0.0
"Mon, 01:51",344.4910255901602,0.0,26.479076479076497,44.99999999999998,1,1,0,0.0,0.0,17.714285714285715,0,0,4,3,-0.3444910278320313,0.3444910278320313,0.0,0.0
"Mon, 01:52",344.4910255901602,0.0,35.415162454873695,44.99999999999998,2,0,0,0.0,0.0,17.714285714285715,0,0,4,3,-0.3444910278320313,0.3444910278320313,0.0,0.0
"Mon, 01:53",375.2129851295117,58.68350841435364,20.626470826874247,44.99999999999998,1,0,1,0.0,1.6,17.714285714285715,1,0,3,3,-0.37521298217773436,0.37521298217773436,0.0,0.0
"Mon, 01:54",358.14522982987205,0.0,11.483753099308368,44.99999999999998,2,0,0,0.0,0.0,17.142857142857142,0,1,3,3,-0.35547856931323973,0.35814523315429686,0.0026666638410571064,0.0
"Mon, 01:55",344.4910255901602,0.0,23.81113411050324,44.99999999999998,3,0,0,0.0,0.0,17.142857142857142,0,0,4,3,-0.3444910278320313,0.3444910278320313,0.0,0.0
"Mon, 01:56",344.4910255901602,0.0,32.20964679459351,44.99999999999998,4,0,0,0.0,0.0,17.142857142857142,0,1,4,2,-0.3444910278320313,0.3444910278320313,0.0,0.0
"Mon, 01:57",411.0166015776621,114.04026203078735,29.38289618873777,44.99999999999998,3,0,2,0.0,1.6,17.142857142857142,1,0,4,2,-0.41101660156250003,0.41101660156250003,0.0,0.0
"Mon, 01:58",395.6098193941156,0.0,31.05007914480719,44.99999999999998,4,0,0,0.0,0.0,17.142857142857142,0,1,0,6,-0.3844765048857405,0.3956098327636719,0.011133327877931396,0.0
"Mon, 01:59",380.1895774647881,0.0,35.273225166785494,44.99999999999998,4,0,0,0.0,0.0,17.142857142857142,0,0,2,5,-0.3801895751953125,0.3801895751953125,0.0,0.0
"Mon, 02:00",380.1895774647881,0.0,41.12809738789936,44.99999999999998,4,0,0,0.0,0.0,17.142857142857142,0,0,2,5,-0.3801895751953125,0.3801895751953125,0.0,0.0
"Mon, 02:01",380.1895774647881,0.0,50.04556068899468,44.99999999999998,1,3,0,0.0,0.0,17.142857142857142,0,0,3,4,-0.3801895751953125,0.3801895751953125,0.0,0.0
"Mon, 02:02",380.1895774647881,0.0,66.2110292398033,44.99999999999998,4,0,0,0.0,0.0,17.142857142857142,0,0,3,4,-0.3801895751953125,0.3801895751953125,0.0,0.0
"Mon, 02:03",380.1895774647881,0.0,110.77307167532773,44.99999999999998,1,3,0,0.0,0.0,17.142857142857142,0,3,4,0,-0.3801895751953125,0.3801895751953125,0.0,0.0
"Mon, 02:04",397.14638960523655,0.0,42.64860709120971,29.999999999999986,4,0,0,0.0,0.0,17.714285714285715,0,2,5,0,-4.397142392826266,0.39714639282226566,-3.9999960000040002,1.0
"Mon, 02:05",397.4531385728164,100.28877102473825,49.18949564199834,44.99999999999998,2,0,3,0.0,1.6,17.142857142857142,1,0,6,0,-0.397453125,0.397453125,0.0,0.0
"Mon, 02:06",411.2640802854465,100.39191125495344,46.564754035026425,44.99999999999998,2,0,3,0.0,1.6,16.571428571428573,1,0,3,3,-0.4112640686035156,0.4112640686035156,0.0,0.0
"Mon, 02:07",437.4494548345907,100.69277640410193,41.37833250449757,44.99999999999998,2,0,2,1.0862762318333903e-15,3.6,16.571428571428573,2,0,1,4,-0.43121613265806225,0.43744946289062503,0.006233330232562788,0.0
"Mon, 02:08",411.23655041932153,38.66278826614823,17.412870506626856,59.99999999999997,2,1,1,0.0,1.6,17.142857142857142,1,1,0,5,-0.41030320904604933,0.41123654174804686,0.0009333327019974983,0.0
"Mon, 02:09",390.44046986389117,59.463324969300416,16.55069189939611,59.99999999999997,2,0,1,1.5398507022298471e-15,3.2,16.571428571428573,2,0,0,5,-0.3775738061586996,0.3904404602050781,0.012866654046378486,0.0
"Mon, 02:10",414.63832017238207,0.0,19.915087826534076,59.99999999999997,3,0,0,0.0,0.0,17.714285714285715,0,1,1,5,-0.3972383229686778,0.4146383056640625,0.017399982695384737,0.0
"Mon, 02:11",387.32928783971437,0.0,21.91660012436817,59.99999999999997,3,0,0,0.0,0.0,17.714285714285715,0,0,2,5,-0.38732928466796873,0.38732928466796873,0.0,0.0
"Mon, 02:12",387.32928783971437,0.0,29.628075290175765,59.99999999999997,4,0,0,0.0,0.0,17.714285714285715,0,0,2,5,-0.38732928466796873,0.38732928466796873,0.0,0.0
"Mon, 02:13",390.55486796803444,40.71086861142258,36.40520296660678,59.99999999999997,2,2,1,0.0,1.6,17.714285714285715,1,0,4,2,-0.3905548706054688,0.3905548706054688,0.0,0.0
"Mon, 02:14",426.2130777340563,169.17117668616652,32.87275032966187,59.99999999999997,3,0,2,7.451217331784505e-16,3.2,17.142857142857142,2,0,5,0,-0.42621307373046874,0.42621307373046874,0.0,0.0
"Mon, 02:15",428.03984524889444,76.85979402134745,38.14396364283268,59.99999999999997,2,0,2,0.0,1.6,16.571428571428573,1,4,2,0,-0.4126065304555963,0.42803985595703126,0.015433325501434936,0.0
"Mon, 02:16",494.19241284816246,184.31175936434704,15.05667605085098,59.99999999999997,1,0,3,6.520335589791202e-14,5.2,16.571428571428573,3,0,4,0,-0.48672575409828156,0.49419241333007813,0.00746665923179658,0.0
"Mon, 02:17",444.03173826591274,40.40981636305938,15.986090761402656,59.99999999999997,2,0,1,0.0,1.6,16.0,1,2,4,0,-0.4355317422928294,0.44403173828125003,0.008499995988420585,0.0
"Mon, 02:18",417.87191959872365,0.0,17.787114845938376,59.99999999999997,2,0,0,0.0,1.6,16.0,1,0,5,1,-0.40633859619480533,0.4178719177246094,0.011533321529804082,0.0
"Mon, 02:19",441.76957944852177,0.0,25.853071055800893,59.99999999999997,3,0,0,0.0,0.0,16.0,0,0,6,1,-0.4417695922851563,0.4417695922851563,0.0,0.0
"Mon, 02:20",441.76957944852177,0.0,35.37027632709439,59.99999999999997,4,0,0,0.0,0.0,16.0,0,0,6,1,-0.4417695922851563,0.4417695922851563,0.0,0.0
"Mon, 02:21",441.76957944852177,0.0,42.235905055108354,44.99999999999998,4,0,0,0.0,0.0,16.0,0,0,6,1,-0.4417695922851563,0.4417695922851563,0.0,0.0
"Mon, 02:22",458.8442689666507,72.55194539254634,38.23759343242852,44.99999999999998,3,0,1,0.0,1.6,16.0,1,0,5,1,-0.4588442687988281,0.4588442687988281,0.0,0.0
