id,sleep_switches,steps,time,sleep_time,energy_consumption,ant_switches,num_requests,num_rejects,disconnects,cell_traffic,cell_dropped_traffic,avg_pc,avg_tx_power,avg_num_ants,avg_sum_rate,avg_req_sum_rate,avg_serving_ues,avg_queued_ues,avg_covered_ues,avg_sleep_ratios,avg_reject_rate,avg_cell_drop_ratio,avg_cell_data_rate,avg_sleep_switch_fps,avg_ant_switch_fps
0,[4515. 4421. 1214.   82.],10081.0,201.60000000059856,[ 63.112  16.094 112.353  10.041],13710.291431442758,14432.0,44378.0,39626.0,10241.0,9277500000.0,3871631.8510644175,68.000651877008,2.327229441523747,41.201864894355715,38.520769004868974,3.929664355315551,1.016069834341831,0.0032734847733359787,1.5394306120424561,[0.313 0.08  0.557 0.05 ],0.8929199152733336,0.0004173141310767359,46019345.2379586,[22.396 21.93   6.022  0.407],71.58730158708904
1,[1126. 1213.  742.   73.],10081.0,201.60000000059856,[ 12.623   7.021 173.238   8.718],9778.222400090308,13224.0,38552.0,37746.0,1150.0,3633000000.0,2304855.816754601,48.49827596512999,0.28647951592104076,22.726316833647456,6.191689346544967,0.5220481408454481,0.1140759845253447,0.0029758952484872534,0.6809840293621664,[0.063 0.035 0.859 0.043],0.9790931728574394,0.0006344221901333887,18020833.33327983,[5.585 6.017 3.681 0.362],65.59523809504334
2,[1019. 1104.  686.   90.],10081.0,201.60000000059856,[ 11.541   6.555 172.694  10.81 ],9560.548507425743,11448.0,33638.0,32866.0,1166.0,3463500000.0,3287033.3434225484,47.418651460295905,0.3194921138775926,22.941771649637932,5.930948893700769,0.5200767593188333,0.11566312865787125,0.003967860331316337,0.627318718381113,[0.057 0.033 0.857 0.054],0.9770497651465604,0.0009490496155399302,17180059.523758516,[5.055 5.476 3.403 0.446],56.78571428554569
3,[1071. 1161.  732.   99.],10081.0,201.60000000059856,[ 11.92    6.647 170.679  12.354],9629.64116856543,12656.0,35349.0,34575.0,1054.0,3354000000.0,2473035.5752822934,47.7613389969475,0.2475151274675133,21.506596567800813,5.706493795442891,0.4826330293502894,0.1045531197301855,0.00575339748040869,0.6376351552425354,[0.059 0.033 0.847 0.061],0.9781040482050412,0.0007373391697323475,16636904.761855366,[5.312 5.759 3.631 0.491],62.77777777759139
4,[1104. 1187.  714.  104.],10081.0,201.60000000059856,[ 12.649   6.815 169.717  12.419],9697.26396927602,12784.0,35421.0,34595.0,1158.0,3435000000.0,2259742.364397228,48.09673628248733,0.2770360083325074,21.869259002083126,6.056971850099578,0.5263836832497083,0.11486955659160797,0.00575339748040869,0.6484475746453725,[0.063 0.034 0.842 0.062],0.9766805002682025,0.0006578580391258306,17038690.47613989,[5.476 5.888 3.542 0.516],63.41269841251014
5,[ 990. 1112.  580.   85.],10081.0,201.60000000059856,[ 11.475   6.345 173.354  10.426],9696.755658818256,10548.0,28046.0,27254.0,1162.0,3345000000.0,2562051.107272737,48.094215151361254,0.3288959428628125,22.62592996726515,5.980359831801127,0.46401205028089987,0.11526634262473962,0.005158218430711239,0.5904176172998711,[0.057 0.031 0.86  0.052],0.9717606788846894,0.0007659345612175597,16592261.904712642,[4.911 5.516 2.877 0.422],52.32142857127323
6,[1135. 1264.  704.   89.],10081.0,201.60000000059856,[ 12.789   7.35  170.351  11.11 ],9650.341350802144,14312.0,39269.0,38420.0,1168.0,3633000000.0,2429555.86896389,47.86400828688256,0.2860033726812822,22.980259894851702,6.361820696059168,0.550262549381274,0.11586152167443706,0.004662235889296697,0.6796944747544886,[0.063 0.036 0.845 0.055],0.9783798925360971,0.0006687464544354225,18020833.33327983,[5.63  6.27  3.492 0.441],70.99206349185272
