time,pc,actual_rate,required_rate,arrival_rate,idle_ues,queued_ues,active_ues,interference,sum_tx_power,avg_antennas,sm0_cnt,sm1_cnt,sm2_cnt,sm3_cnt,reward,pc_kw,qos_reward,drop_ratio
"Mon, 00:00",0.0,0.0,0.0,0.0,0,0,0,0.0,44.8,64.0,7,0,0,0,0.0,0.0,0.0,0.0
"Mon, 00:01",312.36232890299476,0.0,5.30035335689046,0.0,1,0,0,0.0,0.0,60.0,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:02",415.5996123009954,265.69270076820794,16.860807876843225,0.0,0,0,4,2.942656282089746e-13,18.0,60.0,3,2,2,0,-0.415599609375,0.415599609375,0.0,0.0
"Mon, 00:03",488.98557629531865,147.63918169451546,17.969706579507342,0.0,0,0,4,4.0826805738725836e-13,24.0,60.0,4,3,0,0,-0.47180779302508025,0.48898556518554687,0.01717777216046663,0.0
"Mon, 00:04",440.4079613795883,91.37054941256142,5.3070068315935846,0.0,0,0,2,3.840812239274519e-14,12.0,60.57142857142857,2,2,3,0,-0.4228079677307265,0.440407958984375,0.017599991253648552,0.0
"Mon, 00:05",372.75589309850767,88.3952921193554,0.3261236569274349,0.0,0,0,2,3.5964153691673414e-14,11.2,58.857142857142854,2,0,5,0,-0.37275588989257813,0.37275588989257813,0.0,0.0
"Mon, 00:06",355.5743915966255,0.0,0.0,0.0,0,0,0,0.0,10.400000000000002,54.857142857142854,2,0,5,0,-0.34204107508216935,0.35557440185546874,0.013533326773299381,0.0
"Mon, 00:07",312.36232890299476,0.0,0.0,0.0,0,0,0,0.0,0.0,53.714285714285715,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:08",312.36232890299476,0.0,10.402394173216992,0.0,2,0,0,0.0,0.0,53.714285714285715,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:09",376.4154778630477,246.68554143429287,27.78070718336355,0.0,0,0,5,5.907696681561294e-14,9.200000000000001,53.714285714285715,2,0,5,0,-0.37641546630859374,0.37641546630859374,0.0,0.0
"Mon, 00:10",480.42283051065715,222.30799189974215,22.95388133148922,0.0,0,0,5,1.4790475889557654e-13,20.800000000000004,53.714285714285715,4,3,0,0,-0.46265616321787406,0.4804228210449219,0.017766657827047824,0.0
"Mon, 00:11",494.30252644970744,39.360788324770596,4.404896527674214,0.0,0,0,1,0.0,4.4,54.857142857142854,1,4,2,0,-0.4781158572026152,0.49430252075195313,0.016186663549337975,0.0
"Mon, 00:12",376.963168169719,126.53390036184528,9.422168526963043,29.999999999999986,0,0,3,0.0,4.0,52.57142857142857,1,0,6,0,-0.3769631652832031,0.3769631652832031,0.0,0.0
"Mon, 00:13",403.0425221834933,48.49031174826546,23.413563473006413,59.99999999999997,2,0,1,0.0,4.0,53.714285714285715,1,4,2,0,-0.3900091840822381,0.40304251098632815,0.013033326904090026,0.0
"Mon, 00:14",401.20482004567737,45.311770813587934,28.89875244472811,74.99999999999997,2,0,1,0.0,3.6,53.714285714285715,1,4,2,0,-0.38393818465985685,0.401204833984375,0.01726664932451813,0.0
"Mon, 00:15",549.319470527609,403.7242652511839,18.93009721204431,119.99999999999994,0,0,6,2.164685298415588e-13,20.400000000000002,53.714285714285715,4,2,1,0,-0.5493194580078126,0.5493194580078126,0.0,0.0
"Mon, 00:16",539.7714012523014,322.65999648193775,14.784636667299482,164.99999999999991,0,0,5,1.7747492744802478e-13,18.8,51.42857142857143,4,1,2,0,-0.5250380934355298,0.5397714233398437,0.014733329904314009,0.0
"Mon, 00:17",503.84451191197616,67.25857628723222,3.534432001168581,164.99999999999991,0,0,1,1.9048866925882537e-13,12.0,49.142857142857146,2,3,2,0,-0.4871111828176819,0.5038445129394531,0.01673333012177117,0.0
"Mon, 00:18",376.84754933268425,137.5533100686429,14.967006640189531,164.99999999999991,0,0,3,0.0,5.2,45.142857142857146,1,0,6,0,-0.3587142189876167,0.3768475341796875,0.01813331519207086,0.0
"Mon, 00:19",373.6603145680187,90.1391543596502,14.871128195006897,164.99999999999991,0,0,2,0.0,5.2,44.0,1,0,6,0,-0.35656031730443993,0.37366030883789064,0.017099991533450737,0.0
"Mon, 00:20",373.98757572577,112.58190360112224,8.571099067094677,164.99999999999991,0,0,3,0.0,5.2,42.285714285714285,1,0,6,0,-0.37398757934570315,0.37398757934570315,0.0,0.0
"Mon, 00:21",374.61876683388317,118.5112673140893,8.324349947525166,164.99999999999991,0,0,3,0.0,5.2,40.0,1,0,6,0,-0.3609521145012529,0.3746187744140625,0.013666659912809569,0.0
"Mon, 00:22",374.8318505556253,140.58232661231906,16.633273962753083,164.99999999999991,0,0,3,0.0,5.2,38.857142857142854,1,0,6,0,-0.35773185661108053,0.37483184814453124,0.017099991533450737,0.0
"Mon, 00:23",409.0636402117805,71.51290514445571,8.848124984620656,164.99999999999991,0,0,3,2.4519598548862467e-12,22.000000000000004,38.857142857142854,4,0,3,0,-0.39253031232255864,0.40906362915039063,0.016533316827832007,0.0
"Mon, 00:24",389.93501827454344,29.71917857594733,3.366504401163528,164.99999999999991,0,0,1,0.0,4.800000000000001,37.714285714285715,1,1,5,0,-0.37316836968951966,0.38993502807617186,0.01676665838665219,0.0
"Mon, 00:25",338.63175303925703,0.0,0.0,164.99999999999991,0,0,0,0.0,4.4,35.42857142857143,1,0,6,0,-0.3271650893913834,0.3386317443847656,0.011466654993382239,0.0
"Mon, 00:26",312.36232890299476,0.0,10.296714941716708,164.99999999999991,2,0,0,0.0,0.0,33.714285714285715,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:27",312.36232890299476,0.0,21.26014244438104,164.99999999999991,3,0,0,0.0,0.0,32.57142857142857,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:28",369.97266757836627,194.9973516419614,12.785419309316188,134.99999999999994,0,0,3,6.521566073543273e-15,6.4,32.57142857142857,2,3,2,0,-0.36997265625000003,0.36997265625000003,0.0,0.0
"Mon, 00:29",418.1608306430875,120.36541680564112,10.91369487338045,134.99999999999994,0,0,2,5.619618938426351e-15,6.0,30.857142857142858,2,0,5,0,-0.4026719438803265,0.41816082763671875,0.01548888375639223,0.0
"Mon, 00:30",415.253487167505,73.9655842462992,19.66593844975093,149.99999999999994,1,0,2,4.0155066479211394e-12,14.4,33.142857142857146,3,0,4,0,-0.396520164387993,0.41525347900390625,0.01873331461591329,0.0
"Mon, 00:31",415.1148975585946,74.05063372104114,24.89089023856502,134.99999999999994,3,0,2,0.0,4.4,33.714285714285715,1,0,6,0,-0.41511489868164064,0.41511489868164064,0.0,0.0
"Mon, 00:32",432.6187332251191,256.47398168419494,28.482510628030486,119.99999999999994,2,0,3,1.1763483658849081e-14,8.8,34.857142857142854,2,0,5,0,-0.4175520848267255,0.43261874389648436,0.015066659069758842,0.0
"Mon, 00:33",455.7373114862465,75.13592797305577,32.99291440930631,119.99999999999994,2,0,2,7.4566818237436e-13,14.4,33.714285714285715,3,1,3,0,-0.43811508840623953,0.4557373046875,0.01762221628126047,0.0
"Mon, 00:34",440.6756450025067,285.61611834403016,34.760540737950976,119.99999999999994,0,0,6,9.63996310248051e-15,6.0,34.857142857142854,2,1,4,0,-0.4406756591796875,0.4406756591796875,0.0,0.0
"Mon, 00:35",443.3342469445163,112.21635509472141,19.553922441214688,119.99999999999994,1,0,3,5.540930655627691e-14,8.0,33.714285714285715,3,2,2,0,-0.4258453760626866,0.4433342590332031,0.017488882970516536,0.0
"Mon, 00:36",423.22461864669,45.07276064172788,18.088854564110996,119.99999999999994,2,0,1,0.0,2.0,33.714285714285715,1,1,5,0,-0.41402461440415095,0.423224609375,0.009199994970849073,0.0
"Mon, 00:37",401.61649668282456,0.0,23.22466074719384,119.99999999999994,3,0,0,0.0,0.0,33.714285714285715,0,2,5,0,-0.3881498321254822,0.4016164855957031,0.01346665347022092,0.0
"Mon, 00:38",480.16427400195766,191.07976626535452,10.439696388804117,119.99999999999994,0,0,3,1.9767482434421717e-13,10.4,33.714285714285715,2,1,4,0,-0.4801642761230469,0.4801642761230469,0.0,0.0
"Mon, 00:39",514.1960801630726,95.7418080064173,15.088100507764336,119.99999999999994,1,0,2,3.4247085851711486e-14,10.0,33.714285714285715,2,1,4,0,-0.49922944674190506,0.5141961059570312,0.014966659215126202,0.0
"Mon, 00:40",477.0654249439865,138.37108548242617,15.37387561761192,119.99999999999994,0,0,3,4.6941844644285505e-14,9.2,33.142857142857146,2,0,5,0,-0.46096543759444486,0.4770654296875,0.0160999920930551,0.0
"Mon, 00:41",477.67563886343396,101.52357917634826,2.383528919274317,119.99999999999994,0,0,2,2.3724817882030956e-14,8.8,33.142857142857146,2,0,5,0,-0.46234231068196224,0.4776756286621094,0.015333317980147141,0.0
"Mon, 00:42",405.36097059127604,34.45205236387124,11.617974104821675,119.99999999999994,1,0,1,0.0,5.2,32.0,1,1,5,0,-0.3892276446027845,0.4053609619140625,0.016133317311278025,0.0
"Mon, 00:43",390.0023773569712,122.9079144593077,14.651038559138854,119.99999999999994,0,0,3,0.0,5.2,33.142857142857146,1,0,6,0,-0.39000238037109375,0.39000238037109375,0.0,0.0
"Mon, 00:44",373.6558527143684,103.0400181539734,15.548735280108875,134.99999999999994,0,0,2,0.0,5.2,32.0,1,0,6,0,-0.35672252846044444,0.3736558532714844,0.016933324811039926,0.0
"Mon, 00:45",373.4643843810186,38.63133804918172,1.532900686048396,104.99999999999994,0,0,1,0.0,5.2,32.57142857142857,1,0,6,0,-0.35653106964194214,0.37346438598632814,0.01693331634438599,0.0
"Mon, 00:46",336.61728267886406,0.0,32.92958143799147,119.99999999999994,3,0,0,0.0,5.2,30.857142857142858,1,0,6,0,-0.3279506209732529,0.33661727905273436,0.008666658079481448,0.0
"Mon, 00:47",377.6543635193594,81.21604845287592,32.52290858910451,104.99999999999994,1,0,3,0.0,5.2,30.857142857142858,1,0,6,0,-0.3776543579101563,0.3776543579101563,0.0,0.0
"Mon, 00:48",374.06631522202804,81.22671974120736,26.056217725828073,74.99999999999997,1,0,3,0.0,5.2,30.857142857142858,1,0,6,0,-0.37406631469726564,0.37406631469726564,0.0,0.0
"Mon, 00:49",374.4648459947695,142.21536929332768,33.631021528802734,74.99999999999997,1,0,4,0.0,5.2,29.714285714285715,1,0,6,0,-0.3628648550877282,0.37446484375,0.011599988662271776,0.0
"Mon, 00:50",405.25975564281225,138.01613659401397,17.167360237029843,74.99999999999997,0,0,4,2.5124902210573778e-12,13.6,30.857142857142858,4,0,3,0,-0.3963264413998312,0.405259765625,0.008933324225168817,0.0
"Mon, 00:51",410.74420728611545,68.69008426372027,4.187831452692507,74.99999999999997,0,0,2,0.0,5.2,30.285714285714285,1,1,5,0,-0.39798865040148573,0.41074420166015624,0.012755551258670514,0.0
"Mon, 00:52",378.0610500375504,0.0,0.0,74.99999999999997,0,0,0,0.0,0.0,28.571428571428573,0,1,6,0,-0.3622610429251159,0.37806103515625,0.015799992231134104,0.0
"Mon, 00:53",312.36232890299476,0.0,0.0,74.99999999999997,0,0,0,0.0,0.0,25.714285714285715,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:54",312.36232890299476,0.0,15.134681661527301,74.99999999999997,2,0,0,0.0,0.0,22.857142857142858,0,0,7,0,-0.3123623352050781,0.3123623352050781,0.0,0.0
"Mon, 00:55",344.0832380832546,162.34236802438087,23.753700773270037,74.99999999999997,0,0,4,0.0,4.4,22.857142857142858,1,0,6,0,-0.344083251953125,0.344083251953125,0.0,0.0
"Mon, 00:56",372.43683987579163,156.9961280162472,13.18582769527416,74.99999999999997,0,0,4,2.160221923954324e-14,8.0,21.142857142857142,3,0,4,0,-0.3571035106331341,0.37243682861328126,0.015333317980147141,0.0
"Mon, 00:57",372.0127741720132,145.45113931304044,12.81541177413184,74.99999999999997,0,0,4,0.0,4.4,20.0,1,0,6,0,-0.354812795477151,0.37201278686523437,0.017199991388083376,0.0
"Mon, 00:58",372.9743942319655,211.03350947208452,14.22671578494927,74.99999999999997,1,0,5,0.0,4.4,20.0,1,0,6,0,-0.3608410747983066,0.3729743957519531,0.012133320953646517,0.0
"Mon, 00:59",371.2773493042443,67.72732373160305,11.914523175345328,74.99999999999997,1,0,2,0.0,4.4,20.0,1,0,6,0,-0.35436068135223536,0.37127734375,0.016916662397764636,0.0
"Mon, 01:00",370.4074747365009,136.9838863744413,13.479841431056647,74.99999999999997,1,0,2,0.0,4.4,20.0,1,0,6,0,-0.35354082089516087,0.370407470703125,0.016866649807964148,0.0
"Mon, 01:01",373.2372531101335,56.720049611791474,11.441293281154486,89.99999999999996,1,0,2,0.0,4.4,20.0,1,0,6,0,-0.35430392927815346,0.37323724365234373,0.018933314374190283,0.0
"Mon, 01:02",370.59813081248507,65.13366093201562,23.40583016500416,74.99999999999997,2,0,2,0.0,4.4,20.571428571428573,1,0,6,0,-0.3548648270345489,0.37059814453125,0.01573331749670112,0.0
"Mon, 01:03",370.9849216575374,107.29982820073845,24.650772146368436,74.99999999999997,2,0,3,0.0,4.4,20.0,1,0,6,0,-0.3709849243164063,0.3709849243164063,0.0,0.0
"Mon, 01:04",370.4199642848845,44.929149831977604,22.862713795812212,74.99999999999997,2,0,1,0.0,4.4,20.0,1,0,6,0,-0.35351996086641574,0.37041995239257813,0.016899991526162377,0.0
"Mon, 01:05",331.5058801586068,0.0,27.241379310344843,74.99999999999997,2,0,0,0.0,0.0,20.571428571428573,0,1,6,0,-0.31483923999190244,0.3315058898925781,0.016666649900675692,0.0
"Mon, 01:06",338.80399093951206,75.19401815133592,40.99817509872566,74.99999999999997,2,0,2,0.0,2.0,19.428571428571427,1,0,6,0,-0.3388039855957031,0.3388039855957031,0.0,0.0
"Mon, 01:07",361.7248458493909,96.40557033593436,57.064347324775454,74.99999999999997,5,0,3,0.0,2.0,22.285714285714285,1,3,3,0,-0.361724853515625,0.361724853515625,0.0,0.0
"Mon, 01:08",455.844020368039,353.5779532624879,18.719539966906154,74.99999999999997,0,0,6,1.5391316652539693e-14,6.0,23.428571428571427,3,4,0,0,-0.4506440274489366,0.4558440246582031,0.005199997209266532,0.0
"Mon, 01:09",411.3483250092338,111.40525564644727,11.455691348519835,74.99999999999997,0,1,2,9.788859807283405e-15,4.0,21.714285714285715,2,2,3,0,-0.3963983313265341,0.41134832763671875,0.014949996310184639,0.0
